8.89403,0.211765,-0.211456,0.0671994,-0.726748,-0.523561
8.53099,-0.144239,0.133015,0.0702598,-0.720213,-0.483576
7.5326,-1.09122,0.777401,0.102081,-0.711026,-0.373732
7.12646,-1.42997,0.626679,0.125688,-0.699714,-0.230165
7.12646,-1.36562,0.150708,0.126814,-0.688301,-0.058472
7.5326,-0.91487,-0.227519,0.110338,-0.67804,0.129536
7.5326,-0.873243,-0.480805,0.0834405,-0.670446,0.287622
8.89403,0.465733,0.379519,0.0970601,-0.661517,0.426011
9.23252,0.766827,0.736379,0.126788,-0.649726,0.502159
9.89648,1.36497,1.35984,0.183509,-0.632843,0.520999
9.99655,1.39691,1.27206,0.234127,-0.611069,0.476192
9.96949,1.30273,0.883393,0.265941,-0.585007,0.354472
9.93999,1.21912,0.510742,0.276345,-0.561518,0.218798
9.89648,1.11859,0.0154618,0.263692,-0.535939,0.00670154
9.93999,1.11155,-0.303399,0.239023,-0.515144,-0.143432
9.96949,1.08856,-0.638734,0.198647,-0.496869,-0.307728
9.99655,1.05984,-0.908841,0.143272,-0.482542,-0.449482
9.80936,0.837307,-0.814294,0.104491,-0.474078,-0.509682
9.38315,0.391983,-0.387386,0.0816185,-0.466487,-0.517924
8.77422,-0.206965,0.183813,0.0863195,-0.458546,-0.465486
8.24221,-0.704617,0.462641,0.103818,-0.448891,-0.344236
7.90781,-0.992261,0.375686,0.116052,-0.438446,-0.198681
8.11377,-0.750522,0.0226318,0.111802,-0.428272,-0.0162172
8.24221,-0.593469,-0.195407,0.0976702,-0.419287,0.171982
8.93832,0.0979257,0.0600194,0.0959383,-0.41046,0.320507
9.38315,0.517243,0.440171,0.112117,-0.399921,0.44518
9.89648,0.983678,0.962863,0.150826,-0.386196,0.512133
9.96949,1.00808,0.99587,0.189698,-0.368744,0.516886
9.98454,0.977089,0.845364,0.219203,-0.349016,0.452662
9.80936,0.765423,0.501113,0.23203,-0.327901,0.342466
9.78503,0.707007,0.246165,0.23268,-0.306494,0.182
9.80936,0.695497,-0.00436991,0.221065,-0.28483,-0.00357468
9.89648,0.746225,-0.273832,0.198052,-0.266411,-0.192404
9.93999,0.752617,-0.499839,0.165251,-0.250877,-0.347991
9.98775,0.76637,-0.666408,0.129906,-0.239835,-0.455542
9.93999,0.685185,-0.677017,0.0923838,-0.231244,-0.517588
9.80936,0.529324,-0.520682,0.0644893,-0.225375,-0.515275
9.38315,0.0980131,-0.0819539,0.0572404,-0.219708,-0.438028
9.09646,-0.180563,0.11263,0.0596221,-0.214581,-0.32682
8.93832,-0.32312,0.102549,0.0615968,-0.208914,-0.166384
8.93832,-0.308095,-0.00851651,0.0583365,-0.203489,0.0142701
8.93832,-0.293922,-0.118761,0.05019,-0.198871,0.211364
9.24564,0.0127773,0.0112884,0.0484005,-0.194418,0.46239
9.61529,0.329271,0.319233,0.0860462,-0.170498,0.507466
9.70795,0.403784,0.340382,0.0969826,-0.162157,0.44122
9.23252,-0.0682731,-0.0408208,0.0905059,-0.153649,0.312909
8.71366,-0.56042,-0.154322,0.0793662,-0.146427,0.144036
8.43988,-0.794155,0.0687733,0.0788577,-0.138857,-0.0454822
8.71366,-0.496962,0.207065,0.084627,-0.13124,-0.218295
9.51734,0.292608,-0.207424,0.0711927,-0.124691,-0.371294
9.93999,0.682353,-0.622777,0.0392701,-0.121078,-0.478005
9.98454,0.693829,-0.69246,0.00597636,-0.120534,-0.522686
9.24564,-0.042972,0.0409186,0.00760118,-0.119827,-0.498698
8.71366,-0.550803,0.441091,0.0258078,-0.117659,-0.419423
7.90781,-1.29493,0.686974,0.0558908,-0.112573,-0.277888
7.90781,-1.2386,0.256504,0.0646175,-0.106951,-0.10854
8.11377,-0.987716,-0.125025,0.0563681,-0.102047,0.066175
8.89403,-0.197601,-0.0914742,0.0493455,-0.0973595,0.242289
9.38315,0.278399,0.202224,0.0562251,-0.0922993,0.380241
9.98454,0.839315,0.774413,0.0892617,-0.0840872,0.483026
9.91817,0.737011,0.736587,0.119362,-0.0729865,0.523224
9.73049,0.524055,0.498609,0.136808,-0.0604002,0.498115
9.09646,-0.104913,-0.0821648,0.126735,-0.0487406,0.41002
8.93832,-0.250818,-0.133329,0.114642,-0.0380789,0.278294
8.93832,-0.239531,-0.0490159,0.107277,-0.0284239,0.107117
9.09646,-0.0776092,0.0111766,0.102809,-0.0188627,-0.0754227
9.63332,0.436743,-0.21615,0.0871798,-0.0103191,-0.259146
9.89648,0.669108,-0.512326,0.0608015,-0.00496854,-0.400917
9.99655,0.733412,-0.687521,0.0260045,-0.00255012,-0.490839
9.78503,0.497105,-0.497028,0.00116045,-0.00243987,-0.52352
9.63332,0.33002,-0.303695,-0.0124056,-0.00354397,-0.481836
9.24564,-0.0537355,0.0337293,-0.00926844,-0.00480448,-0.328663
9.24564,-0.0512906,0.0161558,-0.00811164,-0.00554264,-0.164932
9.24564,-0.0489312,-0.0011067,-0.00778941,-0.00625927,0.0118363
9.23252,-0.059225,-0.0220096,-0.00843643,-0.00702698,0.194576
9.73049,0.4179,0.282609,0.00538821,-0.0065151,0.354082
9.87128,0.532996,0.471513,0.0268299,-0.00404675,0.463196
9.99655,0.62798,0.622312,0.0542221,0.000941688,0.518874
9.87128,0.47934,0.467796,0.0734533,0.00777285,0.510997
9.51734,0.119188,0.0993294,0.0747342,0.0151715,0.436374
9.24564,-0.145953,-0.086972,0.0677808,0.0210007,0.312028
9.24564,-0.139313,-0.040545,0.062852,0.0267202,0.152413
9.23252,-0.145342,0.0194838,0.0608354,0.0323779,-0.0701588
9.38315,0.00504527,-0.00199207,0.0579767,0.0376538,-0.2067
9.63332,0.242961,-0.170717,0.0469994,0.0421657,-0.367864
9.91817,0.504332,-0.452765,0.0247599,0.0443694,-0.470017
9.99655,0.554153,-0.552071,-0.00350477,0.0440259,-0.521588
9.87128,0.409803,-0.393097,-0.0208416,0.042171,-0.502212
9.61529,0.146965,-0.117803,-0.0251564,0.0399321,-0.41966
9.50684,0.036777,-0.02071,-0.0249563,0.037686,-0.294812
9.24564,-0.214096,0.0493254,-0.0215394,0.0357044,-0.120596
9.24564,-0.204354,-0.0225523,-0.0215854,0.0337401,0.0578175
9.24564,-0.194852,-0.0886789,-0.0247053,0.0314425,0.238326
9.50684,0.0633255,0.0457792,-0.0214983,0.0294862,0.378549
9.93999,0.473638,0.433971,-0.000546662,0.0294359,0.479777
10,0.508571,0.507928,0.0233517,0.0316309,0.522969
9.89648,0.3852,0.365744,0.0401289,0.0355636,0.497188
9.38315,-0.122681,-0.0978746,0.0342637,0.038476,0.417763
9.06829,-0.417196,-0.227514,0.0220911,0.0405304,0.285581
8.89403,-0.564543,-0.12038,0.0156086,0.0419508,0.111692
8.89403,-0.537727,0.0927837,0.0192744,0.0437819,-0.0903022
9.09646,-0.320545,0.148745,0.0249711,0.0459794,-0.242924
9.63332,0.20636,-0.15324,0.0167734,0.0475225,-0.388769
9.87128,0.423667,-0.396971,-0.00246568,0.0472932,-0.490559
9.93999,0.469966,-0.469893,-0.0237336,0.0451334,-0.523473
9.73049,0.248486,-0.226149,-0.0330447,0.0420933,-0.476488
9.50684,0.0236916,-0.0180827,-0.0323565,0.0391165,-0.3996
8.93832,-0.520031,0.255664,-0.0192515,0.0373646,-0.257381
9.06829,-0.371927,0.0660159,-0.0152866,0.035943,-0.0929013
9.24564,-0.184945,-0.0398908,-0.0165045,0.0343091,0.112969
9.50684,0.0729717,0.0376181,-0.0141772,0.0330898,0.269957
9.70795,0.261612,0.204273,-0.00423772,0.0327042,0.408871
10,0.529028,0.508022,0.0185578,0.0343558,0.502843
9.96949,0.473841,0.473356,0.0410703,0.0384218,0.523102
9.63332,0.131747,0.121939,0.0445477,0.0422529,0.484661
9.23252,-0.256805,-0.185203,0.034094,0.0453554,0.377654
9.06829,-0.400196,-0.183922,0.0233022,0.0476624,0.240683
9.06829,-0.382788,-0.0527445,0.0199942,0.0494019,0.0721962
9.06829,-0.365371,0.0783584,0.0226498,0.051463,-0.112241
9.38315,-0.0481618,0.0264672,0.0228273,0.0535859,-0.287689
9.73049,0.285862,-0.230207,0.0115673,0.0546154,-0.421604
9.99655,0.526534,-0.504883,-0.0121895,0.053494,-0.502014
9.91817,0.427546,-0.425986,-0.0312241,0.0506214,-0.521638
9.87128,0.363525,-0.333989,-0.0448485,0.046585,-0.48101
9.50684,-0.000880095,0.000612072,-0.0427346,0.0426107,-0.3641
9.38315,-0.11896,0.0483399,-0.0386362,0.0391334,-0.212727
9.38315,-0.113547,0.00342399,-0.0367225,0.0357917,-0.0157532
9.50684,0.00966155,0.00290464,-0.03486,0.0325148,0.157447
9.50684,0.00921712,0.00570399,-0.0329941,0.0294794,0.324057
9.80936,0.291476,0.263735,-0.0137067,0.0276975,0.473794
10,0.458013,0.45757,0.00985715,0.0286832,0.523121
9.93999,0.379491,0.361792,0.0262221,0.0311219,0.499209
9.51734,-0.0412996,-0.0337145,0.0236448,0.0331553,0.427467
9.06829,-0.467793,-0.258546,0.0106641,0.0341364,0.289424
8.93832,-0.569963,-0.130616,0.00409451,0.0345172,0.120026
8.71366,-0.755689,0.109767,0.00927247,0.0354259,-0.0760195
9.06829,-0.382812,0.175933,0.0168555,0.0369598,-0.240598
9.51734,0.0633228,-0.0466476,0.0140614,0.0381972,-0.385678
9.87128,0.396613,-0.369309,-0.00491546,0.0377106,-0.487515
9.99655,0.499436,-0.499081,-0.0261646,0.0354604,-0.523191
9.73049,0.222991,-0.212163,-0.0344415,0.0323951,-0.498143
9.50684,-0.000631347,0.000500318,-0.0328517,0.0294056,-0.414902
8.89403,-0.58491,0.28628,-0.018012,0.0277305,-0.256244
8.89403,-0.558004,0.0768876,-0.0136467,0.026475,-0.0721204
8.89403,-0.534289,-0.0908675,-0.0169286,0.0250361,0.0890745
9.09646,-0.316595,-0.160817,-0.0235474,0.0228697,0.26599
9.51734,0.0995907,0.0762552,-0.0190563,0.0211546,0.400933
9.93999,0.498215,0.467691,0.00333406,0.0214614,0.491541
9.98775,0.519231,0.518811,0.0285924,0.0242634,0.5232
9.51734,0.0465935,0.042597,0.0292296,0.0269233,0.478714
9.06829,-0.385352,-0.292866,0.0155406,0.0282443,0.397962
8.53099,-0.880205,-0.425979,-0.00476935,0.0278055,0.253426
8.64067,-0.735088,-0.0994578,-0.00912502,0.026966,0.0708702
8.71366,-0.631307,0.150845,-0.00168643,0.0268091,-0.125082
9.23252,-0.107554,0.0552138,0.000788729,0.0268778,-0.268769
9.73049,0.371281,-0.293656,-0.013639,0.0255411,-0.414102
9.93999,0.555516,-0.533067,-0.0362342,0.0223888,-0.502417
9.93999,0.530795,-0.530467,-0.0582275,0.0172065,-0.523257
9.63332,0.213816,-0.197488,-0.0646335,0.0112602,-0.483605
9.09646,-0.30818,0.225183,-0.0513019,0.00654046,-0.38258
8.89403,-0.485589,0.212807,-0.0383606,0.00278112,-0.229462
8.93832,-0.422321,0.0434408,-0.0348431,-0.000215393,-0.0538586
9.23252,-0.122293,-0.0344137,-0.0348236,-0.00338434,0.147339
9.38315,0.0270312,0.015306,-0.0325176,-0.00637596,0.296473
9.89648,0.515231,0.423205,-0.0113265,-0.00742933,0.43007
9.98775,0.578914,0.556532,0.014511,-0.00610883,0.50335
9.96949,0.533176,0.52954,0.0397474,-0.00221358,0.520025
9.61529,0.171192,0.153115,0.0446789,0.00167348,0.468311
9.38315,-0.0582062,-0.0381622,0.0409511,0.00535908,0.343296
9.06829,-0.355719,-0.142912,0.0324014,0.00837241,0.210367
8.89403,-0.494998,0.0323227,0.0323962,0.0126487,-0.0341776
9.23252,-0.148839,0.0657318,0.0340297,0.0159836,-0.231222
9.63332,0.240365,-0.173764,0.0244711,0.018235,-0.378501
9.89648,0.478601,-0.45051,0.000959577,0.01833,-0.492848
10,0.543995,-0.539875,-0.0344651,0.013815,-0.51962
9.50684,0.048467,-0.0428761,-0.0348562,0.0105734,-0.463189
9.24564,-0.203262,0.139143,-0.0271133,0.00816032,-0.35842
8.89403,-0.527126,0.179181,-0.0167986,0.00648046,-0.177975
8.64067,-0.747321,0.019719,-0.0152466,0.0051845,-0.0138107
8.93832,-0.42763,-0.148388,-0.0217705,0.00305099,0.181692
9.38315,0.0164908,0.0102541,-0.0204575,0.00137348,0.325577
9.73049,0.34691,0.297932,-0.00565237,0.000847807,0.449676
9.93999,0.531092,0.522178,0.0183639,0.00251892,0.514814
9.89648,0.465154,0.459243,0.0386444,0.00607421,0.516951
9.61529,0.175506,0.149122,0.0437264,0.010097,0.444897
8.89403,-0.519557,-0.322039,0.0261696,0.0126093,0.324557
8.71366,-0.669482,-0.221229,0.0154078,0.0139498,0.173036
8.71366,-0.63969,-0.000803857,0.0146864,0.0152569,0.00067323
9.06829,-0.271948,0.0997929,0.0186013,0.0169682,-0.192121
9.38315,0.0407884,-0.0273182,0.0163282,0.0185847,-0.350663
9.93999,0.571926,-0.503587,-0.00602811,0.0180663,-0.461016
9.99655,0.598321,-0.592819,-0.0341941,0.0147836,-0.518769
9.61529,0.207839,-0.203224,-0.0413779,0.0112665,-0.511963
9.38315,-0.0231842,0.0198057,-0.0385634,0.00771868,-0.447291
9.23252,-0.165729,0.101412,-0.0320546,0.00473761,-0.320392
8.89403,-0.47674,0.102828,-0.0247035,0.00204493,-0.112933
9.09646,-0.257852,-0.0581445,-0.0267099,-0.00116026,0.118068
9.38315,0.027539,0.0152207,-0.0248231,-0.00339434,0.289386
9.80936,0.433327,0.347991,-0.00804642,-0.00411851,0.420481
9.93999,0.537732,0.51562,0.0163041,-0.00260224,0.502065
9.99655,0.566363,0.564296,0.0420597,0.00135138,0.52169
9.70795,0.264429,0.237974,0.0514636,0.00629188,0.471221
9.38315,-0.0578023,-0.0411284,0.0475284,0.0103318,0.37257
8.89403,-0.522035,-0.224643,0.0351446,0.01353,0.22533
8.71366,-0.667989,-0.0503175,0.030957,0.0165637,0.0394576
9.06829,-0.298945,0.0823203,0.0333197,0.0196292,-0.144163
9.38315,0.0152387,-0.00869169,0.0315342,0.0223096,-0.298622
9.63332,0.253196,-0.207609,0.0205336,0.0241987,-0.429302
10,0.591056,-0.569615,-0.00690826,0.0235562,-0.504581
9.93999,0.506613,-0.503726,-0.0297619,0.0208181,-0.520594
9.78503,0.334428,-0.29721,-0.0428669,0.0166171,-0.465313
9.09646,-0.338914,0.236008,-0.0308752,0.0139619,-0.364601
9.24564,-0.180913,0.0610682,-0.0265999,0.0114881,-0.176732
8.93832,-0.465038,0.0251163,-0.0241434,0.00919447,-0.0282699
9.24564,-0.150625,-0.0423864,-0.0249643,0.00694768,0.14735
9.38315,-0.0124717,-0.00828291,-0.0241469,0.00458128,0.347745
9.80936,0.396152,0.336073,-0.00883757,0.00383009,0.444196
9.98454,0.544764,0.534726,0.0164381,0.00535884,0.513956
9.80936,0.352584,0.347961,0.0316882,0.00827415,0.516742
9.50684,0.0476843,0.0413755,0.0321483,0.0113282,0.454336
8.89403,-0.539971,-0.360133,0.0146918,0.0126358,0.349226
8.89403,-0.514863,-0.179871,0.00564464,0.0131608,0.182936
8.89403,-0.491951,-0.00865441,0.00500834,0.0136065,0.00922476
9.24564,-0.133467,0.0483518,0.00713216,0.0143055,-0.189673
9.50684,0.119171,-0.0903749,0.000599195,0.0143858,-0.397063
9.96949,0.552734,-0.523716,-0.0256166,0.0118241,-0.496098
9.93999,0.489743,-0.483122,-0.054897,0.00479728,-0.516515
9.38315,-0.0637042,0.0534414,-0.0494259,-0.000194728,-0.439246
9.06829,-0.362854,0.228824,-0.0378785,-0.00333864,-0.330196
8.71366,-0.684479,0.232668,-0.0254334,-0.00567851,-0.177987
8.71366,-0.650939,-0.0171759,-0.0250287,-0.00813133,0.0138077
8.93832,-0.407307,-0.152791,-0.0307142,-0.0108649,0.196404
9.50684,0.149679,0.117341,-0.0201282,-0.0137432,0.410463
9.96949,0.585084,0.564444,0.00588526,-0.0132194,0.505115
9.98454,0.572824,0.57239,0.0316612,-0.0103383,0.523191
9.50684,0.0907006,0.0832409,0.0340597,-0.00717072,0.480528
9.06829,-0.331845,-0.230185,0.0219044,-0.00515551,0.363191
8.53099,-0.828725,-0.368791,0.00373707,-0.00480796,0.233002
8.53099,-0.790604,-0.0872501,-0.000448336,-0.00484921,0.0577789
8.53099,-0.753841,0.23385,0.0104466,-0.00387768,-0.16243
9.24564,-0.0373528,0.0219554,0.0109875,-0.00284486,-0.307766
9.63332,0.335084,-0.271583,-0.00130435,-0.00295834,-0.424375
9.99557,0.66526,-0.638845,-0.0306312,-0.00577641,-0.502814
-66.3238,-72.0227,71.4661,3.40121,0.32074,-0.519231
-72.4434,-74.3915,67.2716,6.46699,0.941571,-0.472544
-78.9104,-77.0985,52.7069,8.61715,1.74297,-0.356205
-80.4734,-75.3184,31.5543,9.59198,2.55828,-0.216801
-77.2885,-68.7433,5.86706,9.4169,3.44347,-0.0412443
-72.307,-60.8287,-15.719,8.26065,4.20345,0.139509
-63.5302,-49.6055,-29.8589,6.46904,4.81154,0.31998
-37.243,-22.2573,-18.3613,5.33926,5.29741,0.437243
-22.8321,-7.48153,-7.31345,4.75091,5.73925,0.517575
1.17641,15.7502,15.5655,5.25919,6.23361,0.523691
6.57966,20.2121,17.7364,5.81443,6.7511,0.466217
9.93146,22.4211,14.785,6.2495,7.3573,0.352631
9.47373,21.0189,7.8112,6.31665,7.90053,0.202484
9.35644,19.9297,-3.3648,5.86647,8.44611,-0.0799549
9.87577,19.3755,-9.1201,5.07967,8.97948,-0.237481
9.79112,18.3359,-14.1574,4.12744,9.38809,-0.394889
9.13791,16.9135,-15.7569,3.26247,9.67193,-0.478121
8.28653,15.2911,-15.2908,2.37191,9.89963,-0.513689
8.51565,14.8451,-13.7115,1.67228,10.0451,-0.473571
9.66086,15.2628,-11.6865,1.06446,10.142,-0.39077
9.99244,14.8926,-7.61315,0.673964,10.2026,-0.257463
9.72116,13.9488,-2.57929,0.524314,10.2509,-0.0865688
7.21962,10.9149,1.7887,0.583108,10.3051,0.0961109
5.24164,8.49902,4.54498,0.77724,10.3813,0.290384
2.20102,5.22369,4.06645,0.918676,10.4603,0.418062
1.13887,3.95971,3.74864,1.05593,10.5627,0.506251
1.3579,3.99697,3.99058,1.18359,10.6657,0.533428
1.3579,3.8151,3.48592,1.28834,10.7829,0.489203
1.80339,4.06886,2.91305,1.36145,10.9055,0.385769
1.80339,3.8878,1.73448,1.37805,11.0281,0.244624
2.20102,4.0733,0.317036,1.32553,11.1593,0.0519124
2.20102,3.90629,-1.30472,1.21769,11.2592,-0.163625
2.20102,3.64262,-2.72631,0.951473,11.3876,-0.380498
1.80339,3.03731,-2.95648,0.701364,11.4774,-0.498187
1.80339,2.89759,-2.89117,0.536108,11.5267,-0.510911
2.20102,3.14529,-2.84594,0.382224,11.5615,-0.462205
2.47952,3.27144,-2.34501,0.260862,11.5847,-0.363738
2.47952,3.1095,-1.14468,0.191288,11.6037,-0.181146
2.47952,2.96957,-0.223689,0.172614,11.6192,-0.0278218
2.47952,2.84337,0.731315,0.196359,11.6359,0.146306
2.47952,2.71826,1.71419,0.263143,11.659,0.341852
2.47952,2.53206,2.36578,0.407174,11.7148,0.500928
0.66929,0.694036,0.69193,0.418137,11.747,0.533757
-0.391201,-0.350148,-0.333817,0.384675,11.7813,0.510959
-3.31061,-3.11589,-2.48111,0.249983,11.8048,0.428734
-5.55365,-5.10438,-2.50948,0.118908,11.8161,0.269235
-6.51963,-5.81844,-1.31203,0.0595244,11.821,0.12989
-8.04165,-6.99545,0.963906,0.10203,11.8306,-0.0603162
-8.04165,-6.67017,3.19868,0.246024,11.8535,-0.239238
-7.54596,-5.90589,4.39555,0.426529,11.8906,-0.377806
-6.11314,-4.26507,3.97146,0.591368,11.9456,-0.475607
-2.83965,-0.947455,0.947024,0.607195,11.9996,-0.511361
-0.391201,1.43045,-1.36264,0.514612,12.048,-0.486731
1.13887,2.82434,-2.22512,0.388585,12.0837,-0.400428
3.14611,4.6069,-2.37494,0.260081,12.1079,-0.257816
3.14611,4.39268,-0.833948,0.209208,12.1274,-0.0872776
3.14611,4.17964,0.710839,0.233538,12.15,0.101199
2.83501,3.70026,1.80701,0.301984,12.1763,0.267874
1.13887,1.90792,1.47465,0.358272,12.2107,0.416906
-2.2084,-1.37458,-1.29036,0.284083,12.2363,0.503756
-4.954,-3.93065,-3.92901,0.0902812,12.2446,0.535625
-10.6803,-9.20308,-8.45533,-0.311363,12.2153,0.493272
-12.1647,-10.2172,-7.66403,-0.63488,12.1594,0.404917
-13.8489,-11.3539,-5.41971,-0.854982,12.0808,0.262017
-15.5766,-12.493,-1.73696,-0.894671,12.0003,0.0847987
-14.7425,-11.1285,2.37298,-0.745993,11.9324,-0.0997172
-11.3945,-7.41082,4.11142,-0.515266,11.8834,-0.278602
-9.0398,-4.83873,3.8382,-0.328066,11.8552,-0.403477
-6.11314,-1.82411,1.74845,-0.232547,11.8338,-0.490047
-0.391201,3.72048,-3.70845,-0.3907,11.7983,-0.510108
1.3579,5.23712,-4.8142,-0.578699,11.7491,-0.469567
5.10218,8.57275,-6.24188,-0.836374,11.673,-0.369563
5.24164,8.32016,-3.78659,-0.969134,11.5857,-0.226709
5.24164,7.92911,-0.845332,-0.963315,11.4952,-0.0443263
5.24164,7.56041,1.79726,-0.834948,11.4175,0.135887
4.03018,6.06324,3.39543,-0.644581,11.3595,0.304576
1.61148,3.47143,2.81357,-0.480319,11.3139,0.435686
0.0244249,1.79392,1.7353,-0.373969,11.278,0.517766
-3.46629,-1.62383,-1.61662,-0.427403,11.2412,0.532516
-4.07873,-2.13116,-1.92028,-0.497568,11.1945,0.482981
-4.66905,-2.59902,-1.86073,-0.558911,11.1442,0.386008
-4.66905,-2.47816,-1.02122,-0.580408,11.0902,0.226858
-4.66905,-2.36417,-0.0950432,-0.558081,11.0388,0.0320883
-2.83965,-0.511772,0.147097,-0.527759,10.9934,-0.139503
-1.58308,0.710167,-0.431732,-0.523293,10.9448,-0.307367
0.158353,2.33269,-1.98665,-0.594266,10.8871,-0.435038
3.14611,5.09433,-4.97164,-0.780304,10.8208,-0.500168
4.72727,6.36508,-6.30436,-1.03717,10.7244,-0.50788
6.93941,8.18267,-7.12043,-1.317,10.6032,-0.445024
7.79826,8.61205,-5.80002,-1.52995,10.4578,-0.342174
7.89144,8.32219,-3.2089,-1.60382,10.3167,-0.191575
8.02325,8.06513,-0.182413,-1.53844,10.1752,-0.00166734
8.02325,7.69816,2.45234,-1.35686,10.0517,0.176851
7.79826,7.12941,4.45411,-1.08955,9.95146,0.337071
7.71735,6.72426,5.73558,-0.775595,9.88011,0.456493
7.21962,5.93389,5.84617,-0.464372,9.83646,0.525695
6.32995,4.81723,4.76165,-0.229201,9.81583,0.527373
6.00902,4.28722,3.65122,-0.0487611,9.81129,0.455736
5.59484,3.69488,2.27926,0.058328,9.81666,0.33281
5.59484,3.53784,1.20676,0.107137,9.82577,0.188426
5.24164,3.03656,-0.0534192,0.0996707,9.83504,0.00062388
5.24164,2.89081,-1.03032,0.0454313,9.8394,-0.176777
5.68368,3.18787,-2.06273,-0.0462738,9.83537,-0.328962
6.64159,3.95093,-3.47883,-0.207604,9.81586,-0.451218
