5.63214,-3.20138,3.19182,0.784536,1.84398,1.32194
7.5326,-1.24368,1.20765,0.803153,1.91466,1.40622
9.80936,0.990206,-0.911462,0.731997,1.97541,1.49345
9.99724,1.13273,-0.964319,0.666689,2.02675,1.58099
9.73049,0.83264,-0.63922,0.616411,2.07421,1.67224
9.23252,0.318945,-0.204997,0.577805,2.12852,1.79199
9.09646,0.175843,-0.0917834,0.552026,2.17103,1.89773
9.09646,0.169073,-0.0655836,0.528248,2.21171,2.0086
9.23252,0.293387,-0.0740331,0.50506,2.2506,2.11847
9.61529,0.650123,-0.0701226,0.482916,2.28778,2.2313
9.96949,0.965656,0.0412457,0.465911,2.32365,2.34602
9.99655,0.954494,0.180032,0.454905,2.35868,2.45744
9.91817,0.842391,0.285848,0.448396,2.39321,2.57088
9.80936,0.699095,0.344845,0.443529,2.4349,2.69318
9.38315,0.260335,0.165565,0.430743,2.47453,2.80752
9.38315,0.250312,0.186088,0.421324,2.50697,2.89623
9.09646,-0.0349765,-0.0291489,0.403981,2.53808,2.97444
8.77422,-0.343105,-0.310634,0.375753,2.56776,3.04181
8.43988,-0.651361,-0.624577,0.337241,2.59373,3.0958
8.43988,-0.626284,-0.619584,0.300403,2.61686,3.13486
8.43988,-0.601545,-0.60154,0.264776,2.63778,3.16137
8.24221,-0.768452,-0.759876,0.225327,2.65513,3.17288
8.43988,-0.5488,-0.52454,0.196457,2.67026,3.17071
8.43988,-0.527672,-0.477452,0.170512,2.68338,3.15715
8.43988,-0.507356,-0.42247,0.147682,2.69476,3.13075
8.24221,-0.67789,-0.495616,0.122915,2.70422,3.08703
8.24221,-0.651791,-0.413887,0.102248,2.71209,3.04458
8.24221,-0.626697,-0.321722,0.0859251,2.71871,2.98751
8.24221,-0.602569,-0.231293,0.0737122,2.72439,2.92537
8.43988,-0.387279,-0.0868554,0.0667276,2.73019,2.84762
8.24221,-0.557171,-0.0272954,0.0622615,2.73611,2.76176
8.43988,-0.336666,0.0655765,0.062472,2.74404,2.64205
8.43988,-0.320843,0.116985,0.0650341,2.75015,2.55924
8.43988,-0.305763,0.161396,0.0695631,2.75669,2.48031
8.43988,-0.291851,0.194513,0.0752483,2.76354,2.41457
8.24221,-0.465541,0.369279,0.0896558,2.77233,2.35699
8.43988,-0.255944,0.227534,0.0957914,2.78085,2.31537
8.24221,-0.432074,0.413212,0.110869,2.79138,2.29064
8.64067,-0.0319175,0.0317502,0.106873,2.80218,2.28132
8.71366,0.0394948,-0.0394619,0.101239,2.80997,2.28681
9.09646,0.402025,-0.39201,0.0775635,2.81742,2.30687
9.38315,0.658755,-0.607975,0.0477426,2.82157,2.33834
9.38315,0.628123,-0.527361,0.0210003,2.82353,2.38392
9.38315,0.599857,-0.440617,0.000227543,2.82355,2.43894
9.50684,0.689898,-0.417342,-0.0191894,2.82176,2.50502
9.38315,0.544413,-0.259571,-0.0284441,2.81957,2.56992
9.38315,0.523454,-0.18133,-0.0343303,2.81693,2.63555
9.38315,0.503039,-0.103248,-0.037018,2.81404,2.70657
9.38315,0.483672,-0.0288534,-0.0367037,2.81121,2.77998
9.38315,0.46505,0.0405642,-0.0337289,2.80862,2.85429
9.38315,0.447146,0.104657,-0.028401,2.80643,2.92898
9.38315,0.429707,0.162944,-0.0209386,2.8048,3.00335
9.24564,0.280947,0.143469,-0.0146088,2.80367,3.07106
9.24564,0.26985,0.169514,-0.00733598,2.80309,3.13201
8.89403,-0.0780785,-0.059752,-0.0096947,2.80222,3.20292
8.89403,-0.0743698,-0.0639655,-0.0122726,2.80105,3.2514
8.53099,-0.416193,-0.391411,-0.0306608,2.79808,3.2905
7.90781,-0.98845,-0.97579,-0.0769721,2.79054,3.30743
7.5326,-1.30298,-1.30294,-0.131528,2.77883,3.30242
7.34456,-1.42839,-1.40789,-0.185135,2.76328,3.27936
7.17271,-1.53863,-1.46212,-0.234299,2.74524,3.2428
7.17271,-1.47939,-1.32192,-0.276172,2.72397,3.19184
7.12646,-1.46691,-1.20015,-0.311746,2.69997,3.12835
7.12646,-1.41043,-1.02451,-0.339187,2.67385,3.05419
7.31904,-1.17097,-0.721757,-0.353916,2.6466,2.96933
7.34456,-1.10135,-0.546272,-0.361322,2.61878,2.87849
7.34456,-1.05068,-0.350311,-0.360815,2.58558,2.76016
7.34456,-0.996048,-0.14468,-0.349576,2.54923,2.62528
7.12646,-1.16619,0.00806004,-0.33545,2.52273,2.51911
7.34456,-0.911588,0.139775,-0.317153,2.49831,2.41802
7.34456,-0.876492,0.25825,-0.295,2.47559,2.32132
7.90781,-0.301028,0.131414,-0.27837,2.45388,2.2253
8.05084,-0.151915,0.0853888,-0.264365,2.43352,2.13922
8.53099,0.315604,-0.213722,-0.262416,2.41332,2.05874
8.89403,0.652514,-0.508986,-0.271909,2.39238,1.98395
9.38315,1.09768,-0.948658,-0.297964,2.36944,1.91692
9.50684,1.17434,-1.08886,-0.328413,2.34415,1.85866
9.70795,1.3225,-1.28615,-0.365286,2.31602,1.80681
9.73049,1.29326,-1.28867,-0.400837,2.28516,1.76341
9.80936,1.3193,-1.31637,-0.436085,2.25158,1.72914
9.84743,1.30511,-1.27849,-0.468517,2.2155,1.70258
9.87128,1.2778,-1.19979,-0.496671,2.17726,1.68563
9.87128,1.22861,-1.07923,-0.5191,2.13729,1.67735
9.84743,1.15415,-0.911512,-0.535581,2.0923,1.67878
9.87128,1.12794,-0.769024,-0.545502,2.04593,1.68895
9.84743,1.05274,-0.569106,-0.5466,1.9951,1.71204
9.84743,1.00326,-0.381602,-0.538845,1.94445,1.74529
9.87128,0.979875,-0.208944,-0.52367,1.89627,1.78462
9.87128,0.93431,-0.0334544,-0.500875,1.84969,1.83094
9.84743,0.863565,0.139377,-0.467902,1.80149,1.886
9.87128,0.85015,0.272344,-0.436811,1.7648,1.93254
9.87128,0.811469,0.384658,-0.399434,1.72845,1.97665
9.87128,0.774141,0.481364,-0.358918,1.69543,2.02101
9.78503,0.656589,0.490875,-0.320252,1.66629,2.05774
9.87128,0.714243,0.598443,-0.284882,1.64435,2.08306
9.80936,0.627202,0.570493,-0.25195,1.62495,2.10121
9.84743,0.634669,0.614729,-0.212083,1.60544,2.11259
9.78503,0.548238,0.545869,-0.180249,1.5903,2.11164
9.87128,0.604035,0.601799,-0.142711,1.5766,2.09826
9.80936,0.519611,0.504403,-0.115856,1.56698,2.07526
9.80936,0.499606,0.461093,-0.0936431,1.55977,2.04301
9.80936,0.480371,0.412396,-0.0741606,1.55406,2.00357
9.87128,0.521419,0.404255,-0.0557416,1.54977,1.95572
9.80936,0.439964,0.289291,-0.0410777,1.54628,1.89056
9.80936,0.423025,0.229801,-0.0306489,1.54392,1.82836
9.87128,0.466282,0.193216,-0.0220301,1.54222,1.75919
9.84743,0.4234,0.110183,-0.0163449,1.54082,1.67708
9.80936,0.370495,0.0429691,-0.0140613,1.53974,1.60046
9.87128,0.415774,-0.0127987,-0.0140127,1.53866,1.52254
9.87128,0.399767,-0.0707102,-0.0161956,1.53741,1.4448
9.84743,0.358429,-0.123953,-0.0212063,1.53544,1.35437
9.84743,0.34463,-0.164697,-0.0267307,1.53338,1.28315
9.84743,0.331362,-0.199289,-0.0333742,1.53081,1.2159
9.91817,0.385825,-0.277745,-0.0432712,1.5273,1.15038
9.95218,0.400941,-0.331894,-0.0562592,1.52224,1.08881
9.99655,0.428161,-0.385793,-0.0689462,1.51693,1.04515
10,0.414996,-0.395797,-0.08153,1.51065,1.01128
9.96949,0.367568,-0.364281,-0.0939711,1.50238,0.983468
9.93999,0.324034,-0.323965,-0.103516,1.49379,0.970307
9.87128,0.245502,-0.242056,-0.10885,1.48541,0.969164
9.78503,0.153119,-0.145595,-0.110264,1.47692,0.979051
9.78503,0.146228,-0.128886,-0.111102,1.46692,1.00542
9.78503,0.13994,-0.111058,-0.1111,1.45737,1.04184
9.78503,0.133923,-0.0915538,-0.11026,1.44789,1.08994
9.78503,0.128767,-0.0735112,-0.108845,1.4395,1.14059
9.78503,0.123809,-0.0552357,-0.106781,1.43128,1.19769
9.78503,0.118362,-0.0341628,-0.103586,1.42217,1.27104
9.80936,0.136909,-0.0186091,-0.100144,1.41405,1.34289
9.78503,0.108248,0.00115622,-0.0962442,1.40664,1.41224
9.78503,0.104081,0.0163464,-0.0919095,1.39957,1.4818
9.78503,0.100074,0.030206,-0.087208,1.39285,1.55089
9.78503,0.096221,0.0421684,-0.082227,1.38652,1.61599
9.78503,0.0925164,0.0522901,-0.0770481,1.38059,1.67652
9.78503,0.0889546,0.0602386,-0.0717626,1.37506,1.72963
9.78503,0.0841955,0.0685483,-0.064256,1.36819,1.79448
9.87128,0.163801,0.146412,-0.0560399,1.36382,1.83183
9.95218,0.23528,0.22321,-0.0452888,1.36033,1.85707
9.96949,0.242861,0.239401,-0.0343283,1.35768,1.87382
9.99655,0.259527,0.259441,-0.0230181,1.35591,1.87934
9.99655,0.249536,0.247703,-0.0125954,1.35494,1.8747
9.98775,0.231474,0.223309,-0.00351306,1.35467,1.8598
9.98775,0.206591,0.16123,0.0141968,1.35772,1.76636
9.96949,0.17938,0.117523,0.0191048,1.35954,1.70258
9.96949,0.171218,0.0878968,0.0222348,1.36156,1.63036
9.96949,0.162315,0.0540215,0.0238877,1.36405,1.53831
9.96949,0.15566,0.0288795,0.0240924,1.36602,1.46317
9.96949,0.148344,0.00139809,0.0230258,1.36819,1.37312
9.96949,0.141372,-0.0246559,0.0207847,1.37014,1.27882
9.96949,0.134445,-0.0473647,0.0174454,1.37185,1.18739
9.96949,0.128865,-0.0636362,0.0140805,1.37302,1.11446
9.98775,0.139406,-0.0919278,0.00851508,1.37391,1.02864
9.98775,0.132854,-0.103683,0.00324176,1.37422,0.965586
9.99655,0.136052,-0.118009,-0.00154765,1.3741,0.919935
9.98775,0.121405,-0.114382,-0.00673802,1.37348,0.880167
9.91817,0.0494666,-0.0487979,-0.00865174,1.37269,0.856168
9.80936,-0.0565914,0.0565892,-0.00561804,1.37217,0.848588
9.73049,-0.12923,0.127001,0.00048244,1.37221,0.857641
9.50684,-0.336473,0.313846,0.0150538,1.37361,0.885222
9.51734,-0.309671,0.262501,0.0274262,1.37635,0.93251
9.51734,-0.296665,0.224249,0.0356927,1.37935,0.983563
9.63332,-0.173731,0.113244,0.0386784,1.38233,1.04103
9.61529,-0.184374,0.0975175,0.0409438,1.38548,1.10854
9.63332,-0.159778,0.0640078,0.0418548,1.38879,1.17903
9.51734,-0.265138,0.0689982,0.0428998,1.39209,1.25583
9.61529,-0.16075,0.0189442,0.0419775,1.39532,1.33362
9.51734,-0.248741,-0.00812558,0.0400485,1.39841,1.41551
9.63332,-0.127653,-0.0228159,0.0376283,1.40131,1.49489
9.63332,-0.122738,-0.0389536,0.0346799,1.40398,1.57015
9.51734,-0.229525,-0.105485,0.0292835,1.40623,1.64687
9.70795,-0.0368737,-0.0230007,0.0265386,1.40902,1.73562
9.87128,0.120899,0.0902845,0.0293434,1.4116,1.80261
9.87128,0.115579,0.0980509,0.0323665,1.41445,1.85864
9.99655,0.230005,0.212718,0.0404824,1.41809,1.90234
10,0.222835,0.218234,0.04857,1.42251,1.9353
10,0.210914,0.21091,0.0572552,1.42864,1.95223
9.95218,0.156003,0.154051,0.0614659,1.43398,1.95103
9.96949,0.166203,0.157841,0.0654173,1.43935,1.9366
9.96949,0.158474,0.139538,0.0688639,1.44575,1.90679
9.95218,0.134322,0.10504,0.0706184,1.4526,1.86206
9.95218,0.128278,0.0839208,0.071217,1.45901,1.80156
9.95218,0.122697,0.0642407,0.0709136,1.46518,1.73932
9.96949,0.134613,0.0524504,0.0702027,1.47059,1.6746
9.95218,0.112791,0.0286673,0.0686036,1.47587,1.60895
9.95218,0.107659,0.00898621,0.065891,1.48187,1.52557
9.96949,0.120091,-0.00919656,0.0629626,1.48678,1.44668
9.95218,0.0980059,-0.0238956,0.0589237,1.49226,1.36459
9.95218,0.0934976,-0.0382613,0.0544532,1.49727,1.283
9.95218,0.0888695,-0.0509175,0.0492373,1.50214,1.20215
9.95218,0.0849148,-0.059817,0.0443844,1.50609,1.13725
9.98775,0.115184,-0.0936519,0.0383108,1.50946,1.08375
10,0.121313,-0.109929,0.0311953,1.51246,1.03799
9.99655,0.112203,-0.108608,0.0244848,1.51481,1.00799
9.95218,0.0642779,-0.0641841,0.0198296,1.51689,0.994056
9.87128,-0.0159159,0.0158198,0.0196592,1.51856,0.998125
9.84743,-0.0380631,0.0366823,0.0203912,1.52032,1.01571
9.78503,-0.0960884,0.0870204,0.0232896,1.52234,1.04816
9.78503,-0.092389,0.0768348,0.0253511,1.52429,1.08885
9.78503,-0.0888321,0.0660773,0.026919,1.52637,1.13689
9.78503,-0.0853676,0.0544567,0.027993,1.52855,1.19454
9.78503,-0.082081,0.0422699,0.0285427,1.53075,1.26111
9.78503,-0.0789208,0.0305678,0.0286206,1.53295,1.33015
9.78503,-0.0755272,0.0173545,0.0281362,1.53537,1.41506
9.78503,-0.0723173,0.00435943,0.0271257,1.53768,1.50611
9.78503,-0.0688099,-0.0078945,0.0254272,1.54014,1.60022
9.78503,-0.0654727,-0.0195659,0.023245,1.5424,1.69887
9.78503,-0.0627555,-0.028068,0.0211155,1.54415,1.77834
9.78503,-0.0594923,-0.0365518,0.0181168,1.54603,1.86773
9.91817,0.0707054,0.0516028,0.0194563,1.54759,1.92973
9.93999,0.0874741,0.0750396,0.0224856,1.55004,1.99921
9.98775,0.130037,0.11976,0.0262306,1.55206,2.03428
9.99655,0.133485,0.129165,0.0301936,1.55439,2.06104
9.98775,0.119891,0.11924,0.0336219,1.55698,2.07773
9.93999,0.069345,0.0692973,0.0349954,1.55967,2.08291
9.91817,0.045704,0.0448999,0.0353767,1.56239,2.07678
9.84743,-0.0240802,-0.0227275,0.0331397,1.56495,2.05913
9.84743,-0.0230929,-0.0204019,0.0309445,1.56748,2.03007
9.84743,-0.0219614,-0.0170788,0.0285913,1.57029,1.97747
9.84743,-0.021017,-0.0140271,0.0267587,1.57259,1.92205
9.84743,-0.0200818,-0.0106857,0.0250925,1.57482,1.85343
9.87128,0.00363034,0.00146686,0.0241829,1.57668,1.78825
9.87128,0.00349058,0.000927413,0.0232875,1.57848,1.71759
9.87128,0.00335619,0.000401806,0.0224064,1.5802,1.64289
9.87128,0.00322362,-9.92318e-005,0.0215175,1.5819,1.56578
9.84743,-0.0198394,0.00347236,0.0208227,1.5835,1.49186
9.84743,-0.0190161,0.0063402,0.0202217,1.58518,1.41061
9.84743,-0.0182269,0.00880096,0.0197478,1.58682,1.334
9.87128,0.00535745,-0.00338896,0.0186256,1.58863,1.25741
9.91817,0.0498972,-0.0377583,0.0160883,1.59008,1.19386
9.95218,0.0800469,-0.0687713,0.0121848,1.5912,1.14135
10,0.12294,-0.113612,0.00734164,1.59176,1.10789
9.99655,0.114888,-0.111456,0.00276795,1.59198,1.08402
9.96949,0.0839651,-0.0836894,-0.00103618,1.59188,1.07
9.95218,0.063393,-0.0630275,-0.00407375,1.59148,1.07091
9.91817,0.0282524,-0.0273426,-0.0049696,1.5911,1.08436
9.91817,0.0268822,-0.0242877,-0.00590653,1.59053,1.11747
9.87128,-0.0191284,0.0156912,-0.00495623,1.59009,1.16058
9.87128,-0.0182294,0.0129305,-0.00411555,1.58971,1.2183
9.87128,-0.0173908,0.0100087,-0.00346583,1.58939,1.28805
9.87128,-0.0165647,0.00685455,-0.00297561,1.5891,1.37244
9.87128,-0.0158028,0.00395883,-0.00265663,1.58886,1.45769
9.89648,0.00895827,-0.000697246,-0.0025665,1.58862,1.54787
9.87128,-0.0154149,-0.00175891,-0.00252572,1.58837,1.64811
9.87128,-0.0147751,-0.0040061,-0.00258715,1.58815,1.73012
9.87128,-0.0140807,-0.00619466,-0.0027567,1.5879,1.81825
9.91817,0.0312846,0.0184522,-0.00177049,1.58773,1.89656
9.91817,0.0300801,0.0211492,-0.000888082,1.58766,1.9558
9.91817,0.028922,0.0231285,3.65573e-005,1.58766,2.00638
9.99655,0.103164,0.0907758,0.00353002,1.58794,2.04866
9.99655,0.0991925,0.0931797,0.00698153,1.58847,2.08033
9.99724,0.0960344,0.0940268,0.0103328,1.58927,2.10192
9.96949,0.0656599,0.0655641,0.0124592,1.59023,2.11306
9.89648,-0.00701858,-0.00697172,0.0115751,1.59128,2.11139
9.84743,-0.0539104,-0.0520617,0.00912506,1.59199,2.09763
9.84743,-0.0518348,-0.0475457,0.00694323,1.59252,2.07279
9.84743,-0.0497873,-0.0421704,0.00500324,1.59292,2.03641
9.84743,-0.0478705,-0.0364985,0.00340542,1.59318,1.99239
9.84743,-0.0460275,-0.0300899,0.00211585,1.59334,1.93564
9.84743,-0.0440713,-0.0231216,0.00104326,1.59343,1.86813
9.84743,-0.0422424,-0.0162145,0.000327065,1.59346,1.79444
9.84743,-0.0405738,-0.00976896,-7.17277e-005,1.59345,1.71952
9.84743,-0.0390117,-0.00374453,-0.000213131,1.59343,1.64369
9.87128,-0.0145708,0.000796098,-0.000174275,1.59342,1.56481
9.84743,-0.0366414,0.00848658,0.000228455,1.59344,1.47217
9.84743,-0.0349559,0.0139632,0.000860254,1.59352,1.38437
9.84743,-0.0333304,0.0183866,0.00167523,1.59368,1.30484
9.87128,-0.00897088,0.00637121,0.00192412,1.59388,1.22202
9.91817,0.0364222,-0.0295868,0.000679434,1.59393,1.1686
9.98775,0.100809,-0.0914555,-0.00383518,1.59356,1.11854
9.99655,0.104998,-0.101449,-0.00793495,1.59289,1.08699
9.96949,0.0743157,-0.0739118,-0.0110029,1.59187,1.07112
9.96949,0.0709343,-0.070765,-0.0137221,1.59062,1.06827
9.87128,-0.0262217,0.0256116,-0.0122077,1.58968,1.07826
9.84743,-0.0473499,0.0431303,-0.00919178,1.58868,1.11174
9.87128,-0.0223883,0.0182764,-0.00790078,1.58794,1.1605
9.78503,-0.100764,0.0643759,-0.00266072,1.58755,1.25304
9.78503,-0.0962301,0.047783,-0.000390747,1.58751,1.32752
9.84743,-0.0322954,0.0109015,0.000123049,1.58753,1.41078
9.78503,-0.0904295,0.0153795,0.000809591,1.5876,1.49855
9.78503,-0.0858176,-0.00199489,0.000666562,1.58767,1.59984
9.84743,-0.0219116,-0.00580845,0.000248924,1.5877,1.7265
9.80936,-0.0558124,-0.0284108,-0.00174293,1.58746,1.85399
9.87128,0.00563758,0.00416734,-0.00128193,1.58726,1.9743
9.95218,0.0812158,0.0710714,0.0031678,1.58765,2.04584
10,0.120258,0.116498,0.0108743,1.58912,2.09636
9.96949,0.0854395,0.0852318,0.0144434,1.59051,2.11284
9.87128,-0.012141,-0.0120555,0.013145,1.5918,2.11171
9.78503,-0.0935724,-0.0892435,0.00812795,1.5926,2.09197
9.70795,-0.159735,-0.136301,-0.00111549,1.59245,2.03924
9.68797,-0.170459,-0.125354,-0.00751375,1.59168,1.97673
9.70795,-0.144234,-0.0891166,-0.0109003,1.59077,1.91429
9.70795,-0.137023,-0.0613617,-0.0134233,1.58943,1.82391
9.73049,-0.109903,-0.0325138,-0.014187,1.5883,1.7432
9.70795,-0.125689,-0.0109632,-0.0140225,1.58687,1.63254
9.70795,-0.11821,0.0150367,-0.0122935,1.5854,1.5188
9.70795,-0.112654,0.0346101,-0.0100891,1.58446,1.42359
9.70795,-0.107416,0.0510368,-0.0072467,1.58378,1.335
9.70795,-0.102421,0.0633324,-0.00396477,1.58341,1.25964
9.87128,0.0581745,-0.0433217,-0.00573583,1.5829,1.19298
9.95218,0.131982,-0.113306,-0.0112219,1.58175,1.13225
9.96949,0.142943,-0.133135,-0.0164032,1.58036,1.09269
9.96949,0.135796,-0.133454,-0.0222558,1.57813,1.06356
9.91817,0.0809749,-0.0809664,-0.0246923,1.57608,1.05254
9.80936,-0.0266318,0.026296,-0.0224743,1.57413,1.05713
9.73049,-0.100595,0.0941237,-0.0170525,1.57254,1.08263
9.73049,-0.0964207,0.0840822,-0.0128554,1.57148,1.11488
9.73049,-0.0912622,0.068797,-0.00848696,1.57057,1.17586
9.73049,-0.0877486,0.0557204,-0.00601498,1.5701,1.23762
9.73049,-0.0834051,0.0406391,-0.0037056,1.56974,1.31461
9.73049,-0.0794016,0.0254362,-0.0023068,1.56952,1.40178
9.73049,-0.0763447,0.0135981,-0.00169446,1.56938,1.47612
9.73049,-0.0728328,-0.000137287,-0.00162283,1.56924,1.57022
9.80936,0.00575289,0.000981967,-0.0015004,1.56909,1.65847
9.80936,0.00549689,0.00187824,-0.00135005,1.56897,1.74788
9.80936,0.00522754,0.00263271,-0.0011549,1.56886,1.83256
9.91817,0.108058,0.0738222,0.0027814,1.56915,1.92686
9.91817,0.103898,0.0824144,0.00584727,1.5696,1.98494
9.96949,0.148616,0.130814,0.0111584,1.57055,2.03143
10,0.17017,0.162458,0.0187233,1.57242,2.07229
9.98775,0.151845,0.149885,0.0237731,1.57425,2.09109
9.89648,0.0575384,0.0575165,0.0254602,1.5768,2.1002
9.84743,0.00809755,0.00792827,0.0246538,1.57907,2.09172
9.84743,0.0077615,0.00726045,0.0239319,1.58106,2.07085
9.78503,-0.051984,-0.0443748,0.0206191,1.58306,2.03001
9.78503,-0.0496447,-0.0372184,0.0180164,1.58468,1.97722
9.80936,-0.0241162,-0.0149837,0.0164489,1.58624,1.91156
9.80936,-0.0230672,-0.0110364,0.0152533,1.58757,1.83808
9.78503,-0.0451182,-0.0141039,0.0138441,1.5889,1.75257
9.78503,-0.0431104,-0.0064495,0.012941,1.59005,1.66838
9.78503,-0.0408902,0.00202884,0.0123791,1.59132,1.56534
9.78503,-0.0392137,0.00802441,0.0122005,1.59232,1.48518
9.78503,-0.0373707,0.0140404,0.012287,1.59348,1.39676
9.78503,-0.0356516,0.0188946,0.0125909,1.59464,1.31714
9.78503,-0.0338156,0.0232102,0.0131378,1.59599,1.2366
9.91817,0.095206,-0.0754469,0.00946157,1.59677,1.18184
9.97548,0.144424,-0.129896,0.00207562,1.59699,1.12607
9.99655,0.158876,-0.151705,-0.00407563,1.59667,1.0967
9.96949,0.124766,-0.124212,-0.0105029,1.59554,1.07427
9.95218,0.100905,-0.0999514,-0.0159593,1.5936,1.07495
9.84743,-0.00366953,0.00348274,-0.0150358,1.59217,1.09522
9.78503,-0.0630919,0.0556654,-0.0118542,1.5911,1.12914
9.78503,-0.0601581,0.0473949,-0.00909916,1.59026,1.17774
9.78503,-0.057842,0.0398597,-0.00721425,1.5897,1.22888
9.78503,-0.0556151,0.0316637,-0.00571744,1.58926,1.29116
9.78503,-0.0533905,0.0234584,-0.00455041,1.5889,1.35884
9.78503,-0.0508811,0.0140418,-0.00367657,1.58855,1.44405
9.78503,-0.0486424,0.00533774,-0.00327994,1.58826,1.53081
9.78503,-0.0467696,-0.00164529,-0.00321701,1.58801,1.60643
9.78503,-0.044969,-0.00831531,-0.00341329,1.58775,1.68457
9.78503,-0.0431702,-0.0142655,-0.00384738,1.58744,1.76047
9.84743,0.0183599,0.00893578,-0.00327214,1.58715,1.84199
9.80936,-0.0189507,-0.0115491,-0.0035908,1.58687,1.90597
9.91817,0.0864072,0.0623528,-0.00105198,1.58679,1.96463
9.96949,0.13242,0.10752,0.00312804,1.58703,2.01217
9.99655,0.151903,0.138009,0.00953491,1.58794,2.06365
9.99655,0.145067,0.139926,0.0154025,1.58932,2.09437
9.98775,0.130074,0.129571,0.0205972,1.5912,2.11277
9.96949,0.107504,0.107292,0.0239349,1.59304,2.11561
9.93999,0.0749969,0.0734098,0.0258397,1.59503,2.10755
9.87128,0.00603062,0.00562644,0.0249907,1.59713,2.08564
9.78503,-0.0766923,-0.0658647,0.0209931,1.59898,2.04865
9.78503,-0.0732795,-0.0559607,0.0175687,1.60054,2.00039
9.78503,-0.0704582,-0.046362,0.0151073,1.60171,1.94624
9.80936,-0.0443563,-0.0241893,0.0135944,1.60275,1.88829
9.80936,-0.0424046,-0.0166451,0.0122639,1.60383,1.80936
9.78503,-0.0640279,-0.0156502,0.0111334,1.60473,1.73272
9.80936,-0.0381735,-0.0038073,0.0105581,1.60555,1.65777
9.78503,-0.0600931,0.00283077,0.0102606,1.60634,1.58167
9.78503,-0.0577795,0.0111476,0.0102948,1.60713,1.50611
9.80936,-0.0321658,0.0108197,0.010315,1.60792,1.4318
9.84743,0.00567637,-0.00267189,0.00981499,1.60868,1.36222
9.84743,0.00542377,-0.00332427,0.0092303,1.6095,1.28858
9.91817,0.0731634,-0.053113,0.00676774,1.61004,1.22993
9.96949,0.119686,-0.0978778,0.00273888,1.61025,1.18205
10,0.144414,-0.129002,-0.00233313,1.61007,1.14235
10,0.137987,-0.132115,-0.00810841,1.60934,1.10803
9.98775,0.120587,-0.119468,-0.0126741,1.60831,1.08957
9.95218,0.0809776,-0.0809037,-0.0159151,1.60679,1.08367
9.93999,0.0657185,-0.0642421,-0.0180656,1.60519,1.09335
9.87128,-0.00286847,0.00268138,-0.0172668,1.60386,1.11441
9.87128,-0.00275803,0.00240933,-0.0165093,1.60258,1.14519
9.87128,-0.00263668,0.00205981,-0.0156923,1.6012,1.19216
9.87128,-0.0025233,0.00168763,-0.0149449,1.59992,1.24973
9.87128,-0.00242615,0.00134473,-0.0143178,1.59882,1.3086
9.87128,-0.00233275,0.000994562,-0.0137283,1.59776,1.37452
9.89648,0.0219801,-0.00623827,-0.0134399,1.59672,1.44812
9.87128,-0.00308917,0.000450635,-0.0129051,1.59573,1.51935
9.87128,-0.00297024,-1.86626e-006,-0.0124083,1.59478,1.5951
9.87128,-0.00285588,-0.000420155,-0.0119468,1.59386,1.67089
9.87128,-0.00274593,-0.000792561,-0.0115174,1.59297,1.7441
9.87128,-0.00264021,-0.00112865,-0.0111174,1.59211,1.81594
9.93999,0.0631219,0.0363279,-0.00900607,1.59131,1.89265
9.93999,0.0605023,0.0431563,-0.00684134,1.59074,1.96423
9.98454,0.100378,0.0811332,-0.00292647,1.59048,2.0137
9.99655,0.107164,0.0964717,0.00169555,1.59064,2.062
9.99655,0.102234,0.0983871,0.00614335,1.59121,2.0951
9.99655,0.0982981,0.0975384,0.00966206,1.59195,2.1115
9.99655,0.0945136,0.0944933,0.0129281,1.59294,2.11643
9.96949,0.0646898,0.063677,0.0150088,1.59418,2.10958
9.96949,0.061423,0.0571522,0.017137,1.59591,2.0831
9.89648,-0.0111438,-0.00967988,0.0161046,1.59715,2.05196
9.83606,-0.0688028,-0.0541255,0.0134007,1.59818,2.01008
9.86518,-0.0381543,-0.0262405,0.0118745,1.59909,1.9592
9.83606,-0.0646849,-0.0371276,0.00998794,1.59986,1.9004
9.89648,-0.00410657,-0.00183901,0.0095326,1.6006,1.83507
9.93999,0.0378853,0.0116846,0.00961545,1.60134,1.76282
9.97987,0.0747322,0.0125247,0.00972891,1.60209,1.68985
9.99411,0.0855476,0.00150495,0.00941229,1.60282,1.61203
10,0.0879211,-0.0110194,0.00862567,1.60348,1.53786
9.97987,0.0649054,-0.0185384,0.0074712,1.60412,1.45457
9.97987,0.0622118,-0.0271586,0.00603406,1.60462,1.37604
9.94856,0.0297189,-0.0167045,0.00515863,1.60502,1.31071
9.89648,-0.0215057,0.0145335,0.00551956,1.60544,1.2516
9.84743,-0.0678045,0.0527297,0.00736076,1.60602,1.19883
9.87128,-0.042255,0.0365185,0.00848333,1.60667,1.15415
9.87128,-0.0406282,0.0377846,0.00961143,1.60741,1.12046
9.84743,-0.0615838,0.0602727,0.0118912,1.60848,1.09603
9.80936,-0.0956671,0.0955552,0.0152377,1.6097,1.08671
9.84743,-0.0550634,0.0546958,0.0169739,1.61119,1.09109
9.78503,-0.112936,0.108952,0.0205151,1.61277,1.10764
9.80936,-0.0851548,0.0776544,0.0227435,1.61455,1.13707
9.78503,-0.105266,0.0888433,0.0252883,1.61649,1.17458
9.38315,-0.484325,0.35904,0.0403072,1.62012,1.23197
