TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_154652|13829|54|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|20,833333|70,000000|49,166667|203,014652|0,661043|-0,532920|-1,193964|-33,647446|-25,267632|45,569097|
20170128_154652|13835|54|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|21,276596|85,000000|63,723404|263,171430|-0,426627|-0,493240|-0,066613|-1,873670|11,186287|15,130856|
20170128_154652|13876|56|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|21,739130|70,000000|48,260870|201,098011|0,785398|-0,552920|-1,338318|-37,730132|-29,661028|49,770829|
20170128_154652|13882|56|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|348,812685|-0,426627|-0,493240|-0,066613|-1,875890|15,466013|19,415256|
20170128_154652|13923|58|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|288,039437|0,785398|-0,552920|-1,338318|-37,774742|-25,360915|54,164859|
20170128_154652|13930|58|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|351,646018|-0,426627|-0,493240|-0,066613|-1,878111|15,605342|19,559260|
20170128_154652|13968|60|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|290,372771|0,785398|-0,552920|-1,338318|-37,819353|-25,291207|54,328484|
20170128_154652|13975|60|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|354,479351|-0,426627|-0,493240|-0,066613|-1,880331|15,744672|19,703263|
20170128_154652|14017|62|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|292,706104|0,785398|-0,552920|-1,338318|-37,863964|-25,221499|54,492110|
20170128_154652|14026|62|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|165|65|165|67|2,000000|20,408163|85,000000|64,591837|277,204409|-0,321751|-0,467257|-0,145506|-4,092090|9,552758|18,167683|
20170128_154652|14063|64|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|295,039437|0,785398|-0,552920|-1,338318|-37,908574|-25,151791|54,655735|
20170128_154652|14070|64|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|21,739130|85,000000|63,260870|274,133016|-0,426627|-0,493240|-0,066613|-1,887402|11,719912|15,693389|
20170128_154652|14111|66|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|297,372771|0,785398|-0,552920|-1,338318|-37,953185|-25,082083|54,819360|
20170128_154652|14118|66|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|361,574442|-0,426627|-0,493240|-0,066613|-1,889622|16,089646|20,067798|
20170128_154652|14158|68|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|299,706104|0,785398|-0,552920|-1,338318|-37,997795|-25,012375|54,982985|
20170128_154652|14164|68|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|364,407775|-0,426627|-0,493240|-0,066613|-1,891843|16,228976|20,211802|
20170128_154652|14205|70|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|302,039437|0,785398|-0,552920|-1,338318|-38,042406|-24,942667|55,146610|
20170128_154652|14212|70|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|367,241108|-0,426627|-0,493240|-0,066613|-1,894063|16,368305|20,355806|
20170128_154652|14251|72|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|304,372771|0,661043|-0,552920|-1,213964|-34,604260|-21,206899|51,644176|
20170128_154652|14259|72|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|370,074442|-0,426627|-0,493240|-0,066613|-1,896283|16,507634|20,499810|
20170128_154653|14299|74|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|306,706104|0,785398|-0,552920|-1,338318|-38,127482|-24,798887|55,469497|
20170128_154653|14306|74|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|372,907775|-0,426627|-0,493240|-0,066613|-1,898504|16,646964|20,643814|
20170128_154653|14344|76|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|309,039437|0,785398|-0,552920|-1,338318|-38,172093|-24,729179|55,633123|
20170128_154653|14350|76|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|375,741108|-0,426627|-0,493240|-0,066613|-1,900724|16,786293|20,787818|
20170128_154653|14392|78|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|311,372771|0,785398|-0,552920|-1,338318|-38,216703|-24,659471|55,796748|
20170128_154653|14398|78|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|378,574442|-0,426627|-0,493240|-0,066613|-1,902945|16,925622|20,931822|
20170128_154653|14438|80|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|313,706104|0,661043|-0,552920|-1,213964|-34,778558|-20,923703|52,294314|
20170128_154653|14445|80|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|381,407775|-0,426627|-0,493240|-0,066613|-1,905165|17,064952|21,075826|
20170128_154653|14485|82|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|316,039437|0,661043|-0,552920|-1,213964|-34,819023|-20,849632|52,453576|
20170128_154653|14492|82|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|384,241108|-0,426627|-0,493240|-0,066613|-1,907385|17,204281|21,219830|
20170128_154653|14533|84|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|318,372771|0,785398|-0,552920|-1,338318|-38,342245|-24,441620|56,278897|
20170128_154653|14539|84|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|387,074442|-0,426627|-0,493240|-0,066613|-1,909606|17,343611|21,363834|
20170128_154653|14580|86|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|320,706104|0,785398|-0,552920|-1,338318|-38,386856|-24,371912|56,442522|
20170128_154653|14587|86|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|389,907775|-0,426627|-0,493240|-0,066613|-1,911826|17,482940|21,507837|
20170128_154653|14626|88|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|323,039437|0,785398|-0,552920|-1,338318|-38,431466|-24,302204|56,606147|
20170128_154653|14631|88|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|392,741108|-0,426627|-0,493240|-0,066613|-1,914047|17,622269|21,651841|
20170128_154653|14673|90|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|325,372771|0,785398|-0,552920|-1,338318|-38,476077|-24,232495|56,769772|
20170128_154653|14680|90|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|395,574442|-0,426627|-0,493240|-0,066613|-1,916267|17,761599|21,795845|
20170128_154653|14718|92|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|327,706104|0,785398|-0,552920|-1,338318|-38,520687|-24,162787|56,933398|
20170128_154653|14724|92|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|165|65|165|67|2,000000|22,727273|85,000000|62,272727|309,196282|-0,321751|-0,467257|-0,145506|-4,128026|11,114524|19,805104|
20170128_154653|14767|94|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|330,039437|0,785398|-0,552920|-1,338318|-38,565298|-24,093079|57,097023|
20170128_154653|14775|94|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|20,408163|85,000000|64,591837|320,375256|-0,426627|-0,493240|-0,066613|-1,923338|13,994197|18,043329|
20170128_154653|14814|96|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|332,372771|0,785398|-0,552920|-1,338318|-38,609909|-24,023371|57,260648|
20170128_154653|14822|96|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|165|65|165|67|2,000000|21,276596|85,000000|63,723404|319,119452|-0,321751|-0,467257|-0,145506|-4,135096|11,603240|20,308706|
20170128_154653|14861|98|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|21,276596|70,000000|48,723404|251,188963|0,661043|-0,532920|-1,193964|-34,611632|-23,873849|48,992746|
20170128_154653|14869|98|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|21,276596|85,000000|63,723404|321,243566|-0,426627|-0,493240|-0,066613|-1,930408|14,030169|18,094187|
20170128_154653|14907|100|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|22,222222|70,000000|47,777778|249,101204|0,785398|-0,552920|-1,338318|-38,694318|-28,275801|53,185922|
20170128_154653|14914|100|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|406,884821|-0,426627|-0,493240|-0,066613|-1,932629|18,309895|22,378587|
20170128_154653|14956|102|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|337,922810|0,785398|-0,552920|-1,338318|-38,738929|-23,881680|57,673961|
20170128_154653|14963|102|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|409,718154|-0,426627|-0,493240|-0,066613|-1,934849|18,449224|22,522591|
20170128_154653|15001|104|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|340,256143|0,785398|-0,552920|-1,338318|-38,783539|-23,811971|57,837586|
20170128_154653|15009|104|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|412,551487|-0,426627|-0,493240|-0,066613|-1,937070|18,588554|22,666595|
20170128_154653|15048|106|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|97|69|97|68|1,000000|21,276596|70,000000|48,723404|259,072336|0,785398|-0,558053|-1,343451|-38,971902|-28,069438|53,976672|
20170128_154653|15056|106|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|415,384821|-0,426627|-0,493240|-0,066613|-1,939290|18,727883|22,810599|
20170128_154653|15094|108|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|30,743773|70,000000|39,256227|223,534890|0,661043|-0,532920|-1,193964|-34,830044|-25,486461|47,839950|
20170128_154653|15101|108|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|21,739130|85,000000|63,260870|332,885424|-0,463648|-0,484956|-0,021308|-0,672689|15,936178|17,352365|
20170128_154653|15142|110|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|345,522131|0,661043|-0,532920|-1,193964|-34,869843|-19,428992|53,981205|
20170128_154653|15150|110|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|20,833333|85,000000|64,166667|338,549649|-0,426627|-0,493240|-0,066613|-1,942221|14,883040|18,971925|
20170128_154653|15187|112|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|347,855465|0,661043|-0,532920|-1,193964|-34,909642|-19,354219|54,139765|
20170128_154653|15194|112|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|22,222222|85,000000|62,777778|335,236725|-0,463648|-0,484956|-0,021308|-0,675620|16,050658|17,473015|
20170128_154653|15234|114|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|350,188798|0,661043|-0,532920|-1,193964|-34,949441|-19,279446|54,298325|
20170128_154653|15242|114|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|21,276596|85,000000|63,723404|341,041190|-0,426627|-0,493240|-0,066613|-1,945151|15,004532|19,099587|
20170128_154653|15282|116|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|352,522131|0,661043|-0,532920|-1,193964|-34,989240|-19,204672|54,456885|
20170128_154653|15289|116|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|426,682445|-0,426627|-0,493240|-0,066613|-1,947372|19,284257|23,383987|
20170128_154654|15329|118|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|354,855465|0,661043|-0,532920|-1,193964|-35,029038|-19,129899|54,615446|
20170128_154654|15337|118|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|429,515778|-0,426627|-0,493240|-0,066613|-1,949592|19,423587|23,527991|
20170128_154654|15377|120|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|357,188798|0,661043|-0,532920|-1,193964|-35,068837|-19,055126|54,774006|
20170128_154654|15383|120|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|432,349111|-0,426627|-0,493240|-0,066613|-1,951813|19,562916|23,671995|
20170128_154654|15423|122|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|359,522131|0,661043|-0,532920|-1,193964|-35,108636|-18,980353|54,932566|
20170128_154654|15430|122|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|435,182445|-0,426627|-0,493240|-0,066613|-1,954033|19,702245|23,815999|
20170128_154654|15468|124|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|361,855465|0,661043|-0,532920|-1,193964|-35,148435|-18,905580|55,091126|
20170128_154654|15475|124|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|22,222222|85,000000|62,777778|350,786765|-0,463648|-0,484956|-0,021308|-0,687432|16,815726|18,262951|
20170128_154654|15516|126|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|364,188798|0,661043|-0,532920|-1,193964|-35,188233|-18,830806|55,249686|
20170128_154654|15524|126|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|0,000000|85,000000|85,000000|440,108371|-0,463648|-0,484956|-0,021308|-0,688142|21,281058|22,729779|
20170128_154654|15564|128|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|366,522131|0,785398|-0,532920|-1,318318|-38,710789|-22,422092|59,074306|
20170128_154654|15572|128|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|20,833333|85,000000|64,166667|361,164503|-0,426627|-0,493240|-0,066613|-1,957674|15,997516|20,118935|
20170128_154654|15611|130|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|368,855465|0,661043|-0,532920|-1,193964|-35,271976|-18,685623|55,571170|
20170128_154654|15620|130|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|21,276596|85,000000|63,723404|361,563452|-0,463648|-0,484956|-0,021308|-0,691073|17,350727|18,805618|
20170128_154654|15658|132|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|371,188798|0,661043|-0,532920|-1,193964|-35,311775|-18,610850|55,729730|
20170128_154654|15666|132|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|0,000000|85,000000|85,000000|447,204706|-0,463648|-0,484956|-0,021308|-0,691783|21,632042|23,088428|
20170128_154654|15706|134|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|373,522131|0,661043|-0,532920|-1,193964|-35,351574|-18,536077|55,888290|
20170128_154654|15714|134|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|20,833333|85,000000|64,166667|368,260839|-0,426627|-0,493240|-0,066613|-1,961315|16,348500|20,477584|
20170128_154654|15752|136|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|375,855465|0,785398|-0,532920|-1,318318|-38,874129|-22,127363|59,712909|
20170128_154654|15760|136|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|21,739130|85,000000|63,260870|366,844198|-0,463648|-0,484956|-0,021308|-0,694714|17,610932|19,073488|
20170128_154654|15799|138|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|378,188798|0,661043|-0,532920|-1,193964|-35,435317|-18,390894|56,209774|
20170128_154654|15807|138|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|0,000000|85,000000|85,000000|454,285624|-0,463648|-0,484956|-0,021308|-0,695424|21,982256|23,446307|
20170128_154654|15844|140|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|380,522131|0,661043|-0,532920|-1,193964|-35,475115|-18,316121|56,368334|
20170128_154654|15851|140|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|21,739130|85,000000|63,260870|371,786227|-0,426627|-0,493240|-0,066613|-1,964956|16,520937|20,657686|
20170128_154654|15892|142|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|382,855465|0,661043|-0,532920|-1,193964|-35,514914|-18,241347|56,526894|
20170128_154654|15900|142|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|66|1,000000|20,833333|85,000000|64,166667|377,450453|-0,463648|-0,484956|-0,021308|-0,698355|18,137412|19,607633|
20170128_154654|15939|144|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|385,188798|0,661043|-0,532920|-1,193964|-35,554713|-18,166574|56,685454|
20170128_154654|15947|144|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|21,276596|85,000000|63,723404|377,849401|-0,426627|-0,493240|-0,066613|-1,967887|16,821010|20,963930|
20170128_154654|15987|146|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|387,522131|0,661043|-0,532920|-1,193964|-35,594512|-18,091801|56,844014|
20170128_154654|15994|146|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|463,490655|-0,426627|-0,493240|-0,066613|-1,970107|21,100736|25,248330|
20170128_154654|16031|148|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|389,855465|0,661043|-0,532920|-1,193964|-35,634310|-18,017028|57,002574|
20170128_154654|16038|148|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|466,323989|-0,426627|-0,493240|-0,066613|-1,972327|21,240065|25,392334|
20170128_154654|16080|150|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|392,188798|0,643501|-0,532920|-1,176421|-35,182814|-17,425102|56,643982|
20170128_154654|16089|150|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|469,157322|-0,426627|-0,493240|-0,066613|-1,974548|21,379395|25,536338|
20170128_154654|16126|152|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|394,522131|0,661043|-0,532920|-1,193964|-35,713323|-17,866866|57,319079|
20170128_154654|16133|152|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|471,990655|-0,426627|-0,493240|-0,066613|-1,976768|21,518724|25,680342|
20170128_154654|16175|154|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|20,408163|70,000000|49,591837|316,747189|0,785398|-0,552920|-1,338318|-39,796009|-26,053177|57,727896|
20170128_154654|16183|154|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|474,823989|-0,426627|-0,493240|-0,066613|-1,978989|21,658053|25,824345|
20170128_154654|16220|156|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|0,000000|70,000000|70,000000|398,508526|0,785398|-0,552920|-1,338318|-39,840620|-22,012069|61,862921|
20170128_154654|16227|156|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|477,657322|-0,426627|-0,493240|-0,066613|-1,981209|21,797383|25,968349|
20170128_154654|16267|158|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|21,739130|70,000000|48,260870|315,509129|0,661043|-0,532920|-1,193964|-35,842343|-21,953326|53,504239|
20170128_154654|16278|158|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|480,490655|-0,426627|-0,493240|-0,066613|-1,983430|21,936712|26,112353|
20170128_154655|16315|160|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|402,450555|0,661043|-0,532920|-1,193964|-35,882142|-17,648149|57,893204|
20170128_154655|16322|160|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|483,323989|-0,426627|-0,493240|-0,066613|-1,985650|22,076042|26,256357|
20170128_154655|16361|162|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|0,000000|70,000000|70,000000|404,783888|0,661043|-0,532920|-1,193964|-35,921941|-17,573375|58,051764|
20170128_154655|16368|162|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|486,157322|-0,426627|-0,493240|-0,066613|-1,987870|22,215371|26,400361|
20170128_154655|16407|164|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|68|0,000000|21,276596|70,000000|48,723404|323,600080|0,785398|-0,552920|-1,338318|-40,004627|-25,930130|58,290138|
20170128_154655|16415|164|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|163|66|164|67|1,414214|0,000000|85,000000|85,000000|488,990655|-0,426627|-0,493240|-0,066613|-1,990091|22,354700|26,544365|
20170128_154655|16454|166|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|98|68|98|67|1,000000|21,276596|70,000000|48,723404|325,224194|0,661043|-0,532920|-1,193964|-36,006350|-21,640212|54,162631|
