TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_153928|13985|56|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|136|66,272166|21,739130|85,000000|63,260870|283,355645|1,480136|-0,427565|-1,907702|-54,274990|-42,963787|71,299352|
20170128_153928|14023|58|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,272166|21,739130|85,000000|63,260870|283,355645|1,480136|-0,427565|-1,907702|-54,274990|-42,963787|71,299352|
20170128_153928|14033|58|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|21,276596|85,000000|63,723404|287,279929|1,494024|-0,425605|-1,919630|-54,672638|-43,186149|71,914142|
20170128_153928|14070|60|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|21,276596|85,000000|63,723404|287,279929|1,494024|-0,425605|-1,919630|-54,672638|-43,186149|71,914142|
20170128_153928|14079|60|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|372,921184|1,494024|-0,425605|-1,919630|-54,736625|-38,971442|76,263560|
20170128_153928|14118|62|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_153928|14126|62|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|375,754517|1,570796|-0,425605|-1,996402|-56,950730|-41,160412|78,735863|
20170128_153928|14163|64|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|375,754517|1,570796|-0,425605|-1,996402|-56,950730|-41,160412|78,735863|
20170128_153928|14173|64|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|378,587851|1,570796|-0,425605|-1,996402|-57,017277|-41,088794|78,947579|
20170128_153928|14209|66|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|378,587851|1,570796|-0,425605|-1,996402|-57,017277|-41,088794|78,947579|
20170128_153928|14219|66|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|381,421184|1,570796|-0,425605|-1,996402|-57,083823|-41,017177|79,159295|
20170128_153928|14258|68|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|381,421184|1,570796|-0,425605|-1,996402|-57,083823|-41,017177|79,159295|
20170128_153928|14269|68|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|384,254517|1,570796|-0,425605|-1,996402|-57,150370|-40,945559|79,371011|
20170128_153928|14307|70|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|384,254517|1,570796|-0,425605|-1,996402|-57,150370|-40,945559|79,371011|
20170128_153928|14315|70|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|387,087851|1,494024|-0,425605|-1,919630|-55,066800|-38,610661|77,319446|
20170128_153928|14352|72|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|387,087851|1,494024|-0,425605|-1,919630|-55,066800|-38,610661|77,319446|
20170128_153928|14359|72|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|389,921184|1,570796|-0,425605|-1,996402|-57,280905|-40,799631|79,791749|
20170128_153928|14400|74|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|389,921184|1,570796|-0,425605|-1,996402|-57,280905|-40,799631|79,791749|
20170128_153928|14407|74|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|392,754517|1,494024|-0,425605|-1,919630|-55,197334|-38,464732|77,740184|
20170128_153928|14445|76|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|392,754517|1,494024|-0,425605|-1,919630|-55,197334|-38,464732|77,740184|
20170128_153928|14452|76|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|395,587851|1,570796|-0,425605|-1,996402|-57,411439|-40,653702|80,212487|
20170128_153928|14492|78|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|395,587851|1,570796|-0,425605|-1,996402|-57,411439|-40,653702|80,212487|
20170128_153928|14498|78|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|398,421184|1,494024|-0,425605|-1,919630|-55,327869|-38,318803|78,160922|
20170128_153928|14540|80|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|398,421184|1,494024|-0,425605|-1,919630|-55,327869|-38,318803|78,160922|
20170128_153928|14546|80|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|401,254517|1,570796|-0,425605|-1,996402|-57,541973|-40,507773|80,633225|
20170128_153928|14588|82|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|401,254517|1,570796|-0,425605|-1,996402|-57,541973|-40,507773|80,633225|
20170128_153928|14594|82|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|404,087851|1,570796|-0,425605|-1,996402|-57,608520|-40,436156|80,844941|
20170128_153928|14636|84|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|404,087851|1,570796|-0,425605|-1,996402|-57,608520|-40,436156|80,844941|
20170128_153928|14643|84|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|406,921184|1,570796|-0,425605|-1,996402|-57,675067|-40,364538|81,056657|
20170128_153928|14681|86|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|406,921184|1,570796|-0,425605|-1,996402|-57,675067|-40,364538|81,056657|
20170128_153928|14687|86|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|409,754517|1,570796|-0,425605|-1,996402|-57,741613|-40,292921|81,268372|
20170128_153928|14727|88|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|409,754517|1,570796|-0,425605|-1,996402|-57,741613|-40,292921|81,268372|
20170128_153928|14734|88|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|412,587851|1,570796|-0,425605|-1,996402|-57,808160|-40,221303|81,480088|
20170128_153928|14775|90|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|412,587851|1,570796|-0,425605|-1,996402|-57,808160|-40,221303|81,480088|
20170128_153928|14781|90|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|415,421184|1,494024|-0,425605|-1,919630|-55,724590|-37,886405|79,428523|
20170128_153928|14821|92|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|415,421184|1,494024|-0,425605|-1,919630|-55,724590|-37,886405|79,428523|
20170128_153928|14827|92|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|418,254517|1,570796|-0,425605|-1,996402|-57,938695|-40,075374|81,900826|
20170128_153928|14868|94|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|418,254517|1,570796|-0,425605|-1,996402|-57,938695|-40,075374|81,900826|
20170128_153928|14874|94|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|421,087851|1,494024|-0,425605|-1,919630|-55,855124|-37,740476|79,849261|
20170128_153929|14918|96|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|421,087851|1,494024|-0,425605|-1,919630|-55,855124|-37,740476|79,849261|
20170128_153929|14925|96|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|136|66,272166|20,000000|85,000000|65,000000|345,415070|1,405648|-0,427565|-1,833213|-53,498876|-39,043853|73,585360|
20170128_153929|14962|98|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,272166|20,000000|85,000000|65,000000|345,415070|1,405648|-0,427565|-1,833213|-53,498876|-39,043853|73,585360|
20170128_153929|14969|98|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|22,222222|85,000000|62,777778|338,858838|1,494024|-0,425605|-1,919630|-55,980219|-41,983605|75,869489|
20170128_153929|15007|100|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|22,222222|85,000000|62,777778|338,858838|1,494024|-0,425605|-1,919630|-55,980219|-41,983605|75,869489|
20170128_153929|15014|100|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|428,180443|1,494024|-0,425605|-1,919630|-56,044207|-37,584880|80,402925|
20170128_153929|15057|102|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|428,180443|1,494024|-0,425605|-1,919630|-56,044207|-37,584880|80,402925|
20170128_153929|15064|102|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|431,013777|1,494024|-0,425605|-1,919630|-56,108194|-37,510569|80,611947|
20170128_153929|15103|104|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|431,013777|1,494024|-0,425605|-1,919630|-56,108194|-37,510569|80,611947|
20170128_153929|15112|104|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|433,847110|1,494024|-0,425605|-1,919630|-56,172182|-37,436258|80,820969|
20170128_153929|15151|106|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|433,847110|1,494024|-0,425605|-1,919630|-56,172182|-37,436258|80,820969|
20170128_153929|15158|106|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|436,680443|1,494024|-0,425605|-1,919630|-56,236170|-37,361947|81,029991|
20170128_153929|15196|108|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|436,680443|1,494024|-0,425605|-1,919630|-56,236170|-37,361947|81,029991|
20170128_153929|15202|108|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|439,513777|1,494024|-0,425605|-1,919630|-56,300157|-37,287635|81,239013|
20170128_153929|15243|110|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|439,513777|1,494024|-0,425605|-1,919630|-56,300157|-37,287635|81,239013|
20170128_153929|15251|110|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|442,347110|1,570796|-0,425605|-1,996402|-58,514262|-39,476605|83,711316|
20170128_153929|15290|112|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|442,347110|1,570796|-0,425605|-1,996402|-58,514262|-39,476605|83,711316|
20170128_153929|15296|112|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|445,180443|1,494024|-0,425605|-1,919630|-56,430692|-37,141707|81,659751|
20170128_153929|15339|114|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|445,180443|1,494024|-0,425605|-1,919630|-56,430692|-37,141707|81,659751|
20170128_153929|15347|114|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|448,013777|1,494024|-0,425605|-1,919630|-56,494679|-37,067396|81,868773|
20170128_153929|15386|116|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|448,013777|1,494024|-0,425605|-1,919630|-56,494679|-37,067396|81,868773|
20170128_153929|15393|116|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|450,847110|1,494024|-0,425605|-1,919630|-56,558667|-36,993084|82,077795|
20170128_153929|15432|118|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|450,847110|1,494024|-0,425605|-1,919630|-56,558667|-36,993084|82,077795|
20170128_153929|15439|118|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|453,680443|1,494024|-0,425605|-1,919630|-56,622655|-36,918773|82,286817|
20170128_153929|15476|120|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|453,680443|1,494024|-0,425605|-1,919630|-56,622655|-36,918773|82,286817|
20170128_153929|15483|120|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|456,513777|1,494024|-0,425605|-1,919630|-56,686642|-36,844462|82,495839|
20170128_153929|15527|122|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|456,513777|1,494024|-0,425605|-1,919630|-56,686642|-36,844462|82,495839|
20170128_153929|15533|122|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|459,347110|1,494024|-0,425605|-1,919630|-56,750630|-36,770151|82,704862|
20170128_153929|15570|124|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|459,347110|1,494024|-0,425605|-1,919630|-56,750630|-36,770151|82,704862|
20170128_153929|15576|124|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|462,180443|1,494024|-0,425605|-1,919630|-56,814618|-36,695839|82,913884|
20170128_153929|15620|126|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|462,180443|1,494024|-0,425605|-1,919630|-56,814618|-36,695839|82,913884|
20170128_153929|15627|126|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|465,013777|1,570796|-0,425605|-1,996402|-59,028722|-38,884809|85,386187|
20170128_153929|15665|128|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|465,013777|1,570796|-0,425605|-1,996402|-59,028722|-38,884809|85,386187|
20170128_153929|15671|128|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|467,847110|1,494024|-0,425605|-1,919630|-56,945152|-36,549911|83,334622|
20170128_153929|15712|130|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|467,847110|1,494024|-0,425605|-1,919630|-56,945152|-36,549911|83,334622|
20170128_153929|15719|130|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|470,680443|1,494024|-0,425605|-1,919630|-57,009140|-36,475599|83,543644|
20170128_153929|15759|132|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|470,680443|1,494024|-0,425605|-1,919630|-57,009140|-36,475599|83,543644|
20170128_153929|15766|132|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|473,513777|1,494024|-0,425605|-1,919630|-57,073127|-36,401288|83,752666|
20170128_153929|15808|134|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|473,513777|1,494024|-0,425605|-1,919630|-57,073127|-36,401288|83,752666|
20170128_153929|15815|134|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|476,347110|1,494024|-0,425605|-1,919630|-57,137115|-36,326977|83,961688|
20170128_153929|15853|136|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|476,347110|1,494024|-0,425605|-1,919630|-57,137115|-36,326977|83,961688|
20170128_153929|15859|136|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|479,180443|1,494024|-0,425605|-1,919630|-57,201103|-36,252666|84,170710|
20170128_153930|15900|138|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|479,180443|1,494024|-0,425605|-1,919630|-57,201103|-36,252666|84,170710|
20170128_153930|15908|138|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|482,013777|1,570796|-0,425605|-1,996402|-59,415207|-38,441635|86,643013|
20170128_153930|15946|140|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|482,013777|1,570796|-0,425605|-1,996402|-59,415207|-38,441635|86,643013|
20170128_153930|15953|140|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|484,847110|1,570796|-0,425605|-1,996402|-59,481754|-38,370018|86,854729|
20170128_153930|15994|142|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|484,847110|1,570796|-0,425605|-1,996402|-59,481754|-38,370018|86,854729|
20170128_153930|16001|142|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|487,680443|1,494024|-0,425605|-1,919630|-57,398184|-36,035119|84,803164|
20170128_153930|16041|144|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|487,680443|1,494024|-0,425605|-1,919630|-57,398184|-36,035119|84,803164|
20170128_153930|16049|144|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|490,513777|1,570796|-0,425605|-1,996402|-59,612288|-38,224089|87,275467|
20170128_153930|16089|146|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|490,513777|1,570796|-0,425605|-1,996402|-59,612288|-38,224089|87,275467|
20170128_153930|16096|146|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|493,347110|1,494024|-0,425605|-1,919630|-57,528718|-35,889191|85,223902|
20170128_153930|16134|148|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|493,347110|1,494024|-0,425605|-1,919630|-57,528718|-35,889191|85,223902|
20170128_153930|16141|148|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|496,180443|1,494024|-0,425605|-1,919630|-57,592706|-35,814879|85,432924|
20170128_153930|16182|150|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|496,180443|1,494024|-0,425605|-1,919630|-57,592706|-35,814879|85,432924|
20170128_153930|16189|150|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|130|130|64|137|66,370174|0,000000|85,000000|85,000000|499,013777|1,570796|-0,425605|-1,996402|-59,806810|-38,003849|87,905227|
20170128_153930|16227|152|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|66,370174|0,000000|85,000000|85,000000|499,013777|1,570796|-0,425605|-1,996402|-59,806810|-38,003849|87,905227|
