TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_143828|38006|93|10,638298|0||0||0|0|0|0||||||||||||
20170121_143828|38095|94|10,869565|0||0||0|0|0|0||||||||||||
20170121_143828|38191|95|10,416667|0||0||0|0|0|0||||||||||||
20170121_143828|38285|96|10,752688|0||0||0|0|0|0||||||||||||
20170121_143828|38379|97|10,869565|0||0||0|0|0|0||||||||||||
20170121_143828|38475|98|10,526316|0||0||0|0|0|0||||||||||||
20170121_143828|38569|99|10,638298|0||0||0|0|0|0||||||||||||
20170121_143828|38659|100|10,752688|0||0||0|0|0|0||||||||||||
20170121_143829|38755|101|10,526316|0||0||0|0|0|0||||||||||||
20170121_143829|38849|102|10,752688|0||0||0|0|0|0||||||||||||
20170121_143829|38940|103|10,638298|0||0||0|0|0|0||||||||||||
20170121_143829|39036|104|10,638298|0||0||0|0|0|0||||||||||||
20170121_143829|39130|105|10,752688|0||0||0|0|0|0||||||||||||
20170121_143829|39222|106|10,638298|0||0||0|0|0|0||||||||||||
20170121_143829|39316|107|10,526316|0||0||0|0|0|0||||||||||||
20170121_143829|39408|108|10,989011|0||0||0|0|0|0||||||||||||
20170121_143829|39504|109|10,638298|0||0||0|0|0|0||||||||||||
20170121_143829|39599|110|10,309278|0||0||0|0|0|0||||||||||||
20170121_143829|39691|111|10,869565|0||0||0|0|0|0||||||||||||
20170121_143830|39790|112|10,526316|0||0||0|0|0|0||||||||||||
20170121_143830|39879|113|10,752688|0||0||0|0|0|0||||||||||||
20170121_143830|39970|114|10,752688|0||0||0|0|0|0||||||||||||
20170121_143830|40066|115|10,526316|0||0||0|0|0|0||||||||||||
20170121_143830|40159|116|10,752688|0||0||0|0|0|0||||||||||||
20170121_143830|40253|117|10,869565|0||0||0|0|0|0||||||||||||
20170121_143830|40347|118|10,526316|0||0||0|0|0|0||||||||||||
20170121_143830|40441|119|10,526316|0||0||0|0|0|0||||||||||||
20170121_143830|40539|120|10,752688|0||0||0|0|0|0||||||||||||
20170121_143830|40627|121|10,869565|0||0||0|0|0|0||||||||||||
