TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_183159|34226|120|6,944444|0||0||0|0|0|0||||||||||||
20170121_183159|34321|121|10,989011|0||0||0|0|0|0||||||||||||
20170121_183200|34423|122|10,204082|0||0||0|0|0|0||||||||||||
20170121_183200|34504|123|11,111111|0||0||0|0|0|0||||||||||||
20170121_183200|34606|124|10,638298|0||0||0|0|0|0||||||||||||
20170121_183200|34699|125|10,638298|0||0||0|0|0|0||||||||||||
20170121_183200|34788|126|10,638298|0||0||0|0|0|0||||||||||||
20170121_183200|34890|127|10,752688|0||0||0|0|0|0||||||||||||
20170121_183200|34976|128|10,416667|0||0||0|0|0|0||||||||||||
20170121_183200|35074|129|10,526316|0||0||0|0|0|0||||||||||||
20170121_183200|35162|130|10,989011|0||0||0|0|0|0||||||||||||
20170121_183200|35257|131|10,638298|0||0||0|0|0|0||||||||||||
20170121_183200|35356|132|10,752688|0||0||0|0|0|0||||||||||||
20170121_183201|35442|133|10,526316|0||0||0|0|0|0||||||||||||
20170121_183201|35537|134|10,752688|0||0||0|0|0|0||||||||||||
20170121_183201|35633|135|10,869565|0||0||0|0|0|0||||||||||||
20170121_183201|35725|136|10,309278|0||0||0|0|0|0||||||||||||
20170121_183201|35819|137|10,869565|0||0||0|0|0|0||||||||||||
20170121_183201|35911|138|10,752688|0||0||0|0|0|0||||||||||||
20170121_183201|36006|139|10,416667|0||0||0|0|0|0||||||||||||
20170121_183201|36099|140|10,752688|0||0||0|0|0|0||||||||||||
20170121_183201|36193|141|10,638298|0||0||0|0|0|0||||||||||||
20170121_183201|36293|142|10,416667|0||0||0|0|0|0||||||||||||
20170121_183202|36383|143|11,111111|0||0||0|0|0|0||||||||||||
20170121_183202|36475|144|10,526316|0||0||0|0|0|0||||||||||||
20170121_183202|36577|145|10,309278|0||0||0|0|0|0||||||||||||
20170121_183202|36664|146|11,111111|0||0||0|0|0|0||||||||||||
20170121_183202|36765|147|10,752688|0||0||0|0|0|0||||||||||||
20170121_183202|36848|148|10,526316|0||0||0|0|0|0||||||||||||
20170121_183202|36942|149|10,752688|0||0||0|0|0|0||||||||||||
20170121_183202|37036|150|10,638298|0||0||0|0|0|0||||||||||||
20170121_183202|37133|151|10,752688|0||0||0|0|0|0||||||||||||
20170121_183202|37224|152|10,416667|0||0||0|0|0|0||||||||||||
20170121_183202|37317|153|10,752688|0||0||0|0|0|0||||||||||||
20170121_183203|37421|154|10,638298|0||0||0|0|0|0||||||||||||
20170121_183203|37504|155|10,869565|0||0||0|0|0|0||||||||||||
20170121_183203|37600|156|10,638298|0||0||0|0|0|0||||||||||||
20170121_183203|37693|157|10,638298|0||0||0|0|0|0||||||||||||
20170121_183203|37796|158|10,526316|0||0||0|0|0|0||||||||||||
20170121_183203|37896|159|10,309278|0||0||0|0|0|0||||||||||||
20170121_183203|38020|160|7,352941|0||0||0|0|0|0||||||||||||
20170121_183203|38117|161|10,752688|0||0||0|0|0|0||||||||||||
20170121_183203|38208|162|10,638298|0||0||0|0|0|0||||||||||||
20170121_183203|38304|163|10,526316|0||0||0|0|0|0||||||||||||
20170121_183204|38396|164|10,869565|0||0||0|0|0|0||||||||||||
20170121_183204|38495|165|10,526316|0||0||0|0|0|0||||||||||||
20170121_183204|38585|166|10,526316|0||0||0|0|0|0||||||||||||
20170121_183204|38690|167|10,752688|0||0||0|0|0|0||||||||||||
20170121_183204|38782|168|10,309278|0||0||0|0|0|0||||||||||||
20170121_183204|38871|169|11,111111|0||0||0|0|0|0||||||||||||
20170121_183204|38960|170|10,752688|0||0||0|0|0|0||||||||||||
20170121_183204|39054|171|10,526316|0||0||0|0|0|0||||||||||||
20170121_183204|39151|172|10,869565|0||0||0|0|0|0||||||||||||
20170121_183204|39246|173|10,526316|0||0||0|0|0|0||||||||||||
20170121_183204|39336|174|10,752688|0||0||0|0|0|0||||||||||||
20170121_183205|39436|175|10,526316|0||0||0|0|0|0||||||||||||
20170121_183205|39523|176|10,526316|0||0||0|0|0|0||||||||||||
20170121_183205|39616|177|10,869565|0||0||0|0|0|0||||||||||||
20170121_183205|39709|178|10,638298|0||0||0|0|0|0||||||||||||
20170121_183205|39805|179|10,638298|0||0||0|0|0|0||||||||||||
20170121_183205|39898|180|10,752688|0||0||0|0|0|0||||||||||||
20170121_183205|39992|181|10,526316|0||0||0|0|0|0||||||||||||
20170121_183205|40086|182|10,752688|0||0||0|0|0|0||||||||||||
20170121_183205|40178|183|10,752688|0||0||0|0|0|0||||||||||||
20170121_183205|40273|184|10,309278|0||0||0|0|0|0||||||||||||
20170121_183205|40368|185|10,869565|0||0||0|0|0|0||||||||||||
20170121_183206|40468|186|10,638298|0||0||0|0|0|0||||||||||||
20170121_183206|40561|187|10,752688|0||0||0|0|0|0||||||||||||
20170121_183206|40650|188|10,416667|0||0||0|0|0|0||||||||||||
20170121_183206|40741|189|10,869565|0||0||0|0|0|0||||||||||||
20170121_183206|40836|190|10,752688|0||0||0|0|0|0||||||||||||
20170121_183206|40929|191|10,752688|0||0||0|0|0|0||||||||||||
20170121_183206|41024|192|10,416667|0||0||0|0|0|0||||||||||||
20170121_183206|41121|193|10,638298|0||0||0|0|0|0||||||||||||
20170121_183206|41210|194|10,869565|0||0||0|0|0|0||||||||||||
20170121_183206|41303|195|10,638298|0||0||0|0|0|0||||||||||||
20170121_183207|41402|196|10,638298|0||0||0|0|0|0||||||||||||
20170121_183207|41492|197|10,752688|0||0||0|0|0|0||||||||||||
20170121_183207|41586|198|10,638298|0||0||0|0|0|0||||||||||||
20170121_183207|41681|199|10,416667|0||0||0|0|0|0||||||||||||
20170121_183207|41773|200|10,638298|0||0||0|0|0|0||||||||||||
20170121_183207|41880|201|10,869565|0||0||0|0|0|0||||||||||||
20170121_183207|42005|202|7,194245|0||0||0|0|0|0||||||||||||
