TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_113312|81204|1504|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|35|55|72,006944|0,000000|89,000000|89,000000|364,158507|0,661043|-0,373205|-1,034248|-7,936034|9,854205|26,561646|
20170128_113312|81210|1504|-1,#QNAN0|1|CarroTeste2|0||99|88|0|0|72,006944|0,000000|89,000000|89,000000|364,158507|0,661043|-0,373205|-1,034248|-7,936034|9,854205|26,561646|
20170128_113312|81248|1506|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|35|55|72,006944|0,000000|89,000000|89,000000|364,158507|0,661043|-0,373205|-1,034248|-7,936034|9,854205|26,561646|
20170128_113312|81252|1506|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|72,006944|0,000000|89,000000|89,000000|364,158507|0,661043|-0,373205|-1,034248|-7,936034|9,854205|26,561646|
20170128_113312|81296|1508|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|35|55|72,006944|0,000000|89,000000|89,000000|364,158507|0,661043|-0,373205|-1,034248|-7,936034|9,854205|26,561646|
20170128_113312|81300|1508|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|72,006944|0,000000|89,000000|89,000000|364,158507|0,661043|-0,373205|-1,034248|-7,936034|9,854205|26,561646|
20170128_113312|81343|1510|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|36|56|70,661163|10,174198|89,000000|78,825802|327,188335|0,540420|-0,386663|-0,927082|-7,166060|8,816195|23,902638|
20170128_113313|81347|1510|-1,#QNAN0|1|CarroTeste2|0||99|88|0|0|70,661163|10,174198|89,000000|78,825802|327,188335|0,540420|-0,386663|-0,927082|-7,166060|8,816195|23,902638|
20170128_113313|81389|1512|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|37|56|69,771054|21,739130|89,000000|67,260870|284,419970|0,426627|-0,395564|-0,822191|-6,409591|7,474060|20,967937|
20170128_113313|81394|1512|-1,#QNAN0|1|CarroTeste2|0||99|88|0|0|69,771054|21,739130|89,000000|67,260870|284,419970|0,426627|-0,395564|-0,822191|-6,409591|7,474060|20,967937|
20170128_113313|81435|1514|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|36|56|70,661163|21,739130|89,000000|67,260870|286,661999|0,380506|-0,386663|-0,767169|-6,023970|7,992079|20,674121|
20170128_113313|81440|1514|-1,#QNAN0|1|CarroTeste2|0||99|88|0|0|70,661163|21,739130|89,000000|67,260870|286,661999|0,380506|-0,386663|-0,767169|-6,023970|7,992079|20,674121|
20170128_113313|81484|1516|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|36|56|70,661163|21,739130|89,000000|67,260870|286,661999|0,380506|-0,386663|-0,767169|-6,023970|7,992079|20,674121|
20170128_113313|81489|1516|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|70,661163|21,739130|89,000000|67,260870|286,661999|0,380506|-0,386663|-0,767169|-6,023970|7,992079|20,674121|
20170128_113313|81530|1518|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|36|56|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_113313|81534|1518|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_113313|81575|1520|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|36|56|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_113313|81579|1520|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_113313|81625|1522|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|38|57|68,425142|11,768779|89,000000|77,231221|328,040708|0,266252|-0,409023|-0,675275|-5,359732|10,760212|22,043859|
20170128_113313|81629|1522|-1,#QNAN0|1|CarroTeste2|0||99|88|0|0|68,425142|11,768779|89,000000|77,231221|328,040708|0,266252|-0,409023|-0,675275|-5,359732|10,760212|22,043859|
20170128_113313|81671|1524|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|38|57|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81675|1524|-1,#QNAN0|1|CarroTeste2|0||99|88|0|0|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81719|1526|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|38|57|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81725|1526|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81763|1528|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|38|57|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81767|1528|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81811|1530|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|38|57|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81816|1530|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|68,425142|0,000000|89,000000|89,000000|376,811132|0,165149|-0,409023|-0,574172|-4,623302|13,973923|23,707190|
20170128_113313|81860|1532|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|40|57|66,640828|10,582011|89,000000|78,417989|338,240176|0,000000|-0,395450|-0,395450|-3,300854|13,437425|20,386592|
20170128_113313|81864|1532|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|66,640828|10,582011|89,000000|78,417989|338,240176|0,000000|-0,395450|-0,395450|-3,300854|13,437425|20,386592|
20170128_113313|81905|1534|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|40|57|66,640828|0,000000|89,000000|89,000000|382,391732|0,000000|-0,395450|-0,395450|-3,314036|15,631128|22,608046|
20170128_113313|81909|1534|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|66,640828|0,000000|89,000000|89,000000|382,391732|0,000000|-0,395450|-0,395450|-3,314036|15,631128|22,608046|
20170128_113313|81953|1536|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|40|57|66,640828|0,000000|89,000000|89,000000|385,358399|0,000000|-0,395450|-0,395450|-3,327218|15,765586|22,770254|
20170128_113313|81959|1536|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|66,640828|0,000000|89,000000|89,000000|385,358399|0,000000|-0,395450|-0,395450|-3,327218|15,765586|22,770254|
20170128_113313|81998|1538|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|40|57|66,640828|0,000000|89,000000|89,000000|388,325065|-0,090660|-0,395450|-0,304790|-2,659854|16,616407|22,216100|
20170128_113313|82003|1538|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|66,640828|0,000000|89,000000|89,000000|388,325065|-0,090660|-0,395450|-0,304790|-2,659854|16,616407|22,216100|
20170128_113313|82045|1540|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|40|57|66,640828|0,000000|89,000000|89,000000|391,291732|-0,165149|-0,395450|-0,230301|-2,110858|17,342631|21,786543|
20170128_113313|82050|1540|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|66,640828|0,000000|89,000000|89,000000|391,291732|-0,165149|-0,395450|-0,230301|-2,110858|17,342631|21,786543|
20170128_113313|82091|1542|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|41|57|65,741920|21,276596|89,000000|67,723404|310,741261|-0,165149|-0,404439|-0,239290|-2,186012|13,235998|17,838128|
20170128_113313|82096|1542|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|65,741920|21,276596|89,000000|67,723404|310,741261|-0,165149|-0,404439|-0,239290|-2,186012|13,235998|17,838128|
20170128_113313|82138|1544|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|41|57|65,741920|0,000000|89,000000|89,000000|396,515846|-0,165149|-0,404439|-0,239290|-2,193988|17,516331|22,135254|
20170128_113313|82143|1544|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|65,741920|0,000000|89,000000|89,000000|396,515846|-0,165149|-0,404439|-0,239290|-2,193988|17,516331|22,135254|
20170128_113313|82188|1546|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|42|57|64,845971|20,000000|89,000000|69,000000|320,976399|-0,165149|-0,413399|-0,248250|-2,269220|13,660167|18,437472|
20170128_113313|82193|1546|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|64,845971|20,000000|89,000000|69,000000|320,976399|-0,165149|-0,413399|-0,248250|-2,269220|13,660167|18,437472|
20170128_113313|82231|1548|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|42|57|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_113313|82236|1548|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_113313|82280|1550|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|43|57|63,953108|10,989011|89,000000|78,010989|358,647284|-0,197396|-0,422327|-0,224932|-2,102455|15,719254|20,145474|
20170128_113313|82285|1550|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|63,953108|10,989011|89,000000|78,010989|358,647284|-0,197396|-0,422327|-0,224932|-2,102455|15,719254|20,145474|
20170128_113313|82326|1552|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|43|57|63,953108|0,000000|89,000000|89,000000|404,382879|-0,090660|-0,422327|-0,331667|-2,911172|17,154753|23,283535|
20170128_113313|82331|1552|-1,#QNAN0|1|CarroTeste2|0||100|86|0|0|63,953108|0,000000|89,000000|89,000000|404,382879|-0,090660|-0,422327|-0,331667|-2,911172|17,154753|23,283535|
20170128_113314|82374|1554|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|43|57|63,953108|0,000000|89,000000|89,000000|404,382879|-0,090660|-0,422327|-0,331667|-2,911172|17,154753|23,283535|
20170128_113314|82378|1554|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|63,953108|0,000000|89,000000|89,000000|404,382879|-0,090660|-0,422327|-0,331667|-2,911172|17,154753|23,283535|
20170128_113314|82422|1556|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|44|56|63,505905|14,731391|89,000000|74,268609|349,524333|-0,165149|-0,389100|-0,223951|-2,113650|15,251322|19,701112|
20170128_113314|82426|1556|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|63,505905|14,731391|89,000000|74,268609|349,524333|-0,165149|-0,389100|-0,223951|-2,113650|15,251322|19,701112|
20170128_113314|82467|1558|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|45|57|62,169124|31,426968|89,000000|57,573032|286,464713|-0,321751|-0,402468|-0,080717|-1,045918|13,222269|15,424202|
20170128_113314|82472|1558|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|62,169124|31,426968|89,000000|57,573032|286,464713|-0,321751|-0,402468|-0,080717|-1,045918|13,222269|15,424202|
20170128_113314|82515|1560|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|45|56|62,609903|21,276596|89,000000|67,723404|328,227129|-0,266252|-0,398060|-0,131808|-1,432125|14,903857|17,918856|
20170128_113314|82519|1560|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|62,609903|21,276596|89,000000|67,723404|328,227129|-0,266252|-0,398060|-0,131808|-1,432125|14,903857|17,918856|
20170128_113314|82560|1562|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|45|56|62,609903|21,276596|89,000000|67,723404|328,227129|-0,266252|-0,398060|-0,131808|-1,432125|14,903857|17,918856|
20170128_113314|82566|1562|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|62,609903|21,276596|89,000000|67,723404|328,227129|-0,266252|-0,398060|-0,131808|-1,432125|14,903857|17,918856|
20170128_113314|82609|1564|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|46|57|61,269895|15,044825|89,000000|73,955175|354,946181|-0,226799|-0,411460|-0,184661|-1,833265|15,817556|19,677062|
20170128_113314|82614|1564|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|61,269895|15,044825|89,000000|73,955175|354,946181|-0,226799|-0,411460|-0,184661|-1,833265|15,817556|19,677062|
20170128_113314|82654|1566|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|46|57|61,269895|0,000000|89,000000|89,000000|416,466886|-0,226799|-0,411460|-0,184661|-1,839421|18,887112|22,759577|
20170128_113314|82661|1566|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|61,269895|0,000000|89,000000|89,000000|416,466886|-0,226799|-0,411460|-0,184661|-1,839421|18,887112|22,759577|
20170128_113314|82702|1568|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|47|57|60,373835|20,833333|89,000000|68,166667|337,656352|-0,321751|-0,420421|-0,098670|-1,200078|15,619578|18,146057|
20170128_113314|82711|1568|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|60,373835|20,833333|89,000000|68,166667|337,656352|-0,321751|-0,420421|-0,098670|-1,200078|15,619578|18,146057|
20170128_113314|82749|1570|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|47|56|60,827625|20,833333|89,000000|68,166667|339,928574|-0,266252|-0,415883|-0,149631|-1,585906|15,327054|18,665803|
20170128_113314|82758|1570|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|60,827625|20,833333|89,000000|68,166667|339,928574|-0,266252|-0,415883|-0,149631|-1,585906|15,327054|18,665803|
20170128_113314|82797|1572|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|47|56|60,827625|0,000000|89,000000|89,000000|423,977997|-0,266252|-0,415883|-0,149631|-1,590894|19,524275|22,873525|
20170128_113314|82804|1572|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|60,827625|0,000000|89,000000|89,000000|423,977997|-0,266252|-0,415883|-0,149631|-1,590894|19,524275|22,873525|
20170128_113314|82843|1574|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|47|56|60,827625|0,000000|89,000000|89,000000|423,977997|-0,266252|-0,415883|-0,149631|-1,590894|19,524275|22,873525|
20170128_113314|82850|1574|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|60,827625|0,000000|89,000000|89,000000|423,977997|-0,266252|-0,415883|-0,149631|-1,590894|19,524275|22,873525|
20170128_113314|82891|1576|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|47|56|60,827625|0,000000|89,000000|89,000000|423,977997|-0,266252|-0,415883|-0,149631|-1,590894|19,524275|22,873525|
20170128_113314|82899|1576|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|60,827625|0,000000|89,000000|89,000000|423,977997|-0,266252|-0,415883|-0,149631|-1,590894|19,524275|22,873525|
20170128_113314|82935|1578|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|49|56|59,059292|14,388489|89,000000|74,611511|370,465443|-0,321751|-0,433566|-0,111816|-1,312019|17,142199|19,904345|
20170128_113314|82943|1578|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|59,059292|14,388489|89,000000|74,611511|370,465443|-0,321751|-0,433566|-0,111816|-1,312019|17,142199|19,904345|
20170128_113314|82985|1580|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|49|56|59,059292|0,000000|89,000000|89,000000|429,431714|-0,321751|-0,433566|-0,111816|-1,315746|20,086590|22,856582|
20170128_113314|82993|1580|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|59,059292|0,000000|89,000000|89,000000|429,431714|-0,321751|-0,433566|-0,111816|-1,315746|20,086590|22,856582|
20170128_113314|83030|1582|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|49|56|59,059292|0,000000|89,000000|89,000000|429,431714|-0,321751|-0,433566|-0,111816|-1,315746|20,086590|22,856582|
20170128_113314|83040|1582|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|59,059292|0,000000|89,000000|89,000000|429,431714|-0,321751|-0,433566|-0,111816|-1,315746|20,086590|22,856582|
20170128_113314|83078|1584|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|50|56|58,180753|10,752688|89,000000|78,247312|390,190791|-0,426627|-0,442352|-0,015724|-0,598155|18,879903|20,139176|
20170128_113314|83085|1584|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|58,180753|10,752688|89,000000|78,247312|390,190791|-0,426627|-0,442352|-0,015724|-0,598155|18,879903|20,139176|
20170128_113314|83123|1586|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|51|56|57,306195|21,739130|89,000000|67,260870|349,673894|-0,321751|-0,451097|-0,129347|-1,451595|15,955700|19,011690|
20170128_113314|83132|1586|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|57,306195|21,739130|89,000000|67,260870|349,673894|-0,321751|-0,451097|-0,129347|-1,451595|15,955700|19,011690|
20170128_113314|83173|1588|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|51|55|57,801384|20,408163|89,000000|68,591837|357,140377|-0,321751|-0,446145|-0,124395|-1,418735|16,363614|19,350424|
20170128_113314|83180|1588|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|57,801384|20,408163|89,000000|68,591837|357,140377|-0,321751|-0,446145|-0,124395|-1,418735|16,363614|19,350424|
20170128_113314|83220|1590|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|51|55|57,801384|20,408163|89,000000|68,591837|357,140377|-0,321751|-0,446145|-0,124395|-1,418735|16,363614|19,350424|
20170128_113314|83229|1590|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|57,801384|20,408163|89,000000|68,591837|357,140377|-0,321751|-0,446145|-0,124395|-1,418735|16,363614|19,350424|
20170128_113314|83263|1592|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|51|55|57,801384|20,408163|89,000000|68,591837|357,140377|-0,321751|-0,446145|-0,124395|-1,418735|16,363614|19,350424|
20170128_113314|83270|1592|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|57,801384|20,408163|89,000000|68,591837|357,140377|-0,321751|-0,446145|-0,124395|-1,418735|16,363614|19,350424|
20170128_113314|83311|1594|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|52|55|56,938563|7,246377|89,000000|81,753623|411,090810|-0,426627|-0,454774|-0,028146|-0,700383|19,817295|21,291786|
20170128_113314|83317|1594|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|56,938563|7,246377|89,000000|81,753623|411,090810|-0,426627|-0,454774|-0,028146|-0,700383|19,817295|21,291786|
20170128_113315|83357|1596|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|53|55|56,080300|21,276596|89,000000|67,723404|358,743031|-0,321751|-0,463356|-0,141606|-1,553014|16,302400|19,571903|
20170128_113315|83365|1596|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|56,080300|21,276596|89,000000|67,723404|358,743031|-0,321751|-0,463356|-0,141606|-1,553014|16,302400|19,571903|
20170128_113315|83405|1598|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|53|54|56,603887|21,276596|89,000000|67,723404|361,000478|-0,367174|-0,458120|-0,090947|-1,177458|16,810595|19,289453|
20170128_113315|83412|1598|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|56,603887|21,276596|89,000000|67,723404|361,000478|-0,367174|-0,458120|-0,090947|-1,177458|16,810595|19,289453|
20170128_113315|83453|1600|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|53|54|56,603887|21,276596|89,000000|67,723404|361,000478|-0,367174|-0,458120|-0,090947|-1,177458|16,810595|19,289453|
20170128_113315|83461|1600|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|56,603887|21,276596|89,000000|67,723404|361,000478|-0,367174|-0,458120|-0,090947|-1,177458|16,810595|19,289453|
20170128_113315|83499|1602|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|53|54|56,603887|21,276596|89,000000|67,723404|361,000478|-0,367174|-0,458120|-0,090947|-1,177458|16,810595|19,289453|
20170128_113315|83506|1602|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|56,603887|21,276596|89,000000|67,723404|361,000478|-0,367174|-0,458120|-0,090947|-1,177458|16,810595|19,289453|
20170128_113315|83545|1604|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|54|54|55,758407|7,142857|89,000000|81,857143|418,737165|-0,426627|-0,466575|-0,039948|-0,797662|20,097214|21,776503|
20170128_113315|83551|1604|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|55,758407|7,142857|89,000000|81,857143|418,737165|-0,426627|-0,466575|-0,039948|-0,797662|20,097214|21,776503|
20170128_113315|83592|1606|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|55|53|55,470713|29,462783|89,000000|59,537217|333,853210|-0,367174|-0,469452|-0,102278|-1,266883|15,359099|18,026222|
20170128_113315|83599|1606|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|55,470713|29,462783|89,000000|59,537217|333,853210|-0,367174|-0,469452|-0,102278|-1,266883|15,359099|18,026222|
20170128_113315|83638|1608|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|55|53|55,470713|29,462783|89,000000|59,537217|333,853210|-0,367174|-0,469452|-0,102278|-1,266883|15,359099|18,026222|
20170128_113315|83645|1608|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|55,470713|29,462783|89,000000|59,537217|333,853210|-0,367174|-0,469452|-0,102278|-1,266883|15,359099|18,026222|
20170128_113315|83686|1610|-1,#QNAN0|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|55|53|55,470713|29,462783|89,000000|59,537217|333,853210|-0,367174|-0,469452|-0,102278|-1,266883|15,359099|18,026222|
20170128_113315|83693|1610|-1,#QNAN0|1|CarroTeste2|0||0|0|0|0|55,470713|29,462783|89,000000|59,537217|333,853210|-0,367174|-0,469452|-0,102278|-1,266883|15,359099|18,026222|
20170128_113315|83734|1612|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|56|52|55,217751|10,029883|89,000000|78,970117|412,117855|-0,566729|-0,471982|0,094748|0,208696|20,825573|20,386213|
20170128_113315|83741|1612|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|55,217751|10,029883|89,000000|78,970117|412,117855|-0,566729|-0,471982|0,094748|0,208696|20,825573|20,386213|
20170128_113315|83780|1614|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|56|52|55,217751|0,000000|89,000000|89,000000|454,120545|-0,463648|-0,471982|-0,008334|-0,561936|22,114516|23,297538|
20170128_113315|83787|1614|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|55,217751|0,000000|89,000000|89,000000|454,120545|-0,463648|-0,471982|-0,008334|-0,561936|22,114516|23,297538|
20170128_113315|83828|1616|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|56|52|55,217751|0,000000|89,000000|89,000000|457,087212|-0,426627|-0,471982|-0,045354|-0,840108|21,970037|23,738684|
20170128_113315|83835|1616|-1,#QNAN0|1|CarroTeste2|0||101|84|0|0|55,217751|0,000000|89,000000|89,000000|457,087212|-0,426627|-0,471982|-0,045354|-0,840108|21,970037|23,738684|
20170128_113315|83874|1618|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|57|52|54,378304|21,739130|89,000000|67,260870|374,721148|-0,426627|-0,430111|-0,003483|-0,527311|18,180993|19,291122|
