TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_161643|47452|1189|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|195|178|200|187|10,295630|30,743773|0,000000|-30,743773|807,935264|2,634494|2,800868|0,166374|6,253569|46,979467|33,814059|
20170128_161643|47461|1189|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|171|187|172|193|6,082763|21,739130|50,000000|28,260870|666,169682|3,064821|3,093602|0,028781|1,439569|34,823820|31,793148|
20170128_161643|47500|1191|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|195|178|199|188|10,770330|29,462783|0,000000|-29,462783|811,938749|2,819842|2,810362|-0,009480|1,334050|42,001201|39,192674|
20170128_161643|47508|1191|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|170|187|170|194|7,000000|46,584750|50,000000|3,415250|569,585064|3,050933|3,124513|0,073580|2,695194|31,316300|25,642207|
20170128_161643|47547|1193|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|193|179|198|188|10,295630|21,276596|0,000000|-21,276596|843,089943|2,875341|2,832284|-0,043057|0,393368|42,568568|41,740426|
20170128_161643|47555|1193|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|169|187|169|194|7,000000|21,276596|50,000000|28,723404|669,041143|3,141593|3,137079|-0,004513|0,510520|33,989447|32,914667|
20170128_161643|47595|1195|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|193|179|197|189|10,770330|29,462783|0,000000|-29,462783|810,247437|2,875341|2,841778|-0,033563|0,657829|41,204823|39,819921|
20170128_161643|47605|1195|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|168|187|168|194|7,000000|20,833333|50,000000|29,166667|671,738531|3,050933|3,149646|0,098713|3,401382|37,167329|30,006524|
20170128_161643|47640|1197|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|191|180|195|190|10,770330|49,690399|0,000000|-49,690399|729,865768|2,875341|2,873194|-0,002147|1,536563|38,110723|34,875854|
20170128_161643|47649|1197|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|167|187|167|194|7,000000|22,222222|50,000000|27,777778|667,258941|3,141593|3,168495|0,026903|1,393513|34,829803|31,896091|
20170128_161643|47687|1199|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|189|181|194|191|11,180340|30,089650|0,000000|-30,089650|805,148350|2,819842|2,912810|0,092968|4,200326|44,678813|35,836022|
20170128_161643|47696|1199|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|166|187|166|194|7,000000|21,276596|50,000000|28,723404|671,896738|3,232253|3,181062|-0,051191|-0,792723|32,760391|34,429282|
20170128_161643|47735|1201|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|189|181|193|191|10,770330|20,833333|0,000000|-20,833333|840,479236|2,819842|2,904610|0,084768|3,973766|46,206873|37,841050|
20170128_161643|47747|1201|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|166|187|166|194|7,000000|0,000000|50,000000|50,000000|756,371326|3,141593|3,181062|0,039469|1,744643|39,655033|35,982100|
20170128_161644|47782|1203|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|187|182|192|191|10,295630|21,276596|0,000000|-21,276596|838,044851|2,761086|2,926532|0,165446|6,236098|48,466556|35,337929|
20170128_161644|47794|1203|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|164|187|164|194|7,000000|42,553191|50,000000|7,446809|591,003712|3,306741|3,212478|-0,094264|-1,999437|27,445515|31,654856|
20170128_161644|47828|1205|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|187|182|191|192|10,770330|30,743773|0,000000|-30,743773|800,174067|2,875341|2,936026|0,060685|3,307636|43,490426|36,526981|
20170128_161644|47836|1205|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|163|194|6,708204|21,739130|50,000000|28,260870|672,953488|3,141593|3,275757|0,134164|4,394902|38,273887|29,021462|
20170128_161644|47877|1207|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|189|192|9,848858|40,816327|0,000000|-40,816327|759,611422|2,875341|2,955296|0,079955|3,849338|42,032505|33,928637|
20170128_161644|47886|1207|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|162|194|6,324555|20,408163|50,000000|29,591837|679,119971|3,141593|3,268084|0,126491|4,184479|38,360713|29,551284|
20170128_161644|47924|1209|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|188|193|10,440307|30,089650|0,000000|-30,089650|800,356360|2,819842|2,967124|0,147282|5,737613|46,057410|33,978226|
20170128_161644|47932|1209|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|160|194|6,000000|42,553191|50,000000|7,446809|593,180363|3,306741|3,261593|-0,045149|-0,618349|29,008124|30,309912|
20170128_161644|47970|1211|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|187|193|10,198039|21,739130|0,000000|-21,739130|832,131717|2,875341|2,962279|0,086938|4,052497|45,872372|37,340800|
20170128_161644|47979|1211|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|160|194|6,000000|0,000000|50,000000|50,000000|760,462871|3,232253|3,261593|0,029340|1,466322|39,566640|36,479647|
20170128_161644|48015|1213|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|185|194|10,440307|49,690399|0,000000|-49,690399|721,689806|2,875341|3,011107|0,135766|5,422889|41,792795|30,376186|
20170128_161644|48025|1213|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|158|194|6,324555|43,478261|50,000000|6,521739|591,464076|3,141593|3,268084|0,126491|4,188168|33,981802|25,164605|
20170128_161644|48062|1215|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|184|194|10,198039|21,276596|0,000000|-21,276596|831,566322|2,976444|3,006261|0,029817|2,460154|44,167951|38,988681|
20170128_161644|48075|1215|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|158|194|6,324555|0,000000|50,000000|50,000000|762,346929|3,232253|3,268084|0,035831|1,653312|39,857675|36,377018|
20170128_161644|48109|1217|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|183|194|9,848858|21,276596|0,000000|-21,276596|830,857102|2,976444|3,043260|0,066816|3,497356|45,224282|37,861428|
20170128_161644|48118|1217|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|160|188|157|194|6,708204|21,276596|50,000000|28,723404|680,496454|3,306741|3,275757|-0,030984|-0,216775|33,796639|34,253006|
20170128_161644|48156|1219|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|182|195|10,440307|30,743773|0,000000|-30,743773|792,986317|3,064821|3,055089|-0,009732|1,355739|41,076409|38,222222|
20170128_161644|48164|1219|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|155|187|155|194|7,000000|43,478261|50,000000|6,521739|594,305580|3,306741|-2,938761|0,037683|1,705343|31,510377|27,920181|
20170128_161644|48204|1221|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|181|195|10,198039|20,408163|0,000000|-20,408163|832,531951|2,976444|3,050244|0,073800|3,694843|45,515906|37,737289|
20170128_161644|48213|1221|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|154|187|154|194|7,000000|20,408163|50,000000|29,591837|685,080155|3,306741|-2,926194|0,050249|2,058532|36,420884|32,087132|
20170128_161644|48250|1223|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|179|196|10,440307|48,610173|0,000000|-48,610173|721,150169|2,944197|3,111638|0,167441|6,319869|42,710003|29,405014|
20170128_161644|48258|1223|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|153|187|153|194|7,000000|21,739130|50,000000|28,260870|680,842096|3,306741|-2,907345|0,069099|2,588127|36,766449|31,317761|
20170128_161644|48299|1225|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|178|196|10,198039|20,408163|0,000000|-20,408163|830,231340|3,141593|3,106792|-0,034800|0,661375|42,207751|40,815383|
20170128_161644|48312|1225|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|152|187|152|194|7,000000|20,408163|50,000000|29,591837|687,008579|3,232253|-2,894778|0,156154|5,028548|39,643637|29,057221|
20170128_161644|48345|1227|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|176|196|10,000000|43,478261|0,000000|-43,478261|738,993889|3,064821|3,102832|0,038011|2,699403|39,791171|34,108218|
20170128_161644|48355|1227|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|151|187|151|194|7,000000|21,739130|50,000000|28,260870|682,770519|3,232253|-2,882212|0,168721|5,385686|39,807669|28,469383|
20170128_161644|48390|1229|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|175|196|9,848858|22,222222|0,000000|-22,222222|820,981057|3,141593|3,168924|0,027331|2,401570|43,577021|38,521085|
20170128_161644|48399|1229|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|149|187|149|194|7,000000|44,444444|50,000000|5,555556|594,587253|3,306741|-2,850796|0,125648|4,184991|34,134617|25,324108|
20170128_161644|48437|1231|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|174|197|10,440307|30,089650|0,000000|-30,089650|789,358256|3,141593|3,180753|0,039160|2,733767|42,345563|36,590263|
20170128_161644|48445|1231|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|149|187|149|194|7,000000|0,000000|50,000000|50,000000|769,230466|3,218365|-2,850796|0,214024|6,664303|45,476580|31,446467|
20170128_161644|48486|1233|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|173|197|10,198039|20,408163|0,000000|-20,408163|826,358063|3,141593|3,175907|0,034315|2,599370|44,054082|38,581724|
20170128_161644|48495|1233|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|148|187|148|194|7,000000|20,408163|50,000000|29,591837|690,788854|3,338988|-2,838230|0,105967|3,645131|38,376422|30,702463|
20170128_161644|48533|1235|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|172|197|10,049876|21,276596|0,000000|-21,276596|822,268930|3,141593|3,172944|0,031351|2,517522|43,763470|38,463423|
20170128_161644|48545|1235|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|148|187|147|194|7,071068|21,276596|50,000000|28,723404|688,366386|3,463343|-2,836808|-0,016967|0,205706|34,634852|34,201786|
20170128_161644|48577|1237|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|171|197|10,000000|22,727273|0,000000|-22,727273|815,865359|3,141593|3,171947|0,030354|2,490636|43,414990|38,171546|
20170128_161644|48589|1237|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|148|187|146|194|7,280110|22,727273|50,000000|27,272727|683,629483|3,407845|-2,832628|0,042713|1,876559|36,156800|32,206148|
20170128_161644|48624|1239|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|169|187|169|197|10,000000|42,553191|0,000000|-42,553191|737,284995|3,232253|3,197079|-0,035173|0,656455|37,555255|36,173245|
20170128_161644|48633|1239|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|144|186|144|193|7,000000|47,575914|50,000000|2,424086|587,000061|3,306741|-2,775398|0,201046|6,312343|35,994575|22,705431|
20170128_161644|48672|1241|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|168|187|168|197|10,000000|20,833333|0,000000|-20,833333|821,123635|3,232253|3,209646|-0,022607|1,007222|42,116415|39,995948|
20170128_161644|48682|1241|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|143|186|143|193|7,000000|20,408163|50,000000|29,591837|693,722589|3,306741|-2,762832|0,213612|6,670991|41,708225|27,664034|
20170128_161644|48721|1243|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|166|187|166|197|10,000000|40,816327|0,000000|-40,816327|741,989833|3,232253|3,241062|0,008809|1,886321|39,085093|35,113890|
20170128_161644|48732|1243|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|143|186|142|193|7,071068|20,833333|50,000000|29,166667|693,040061|3,407845|-2,761410|0,113931|3,886364|38,742913|30,561093|
20170128_161644|48767|1245|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|165|187|165|197|10,000000|21,739130|0,000000|-21,739130|815,513117|3,232253|3,253628|0,021375|2,238555|43,132029|38,419282|
20170128_161645|48776|1245|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|143|186|141|193|7,280110|21,739130|50,000000|28,260870|690,456752|3,407845|-2,757229|0,118111|4,007255|38,741001|30,304674|
20170128_161645|48812|1247|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|163|197|9,486833|44,444444|0,000000|-44,444444|725,663181|3,232253|3,331329|0,099077|4,415415|40,930965|31,635353|
20170128_161645|48821|1247|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|143|186|140|192|6,708204|30,743773|50,000000|19,256227|656,052807|3,568220|-2,768667|-0,053703|-0,800729|31,959768|33,645513|
20170128_161645|48859|1249|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|162|198|10,198039|30,089650|0,000000|-30,089650|780,528653|3,141593|3,345553|0,203961|7,356158|46,769757|31,283109|
20170128_161645|48872|1249|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|140|185|139|192|7,071068|21,739130|50,000000|28,260870|692,040655|3,568220|-2,711145|0,003820|0,808497|35,453082|33,750983|
20170128_161645|48906|1251|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|162|197|9,219544|21,276596|0,000000|-21,276596|814,119598|3,232253|3,325984|0,093731|4,275799|45,206821|36,205139|
20170128_161645|48918|1251|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|140|185|139|192|7,071068|0,000000|50,000000|50,000000|778,315416|3,463343|-2,711145|0,108697|3,745870|42,858792|34,972750|
20170128_161645|48953|1253|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|160|198|10,000000|47,575914|0,000000|-47,575914|710,177517|3,141593|3,341593|0,200000|7,255151|43,145877|27,871875|
20170128_161645|48962|1253|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|140|185|137|191|6,708204|47,575914|50,000000|2,424086|593,232079|3,605240|-2,718402|-0,040457|-0,427805|29,211283|30,111925|
20170128_161645|49001|1255|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|159|198|10,049876|20,833333|0,000000|-20,833333|813,564455|3,232253|3,342590|0,110338|4,750683|45,678941|35,677504|
20170128_161645|49009|1255|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|140|185|137|191|6,708204|0,000000|50,000000|50,000000|780,062886|3,568220|-2,718402|-0,003437|0,607643|39,642768|38,363521|
20170128_161645|49048|1257|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|157|198|10,440307|42,553191|0,000000|-42,553191|727,612931|3,232253|3,350399|0,118146|4,973055|41,615441|31,145852|
20170128_161645|49056|1257|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|137|184|135|191|7,280110|42,553191|50,000000|7,446809|614,695271|3,568220|-2,662982|0,051983|2,159664|33,008094|28,461434|
20170128_161645|49094|1259|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|156|198|10,770330|21,739130|0,000000|-21,739130|807,896041|3,338988|3,356999|0,018011|2,172547|42,681693|38,107911|
20170128_161645|49105|1259|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|137|184|135|190|6,324555|21,739130|50,000000|28,260870|696,645047|3,568220|-2,682093|0,032873|1,626172|36,544012|33,120493|
20170128_161645|49141|1261|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|155|187|155|198|11,000000|21,276596|0,000000|-21,276596|808,986993|3,338988|-2,858761|0,085436|4,061497|44,724609|36,174090|
20170128_161645|49153|1261|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|137|184|134|190|6,708204|21,276596|50,000000|28,723404|699,402667|3,568220|-2,674420|0,040545|1,842156|36,909245|33,031022|
20170128_161645|49189|1263|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|153|187|153|198|11,000000|41,666667|0,000000|-41,666667|728,240515|3,407845|-2,827345|0,047996|3,015770|39,586520|33,237531|
20170128_161645|49201|1263|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|134|183|133|189|6,082763|29,462783|50,000000|20,537217|668,226829|3,568220|-2,642946|0,072019|2,724976|36,279737|30,542945|
20170128_161645|49235|1265|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|152|187|152|198|11,000000|21,739130|0,000000|-21,739130|805,073295|3,407845|-2,814779|0,060562|3,369303|43,800299|36,707030|
20170128_161645|49246|1265|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|134|183|132|189|6,324555|21,739130|50,000000|28,260870|699,229097|3,568220|-2,638110|0,076855|2,862806|37,974934|31,947975|
20170128_161645|49282|1267|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|150|187|150|197|10,000000|47,575914|0,000000|-47,575914|702,931385|3,522099|-2,803363|-0,042277|0,491167|35,663587|34,629551|
20170128_161645|49291|1267|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|134|183|130|189|7,211103|41,666667|50,000000|8,333333|621,949458|3,708322|-2,620379|-0,045516|-0,561817|30,506086|31,688860|
20170128_161645|49329|1269|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|149|187|149|197|10,000000|21,276596|0,000000|-21,276596|804,578382|3,407845|-2,790796|0,084544|4,041581|44,483215|35,974623|
20170128_161645|49338|1269|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|132|182|130|188|6,324555|21,739130|50,000000|28,260870|700,448904|3,568220|-2,606694|0,108270|3,743703|38,963185|31,081705|
20170128_161645|49374|1271|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|187|148|197|10,000000|22,222222|0,000000|-22,222222|800,157289|3,407845|-2,778230|0,097111|4,396332|44,635583|35,380146|
20170128_161645|49385|1271|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|132|182|129|188|6,708204|21,739130|50,000000|28,260870|701,390933|3,568220|-2,599021|0,115944|3,962214|39,240298|30,898795|
20170128_161645|49422|1273|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|187|147|197|10,049876|20,408163|0,000000|-20,408163|806,537283|3,463343|-2,777232|0,042610|2,873181|43,351265|37,302463|
20170128_161645|49434|1273|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|130|181|128|187|6,324555|29,462783|50,000000|20,537217|672,015268|3,568220|-2,568995|0,145970|4,807003|38,660766|28,540760|
20170128_161645|49469|1275|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|187|145|196|9,486833|48,610173|0,000000|-48,610173|695,155501|3,522099|-2,788493|-0,027407|0,913682|35,719546|33,796004|
20170128_161645|49480|1275|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|130|181|127|187|6,708204|21,739130|50,000000|28,260870|703,017536|3,605240|-2,561322|0,116623|3,989961|39,350836|30,950918|
20170128_161645|49516|1277|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|187|144|196|9,848858|21,276596|0,000000|-21,276596|800,827811|3,522099|-2,781253|-0,020167|1,115545|41,215648|38,867133|
20170128_161645|49524|1277|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|130|181|126|187|7,211103|21,276596|50,000000|28,723404|705,775156|3,682012|-2,551265|0,049908|2,125410|37,526031|33,051484|
20170128_161645|49563|1279|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|143|196|10,000000|20,833333|0,000000|-20,833333|801,858532|3,568220|-2,702832|0,012133|2,019485|42,218700|37,967153|
20170128_161645|49572|1279|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|128|180|125|187|7,615773|20,833333|50,000000|29,166667|708,472543|3,682012|-2,511755|0,089418|3,233607|38,827424|32,019830|
20170128_161645|49609|1281|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|141|195|9,219544|49,690399|0,000000|-49,690399|687,891284|3,522099|-2,718441|0,042645|2,874422|37,420271|31,368857|
20170128_161645|49619|1281|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|128|180|124|186|7,211103|31,426968|50,000000|18,573032|667,861512|3,682012|-2,519849|0,081324|3,009907|36,561399|30,224752|
20170128_161645|49656|1283|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|140|195|9,486833|21,276596|0,000000|-21,276596|797,767800|3,522099|-2,713095|0,047991|3,025561|43,073192|36,703588|
20170128_161645|49667|1283|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|126|179|123|185|6,708204|30,089650|50,000000|19,910350|673,729994|3,816334|-2,498491|-0,031639|-0,151094|33,527453|33,845546|
20170128_161645|49704|1285|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|140|195|9,486833|0,000000|0,000000|0,000000|880,575719|3,568220|-2,713095|0,001870|1,735467|45,855593|42,201979|
20170128_161645|49714|1285|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|126|179|122|185|7,211103|20,833333|50,000000|29,166667|710,727545|3,708322|-2,488433|0,086431|3,154577|38,856985|32,215769|
20170128_161645|49750|1287|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|139|195|9,848858|21,739130|0,000000|-21,739130|795,242991|3,407845|-2,705854|0,169486|6,429889|46,530454|32,993845|
20170128_161645|49758|1287|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|124|178|121|184|6,708204|30,743773|50,000000|19,256227|672,798262|3,816334|-2,460791|0,006060|0,906558|34,594185|32,685641|
20170128_161646|49797|1289|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|140|185|138|194|9,219544|30,089650|0,000000|-30,089650|761,740008|3,568220|-2,668175|0,046790|2,999233|41,244088|34,929913|
20170128_161646|49805|1289|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|124|178|121|184|6,708204|0,000000|50,000000|50,000000|794,118842|3,682012|-2,460791|0,140382|4,668637|44,620297|34,791587|
20170128_161646|49845|1291|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|140|185|137|194|9,486833|20,408163|0,000000|-20,408163|798,739815|3,522099|-2,662829|0,098257|4,442205|44,612996|35,260985|
20170128_161646|49854|1291|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|124|178|120|183|6,403124|28,861501|50,000000|21,138499|682,495295|3,802636|-2,466893|0,013656|1,124178|35,308110|32,941420|
20170128_161646|49892|1293|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|137|184|135|193|9,219544|49,690399|0,000000|-49,690399|683,117820|3,568220|-2,624193|0,090772|4,235854|38,614685|29,697097|
20170128_161646|49900|1293|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|121|176|118|182|6,708204|48,610173|50,000000|1,389827|605,680339|3,816334|-2,410526|0,056326|2,319654|32,725758|27,842276|
20170128_161646|49938|1295|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|137|184|134|193|9,486833|21,276596|0,000000|-21,276596|792,994335|3,522099|-2,618847|0,142239|5,680292|45,628972|33,670462|
20170128_161646|49950|1295|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|121|176|118|182|6,708204|0,000000|50,000000|50,000000|796,536453|3,802636|-2,410526|0,070023|2,705155|42,674354|36,979291|
20170128_161646|49986|1297|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|137|184|133|193|9,848858|21,276596|0,000000|-21,276596|792,285115|3,682012|-2,611607|-0,010433|1,409206|41,097630|38,130881|
20170128_161646|49998|1297|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|121|176|117|181|6,403124|29,462783|50,000000|20,537217|682,552693|3,802636|-2,416628|0,063922|2,536604|36,797744|31,457525|
20170128_161646|50032|1299|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|183|132|193|10,198039|21,276596|0,000000|-21,276596|791,575895|3,682012|-2,560641|0,040532|2,836235|42,564305|36,593284|
20170128_161646|50041|1299|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|120|175|115|180|7,071068|48,610173|50,000000|1,389827|608,077907|3,816334|-2,384419|0,082433|3,057159|33,621958|27,185833|
20170128_161646|50078|1301|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|183|130|192|9,848858|48,610173|0,000000|-48,610173|683,574027|3,648691|-2,567624|0,066870|3,575213|37,942083|30,415320|
20170128_161646|50086|1301|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|120|175|115|180|7,071068|0,000000|50,000000|50,000000|798,934021|3,926991|-2,384419|-0,028225|-0,039223|39,905414|39,987988|
20170128_161646|50125|1303|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|183|129|192|10,295630|21,276596|0,000000|-21,276596|789,246336|3,682012|-2,558689|0,042484|2,894475|42,509133|36,415501|
20170128_161646|50136|1303|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|117|173|114|179|6,708204|30,089650|50,000000|19,910350|682,489614|3,802636|-2,341411|0,139139|4,647105|39,016171|29,232791|
20170128_161646|50172|1305|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|183|129|192|10,295630|0,000000|0,000000|0,000000|872,054256|3,682012|-2,558689|0,042484|2,895891|46,651020|40,554406|
20170128_161646|50182|1305|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|117|173|113|179|7,211103|21,276596|50,000000|28,723404|717,747224|3,926991|-2,331353|0,024842|1,450679|37,414391|34,360331|
20170128_161646|50219|1307|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|132|182|127|191|10,295630|47,575914|0,000000|-47,575914|685,304255|3,682012|-2,527273|0,073900|3,777160|38,241171|30,289254|
20170128_161646|50229|1307|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|117|173|112|178|7,071068|30,089650|50,000000|19,910350|684,110739|3,926991|-2,334154|0,022041|1,373062|35,650865|32,760209|
