TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_174457|21723|59|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|209,149139|0,348771|-6,046588|-0,112174|-0,720028|9,699532|11,215382|
20170121_174457|21818|60|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|213,890496|0,348771|-6,046588|-0,112174|-0,730665|9,925403|11,463646|
20170121_174457|21912|61|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|218,628011|0,348771|-6,046588|-0,112174|-0,741265|10,151121|11,711680|
20170121_174458|22008|62|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|223,363590|0,348771|-6,046588|-0,112174|-0,751834|10,376776|11,959583|
20170121_174458|22102|63|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|228,129041|0,348771|-6,046588|-0,112174|-0,762669|10,603643|12,209261|
20170121_174458|22195|64|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|232,851435|0,348771|-6,046588|-0,112174|-0,773147|10,828733|12,456411|
20170121_174458|22287|65|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|237,603677|0,348771|-6,046588|-0,112174|-0,783866|11,055062|12,705306|
20170121_174458|22380|66|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|242,260709|0,348771|-6,046588|-0,112174|-0,793679|11,277583|12,948487|
20170121_174458|22474|67|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|219|36,345564|10,526316|50,000000|39,473684|211,118003|0,404892|-6,040548|-0,162255|-1,086036|9,412705|11,699095|
20170121_174458|22571|68|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|10,309278|50,000000|39,690722|215,588122|0,348771|-6,046588|-0,112174|-0,818714|9,917602|11,641210|
20170121_174458|22666|69|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|254,520911|0,348771|-6,046588|-0,112174|-0,829377|11,853017|13,599074|
20170121_174458|22763|70|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|259,384170|0,348771|-6,046588|-0,112174|-0,840429|12,084547|13,853870|
20170121_174458|22850|71|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|264,224264|0,348771|-6,046588|-0,112174|-0,851316|12,315091|14,107335|
20170121_174458|22943|72|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|269,058856|0,348771|-6,046588|-0,112174|-0,862162|12,545403|14,360482|
20170121_174459|23036|73|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|273,897144|0,348771|-6,046588|-0,112174|-0,873045|12,775862|14,613852|
20170121_174459|23137|74|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|278,718719|0,348771|-6,046588|-0,112174|-0,883776|13,005645|14,866226|
20170121_174459|23226|75|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|283,556800|0,348771|-6,046588|-0,112174|-0,894630|13,236124|15,119556|
20170121_174459|23318|76|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|288,398654|0,348771|-6,046588|-0,112174|-0,905521|13,466752|15,373113|
20170121_174459|23412|77|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|293,235009|0,348771|-6,046588|-0,112174|-0,916372|13,697149|15,626352|
20170121_174459|23506|78|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|298,060280|0,348771|-6,046588|-0,112174|-0,927113|13,927106|15,878922|
20170121_174459|23599|79|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|302,916652|0,348771|-6,046588|-0,112174|-0,938122|14,158336|16,133329|
20170121_174459|23692|80|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|307,747385|0,348771|-6,046588|-0,112174|-0,948930|14,388495|16,386243|
20170121_174459|23787|81|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|312,587436|0,348771|-6,046588|-0,112174|-0,959817|14,619038|16,639705|
20170121_174459|23884|82|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|317,414632|0,348771|-6,046588|-0,112174|-0,970590|14,849058|16,892405|
20170121_174459|23974|83|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|322,596540|0,348771|-6,046588|-0,112174|-0,984802|15,093193|17,166461|
20170121_174500|24076|84|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|327,288028|0,348771|-6,046588|-0,112174|-0,995356|15,316659|17,412144|
20170121_174500|24170|85|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|331,962496|0,348771|-6,046588|-0,112174|-1,005756|15,539434|17,656816|
20170121_174500|24258|86|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|336,668821|0,348771|-6,046588|-0,112174|-1,016429|15,763516|17,903366|
20170121_174500|24356|87|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|341,345695|0,348771|-6,046588|-0,112174|-1,026864|15,986375|18,148195|
20170121_174500|24449|88|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|346,033453|0,348771|-6,046588|-0,112174|-1,037381|16,209692|18,393653|
20170121_174500|24538|89|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|350,732606|0,348771|-6,046588|-0,112174|-1,048008|16,433464|18,639797|
20170121_174500|24630|90|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|355,407759|0,348771|-6,046588|-0,112174|-1,058439|16,656242|18,884534|
20170121_174500|24726|91|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|360,082643|0,348771|-6,046588|-0,112174|-1,068842|16,879035|19,129229|
20170121_174500|24819|92|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|364,781520|0,348771|-6,046588|-0,112174|-1,079442|17,102821|19,375331|
20170121_174500|24912|93|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|369,476792|0,348771|-6,046588|-0,112174|-1,090032|17,326438|19,621242|
20170121_174501|25009|94|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|374,145724|0,348771|-6,046588|-0,112174|-1,100390|17,548981|19,865592|
20170121_174501|25101|95|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|378,848537|0,348771|-6,046588|-0,112174|-1,111027|17,772924|20,111929|
20170121_174501|25194|96|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|383,534846|0,348771|-6,046588|-0,112174|-1,121541|17,996173|20,357312|
20170121_174501|25289|97|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|388,217359|0,348771|-6,046588|-0,112174|-1,132018|18,219270|20,602466|
20170121_174501|25382|98|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|392,905255|0,348771|-6,046588|-0,112174|-1,142535|18,442594|20,847931|
20170121_174501|25475|99|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|397,596948|0,348771|-6,046588|-0,112174|-1,153089|18,666070|21,093625|
20170121_174501|25577|100|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|402,290775|0,348771|-6,046588|-0,112174|-1,163675|18,889617|21,339460|
20170121_174501|25670|101|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|406,962304|0,348771|-6,046588|-0,112174|-1,174069|19,112253|21,583978|
20170121_174501|25756|102|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|411,650337|0,348771|-6,046588|-0,112174|-1,184587|19,335583|21,829450|
20170121_174501|25850|103|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|416,338370|0,348771|-6,046588|-0,112174|-1,195104|19,558914|22,074923|
20170121_174501|25944|104|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|421,022608|0,348771|-6,046588|-0,112174|-1,205585|19,782093|22,320168|
20170121_174502|26036|105|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|425,723868|0,348771|-6,046588|-0,112174|-1,216219|20,005963|22,566424|
20170121_174502|26131|106|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|430,412506|0,348771|-6,046588|-0,112174|-1,226767|20,229292|22,811959|
20170121_174502|26229|107|10,309278|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|435,080606|0,348771|-6,046588|-0,112174|-1,237128|20,451791|23,056270|
20170121_174502|26319|108|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|439,773988|0,348771|-6,046588|-0,112174|-1,247687|20,675345|23,302054|
20170121_174502|26412|109|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|444,473146|0,348771|-6,046588|-0,112174|-1,258314|20,899116|23,548198|
20170121_174502|26505|110|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|449,148303|0,348771|-6,046588|-0,112174|-1,268744|21,121895|23,792935|
20170121_174502|26602|111|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|453,826905|0,348771|-6,046588|-0,112174|-1,279184|21,344836|24,037854|
20170121_174502|26694|112|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|458,520271|0,348771|-6,046588|-0,112174|-1,289742|21,568390|24,283637|
20170121_174502|26795|113|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|463,208135|0,348771|-6,046588|-0,112174|-1,300259|21,791713|24,529100|
20170121_174502|26886|114|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|467,895999|0,348771|-6,046588|-0,112174|-1,310776|22,015036|24,774564|
20170121_174502|26976|115|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|219|36,345564|11,111111|50,000000|38,888889|434,667859|0,404892|-6,040548|-0,162255|-1,604649|20,044289|23,422497|
20170121_174503|27069|116|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|10,989011|50,000000|39,010989|438,735408|0,348771|-6,046588|-0,112174|-1,336612|20,529810|23,343731|
20170121_174503|27162|117|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|479,882434|0,348771|-6,046588|-0,112174|-1,347006|22,576221|25,412023|
20170121_174503|27255|118|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|484,574130|0,348771|-6,046588|-0,112174|-1,357560|22,799696|25,657717|
20170121_174503|27356|119|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|489,256563|0,348771|-6,046588|-0,112174|-1,368036|23,022790|25,902866|
20170121_174503|27444|120|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|493,944497|0,348771|-6,046588|-0,112174|-1,378554|23,246116|26,148334|
20170121_174503|27539|121|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|498,628635|0,348771|-6,046588|-0,112174|-1,389034|23,469291|26,393573|
20170121_174503|27632|122|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|503,333516|0,348771|-6,046588|-0,112174|-1,399703|23,693304|26,640048|
20170121_174503|27726|123|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|508,004979|0,348771|-6,046588|-0,112174|-1,410097|23,915936|26,884562|
20170121_174503|27827|124|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|512,692946|0,348771|-6,046588|-0,112174|-1,420615|24,139263|27,130031|
20170121_174503|27912|125|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|517,392554|0,348771|-6,046588|-0,112174|-1,431245|24,363054|27,376201|
20170121_174504|28008|126|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|522,060301|0,348771|-6,046588|-0,112174|-1,441603|24,585539|27,620492|
20170121_174504|28101|127|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|526,753786|0,348771|-6,046588|-0,112174|-1,452162|24,809098|27,866281|
20170121_174504|28196|128|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|531,449326|0,348771|-6,046588|-0,112174|-1,462753|25,032726|28,112207|
20170121_174504|28289|129|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|536,122590|0,348771|-6,046588|-0,112174|-1,473153|25,255442|28,356817|
20170121_174504|28383|130|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|540,819849|0,348771|-6,046588|-0,112174|-1,483749|25,479151|28,602834|
20170121_174504|28477|131|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|545,505989|0,348771|-6,046588|-0,112174|-1,494263|25,702391|28,848208|
20170121_174504|28568|132|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|550,199809|0,348771|-6,046588|-0,112174|-1,504850|25,925938|29,094043|
20170121_174504|28664|133|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|554,875066|0,348771|-6,046588|-0,112174|-1,515282|26,148719|29,338787|
20170121_174504|28758|134|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|559,561206|0,348771|-6,046588|-0,112174|-1,525795|26,371960|29,584161|
20170121_174504|28850|135|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|564,251147|0,348771|-6,046588|-0,112174|-1,536345|26,595352|29,829763|
20170121_174504|28943|136|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|568,931737|0,348771|-6,046588|-0,112174|-1,546817|26,818359|30,074815|
20170121_174505|29044|137|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|573,610273|0,348771|-6,046588|-0,112174|-1,557256|27,041297|30,319731|
20170121_174505|29183|138|7,092199|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|578,191103|0,348771|-6,046588|-0,112174|-1,566723|27,260373|30,558738|
20170121_174505|29273|139|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|582,922686|0,348771|-6,046588|-0,112174|-1,577309|27,485809|30,806460|
20170121_174505|29364|140|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|587,663815|0,348771|-6,046588|-0,112174|-1,587975|27,711638|31,054744|
20170121_174505|29460|141|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|592,391880|0,348771|-6,046588|-0,112174|-1,598527|27,936934|31,302254|
20170121_174505|29553|142|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|597,134360|0,348771|-6,046588|-0,112174|-1,609195|28,162829|31,550607|
20170121_174505|29647|143|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|601,871457|0,348771|-6,046588|-0,112174|-1,619822|28,388497|31,798649|
20170121_174505|29745|144|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|606,616166|0,348771|-6,046588|-0,112174|-1,630524|28,614467|32,047149|
20170121_174505|29844|145|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|611,338694|0,348771|-6,046588|-0,112174|-1,641034|28,839530|32,294339|
20170121_174505|29985|146|7,194245|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|615,958393|0,348771|-6,046588|-0,112174|-1,650503|29,060548|32,535291|
20170121_174506|30120|147|7,042254|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|620,626354|0,348771|-6,046588|-0,112174|-1,660041|29,283906|32,778730|
20170121_174506|30265|148|7,042254|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|625,358564|0,348771|-6,046588|-0,112174|-1,669781|29,510264|33,025592|
20170121_174506|30405|149|7,092199|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|630,143327|0,348771|-6,046588|-0,112174|-1,679623|29,739143|33,275190|
20170121_174506|30543|150|7,246377|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|634,989817|0,348771|-6,046588|-0,112174|-1,689642|29,970921|33,528061|
20170121_174506|30686|151|7,042254|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|639,881781|0,348771|-6,046588|-0,112174|-1,699682|30,204950|33,783228|
20170121_174506|30829|152|7,194245|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|644,847811|0,348771|-6,046588|-0,112174|-1,709985|30,442407|34,042374|
20170121_174506|30965|153|7,142857|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|649,858817|0,348771|-6,046588|-0,112174|-1,720288|30,682111|34,303771|
20170121_174507|31106|154|7,042254|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|654,942752|0,348771|-6,046588|-0,112174|-1,730816|30,925226|34,569050|
20170121_174507|31202|155|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|660,197776|0,348771|-6,046588|-0,112174|-1,742635|31,175536|34,844241|
20170121_174507|31297|156|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|665,433571|0,348771|-6,046588|-0,112174|-1,754267|31,425082|35,118276|
20170121_174507|31436|157|7,194245|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|670,594215|0,348771|-6,046588|-0,112174|-1,765033|31,671781|35,387641|
20170121_174507|31573|158|7,142857|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|675,799402|0,348771|-6,046588|-0,112174|-1,775772|31,920736|35,659204|
