TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_165928|18500|96|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|232,709043|2,356194|2,308318|-0,047876|-1,598098|9,953244|13,317661|
20170128_165928|18544|98|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|161|52|161|53|1,000000|20,408163|100,000000|79,591837|388,102677|0,000000|-0,001150|-0,001150|0,514132|19,946326|18,863942|
20170128_165928|18550|98|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|234,375710|2,356194|2,308318|-0,047876|-1,599694|10,034897|13,402674|
20170128_165928|18590|100|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|161|52|161|53|1,000000|0,000000|100,000000|100,000000|470,864022|0,000000|-0,001150|-0,001150|0,514094|24,084353|23,002049|
20170128_165928|18597|100|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|236,042376|2,356194|2,308318|-0,047876|-1,601290|10,116551|13,487687|
20170128_165928|18636|102|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|162|52|162|53|1,000000|21,739130|100,000000|78,260870|388,864625|0,090660|0,011416|-0,079244|-1,673076|17,682099|21,204364|
20170128_165928|18642|102|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|237,709043|2,356194|2,308318|-0,047876|-1,602886|10,198204|13,572700|
20170128_165928|18684|104|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|162|52|162|53|1,000000|0,000000|100,000000|100,000000|476,806051|0,000000|0,011416|0,011416|0,863355|24,749098|22,931508|
20170128_165928|18690|104|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|239,375710|2,356194|2,308318|-0,047876|-1,604482|10,279857|13,657713|
20170128_165928|18731|106|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|163|52|163|53|1,000000|21,276596|100,000000|78,723404|396,622243|0,000000|0,030265|0,030265|1,391647|21,296004|18,366220|
20170128_165929|18736|106|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|241,042376|2,356194|2,308318|-0,047876|-1,606077|10,361511|13,742727|
20170128_165929|18777|108|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|163|52|163|53|1,000000|0,000000|100,000000|100,000000|482,763497|0,000000|0,030265|0,030265|1,392656|25,604129|22,672221|
20170128_165929|18784|108|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|242,709043|2,356194|2,308318|-0,047876|-1,607673|10,443164|13,827740|
20170128_165929|18825|110|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|163|52|163|53|1,000000|0,000000|100,000000|100,000000|486,096831|-0,090660|0,030265|0,120925|3,932738|28,444566|20,165118|
20170128_165929|18833|110|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|244,375710|2,356194|2,308318|-0,047876|-1,609269|10,524818|13,912753|
20170128_165929|18872|112|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|164|52|164|53|1,000000|21,276596|100,000000|78,723404|405,913023|0,000000|0,042832|0,042832|1,749637|22,137374|18,453928|
20170128_165929|18881|112|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|246,042376|2,356194|2,308318|-0,047876|-1,610865|10,606471|13,997766|
20170128_165929|18918|114|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|165|52|165|53|1,000000|21,739130|100,000000|78,260870|406,721547|0,000000|0,055398|0,055398|2,103005|22,549767|18,122387|
20170128_165929|18924|114|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|247,709043|2,356194|2,308318|-0,047876|-1,612461|10,688125|14,082779|
20170128_165929|18965|116|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|165|52|165|53|1,000000|0,000000|100,000000|100,000000|494,662973|-0,090660|0,055398|0,146058|4,643925|29,621491|19,844806|
20170128_165929|18971|116|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|249,375710|2,356194|2,308318|-0,047876|-1,614057|10,769778|14,167793|
20170128_165929|19011|118|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|165|52|165|53|1,000000|0,000000|100,000000|100,000000|497,996307|-0,090660|0,055398|0,146058|4,648794|29,793282|20,006348|
20170128_165929|19018|118|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|251,042376|2,356194|2,308318|-0,047876|-1,615653|10,851432|14,252806|
20170128_165929|19058|120|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|166|52|166|52|0,000000|30,089650|100,000000|69,910350|383,218563|0,000000|0,094248|0,094248|3,202632|22,532120|15,789736|
20170128_165929|19064|120|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|252,709043|2,356194|2,308318|-0,047876|-1,617249|10,933085|14,337819|
20170128_165929|19108|122|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|167|52|167|52|0,000000|20,000000|100,000000|80,000000|425,153871|0,090660|0,106814|0,016154|1,018642|22,329948|20,185439|
20170128_165929|19114|122|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|254,375710|2,356194|2,308318|-0,047876|-1,618844|11,014739|14,422832|
20170128_165929|19151|124|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|168|52|168|52|0,000000|23,255814|100,000000|76,744186|415,040470|0,090660|0,119381|0,028721|1,371121|22,195309|19,308738|
20170128_165929|19158|124|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|256,042376|2,356194|2,308318|-0,047876|-1,620440|11,096392|14,507845|
20170128_165929|19197|126|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|168|52|168|52|0,000000|0,000000|100,000000|100,000000|508,884791|0,165149|0,119381|-0,045768|-0,714097|24,692558|26,195921|
20170128_165929|19204|126|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|157|13,416408|21,276596|50,000000|28,723404|174,191902|2,356194|2,316647|-0,039548|-1,388792|7,247709|10,171481|
20170128_165929|19245|128|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|168|52|168|52|0,000000|0,000000|100,000000|100,000000|512,218124|0,165149|0,119381|-0,045768|-0,715623|24,857619|26,364193|
20170128_165929|19252|128|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|20,833333|50,000000|29,166667|176,889289|2,356194|2,308318|-0,047876|-1,623354|7,135670|10,553259|
20170128_165929|19294|130|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|169|52|169|52|0,000000|20,408163|100,000000|79,591837|435,443174|0,090660|0,138230|0,047570|1,896939|23,768937|19,775381|
20170128_165929|19300|130|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|259,638712|2,356194|2,308318|-0,047876|-1,624950|11,271462|14,692410|
20170128_165929|19340|132|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|170|52|170|52|0,000000|21,739130|100,000000|78,260870|432,871789|0,090660|0,150796|0,060137|2,250466|24,012501|19,274678|
20170128_165929|19347|132|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|261,305379|2,356194|2,308318|-0,047876|-1,626546|11,353115|14,777423|
20170128_165929|19387|134|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|170|52|170|52|0,000000|0,000000|100,000000|100,000000|520,813215|0,165149|0,150796|-0,014352|0,166294|26,215707|25,865614|
20170128_165929|19394|134|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|262,972045|2,356194|2,308318|-0,047876|-1,628142|11,434769|14,862436|
20170128_165929|19434|136|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|52|171|52|0,000000|21,276596|100,000000|78,723404|440,629407|0,165149|0,163363|-0,001786|0,517757|22,576478|21,486463|
20170128_165929|19441|136|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|264,638712|2,356194|2,308318|-0,047876|-1,629738|11,516422|14,947449|
20170128_165929|19480|138|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|52|171|52|0,000000|0,000000|100,000000|100,000000|526,770661|0,000000|0,163363|0,163363|5,142946|31,752161|20,924905|
20170128_165929|19486|138|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|266,305379|2,356194|2,308318|-0,047876|-1,631334|11,598075|15,032462|
20170128_165929|19527|140|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|52|172|52|1,000000|21,276596|100,000000|78,723404|446,586854|0,076772|0,183363|0,106591|3,558405|26,075033|18,583653|
20170128_165929|19534|140|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|267,972045|2,356194|2,308318|-0,047876|-1,632930|11,679729|15,117476|
20170128_165929|19572|142|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|173|53|173|52|1,000000|21,739130|100,000000|78,260870|447,395378|0,090660|0,214779|0,124119|4,052856|26,635933|18,103605|
20170128_165929|19578|142|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|269,638712|2,356194|2,308318|-0,047876|-1,634526|11,761382|15,202489|
20170128_165929|19621|144|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|173|53|173|52|1,000000|0,000000|100,000000|100,000000|535,336804|0,076772|0,214779|0,138007|4,445949|31,446786|22,086894|
20170128_165929|19628|144|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|271,305379|2,356194|2,308318|-0,047876|-1,636121|11,843036|15,287502|
20170128_165929|19669|146|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|174|53|174|52|1,000000|20,833333|100,000000|79,166667|456,892937|0,165149|0,233628|0,068480|2,503329|25,479730|20,209563|
20170128_165929|19676|146|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|272,972045|2,356194|2,308318|-0,047876|-1,637717|11,924689|15,372515|
20170128_165929|19713|148|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|174|53|174|52|1,000000|0,000000|100,000000|100,000000|541,309026|0,165149|0,233628|0,068480|2,505612|29,702937|24,427965|
20170128_165929|19720|148|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|274,638712|2,356194|2,308318|-0,047876|-1,639313|12,006343|15,457528|
20170128_165930|19761|150|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|175|53|175|52|1,000000|21,276596|100,000000|78,723404|461,125218|0,076772|0,246195|0,169423|5,334967|28,672015|17,440506|
20170128_165930|19766|150|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|276,305379|2,356194|2,308318|-0,047876|-1,640909|12,087996|15,542542|
20170128_165930|19808|152|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|176|53|176|52|1,000000|21,276596|100,000000|78,723404|463,749332|0,266252|0,258761|-0,007491|0,385865|23,593640|22,781293|
20170128_165930|19815|152|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|277,972045|2,356194|2,308318|-0,047876|-1,642505|12,169650|15,627555|
20170128_165930|19856|154|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|176|53|177|52|1,414214|20,833333|100,000000|79,166667|468,113386|0,321751|0,267045|-0,054705|-0,936694|22,419676|24,391663|
20170128_165930|19862|154|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|279,638712|2,356194|2,308318|-0,047876|-1,644101|12,251303|15,712568|
20170128_165930|19903|156|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|178|54|178|52|2,000000|21,276596|100,000000|78,723404|469,012334|0,226799|0,310177|0,083378|2,928724|26,533485|20,367749|
20170128_165930|19909|156|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|281,305379|2,356194|2,308318|-0,047876|-1,645697|12,332957|15,797581|
20170128_165930|19950|158|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|178|54|178|52|2,000000|0,000000|100,000000|100,000000|555,153589|0,266252|0,310177|0,043925|1,826555|29,680369|25,834990|
20170128_165930|19957|158|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|0,000000|50,000000|50,000000|282,972045|2,356194|2,308318|-0,047876|-1,647292|12,414610|15,882594|
20170128_165930|19994|160|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|178|54|178|52|2,000000|0,000000|100,000000|100,000000|558,486922|0,266252|0,310177|0,043925|1,828019|29,848577|26,000116|
20170128_165930|20001|160|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|231|156|12,083046|22,222222|50,000000|27,777778|197,409699|2,466852|2,289979|-0,176872|-5,261635|4,331922|15,409048|
20170128_165930|20044|162|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|179|54|180|52|2,236068|40,816327|100,000000|59,183673|401,603700|0,226799|0,333748|0,106949|3,594573|23,863946|16,296424|
20170128_165930|20052|162|-1,#QNAN0|1|CarroTeste2|1|circulo_r68_xc160_yc120|220|151|232|156|13,000000|20,408163|50,000000|29,591837|205,456360|2,356194|2,308318|-0,047876|-1,654784|8,530940|12,014696|
