TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_105417|39801|45|10,526316|0||0||0|0|0|0||||||||||||
20170121_105417|40019|46|4,587156|0||0||0|0|0|0||||||||||||
20170121_105417|40085|47|15,151515|0||0||0|0|0|0||||||||||||
20170121_105417|40175|48|11,111111|0||0||0|0|0|0||||||||||||
20170121_105417|40271|49|10,526316|0||0||0|0|0|0||||||||||||
20170121_105417|40365|50|10,638298|0||0||0|0|0|0||||||||||||
20170121_105417|40457|51|10,638298|0||0||0|0|0|0||||||||||||
20170121_105417|40552|52|10,869565|0||0||0|0|0|0||||||||||||
20170121_105418|40646|53|10,638298|0||0||0|0|0|0||||||||||||
20170121_105418|40739|54|10,638298|0||0||0|0|0|0||||||||||||
20170121_105418|40832|55|10,638298|0||0||0|0|0|0||||||||||||
20170121_105418|40925|56|10,752688|0||0||0|0|0|0||||||||||||
20170121_105418|41019|57|10,638298|0||0||0|0|0|0||||||||||||
20170121_105418|41085|58|15,151515|0||0||0|0|0|0||||||||||||
20170121_105418|41160|59|13,513514|0||0||0|0|0|0||||||||||||
20170121_105418|41256|60|10,416667|0||0||0|0|0|0||||||||||||
20170121_105418|41346|61|10,989011|0||0||0|0|0|0||||||||||||
20170121_105418|41440|62|10,752688|0||0||0|0|0|0||||||||||||
20170121_105418|41539|63|10,309278|0||0||0|0|0|0||||||||||||
20170121_105419|41680|64|7,246377|0||0||0|0|0|0||||||||||||
20170121_105419|41769|65|10,638298|0||0||0|0|0|0||||||||||||
20170121_105419|41867|66|10,526316|0||0||0|0|0|0||||||||||||
20170121_105419|41959|67|10,638298|0||0||0|0|0|0||||||||||||
20170121_105419|42054|68|10,752688|0||0||0|0|0|0||||||||||||
20170121_105419|42146|69|10,638298|0||0||0|0|0|0||||||||||||
20170121_105419|42240|70|10,638298|0||0||0|0|0|0||||||||||||
20170121_105419|42334|71|10,526316|0||0||0|0|0|0||||||||||||
20170121_105419|42425|72|10,989011|0||0||0|0|0|0||||||||||||
20170121_105419|42522|73|10,416667|0||0||0|0|0|0||||||||||||
20170121_105419|42614|74|10,752688|0||0||0|0|0|0||||||||||||
20170121_105420|42707|75|10,752688|0||0||0|0|0|0||||||||||||
20170121_105420|42804|76|10,526316|0||0||0|0|0|0||||||||||||
20170121_105420|42896|77|10,638298|0||0||0|0|0|0||||||||||||
20170121_105420|42987|78|10,869565|0||0||0|0|0|0||||||||||||
20170121_105420|43085|79|10,416667|0||0||0|0|0|0||||||||||||
20170121_105420|43175|80|10,869565|0||0||0|0|0|0||||||||||||
20170121_105420|43271|81|10,638298|0||0||0|0|0|0||||||||||||
20170121_105420|43366|82|10,526316|0||0||0|0|0|0||||||||||||
20170121_105420|43446|83|12,500000|0||0||0|0|0|0||||||||||||
20170121_105420|43529|84|12,500000|0||0||0|0|0|0||||||||||||
