TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_172555|27152|254|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|67,779053|30,743773|160,000000|129,256227|553,844829|0,266252|0,161776|-0,104476|-2,975923|24,559691|30,824792|
20170128_172555|27194|256|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|34|69|66,850580|20,833333|160,000000|139,166667|597,054873|0,266252|0,143206|-0,123046|-3,499472|26,169089|33,536398|
20170128_172555|27199|256|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|66,850580|20,833333|160,000000|139,166667|597,054873|0,266252|0,143206|-0,123046|-3,499472|26,169089|33,536398|
20170128_172555|27242|258|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|35|69|65,924199|20,833333|160,000000|139,166667|601,693762|0,266252|0,124679|-0,141573|-4,022469|25,850510|34,318866|
20170128_172555|27247|258|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|65,924199|20,833333|160,000000|139,166667|601,693762|0,266252|0,124679|-0,141573|-4,022469|25,850510|34,318866|
20170128_172555|27289|260|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|36|70|64,621978|30,089650|160,000000|129,910350|569,998778|0,197396|0,098634|-0,098761|-2,828169|25,522919|31,476958|
20170128_172555|27294|260|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|64,621978|30,089650|160,000000|129,910350|569,998778|0,197396|0,098634|-0,098761|-2,828169|25,522919|31,476958|
20170128_172555|27337|262|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|36|69|65,000000|21,276596|160,000000|138,723404|608,923055|0,165149|0,106195|-0,058954|-1,716594|28,639212|32,253093|
20170128_172555|27344|262|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|65,000000|21,276596|160,000000|138,723404|608,923055|0,165149|0,106195|-0,058954|-1,716594|28,639212|32,253093|
20170128_172555|27382|264|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|38|70|62,769419|49,690399|160,000000|110,309601|502,014308|0,266252|0,061583|-0,204669|-5,799537|18,995940|31,205491|
20170128_172555|27388|264|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|62,769419|49,690399|160,000000|110,309601|502,014308|0,266252|0,061583|-0,204669|-5,799537|18,995940|31,205491|
20170128_172555|27429|266|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|38|70|62,769419|0,000000|160,000000|160,000000|700,741296|0,165149|0,061583|-0,103565|-2,974800|31,905697|38,168433|
20170128_172555|27434|266|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|62,769419|0,000000|160,000000|160,000000|700,741296|0,165149|0,061583|-0,103565|-2,974800|31,905697|38,168433|
20170128_172555|27477|268|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|40|70|60,926185|42,553191|160,000000|117,446809|539,040347|0,090660|0,024718|-0,065941|-1,924530|24,926197|28,977838|
20170128_172555|27482|268|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|60,926185|42,553191|160,000000|117,446809|539,040347|0,090660|0,024718|-0,065941|-1,924530|24,926197|28,977838|
20170128_172555|27524|270|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|40|70|60,926185|0,000000|160,000000|160,000000|709,989523|0,165149|0,024718|-0,140430|-4,012903|31,275367|39,723585|
20170128_172555|27530|270|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|60,926185|0,000000|160,000000|160,000000|709,989523|0,165149|0,024718|-0,140430|-4,012903|31,275367|39,723585|
20170128_172555|27570|272|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|42|70|59,093147|44,444444|160,000000|115,555556|540,864830|0,090660|-0,011942|-0,102602|-2,958151|23,929398|30,157085|
20170128_172555|27576|272|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|59,093147|44,444444|160,000000|115,555556|540,864830|0,090660|-0,011942|-0,102602|-2,958151|23,929398|30,157085|
20170128_172555|27619|274|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|42|71|58,694122|20,408163|160,000000|139,591837|639,066425|0,000000|-0,019923|-0,019923|-0,646004|31,273317|32,633326|
20170128_172555|27625|274|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|58,694122|20,408163|160,000000|139,591837|639,066425|0,000000|-0,019923|-0,019923|-0,646004|31,273317|32,633326|
20170128_172555|27665|276|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|44|71|56,859476|43,478261|160,000000|116,521739|553,162309|0,090660|-0,056616|-0,147276|-4,213385|23,222974|32,093257|
20170128_172556|27672|276|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|56,859476|43,478261|160,000000|116,521739|553,162309|0,090660|-0,056616|-0,147276|-4,213385|23,222974|32,093257|
20170128_172556|27710|278|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|44|71|56,859476|0,000000|160,000000|160,000000|727,711828|0,000000|-0,056616|-0,056616|-1,679221|34,617990|38,153192|
20170128_172556|27716|278|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|56,859476|0,000000|160,000000|160,000000|727,711828|0,000000|-0,056616|-0,056616|-1,679221|34,617990|38,153192|
20170128_172556|27758|280|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|45|71|55,946403|20,833333|160,000000|139,166667|651,267961|0,000000|-0,074877|-0,074877|-2,192549|30,255452|34,871344|
20170128_172556|27765|280|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|55,946403|20,833333|160,000000|139,166667|651,267961|0,000000|-0,074877|-0,074877|-2,192549|30,255452|34,871344|
20170128_172556|27804|282|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|46|72|54,626001|30,743773|160,000000|129,256227|617,005346|-0,090660|-0,101285|-0,010625|-0,395570|30,433877|31,266657|
20170128_172556|27810|282|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|54,626001|30,743773|160,000000|129,256227|617,005346|-0,090660|-0,101285|-0,010625|-0,395570|30,433877|31,266657|
20170128_172556|27851|284|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|47|72|53,712196|21,739130|160,000000|138,260870|656,659853|0,000000|-0,119561|-0,119561|-3,446849|29,204731|36,461254|
20170128_172556|27857|284|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|53,712196|21,739130|160,000000|138,260870|656,659853|0,000000|-0,119561|-0,119561|-3,446849|29,204731|36,461254|
20170128_172556|27899|286|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|48|72|52,801515|20,408163|160,000000|139,591837|666,493003|0,000000|-0,137775|-0,137775|-3,960935|29,155245|37,494055|
20170128_172556|27905|286|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|52,801515|20,408163|160,000000|139,591837|666,493003|0,000000|-0,137775|-0,137775|-3,960935|29,155245|37,494055|
20170128_172556|27946|288|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|50|72|50,990195|43,478261|160,000000|116,521739|580,588887|0,000000|-0,174001|-0,174001|-4,980105|23,787229|34,271660|
20170128_172556|27953|288|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|50,990195|43,478261|160,000000|116,521739|580,588887|0,000000|-0,174001|-0,174001|-4,980105|23,787229|34,271660|
20170128_172556|27992|290|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|50|72|50,990195|0,000000|160,000000|160,000000|755,138406|-0,090660|-0,174001|-0,083341|-2,446832|35,181307|40,332533|
20170128_172556|28000|290|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|50,990195|0,000000|160,000000|160,000000|755,138406|-0,090660|-0,174001|-0,083341|-2,446832|35,181307|40,332533|
20170128_172556|28040|292|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|52|72|49,193496|40,816327|160,000000|119,183673|600,255179|0,000000|-0,209935|-0,209935|-5,995071|23,702158|36,323360|
20170128_172556|28046|292|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|49,193496|40,816327|160,000000|119,183673|600,255179|0,000000|-0,209935|-0,209935|-5,995071|23,702158|36,323360|
20170128_172556|28086|294|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|52|72|49,193496|0,000000|160,000000|160,000000|764,444528|-0,090660|-0,209935|-0,119275|-3,462996|34,576968|41,867485|
20170128_172556|28092|294|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|49,193496|0,000000|160,000000|160,000000|764,444528|-0,090660|-0,209935|-0,119275|-3,462996|34,576968|41,867485|
20170128_172556|28132|296|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|53|72|48,301139|21,739130|160,000000|138,260870|684,445124|-0,090660|-0,227782|-0,137123|-3,966809|30,046668|38,397845|
20170128_172556|28137|296|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|48,301139|21,739130|160,000000|138,260870|684,445124|-0,090660|-0,227782|-0,137123|-3,966809|30,046668|38,397845|
20170128_172556|28178|298|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|55|72|46,518813|43,478261|160,000000|116,521739|603,721097|-0,197396|-0,232013|-0,034617|-1,100563|29,027567|31,344543|
20170128_172556|28183|298|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|46,518813|43,478261|160,000000|116,521739|603,721097|-0,197396|-0,232013|-0,034617|-1,100563|29,027567|31,344543|
20170128_172556|28226|300|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|56|72|45,617979|20,833333|160,000000|139,166667|696,493415|0,000000|-0,250030|-0,250030|-7,134677|27,314485|42,334857|
20170128_172556|28231|300|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|45,617979|20,833333|160,000000|139,166667|696,493415|0,000000|-0,250030|-0,250030|-7,134677|27,314485|42,334857|
20170128_172556|28273|302|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|57|72|44,721360|20,833333|160,000000|139,166667|701,132303|-0,090660|-0,267962|-0,177302|-5,106163|29,681707|40,431523|
20170128_172556|28279|302|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|44,721360|20,833333|160,000000|139,166667|701,132303|-0,090660|-0,267962|-0,177302|-5,106163|29,681707|40,431523|
20170128_172556|28319|304|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|58|72|43,829214|21,739130|160,000000|138,260870|702,215655|-0,090660|-0,285805|-0,195145|-5,611791|29,203634|41,017931|
20170128_172556|28324|304|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|43,829214|21,739130|160,000000|138,260870|702,215655|-0,090660|-0,285805|-0,195145|-5,611791|29,203634|41,017931|
20170128_172556|28367|306|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|60|71|42,485292|47,575914|160,000000|112,424086|605,407088|-0,165149|-0,274984|-0,109836|-3,229071|26,871333|33,669376|
20170128_172556|28372|306|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|42,485292|47,575914|160,000000|112,424086|605,407088|-0,165149|-0,274984|-0,109836|-3,229071|26,871333|33,669376|
20170128_172556|28414|308|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|60|71|42,485292|0,000000|160,000000|160,000000|795,904558|-0,165149|-0,274984|-0,109836|-3,232732|36,392352|43,198103|
20170128_172556|28421|308|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|42,485292|0,000000|160,000000|160,000000|795,904558|-0,165149|-0,274984|-0,109836|-3,232732|36,392352|43,198103|
20170128_172556|28461|310|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|62|71|40,706265|43,478261|160,000000|116,521739|630,572431|-0,165149|-0,310565|-0,145416|-4,232882|27,072956|35,984287|
20170128_172556|28466|310|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|40,706265|43,478261|160,000000|116,521739|630,572431|-0,165149|-0,310565|-0,145416|-4,232882|27,072956|35,984287|
20170128_172556|28507|312|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|63|71|39,812058|21,739130|160,000000|138,260870|719,789211|-0,266252|-0,297033|-0,030781|-1,027191|34,908207|37,070714|
20170128_172556|28512|312|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|39,812058|21,739130|160,000000|138,260870|719,789211|-0,266252|-0,297033|-0,030781|-1,027191|34,908207|37,070714|
20170128_172556|28555|314|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|64|71|38,910153|20,833333|160,000000|139,166667|727,953445|-0,321751|-0,315071|0,006679|0,020920|36,419694|36,375651|
20170128_172556|28560|314|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|38,910153|20,833333|160,000000|139,166667|727,953445|-0,321751|-0,315071|0,006679|0,020920|36,419694|36,375651|
20170128_172556|28603|316|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|65|71|38,013156|20,833333|160,000000|139,166667|732,592333|-0,321751|-0,333011|-0,011261|-0,481293|36,122992|37,136241|
20170128_172556|28608|316|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|38,013156|20,833333|160,000000|139,166667|732,592333|-0,321751|-0,333011|-0,011261|-0,481293|36,122992|37,136241|
20170128_172556|28649|318|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|66|70|37,576588|30,089650|160,000000|129,910350|700,897349|-0,426627|-0,310327|0,116301|3,090893|38,298439|31,791296|
20170128_172556|28655|318|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|37,576588|30,089650|160,000000|129,910350|700,897349|-0,426627|-0,310327|0,116301|3,090893|38,298439|31,791296|
20170128_172557|28695|320|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|67|70|36,674242|22,222222|160,000000|137,777778|736,109758|-0,266252|-0,328373|-0,062121|-1,902231|34,803140|38,807836|
20170128_172557|28701|320|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|36,674242|22,222222|160,000000|137,777778|736,109758|-0,266252|-0,328373|-0,062121|-1,902231|34,803140|38,807836|
20170128_172557|28742|322|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|68|70|35,777088|21,276596|160,000000|138,723404|744,414219|-0,426627|-0,346317|0,080311|2,084741|39,415175|35,026246|
20170128_172557|28749|322|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|35,777088|21,276596|160,000000|138,723404|744,414219|-0,426627|-0,346317|0,080311|2,084741|39,415175|35,026246|
20170128_172557|28791|324|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|69|69|35,341194|28,861501|160,000000|131,138499|719,265260|-0,380506|-0,317335|0,063171|1,607389|37,655251|34,271275|
20170128_172557|28798|324|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|35,341194|28,861501|160,000000|131,138499|719,265260|-0,380506|-0,317335|0,063171|1,607389|37,655251|34,271275|
20170128_172557|28835|326|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|69|33,541020|45,454545|160,000000|114,545455|658,503780|-0,321751|-0,353339|-0,031588|-1,044388|31,825833|34,024545|
20170128_172557|28841|326|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|33,541020|45,454545|160,000000|114,545455|658,503780|-0,321751|-0,353339|-0,031588|-1,044388|31,825833|34,024545|
20170128_172557|28882|328|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|72|69|32,649655|21,276596|160,000000|138,723404|757,227798|-0,321751|-0,371166|-0,049416|-1,544723|36,235366|39,487414|
20170128_172557|28887|328|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|32,649655|21,276596|160,000000|138,723404|757,227798|-0,321751|-0,371166|-0,049416|-1,544723|36,235366|39,487414|
20170128_172557|28931|330|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|73|68|32,249031|28,861501|160,000000|131,138499|732,078839|-0,266252|-0,379179|-0,112927|-3,325095|33,103842|40,104042|
20170128_172557|28936|330|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|32,249031|28,861501|160,000000|131,138499|732,078839|-0,266252|-0,379179|-0,112927|-3,325095|33,103842|40,104042|
20170128_172557|28978|332|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|74|68|31,384710|21,276596|160,000000|138,723404|766,223194|-0,380506|-0,396465|-0,015959|-0,613121|37,665770|38,956550|
20170128_172557|28986|332|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|31,384710|21,276596|160,000000|138,723404|766,223194|-0,380506|-0,396465|-0,015959|-0,613121|37,665770|38,956550|
20170128_172557|29023|334|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|75|68|30,528675|21,739130|160,000000|138,260870|769,031711|-0,321751|-0,413586|-0,091835|-2,738694|35,568750|41,334421|
20170128_172557|29029|334|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|30,528675|21,739130|160,000000|138,260870|769,031711|-0,321751|-0,413586|-0,091835|-2,738694|35,568750|41,334421|
20170128_172557|29071|336|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|77|67|29,410882|47,575914|160,000000|112,424086|672,223144|-0,266252|-0,435942|-0,169689|-4,922189|28,429906|38,792408|
20170128_172557|29077|336|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|29,410882|47,575914|160,000000|112,424086|672,223144|-0,266252|-0,435942|-0,169689|-4,922189|28,429906|38,792408|
20170128_172557|29116|338|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|77|67|29,410882|0,000000|160,000000|160,000000|862,720614|-0,426627|-0,435942|-0,009314|-0,436278|42,676790|43,595271|
20170128_172557|29122|338|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|29,410882|0,000000|160,000000|160,000000|862,720614|-0,426627|-0,435942|-0,009314|-0,436278|42,676790|43,595271|
20170128_172557|29165|340|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|79|66|28,301943|46,584750|160,000000|113,415250|685,194567|-0,380506|-0,407855|-0,027348|-0,941671|33,268496|35,250961|
20170128_172557|29173|340|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|81|0|0|28,301943|46,584750|160,000000|113,415250|685,194567|-0,380506|-0,407855|-0,027348|-0,941671|33,268496|35,250961|
20170128_172557|29211|342|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|80|66|27,459060|21,739130|160,000000|138,260870|786,501718|-0,426627|-0,424713|0,001915|-0,123013|39,195598|39,454574|
20170128_172557|29216|342|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|81|0|0|27,459060|21,739130|160,000000|138,260870|786,501718|-0,426627|-0,424713|0,001915|-0,123013|39,195598|39,454574|
20170128_172557|29258|344|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|81|66|26,627054|21,276596|160,000000|138,723404|792,926010|-0,426627|-0,441353|-0,014725|-0,588983|39,026319|40,266282|
20170128_172557|29265|344|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|81|0|0|26,627054|21,276596|160,000000|138,723404|792,926010|-0,426627|-0,441353|-0,014725|-0,588983|39,026319|40,266282|
20170128_172557|29305|346|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|83|65|25,612497|47,575914|160,000000|112,424086|694,317264|-0,321751|-0,461644|-0,139893|-4,095003|30,405334|39,026393|
20170128_172557|29310|346|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|81|0|0|25,612497|47,575914|160,000000|112,424086|694,317264|-0,321751|-0,461644|-0,139893|-4,095003|30,405334|39,026393|
20170128_172557|29353|348|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|83|65|25,612497|0,000000|160,000000|160,000000|884,814735|-0,426627|-0,461644|-0,035016|-1,162422|43,017135|45,464339|
20170128_172557|29359|348|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|81|0|0|25,612497|0,000000|160,000000|160,000000|884,814735|-0,426627|-0,461644|-0,035016|-1,162422|43,017135|45,464339|
20170128_172557|29399|350|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|103|81|84|65|24,839485|21,739130|160,000000|138,260870|804,815330|-0,426627|-0,477104|-0,050477|-1,596578|38,560158|41,921375|
20170128_172557|29405|350|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|81|0|0|24,839485|21,739130|160,000000|138,260870|804,815330|-0,426627|-0,477104|-0,050477|-1,596578|38,560158|41,921375|
