TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_185934|33707|218|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|23,537558|0,000000|-23,537558|-101,083836|-1,653938|-1,917407|-0,263469|-9,020164|-14,549101|4,440717|
20170121_185934|33786|220|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,070740|-1,735945|-0,045379|1,690566|57,878424|60,571121|-61,278195|
20170121_185934|33799|220|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|0,000000|0,000000|0,000000|-9,476315|-1,653938|-1,917407|-0,263469|-9,020167|-9,968728|9,021097|
20170121_185934|33880|222|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,070740|-1,784857|-0,045379|1,739478|59,552960|62,333791|-63,040865|
20170121_185934|33892|222|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|0,000000|0,000000|0,000000|-9,476315|-1,653938|-1,917407|-0,263469|-9,020167|-9,968729|9,021097|
20170121_185934|33973|224|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,070740|-1,735945|-0,045379|1,690566|57,878441|60,571138|-61,278212|
20170121_185934|33986|224|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|266|11,704700|10,752688|0,000000|-10,752688|-51,683902|-1,700499|-1,713454|-0,012956|-0,443639|-3,051183|-2,117207|
20170121_185935|34068|226|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,070740|-1,784857|-0,045379|1,739478|59,552962|62,333792|-63,040866|
20170121_185935|34080|226|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|266|11,704700|0,000000|0,000000|0,000000|-9,834738|-1,700499|-1,947548|-0,247049|-8,457934|-9,394825|8,411352|
20170121_185935|34162|228|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,070740|-1,784857|-0,045379|1,739478|59,552977|62,333808|-63,040882|
20170121_185935|34174|228|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|10,638298|0,000000|-10,638298|-51,593308|-1,653938|-1,676575|-0,022638|-0,775096|-3,395555|-1,763775|
20170121_185935|34256|230|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,638298|0,000000|-10,638298|-48,829310|-1,768192|-0,045379|1,722813|58,982435|59,645309|-64,528240|
20170121_185935|34268|230|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|0,000000|0,000000|0,000000|-10,189348|-1,700499|-1,676575|0,023924|0,819033|0,352673|-1,371608|
20170121_185935|34348|232|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|10,869565|0,000000|-10,869565|-50,091714|-1,784857|-0,045379|1,739478|59,552973|60,182755|-65,191927|
20170121_185935|34359|232|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|0,000000|0,000000|0,000000|-10,189348|-1,735945|-1,676575|0,059370|2,032580|1,630091|-2,649026|
20170121_185935|34444|234|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,787669|-1,735945|-0,045379|1,690566|57,878442|60,535293|-61,314060|
20170121_185935|34454|234|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|0,000000|0,000000|0,000000|-10,189348|-1,700499|-1,676575|0,023924|0,819069|0,352711|-1,371646|
20170121_185935|34536|236|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-7,787669|-1,784857|-0,045379|1,739478|59,552962|62,297946|-63,076713|
20170121_185935|34549|236|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|264|12,165525|10,638298|0,000000|-10,638298|-51,947918|-1,700499|-1,675336|0,025163|0,861487|-1,690567|-3,504225|
20170121_185935|34629|238|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,869565|0,000000|-10,869565|-50,454033|-1,768192|-0,045379|1,722813|58,982434|59,564071|-64,609475|
20170121_185935|34643|238|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|10,869565|0,000000|-10,869565|-53,210322|-1,614247|-1,673298|-0,059051|-2,021634|-4,788552|-0,532481|
20170121_185935|34727|240|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|10,204082|0,000000|-10,204082|-48,204127|-1,784857|-0,045379|1,739478|59,552973|60,277134|-65,097547|
20170121_185935|34739|240|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,614247|-1,920684|-0,306437|-10,491116|-11,588594|10,497967|
20170121_185935|34820|242|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-8,490124|-1,784857|-0,045379|1,739478|59,552978|62,262840|-63,111852|
20170121_185935|34831|242|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,614247|-1,920684|-0,306437|-10,491202|-11,588684|10,498056|
20170121_185935|34914|244|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,638298|0,000000|-10,638298|-50,248694|-1,815775|-0,045379|1,770396|60,611478|61,289122|-66,313992|
20170121_185935|34925|244|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,614247|-1,673298|-0,059051|-2,021756|-2,673478|1,582850|
20170121_185936|35013|246|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|10,101010|0,000000|-10,101010|-48,494285|-1,784857|-0,045379|1,739478|59,552989|60,262643|-65,112072|
20170121_185936|35024|246|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,614247|-1,920684|-0,306437|-10,491129|-11,588607|10,497980|
20170121_185936|35101|248|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,181434|-1,735945|-0,045379|1,690566|57,878444|60,465606|-61,383750|
20170121_185936|35111|248|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,614247|-1,920684|-0,306437|-10,491203|-11,588685|10,498058|
20170121_185936|35195|250|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,181434|-1,735945|-0,045379|1,690566|57,878426|60,465588|-61,383732|
20170121_185936|35206|250|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,653938|-1,920684|-0,266747|-9,132383|-10,158349|9,067721|
20170121_185936|35290|252|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,181434|-1,735945|-0,045379|1,690566|57,878425|60,465586|-61,383730|
20170121_185936|35302|252|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,690225|-1,920684|-0,230459|-7,890034|-8,850612|7,759985|
20170121_185936|35381|254|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,181434|-1,735945|-0,045379|1,690566|57,878424|60,465586|-61,383730|
20170121_185936|35391|254|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,653938|-1,920684|-0,266747|-9,132357|-10,158322|9,067694|
20170121_185936|35478|256|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,181434|-1,735945|-0,045379|1,690566|57,878424|60,465586|-61,383730|
20170121_185936|35487|256|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,690225|-1,920684|-0,230459|-7,890031|-8,850610|7,759982|
20170121_185936|35567|258|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,181434|-1,735945|-0,045379|1,690566|57,878424|60,465586|-61,383730|
20170121_185936|35576|258|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-10,906277|-1,653938|-1,673298|-0,019360|-0,662902|-1,243105|0,152477|
20170121_185936|35664|260|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|233|19|233|181,000000|10,309278|0,000000|-10,309278|-49,648502|-1,784857|-0,037001|1,747856|59,839776|60,506814|-65,471664|
20170121_185936|35673|260|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|214|263|11,401754|10,309278|0,000000|-10,309278|-51,373345|-1,653938|-1,911009|-0,257071|-8,801033|-11,832913|6,695578|
20170121_185936|35757|262|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|233|19|233|181,000000|0,000000|0,000000|0,000000|-9,525077|-1,784857|-0,037001|1,747856|59,839795|62,513005|-63,465513|
20170121_185936|35766|262|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|10,752688|0,000000|-10,752688|-53,457506|-1,614247|-1,920684|-0,306437|-10,491185|-13,716228|8,370477|
20170121_185936|35852|264|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|10,638298|0,000000|-10,638298|-51,283646|-1,735945|-0,045379|1,690566|57,878445|58,360498|-63,488862|
20170121_185936|35861|264|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-11,608342|-1,653938|-1,920684|-0,266747|-9,132381|-10,193450|9,032616|
20170121_185936|35944|266|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-9,879687|-1,735945|-0,045379|1,690566|57,878426|60,430676|-61,418645|
20170121_185936|35954|266|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|263|12,369317|0,000000|0,000000|0,000000|-11,608342|-1,690225|-1,673298|0,016927|0,579421|0,029500|-1,190334|
20170121_185937|36035|268|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|233|19|233|181,000000|11,111111|0,000000|-11,111111|-53,494193|-1,784857|-0,037001|1,747856|59,839776|60,314529|-65,663949|
20170121_185937|36043|268|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|214|264|11,180340|15,713484|0,000000|-15,713484|-73,288570|-1,653938|-1,685188|-0,031250|-1,069872|-4,790610|-2,538247|
20170121_185937|36083|270|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|20,408163|0,000000|-20,408163|-90,358335|-1,735945|-0,045379|1,690566|57,878443|56,406761|-65,442595|
20170121_185937|36098|270|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|264|12,165525|20,408163|0,000000|-20,408163|-92,240403|-1,735945|-1,675336|0,060609|2,074991|-2,427819|-6,796222|
20170121_185937|36177|272|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-10,930329|-1,784857|-0,045379|1,739478|59,552962|62,140813|-63,233846|
20170121_185937|36187|272|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|264|12,165525|0,000000|0,000000|0,000000|-12,812397|-1,690225|-1,918646|-0,228421|-7,820142|-8,872348|7,591109|
20170121_185937|36273|274|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-10,930329|-1,784857|-0,045379|1,739478|59,552977|62,140829|-63,233861|
20170121_185937|36281|274|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|264|12,165525|0,000000|0,000000|0,000000|-12,812397|-1,690225|-1,918646|-0,228421|-7,820235|-8,872447|7,591207|
20170121_185937|36362|276|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-10,930329|-1,784857|-0,045379|1,739478|59,552978|62,140830|-63,233863|
20170121_185937|36370|276|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|203|266|215|265|12,041595|11,235955|0,000000|-11,235955|-56,916955|-1,735945|-1,676575|0,059370|2,032490|-0,706384|-4,985311|
20170121_185937|36444|278|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-10,930329|-1,784857|-0,045379|1,739478|59,552979|62,140830|-63,233863|
20170121_185937|36453|278|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|266|11,704700|12,195122|0,000000|-12,195122|-61,056509|-1,700499|-1,713454|-0,012956|-0,443530|-3,519699|-2,585952|
20170121_185937|36506|280|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-10,930329|-1,784857|-0,045379|1,739478|59,552979|62,140830|-63,233863|
20170121_185937|36516|280|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|266|11,704700|0,000000|0,000000|0,000000|-13,593433|-1,735945|-1,713454|0,022491|0,769981|0,130834|-1,490178|
20170121_185937|36603|282|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-10,930329|-1,784857|-0,045379|1,739478|59,552979|62,140830|-63,233863|
20170121_185937|36612|282|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|266|11,704700|0,000000|0,000000|0,000000|-13,593433|-1,735945|-1,713454|0,022491|0,769991|0,130845|-1,490188|
20170121_185937|36694|284|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,989011|0,000000|-10,989011|-54,065556|-1,815775|-0,045379|1,770396|60,611478|61,098279|-66,504835|
20170121_185937|36702|284|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|266|11,704700|0,000000|0,000000|0,000000|-13,593433|-1,700499|-1,947548|-0,247049|-8,457912|-9,582737|8,223393|
20170121_185937|36791|286|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|10,309278|0,000000|-10,309278|-51,763697|-1,784857|-0,045379|1,739478|59,552989|60,099173|-65,275542|
20170121_185937|36800|286|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|14,579521|0,000000|-14,579521|-70,822509|-1,735945|-1,706808|0,029137|0,997438|-2,491190|-4,591061|
20170121_185937|36884|288|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,752688|0,000000|-10,752688|-53,847858|-1,815775|-0,045379|1,770396|60,611479|61,109165|-66,493951|
20170121_185937|36894|288|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997521|0,346052|-1,753993|
20170121_185937|36972|290|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|11,494253|0,000000|-11,494253|-57,117150|-1,784857|-0,045379|1,739478|59,552989|59,831500|-65,543215|
20170121_185937|36982|290|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997530|0,346060|-1,754002|
20170121_185938|37037|292|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-12,381837|-1,784857|-0,045379|1,739478|59,552980|62,068256|-63,306440|
20170121_185938|37046|292|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,954195|-0,218250|-7,471924|-8,569155|7,161213|
20170121_185938|37114|294|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-12,381837|-1,784857|-0,045379|1,739478|59,552979|62,068255|-63,306439|
20170121_185938|37125|294|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,954195|-0,218250|-7,472007|-8,569241|7,161300|
20170121_185938|37211|296|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,309278|0,000000|-10,309278|-52,848905|-1,815775|-0,045379|1,770396|60,611478|61,159112|-66,444002|
20170121_185938|37224|296|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,954195|-0,218250|-7,472015|-8,569250|7,161308|
20170121_185938|37302|298|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|10,989011|0,000000|-10,989011|-55,860706|-1,784857|-0,045379|1,739478|59,552989|59,894322|-65,480393|
20170121_185938|37311|298|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997439|0,345965|-1,753907|
20170121_185938|37394|300|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-13,091780|-1,784857|-0,045379|1,739478|59,552980|62,032759|-63,341937|
20170121_185938|37403|300|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997521|0,346052|-1,753993|
20170121_185938|37441|302|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-13,091780|-1,735945|-0,045379|1,690566|57,878443|60,270088|-61,579266|
20170121_185938|37452|302|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997530|0,346060|-1,754002|
20170121_185938|37535|304|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-13,091780|-1,735945|-0,045379|1,690566|57,878426|60,270071|-61,579249|
20170121_185938|37545|304|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997531|0,346061|-1,754003|
20170121_185938|37582|306|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-13,091780|-1,784857|-0,045379|1,739478|59,552961|62,032739|-63,341917|
20170121_185938|37595|306|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,954195|-0,218250|-7,471924|-8,569155|7,161213|
20170121_185938|37674|308|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-13,091780|-1,784857|-0,045379|1,739478|59,552977|62,032756|-63,341934|
20170121_185938|37683|308|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,706808|0,029137|0,997448|0,345975|-1,753916|
20170121_185938|37722|310|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-13,091780|-1,735945|-0,045379|1,690566|57,878442|60,270088|-61,579266|
20170121_185938|37737|310|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-14,079417|-1,735945|-1,954195|-0,218250|-7,471933|-8,569163|7,161221|
20170121_185938|37815|312|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|233|19|233|181,000000|10,752688|0,000000|-10,752688|-55,299366|-1,784857|-0,037001|1,747856|59,839778|60,224272|-65,754209|
20170121_185938|37824|312|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|267|11,401754|10,752688|0,000000|-10,752688|-56,287004|-1,700499|-1,716484|-0,015985|-0,547330|-3,390487|-2,238214|
20170121_185938|37864|314|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|20,833333|0,000000|-20,833333|-95,227401|-1,735945|-0,045379|1,690566|57,878444|56,163308|-65,686048|
20170121_185938|37872|314|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|20,833333|0,000000|-20,833333|-96,215039|-1,735945|-1,706808|0,029137|0,997507|-3,760744|-5,860760|
20170121_185938|37965|316|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-14,144647|-1,735945|-0,045379|1,690566|57,878426|60,217428|-61,631892|
20170121_185938|37972|316|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,132285|-1,735945|-1,706808|0,029137|0,997528|0,293416|-1,806644|
20170121_185939|38071|318|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-14,144647|-1,735945|-0,045379|1,690566|57,878425|60,217426|-61,631891|
20170121_185939|38080|318|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,132285|-1,735945|-1,954195|-0,218250|-7,471925|-8,621798|7,108570|
20170121_185939|38170|320|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-14,144647|-1,735945|-0,045379|1,690566|57,878424|60,217426|-61,631890|
20170121_185939|38178|320|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,132285|-1,735945|-1,954195|-0,218250|-7,472007|-8,621885|7,108656|
20170121_185939|38281|322|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-14,144647|-1,735945|-0,045379|1,690566|57,878424|60,217426|-61,631890|
20170121_185939|38289|322|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|267|11,401754|9,009009|0,000000|-9,009009|-50,495398|-1,700499|-1,944519|-0,244020|-8,354284|-11,318753|6,269213|
20170121_185939|38386|324|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|233|19|233|181,000000|9,523810|0,000000|-9,523810|-51,528510|-1,784857|-0,037001|1,747856|59,839776|60,412813|-65,565664|
20170121_185939|38395|324|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|9,523810|0,000000|-9,523810|-52,816448|-1,735945|-1,706808|0,029137|0,997431|-1,590896|-3,690749|
20170121_185939|38497|326|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|9,009009|0,000000|-9,009009|-49,825221|-1,735945|-0,045379|1,690566|57,878443|58,433417|-63,415939|
20170121_185939|38505|326|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,750045|-1,735945|-1,706808|0,029137|0,997521|0,262519|-1,837524|
20170121_185939|38597|328|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|10,000000|0,000000|-10,000000|-54,015464|-1,815775|-0,045379|1,770396|60,611462|61,100767|-66,502313|
20170121_185939|38606|328|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,750045|-1,735945|-1,706808|0,029137|0,997530|0,262529|-1,837533|
20170121_185939|38709|330|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|8,928571|0,000000|-8,928571|-50,143112|-1,735945|-0,045379|1,690566|57,878451|58,417531|-63,431842|
20170121_185939|38718|330|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,750045|-1,735945|-1,706808|0,029137|0,997531|0,262530|-1,837534|
20170121_185939|38838|332|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-15,393360|-1,784857|-0,045379|1,739478|59,552963|61,917662|-63,456998|
20170121_185939|38847|332|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,750045|-1,735945|-1,954195|-0,218250|-7,471924|-8,652686|7,077681|
20170121_185939|38968|334|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|7,692308|0,000000|-7,692308|-45,588019|-1,768192|-0,045379|1,722813|58,982434|59,807372|-64,366174|
20170121_185939|38977|334|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,750045|-1,735945|-1,706808|0,029137|0,997448|0,262443|-1,837448|
20170121_185940|39077|336|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|9,090909|0,000000|-9,090909|-51,334366|-1,735945|-0,045379|1,690566|57,878437|58,357953|-63,491389|
20170121_185940|39086|336|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|0,000000|0,000000|0,000000|-15,750045|-1,735945|-1,706808|0,029137|0,997522|0,262521|-1,837526|
20170121_185940|39195|338|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-15,952801|-1,735945|-0,045379|1,690566|57,878426|60,127019|-61,722299|
20170121_185940|39203|338|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|215|267|11,401754|8,547009|0,000000|-8,547009|-49,299666|-1,700499|-1,944519|-0,244020|-8,354194|-11,258871|6,328905|
20170121_185940|39329|340|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|0,000000|0,000000|-15,952801|-1,784857|-0,045379|1,739478|59,552961|61,889688|-63,484968|
20170121_185940|39337|340|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|204|270|216|267|12,369317|7,462687|0,000000|-7,462687|-45,328271|-1,735945|-1,954195|-0,218250|-7,472016|-10,131693|5,598866|
