TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_173851|17502|40|0,374392|0||0||0|0|0|0||||||||||||
20170121_173852|17596|41|10,526316|0||0||0|0|0|0||||||||||||
20170121_173852|17689|42|10,638298|0||0||0|0|0|0||||||||||||
20170121_173852|17782|43|10,752688|0||0||0|0|0|0||||||||||||
20170121_173852|17876|44|10,869565|0||0||0|0|0|0||||||||||||
20170121_173852|17971|45|10,638298|0||0||0|0|0|0||||||||||||
20170121_173852|18065|46|10,526316|0||0||0|0|0|0||||||||||||
20170121_173852|18158|47|10,638298|0||0||0|0|0|0||||||||||||
20170121_173852|18254|48|10,752688|0||0||0|0|0|0||||||||||||
20170121_173852|18345|49|10,638298|0||0||0|0|0|0||||||||||||
20170121_173852|18439|50|10,526316|0||0||0|0|0|0||||||||||||
20170121_173852|18533|51|10,752688|0||0||0|0|0|0||||||||||||
20170121_173853|18627|52|10,752688|0||0||0|0|0|0||||||||||||
20170121_173853|18721|53|10,638298|0||0||0|0|0|0||||||||||||
20170121_173853|18817|54|10,526316|0||0||0|0|0|0||||||||||||
20170121_173853|18909|55|10,638298|0||0||0|0|0|0||||||||||||
20170121_173853|19000|56|10,869565|0||0||0|0|0|0||||||||||||
20170121_173853|19096|57|10,526316|0||0||0|0|0|0||||||||||||
20170121_173853|19188|58|10,752688|0||0||0|0|0|0||||||||||||
20170121_173853|19282|59|10,752688|0||0||0|0|0|0||||||||||||
20170121_173853|19376|60|10,526316|0||0||0|0|0|0||||||||||||
20170121_173853|19444|61|15,625000|0||0||0|0|0|0||||||||||||
20170121_173853|19517|62|13,157895|0||0||0|0|0|0||||||||||||
20170121_173854|19583|63|15,384615|0||0||0|0|0|0||||||||||||
20170121_173854|19657|64|13,157895|0||0||0|0|0|0||||||||||||
20170121_173854|19750|65|10,869565|0||0||0|0|0|0||||||||||||
20170121_173854|19949|66|5,050505|0||0||0|0|0|0||||||||||||
20170121_173854|20039|67|11,764706|0||0||0|0|0|0||||||||||||
20170121_173854|20131|68|10,309278|0||0||0|0|0|0||||||||||||
20170121_173854|20226|69|10,526316|0||0||0|0|0|0||||||||||||
20170121_173854|20320|70|10,989011|0||0||0|0|0|0||||||||||||
20170121_173854|20409|71|10,989011|0||0||0|0|0|0||||||||||||
20170121_173854|20511|72|10,309278|0||0||0|0|0|0||||||||||||
20170121_173855|20598|73|10,869565|0||0||0|0|0|0||||||||||||
20170121_173855|20696|74|10,309278|0||0||0|0|0|0||||||||||||
20170121_173855|20785|75|11,111111|0||0||0|0|0|0||||||||||||
20170121_173855|20878|76|10,752688|0||0||0|0|0|0||||||||||||
20170121_173855|20968|77|10,638298|0||0||0|0|0|0||||||||||||
20170121_173855|21062|78|10,752688|0||0||0|0|0|0||||||||||||
20170121_173855|21159|79|10,526316|0||0||0|0|0|0||||||||||||
20170121_173855|21252|80|10,869565|0||0||0|0|0|0||||||||||||
20170121_173855|21347|81|10,416667|0||0||0|0|0|0||||||||||||
20170121_173855|21442|82|10,638298|0||0||0|0|0|0||||||||||||
20170121_173855|21534|83|10,638298|0||0||0|0|0|0||||||||||||
20170121_173856|21628|84|10,989011|0||0||0|0|0|0||||||||||||
20170121_173856|21724|85|10,526316|0||0||0|0|0|0||||||||||||
20170121_173856|21813|86|10,752688|0||0||0|0|0|0||||||||||||
20170121_173856|21876|87|16,129032|0||0||0|0|0|0||||||||||||
20170121_173856|21957|88|12,345679|0||0||0|0|0|0||||||||||||
20170121_173856|22190|89|4,291845|0||0||0|0|0|0||||||||||||
20170121_173856|22327|90|7,352941|0||0||0|0|0|0||||||||||||
20170121_173856|22402|91|13,698630|0||0||0|0|0|0||||||||||||
20170121_173856|22474|92|13,513514|0||0||0|0|0|0||||||||||||
20170121_173856|22556|93|12,345679|0||0||0|0|0|0||||||||||||
20170121_173857|22636|94|12,500000|0||0||0|0|0|0||||||||||||
20170121_173857|22708|95|13,698630|0||0||0|0|0|0||||||||||||
20170121_173857|22783|96|13,157895|0||0||0|0|0|0||||||||||||
20170121_173857|22846|97|15,625000|0||0||0|0|0|0||||||||||||
20170121_173857|22910|98|16,666667|0||0||0|0|0|0||||||||||||
20170121_173857|22989|99|12,195122|0||0||0|0|0|0||||||||||||
20170121_173857|23070|100|12,500000|0||0||0|0|0|0||||||||||||
20170121_173857|23157|101|12,048193|0||0||0|0|0|0||||||||||||
20170121_173857|23230|102|12,987013|0||0||0|0|0|0||||||||||||
20170121_173857|23303|103|13,888889|0||0||0|0|0|0||||||||||||
20170121_173857|23378|104|13,157895|0||0||0|0|0|0||||||||||||
20170121_173857|23444|105|15,151515|0||0||0|0|0|0||||||||||||
20170121_173857|23524|106|12,500000|0||0||0|0|0|0||||||||||||
20170121_173858|23604|107|12,820513|0||0||0|0|0|0||||||||||||
20170121_173858|23648|108|21,739130|0||0||0|0|0|0||||||||||||
20170121_173858|23765|109|9,803922|0||0||0|0|0|0||||||||||||
20170121_173858|23836|110|11,904762|0||0||0|0|0|0||||||||||||
20170121_173858|23914|111|12,820513|0||0||0|0|0|0||||||||||||
20170121_173858|23996|112|11,904762|0||0||0|0|0|0||||||||||||
20170121_173858|24081|113|11,904762|0||0||0|0|0|0||||||||||||
20170121_173858|24114|114|28,571429|0||0||0|0|0|0||||||||||||
20170121_173858|24209|115|10,526316|0||0||0|0|0|0||||||||||||
20170121_173858|24260|116|20,833333|0||0||0|0|0|0||||||||||||
20170121_173858|24356|117|10,000000|0||0||0|0|0|0||||||||||||
20170121_173858|24430|118|14,084507|0||0||0|0|0|0||||||||||||
20170121_173858|24512|119|12,048193|0||0||0|0|0|0||||||||||||
20170121_173859|24580|120|14,285714|0||0||0|0|0|0||||||||||||
20170121_173859|24644|121|16,393443|0||0||0|0|0|0||||||||||||
20170121_173859|24724|122|12,345679|0||0||0|0|0|0||||||||||||
20170121_173859|24802|123|12,987013|0||0||0|0|0|0||||||||||||
20170121_173859|24879|124|12,658228|0||0||0|0|0|0||||||||||||
20170121_173859|25002|125|8,130081|0||0||0|0|0|0||||||||||||
20170121_173859|25099|126|10,526316|0||0||0|0|0|0||||||||||||
20170121_173859|25193|127|10,638298|0||0||0|0|0|0||||||||||||
20170121_173859|25284|128|10,869565|0||0||0|0|0|0||||||||||||
20170121_173859|25376|129|10,638298|0||0||0|0|0|0||||||||||||
20170121_173859|25471|130|10,638298|0||0||0|0|0|0||||||||||||
20170121_173900|25566|131|10,526316|0||0||0|0|0|0||||||||||||
20170121_173900|25659|132|10,638298|0||0||0|0|0|0||||||||||||
20170121_173900|25754|133|10,869565|0||0||0|0|0|0||||||||||||
20170121_173900|25847|134|10,526316|0||0||0|0|0|0||||||||||||
20170121_173900|25942|135|10,638298|0||0||0|0|0|0||||||||||||
20170121_173900|26033|136|10,752688|0||0||0|0|0|0||||||||||||
20170121_173900|26126|137|10,752688|0||0||0|0|0|0||||||||||||
20170121_173900|26222|138|10,526316|0||0||0|0|0|0||||||||||||
20170121_173900|26316|139|10,869565|0||0||0|0|0|0||||||||||||
20170121_173900|26411|140|10,526316|0||0||0|0|0|0||||||||||||
20170121_173900|26500|141|10,869565|0||0||0|0|0|0||||||||||||
20170121_173901|26597|142|10,526316|0||0||0|0|0|0||||||||||||
20170121_173901|26691|143|10,752688|0||0||0|0|0|0||||||||||||
20170121_173901|26784|144|10,526316|0||0||0|0|0|0||||||||||||
20170121_173901|26879|145|10,752688|0||0||0|0|0|0||||||||||||
20170121_173901|26982|146|10,309278|0||0||0|0|0|0||||||||||||
20170121_173901|27071|147|10,869565|0||0||0|0|0|0||||||||||||
20170121_173901|27158|148|10,869565|0||0||0|0|0|0||||||||||||
20170121_173901|27253|149|10,638298|0||0||0|0|0|0||||||||||||
20170121_173901|27347|150|10,638298|0||0||0|0|0|0||||||||||||
20170121_173901|27441|151|10,638298|0||0||0|0|0|0||||||||||||
20170121_173901|27535|152|10,752688|0||0||0|0|0|0||||||||||||
20170121_173902|27627|153|10,752688|0||0||0|0|0|0||||||||||||
20170121_173902|27723|154|10,416667|0||0||0|0|0|0||||||||||||
20170121_173902|27816|155|10,752688|0||0||0|0|0|0||||||||||||
20170121_173902|27910|156|10,752688|0||0||0|0|0|0||||||||||||
20170121_173902|28004|157|10,638298|0||0||0|0|0|0||||||||||||
20170121_173902|28098|158|10,638298|0||0||0|0|0|0||||||||||||
20170121_173902|28193|159|10,638298|0||0||0|0|0|0||||||||||||
20170121_173902|28288|160|10,752688|0||0||0|0|0|0||||||||||||
20170121_173902|28378|161|10,638298|0||0||0|0|0|0||||||||||||
20170121_173902|28475|162|10,526316|0||0||0|0|0|0||||||||||||
20170121_173903|28565|163|10,752688|0||0||0|0|0|0||||||||||||
20170121_173903|28664|164|10,526316|0||0||0|0|0|0||||||||||||
20170121_173903|28756|165|10,752688|0||0||0|0|0|0||||||||||||
20170121_173903|28856|166|10,752688|0||0||0|0|0|0||||||||||||
20170121_173903|28944|167|10,526316|0||0||0|0|0|0||||||||||||
20170121_173903|29037|168|10,752688|0||0||0|0|0|0||||||||||||
20170121_173903|29132|169|10,752688|0||0||0|0|0|0||||||||||||
20170121_173903|29226|170|10,416667|0||0||0|0|0|0||||||||||||
20170121_173903|29316|171|10,752688|0||0||0|0|0|0||||||||||||
20170121_173903|29409|172|10,869565|0||0||0|0|0|0||||||||||||
20170121_173903|29506|173|10,638298|0||0||0|0|0|0||||||||||||
20170121_173904|29602|174|10,752688|0||0||0|0|0|0||||||||||||
20170121_173904|29691|175|10,526316|0||0||0|0|0|0||||||||||||
20170121_173904|29782|176|10,752688|0||0||0|0|0|0||||||||||||
20170121_173904|29880|177|10,638298|0||0||0|0|0|0||||||||||||
20170121_173904|29971|178|10,752688|0||0||0|0|0|0||||||||||||
20170121_173904|30068|179|10,526316|0||0||0|0|0|0||||||||||||
20170121_173904|30160|180|10,752688|0||0||0|0|0|0||||||||||||
20170121_173904|30255|181|10,526316|0||0||0|0|0|0||||||||||||
20170121_173904|30348|182|10,638298|0||0||0|0|0|0||||||||||||
20170121_173904|30442|183|10,638298|0||0||0|0|0|0||||||||||||
20170121_173904|30532|184|10,752688|0||0||0|0|0|0||||||||||||
20170121_173905|30626|185|10,752688|0||0||0|0|0|0||||||||||||
20170121_173905|30719|186|10,638298|0||0||0|0|0|0||||||||||||
20170121_173905|30814|187|10,638298|0||0||0|0|0|0||||||||||||
20170121_173905|30907|188|10,752688|0||0||0|0|0|0||||||||||||
20170121_173905|31001|189|10,638298|0||0||0|0|0|0||||||||||||
20170121_173905|31095|190|10,526316|0||0||0|0|0|0||||||||||||
20170121_173905|31191|191|10,638298|0||0||0|0|0|0||||||||||||
20170121_173905|31283|192|10,869565|0||0||0|0|0|0||||||||||||
20170121_173905|31378|193|10,638298|0||0||0|0|0|0||||||||||||
20170121_173905|31471|194|10,638298|0||0||0|0|0|0||||||||||||
20170121_173905|31561|195|10,752688|0||0||0|0|0|0||||||||||||
20170121_173906|31657|196|10,638298|0||0||0|0|0|0||||||||||||
20170121_173906|31750|197|10,752688|0||0||0|0|0|0||||||||||||
20170121_173906|31845|198|10,638298|0||0||0|0|0|0||||||||||||
20170121_173906|31939|199|10,526316|0||0||0|0|0|0||||||||||||
20170121_173906|32032|200|10,752688|0||0||0|0|0|0||||||||||||
20170121_173906|32125|201|10,638298|0||0||0|0|0|0||||||||||||
20170121_173906|32221|202|10,526316|0||0||0|0|0|0||||||||||||
20170121_173906|32313|203|10,869565|0||0||0|0|0|0||||||||||||
20170121_173906|32408|204|10,638298|0||0||0|0|0|0||||||||||||
20170121_173906|32501|205|10,638298|0||0||0|0|0|0||||||||||||
20170121_173907|32595|206|10,638298|0||0||0|0|0|0||||||||||||
20170121_173907|32688|207|10,638298|0||0||0|0|0|0||||||||||||
20170121_173907|32782|208|10,638298|0||0||0|0|0|0||||||||||||
20170121_173907|32875|209|10,869565|0||0||0|0|0|0||||||||||||
20170121_173907|32970|210|10,416667|0||0||0|0|0|0||||||||||||
20170121_173907|33064|211|10,638298|0||0||0|0|0|0||||||||||||
20170121_173907|33158|212|10,869565|0||0||0|0|0|0||||||||||||
20170121_173907|33253|213|10,526316|0||0||0|0|0|0||||||||||||
20170121_173907|33345|214|10,638298|0||0||0|0|0|0||||||||||||
20170121_173907|33438|215|10,869565|0||0||0|0|0|0||||||||||||
20170121_173907|33534|216|10,526316|0||0||0|0|0|0||||||||||||
20170121_173908|33626|217|10,752688|0||0||0|0|0|0||||||||||||
20170121_173908|33720|218|10,752688|0||0||0|0|0|0||||||||||||
20170121_173908|33813|219|10,638298|0||0||0|0|0|0||||||||||||
20170121_173908|33906|220|10,752688|0||0||0|0|0|0||||||||||||
20170121_173908|33999|221|10,638298|0||0||0|0|0|0||||||||||||
20170121_173908|34094|222|10,526316|0||0||0|0|0|0||||||||||||
20170121_173908|34187|223|10,869565|0||0||0|0|0|0||||||||||||
20170121_173908|34285|224|10,309278|0||0||0|0|0|0||||||||||||
20170121_173908|34376|225|10,869565|0||0||0|0|0|0||||||||||||
20170121_173908|34471|226|10,638298|0||0||0|0|0|0||||||||||||
20170121_173908|34563|227|10,752688|0||0||0|0|0|0||||||||||||
20170121_173909|34656|228|10,638298|0||0||0|0|0|0||||||||||||
20170121_173909|34752|229|10,526316|0||0||0|0|0|0||||||||||||
20170121_173909|34845|230|10,869565|0||0||0|0|0|0||||||||||||
20170121_173909|34938|231|10,638298|0||0||0|0|0|0||||||||||||
20170121_173909|35033|232|10,526316|0||0||0|0|0|0||||||||||||
20170121_173909|35125|233|10,869565|0||0||0|0|0|0||||||||||||
20170121_173909|35220|234|10,416667|0||0||0|0|0|0||||||||||||
20170121_173909|35314|235|10,752688|0||0||0|0|0|0||||||||||||
20170121_173909|35412|236|10,752688|0||0||0|0|0|0||||||||||||
20170121_173909|35501|237|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|35594|238|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|35691|239|10,526316|0||0||0|0|0|0||||||||||||
20170121_173910|35781|240|10,869565|0||0||0|0|0|0||||||||||||
20170121_173910|35876|241|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|35970|242|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|36063|243|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|36158|244|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|36251|245|10,752688|0||0||0|0|0|0||||||||||||
20170121_173910|36346|246|10,638298|0||0||0|0|0|0||||||||||||
20170121_173910|36438|247|10,752688|0||0||0|0|0|0||||||||||||
20170121_173910|36533|248|10,638298|0||0||0|0|0|0||||||||||||
20170121_173911|36625|249|10,638298|0||0||0|0|0|0||||||||||||
20170121_173911|36721|250|10,638298|0||0||0|0|0|0||||||||||||
20170121_173911|36814|251|10,638298|0||0||0|0|0|0||||||||||||
20170121_173911|36906|252|10,752688|0||0||0|0|0|0||||||||||||
20170121_173911|37001|253|10,638298|0||0||0|0|0|0||||||||||||
20170121_173911|37096|254|10,638298|0||0||0|0|0|0||||||||||||
20170121_173911|37190|255|10,752688|0||0||0|0|0|0||||||||||||
20170121_173911|37282|256|10,526316|0||0||0|0|0|0||||||||||||
20170121_173911|37375|257|10,869565|0||0||0|0|0|0||||||||||||
20170121_173911|37468|258|10,752688|0||0||0|0|0|0||||||||||||
20170121_173911|37563|259|10,416667|0||0||0|0|0|0||||||||||||
20170121_173912|37658|260|10,638298|0||0||0|0|0|0||||||||||||
20170121_173912|37750|261|10,869565|0||0||0|0|0|0||||||||||||
20170121_173912|37844|262|10,638298|0||0||0|0|0|0||||||||||||
20170121_173912|37939|263|10,638298|0||0||0|0|0|0||||||||||||
20170121_173912|38031|264|10,752688|0||0||0|0|0|0||||||||||||
20170121_173912|38125|265|10,526316|0||0||0|0|0|0||||||||||||
20170121_173912|38221|266|10,638298|0||0||0|0|0|0||||||||||||
20170121_173912|38313|267|10,752688|0||0||0|0|0|0||||||||||||
20170121_173912|38409|268|10,638298|0||0||0|0|0|0||||||||||||
20170121_173912|38501|269|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|38594|270|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|38689|271|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|38782|272|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|38875|273|10,752688|0||0||0|0|0|0||||||||||||
20170121_173913|38970|274|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|39064|275|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|39157|276|10,638298|0||0||0|0|0|0||||||||||||
20170121_173913|39251|277|10,869565|0||0||0|0|0|0||||||||||||
20170121_173913|39344|278|10,526316|0||0||0|0|0|0||||||||||||
20170121_173913|39440|279|10,526316|0||0||0|0|0|0||||||||||||
20170121_173913|39534|280|10,752688|0||0||0|0|0|0||||||||||||
20170121_173914|39625|281|10,752688|0||0||0|0|0|0||||||||||||
20170121_173914|39720|282|10,638298|0||0||0|0|0|0||||||||||||
20170121_173914|39814|283|10,752688|0||0||0|0|0|0||||||||||||
20170121_173914|39908|284|10,526316|0||0||0|0|0|0||||||||||||
20170121_173914|40002|285|10,869565|0||0||0|0|0|0||||||||||||
20170121_173914|40096|286|10,526316|0||0||0|0|0|0||||||||||||
20170121_173914|40189|287|10,752688|0||0||0|0|0|0||||||||||||
20170121_173914|40282|288|10,638298|0||0||0|0|0|0||||||||||||
20170121_173914|40376|289|10,752688|0||0||0|0|0|0||||||||||||
20170121_173914|40470|290|10,638298|0||0||0|0|0|0||||||||||||
20170121_173914|40563|291|10,638298|0||0||0|0|0|0||||||||||||
20170121_173915|40656|292|10,752688|0||0||0|0|0|0||||||||||||
20170121_173915|40751|293|10,526316|0||0||0|0|0|0||||||||||||
20170121_173915|40845|294|10,526316|0||0||0|0|0|0||||||||||||
20170121_173915|40939|295|10,752688|0||0||0|0|0|0||||||||||||
20170121_173915|41033|296|10,752688|0||0||0|0|0|0||||||||||||
20170121_173915|41123|297|10,752688|0||0||0|0|0|0||||||||||||
20170121_173915|41223|298|10,416667|0||0||0|0|0|0||||||||||||
20170121_173915|41314|299|10,869565|0||0||0|0|0|0||||||||||||
20170121_173915|41410|300|10,526316|0||0||0|0|0|0||||||||||||
20170121_173915|41499|301|10,869565|0||0||0|0|0|0||||||||||||
20170121_173916|41596|302|10,526316|0||0||0|0|0|0||||||||||||
20170121_173916|41687|303|10,752688|0||0||0|0|0|0||||||||||||
20170121_173916|41782|304|10,638298|0||0||0|0|0|0||||||||||||
20170121_173916|41876|305|10,638298|0||0||0|0|0|0||||||||||||
20170121_173916|41972|306|10,526316|0||0||0|0|0|0||||||||||||
20170121_173916|42067|307|10,638298|0||0||0|0|0|0||||||||||||
20170121_173916|42157|308|10,869565|0||0||0|0|0|0||||||||||||
20170121_173916|42252|309|10,638298|0||0||0|0|0|0||||||||||||
20170121_173916|42345|310|10,638298|0||0||0|0|0|0||||||||||||
20170121_173916|42438|311|10,638298|0||0||0|0|0|0||||||||||||
20170121_173916|42536|312|10,752688|0||0||0|0|0|0||||||||||||
20170121_173917|42626|313|10,638298|0||0||0|0|0|0||||||||||||
20170121_173917|42720|314|10,752688|0||0||0|0|0|0||||||||||||
20170121_173917|42816|315|10,416667|0||0||0|0|0|0||||||||||||
20170121_173917|42907|316|10,869565|0||0||0|0|0|0||||||||||||
20170121_173917|43000|317|10,638298|0||0||0|0|0|0||||||||||||
20170121_173917|43095|318|10,638298|0||0||0|0|0|0||||||||||||
20170121_173917|43189|319|10,638298|0||0||0|0|0|0||||||||||||
20170121_173917|43284|320|10,638298|0||0||0|0|0|0||||||||||||
20170121_173919|45402|321|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000161|50,000000|49,999839|170,630597|0,348771|-6,046588|-0,112174|-0,634520|7,863614|9,199445|
20170121_173919|45493|322|0,474158|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|174,980926|0,348771|-6,046588|-0,112174|-0,641720|8,073552|9,424541|
20170121_173920|45586|323|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|179,819449|0,348771|-6,046588|-0,112174|-0,652575|8,304051|9,677894|
20170121_173920|45678|324|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|184,665440|0,348771|-6,046588|-0,112174|-0,663504|8,534847|9,931697|
20170121_173920|45772|325|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|189,508020|0,348771|-6,046588|-0,112174|-0,674425|8,765480|10,185322|
20170121_173920|45865|326|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|194,332239|0,348771|-6,046588|-0,112174|-0,685191|8,995358|10,437866|
20170121_173920|45962|327|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|199,159877|0,348771|-6,046588|-0,112174|-0,695965|9,225399|10,690589|
20170121_173920|46053|328|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|203,998399|0,348771|-6,046588|-0,112174|-0,706820|9,455899|10,943941|
20170121_173920|46148|329|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|208,840538|0,348771|-6,046588|-0,112174|-0,717711|9,686542|11,197512|
20170121_173920|46240|330|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|213,677405|0,348771|-6,046588|-0,112174|-0,728563|9,916962|11,450778|
20170121_173920|46334|331|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|218,521743|0,348771|-6,046588|-0,112174|-0,739488|10,147679|11,704495|
20170121_173920|46429|332|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|223,343869|0,348771|-6,046588|-0,112174|-0,750220|10,377489|11,956898|
20170121_173920|46521|333|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|228,189970|0,348771|-6,046588|-0,112174|-0,761149|10,608289|12,210708|
20170121_173921|46617|334|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|233,017716|0,348771|-6,046588|-0,112174|-0,771923|10,838336|12,463436|
20170121_173921|46708|335|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|237,863979|0,348771|-6,046588|-0,112174|-0,782854|11,069143|12,717255|
20170121_173921|46803|336|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|242,699120|0,348771|-6,046588|-0,112174|-0,793701|11,299481|12,970431|
20170121_173921|46896|337|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|247,534261|0,348771|-6,046588|-0,112174|-0,804549|11,529820|13,223606|
20170121_173921|46992|338|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|252,369402|0,348771|-6,046588|-0,112174|-0,815396|11,760158|13,476782|
20170121_173921|47088|339|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|257,196912|0,348771|-6,046588|-0,112174|-0,826168|11,990195|13,729497|
20170121_173921|47178|340|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|262,039317|0,348771|-6,046588|-0,112174|-0,837061|12,220849|13,983083|
20170121_173921|47274|341|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|266,876221|0,348771|-6,046588|-0,112174|-0,847913|12,451271|14,236351|
20170121_173921|47365|342|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|271,713126|0,348771|-6,046588|-0,112174|-0,858764|12,681694|14,489619|
