TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170120_143928|27843|26|7,142857|0||0||0|0|0|0||||||||||||
20170120_143928|28039|27|7,042254|0||0||0|0|0|0||||||||||||
20170120_143928|28161|28|5,347594|0||0||0|0|0|0||||||||||||
20170120_143928|28300|29|7,092199|0||0||0|0|0|0||||||||||||
20170120_143929|28451|30|7,142857|0||0||0|0|0|0||||||||||||
20170120_143929|28580|31|7,092199|0||0||0|0|0|0||||||||||||
20170120_143929|28733|32|6,993007|0||0||0|0|0|0||||||||||||
20170120_143929|28857|33|7,092199|0||0||0|0|0|0||||||||||||
20170120_143929|29009|34|7,246377|0||0||0|0|0|0||||||||||||
20170120_143929|29169|35|7,142857|0||0||0|0|0|0||||||||||||
20170120_143930|29315|36|7,142857|0||0||0|0|0|0||||||||||||
20170120_143930|29419|37|6,993007|0||0||0|0|0|0||||||||||||
20170120_143930|29536|38|10,869565|0||0||0|0|0|0||||||||||||
20170120_143930|29669|39|7,042254|0||0||0|0|0|0||||||||||||
20170120_143930|29855|40|7,142857|0||0||0|0|0|0||||||||||||
20170120_143930|29973|41|5,319149|0||0||0|0|0|0||||||||||||
20170120_143930|30121|42|6,849315|0||0||0|0|0|0||||||||||||
20170120_143930|30289|43|11,111111|0||0||0|0|0|0||||||||||||
20170120_143931|30429|44|5,376344|0||0||0|0|0|0||||||||||||
20170120_143931|30578|45|7,194245|0||0||0|0|0|0||||||||||||
20170120_143931|30727|46|5,263158|0||0||0|0|0|0||||||||||||
20170120_143931|30884|47|7,142857|0||0||0|0|0|0||||||||||||
20170120_143931|30997|48|7,246377|0||0||0|0|0|0||||||||||||
20170120_143931|31136|49|7,042254|0||0||0|0|0|0||||||||||||
20170120_143931|31277|50|10,638298|0||0||0|0|0|0||||||||||||
20170120_143932|31404|51|7,042254|0||0||0|0|0|0||||||||||||
20170120_143932|31559|52|7,194245|0||0||0|0|0|0||||||||||||
20170120_143932|31671|53|7,042254|0||0||0|0|0|0||||||||||||
20170120_143932|31823|54|7,246377|0||0||0|0|0|0||||||||||||
20170120_143932|31941|55|6,993007|0||0||0|0|0|0||||||||||||
20170120_143932|32114|56|7,194245|0||0||0|0|0|0||||||||||||
20170120_143932|32218|57|6,993007|1||0||0|0|0|0||||||||||||
20170120_143933|32442|58|7,194245|1||0||0|0|0|0||||||||||||
20170120_143933|32575|59|5,376344|1||0||0|0|0|0||||||||||||
20170120_143933|32776|60|6,993007|1||0||0|0|0|0||||||||||||
20170120_143933|32909|61|5,291005|1||0||0|0|0|0||||||||||||
20170120_143933|33064|62|7,246377|1||0||0|0|0|0||||||||||||
20170120_143933|33218|63|6,896552|1||0||0|0|0|0||||||||||||
20170120_143934|33345|64|5,882353|1||0||0|0|0|0||||||||||||
20170120_143934|33451|65|8,695652|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143934|33551|66|9,345794|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143934|33716|67|10,752688|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143934|33822|68|5,747126|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143934|33920|69|10,989011|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143934|34083|70|9,259259|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143934|34236|71|5,847953|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|34372|72|5,347594|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|34486|73|10,752688|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|34621|74|7,092199|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|34756|75|7,194245|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|34885|76|7,092199|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|34983|77|10,526316|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|35128|78|7,194245|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143935|35262|79|7,092199|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|35361|80|10,752688|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|35501|81|7,042254|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|35595|82|10,000000|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|35690|83|10,989011|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|35843|84|9,708738|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|35970|85|6,944444|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|36069|86|7,812500|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|36189|87|10,752688|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143936|36293|88|7,299270|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36391|89|10,638298|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36491|90|10,526316|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36584|91|10,869565|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36665|92|10,526316|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36760|93|10,416667|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36854|94|10,989011|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|36963|95|10,752688|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|37087|96|7,092199|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143937|37192|97|10,638298|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37323|98|7,194245|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37430|99|10,416667|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37510|100|10,638298|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37618|101|10,752688|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37792|102|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37888|103|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|37983|104|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|38131|105|7,246377|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143938|38273|106|6,993007|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|38372|107|10,101010|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|38474|108|9,174312|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|38574|109|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|38708|110|8,547009|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|38857|111|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|38968|112|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|39079|113|10,101010|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|39184|114|9,090909|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143939|39289|115|10,989011|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|39388|116|8,333333|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|39487|117|10,309278|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|39658|118|7,246377|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|39763|119|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|39904|120|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|40041|121|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|40137|122|10,752688|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143940|40233|123|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|40370|124|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|40471|125|10,752688|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|40620|126|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|40746|127|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|40845|128|10,416667|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|40988|129|7,246377|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|41076|130|10,526316|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143941|41217|131|7,142857|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|41353|132|7,194245|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|41473|133|10,416667|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|41592|134|7,194245|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|41731|135|6,993007|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|41834|136|10,638298|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|41965|137|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|42063|138|10,752688|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143942|42225|139|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|42338|140|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|42468|141|10,869565|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|42573|142|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|42728|143|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|42857|144|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|42949|145|10,638298|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|43043|146|10,638298|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|43168|147|10,869565|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143943|43301|148|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|43446|149|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|43568|150|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|43740|151|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|43842|152|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|43977|153|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|44077|154|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143944|44243|155|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|44367|156|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|44464|157|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|44591|158|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|44729|159|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|44888|160|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|45026|161|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|45168|162|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143945|45277|163|8,547009|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|45364|164|11,111111|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|45488|165|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|45587|166|7,874016|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|45691|167|10,869565|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|45803|168|8,474576|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|45911|169|9,259259|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|46054|170|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143946|46187|171|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|46331|172|6,993007|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|46477|173|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|46620|174|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|46694|175|10,638298|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|46796|176|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|46960|177|7,299270|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|47076|178|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|47166|179|10,752688|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143947|47278|180|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|47442|181|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|47576|182|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|47698|183|7,246377|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|47841|184|6,993007|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|47981|185|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|48109|186|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143948|48250|187|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|48386|188|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|48537|189|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|48666|190|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|48801|191|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|48936|192|7,092199|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|49080|193|6,993007|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143949|49239|194|5,434783|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|49376|195|6,896552|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|49476|196|10,416667|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|49584|197|10,000000|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|49710|198|9,174312|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|49810|199|8,333333|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|49952|200|9,174312|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|50059|201|6,802721|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143950|50195|202|8,928571|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|50331|203|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|50479|204|7,042254|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|50613|205|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|50744|206|7,194245|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|50897|207|7,142857|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|51068|208|6,993007|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143951|51208|209|5,376344|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
20170120_143952|51406|210|5,076142|0|CarroTeste|0|circulo_r120_xc320_yc240|0|0|0|0||||||||||||
