TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_181459|33775|30|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|219,142304|0,348771|-1,080167|-1,428938|-48,921276|-40,538965|62,453196|
20170121_181459|33853|31|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|220,808971|0,348771|-1,080167|-1,428938|-48,921276|-40,455632|62,536529|
20170121_181459|33915|32|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|222,475637|0,348771|-1,080167|-1,428938|-48,921276|-40,372299|62,619862|
20170121_181459|33979|33|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|224,142304|0,348771|-1,080167|-1,428938|-48,921276|-40,288965|62,703196|
20170121_181500|34057|34|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|225,808971|0,348771|-1,080167|-1,428938|-48,921276|-40,205632|62,786529|
20170121_181500|34103|35|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|227,475637|0,348771|-1,080167|-1,428938|-48,921276|-40,122299|62,869862|
20170121_181500|34165|36|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|229,142304|0,348771|-1,080167|-1,428938|-48,921276|-40,038965|62,953196|
20170121_181500|34259|37|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|230,808971|0,348771|-1,080167|-1,428938|-48,921276|-39,955632|63,036529|
20170121_181500|34337|38|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|232,475637|0,348771|-1,080167|-1,428938|-48,921276|-39,872299|63,119862|
20170121_181500|34385|39|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|234,142304|0,348771|-1,080167|-1,428938|-48,921276|-39,788965|63,203196|
20170121_181500|34447|40|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|235,808971|0,348771|-1,080167|-1,428938|-48,921276|-39,705632|63,286529|
20170121_181500|34527|41|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|237,475637|0,348771|-1,080167|-1,428938|-48,921276|-39,622299|63,369862|
20170121_181500|34573|42|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|239,142304|0,348771|-1,080167|-1,428938|-48,921276|-39,538965|63,453196|
20170121_181500|34651|43|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|240,808971|0,348771|-1,080167|-1,428938|-48,921276|-39,455632|63,536529|
20170121_181500|34712|44|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|242,475637|0,348771|-1,080167|-1,428938|-48,921276|-39,372299|63,619862|
20170121_181500|34776|45|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|244,142304|0,348771|-1,080167|-1,428938|-48,921276|-39,288965|63,703196|
20170121_181500|34853|46|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|245,808971|0,348771|-1,080167|-1,428938|-48,921276|-39,205632|63,786529|
20170121_181500|34916|47|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|247,475637|0,348771|-1,080167|-1,428938|-48,921276|-39,122299|63,869862|
20170121_181500|34994|48|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|249,142304|0,348771|-1,080167|-1,428938|-48,921276|-39,038965|63,953196|
20170121_181501|35056|49|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|250,808971|0,348771|-1,080167|-1,428938|-48,921276|-38,955632|64,036529|
20170121_181501|35135|50|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|252,475637|0,348771|-1,080167|-1,428938|-48,921276|-38,872299|64,119862|
20170121_181501|35181|51|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|254,142304|0,348771|-1,080167|-1,428938|-48,921276|-38,788965|64,203196|
20170121_181501|35243|52|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|255,808971|0,348771|-1,080167|-1,428938|-48,921276|-38,705632|64,286529|
20170121_181501|35323|53|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|257,475637|0,348771|-1,080167|-1,428938|-48,921276|-38,622299|64,369862|
20170121_181501|35370|54|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|259,142304|0,348771|-1,080167|-1,428938|-48,921276|-38,538965|64,453196|
20170121_181501|35448|55|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|260,808971|0,348771|-1,080167|-1,428938|-48,921276|-38,455632|64,536529|
20170121_181501|35510|56|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|262,475637|0,348771|-1,080167|-1,428938|-48,921276|-38,372299|64,619862|
20170121_181501|35589|57|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|264,142304|0,348771|-1,080167|-1,428938|-48,921276|-38,288965|64,703196|
20170121_181501|35652|58|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|265,808971|0,348771|-1,080167|-1,428938|-48,921276|-38,205632|64,786529|
20170121_181501|35713|59|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|267,475637|0,348771|-1,080167|-1,428938|-48,921276|-38,122299|64,869862|
20170121_181501|35791|60|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|269,142304|0,348771|-1,080167|-1,428938|-48,921276|-38,038965|64,953196|
20170121_181501|35854|61|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|270,808971|0,348771|-1,080167|-1,428938|-48,921276|-37,955632|65,036529|
20170121_181501|35937|62|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|272,475637|0,348771|-1,080167|-1,428938|-48,921276|-37,872299|65,119862|
20170121_181501|35980|63|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|274,142304|0,348771|-1,080167|-1,428938|-48,921276|-37,788965|65,203196|
20170121_181502|36041|64|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|275,808971|0,348771|-1,080167|-1,428938|-48,921276|-37,705632|65,286529|
20170121_181502|36119|65|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|277,475637|0,348771|-1,080167|-1,428938|-48,921276|-37,622299|65,369862|
20170121_181502|36168|66|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|279,142304|0,348771|-1,080167|-1,428938|-48,921276|-37,538965|65,453196|
20170121_181502|36263|67|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|280,808971|0,348771|-1,080167|-1,428938|-48,921276|-37,455632|65,536529|
20170121_181502|36323|68|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|282,475637|0,348771|-1,080167|-1,428938|-48,921276|-37,372299|65,619862|
20170121_181502|36402|69|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|284,142304|0,348771|-1,080167|-1,428938|-48,921276|-37,288965|65,703196|
20170121_181502|36448|70|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|285,808971|0,348771|-1,080167|-1,428938|-48,921276|-37,205632|65,786529|
20170121_181502|36513|71|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|287,475637|0,348771|-1,080167|-1,428938|-48,921276|-37,122299|65,869862|
20170121_181502|36589|72|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|289,142304|0,348771|-1,080167|-1,428938|-48,921276|-37,038965|65,953196|
20170121_181502|36651|73|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|290,808971|0,348771|-1,080167|-1,428938|-48,921276|-36,955632|66,036529|
20170121_181502|36730|74|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|292,475637|0,348771|-1,080167|-1,428938|-48,921276|-36,872299|66,119862|
20170121_181502|36775|75|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|294,142304|0,348771|-1,080167|-1,428938|-48,921276|-36,788965|66,203196|
20170121_181502|36841|76|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|295,808971|0,348771|-1,080167|-1,428938|-48,921276|-36,705632|66,286529|
20170121_181502|36916|77|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|297,475637|0,348771|-1,080167|-1,428938|-48,921276|-36,622299|66,369862|
20170121_181502|36979|78|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|299,142304|0,404892|-1,080167|-1,485059|-50,842612|-38,561425|68,475655|
20170121_181503|37062|79|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|300,808971|0,348771|-1,080167|-1,428938|-48,921295|-36,455652|66,536549|
20170121_181503|37122|80|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|302,475637|0,348771|-1,080167|-1,428938|-48,921278|-36,372301|66,619864|
20170121_181503|37197|81|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|304,142304|0,348771|-1,080167|-1,428938|-48,921276|-36,288966|66,703196|
20170121_181503|37260|82|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|305,808971|0,348771|-1,080167|-1,428938|-48,921276|-36,205632|66,786529|
20170121_181503|37338|83|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|307,475637|0,348771|-1,080167|-1,428938|-48,921276|-36,122299|66,869862|
20170121_181503|37386|84|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|309,142304|0,348771|-1,080167|-1,428938|-48,921276|-36,038965|66,953196|
20170121_181503|37449|85|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|310,808971|0,348771|-1,080167|-1,428938|-48,921276|-35,955632|67,036529|
20170121_181503|37526|86|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|312,475637|0,348771|-1,080167|-1,428938|-48,921276|-35,872299|67,119862|
20170121_181503|37588|87|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|314,142304|0,348771|-1,080167|-1,428938|-48,921276|-35,788965|67,203196|
20170121_181503|37671|88|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|315,808971|0,348771|-1,080167|-1,428938|-48,921276|-35,705632|67,286529|
20170121_181503|37717|89|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|317,475637|0,348771|-1,080167|-1,428938|-48,921276|-35,622299|67,369862|
20170121_181503|37781|90|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|319,142304|0,348771|-1,080167|-1,428938|-48,921276|-35,538965|67,453196|
20170121_181503|37855|91|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|320,808971|0,348771|-1,080167|-1,428938|-48,921276|-35,455632|67,536529|
20170121_181503|37916|92|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|322,475637|0,348771|-1,080167|-1,428938|-48,921276|-35,372299|67,619862|
20170121_181503|37998|93|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|324,142304|0,348771|-1,080167|-1,428938|-48,921276|-35,288965|67,703196|
20170121_181504|38042|94|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|325,808971|0,348771|-1,080167|-1,428938|-48,921276|-35,205632|67,786529|
20170121_181504|38106|95|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|327,475637|0,348771|-1,080167|-1,428938|-48,921276|-35,122299|67,869862|
20170121_181504|38182|96|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|224|164|218|36,496575|0,000000|50,000000|50,000000|329,142304|0,348771|-1,080167|-1,428938|-48,921276|-35,038965|67,953196|
