TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_155033|38917|69|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|304,985691|0,090660|-0,171947|-0,262607|-7,483411|7,372010|23,126559|
20170128_155033|38924|69|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|21,739130|85,000000|63,260870|282,880666|-0,076772|-0,544336|-0,467564|-13,291281|0,153211|28,134856|
20170128_155033|38965|71|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|20,833333|70,000000|49,166667|225,541824|0,197396|-0,191947|-0,389342|-11,041596|-0,345642|22,899824|
20170128_155033|38972|71|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|370,322091|-0,076772|-0,544336|-0,467564|-13,306867|4,508876|32,523333|
20170128_155033|39012|73|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|0,000000|70,000000|70,000000|308,957914|0,197396|-0,191947|-0,389342|-11,054574|3,811502|27,084290|
20170128_155033|39020|73|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|373,155425|-0,076772|-0,544336|-0,467564|-13,322452|4,634137|32,681405|
20170128_155034|39059|75|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|21,276596|70,000000|48,723404|227,774106|0,090660|-0,171947|-0,262607|-7,518121|3,474894|19,302517|
20170128_155034|39066|75|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|375,988758|-0,076772|-0,544336|-0,467564|-13,338037|4,759398|32,839478|
20170128_155034|39106|77|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|312,915360|0,090660|-0,171947|-0,262607|-7,526874|7,722742|23,568794|
20170128_155034|39113|77|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|378,822091|-0,076772|-0,544336|-0,467564|-13,353623|4,884659|32,997550|
20170128_155034|39152|79|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|315,248694|0,090660|-0,171947|-0,262607|-7,535628|7,830195|23,694675|
20170128_155034|39159|79|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|381,655425|-0,076772|-0,544336|-0,467564|-13,369208|5,009920|33,155622|
20170128_155034|39199|81|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|317,582027|0,090660|-0,171947|-0,262607|-7,544381|7,937647|23,820555|
20170128_155034|39207|81|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|384,488758|-0,076772|-0,544336|-0,467564|-13,384794|5,135181|33,313695|
20170128_155034|39246|83|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|319,915360|0,090660|-0,171947|-0,262607|-7,553135|8,045100|23,946436|
20170128_155034|39254|83|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|387,322091|-0,076772|-0,544336|-0,467564|-13,400379|5,260442|33,471767|
20170128_155034|39294|85|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|20,408163|70,000000|49,591837|242,140418|0,197396|-0,191947|-0,389342|-11,111320|0,410894|23,803147|
20170128_155034|39303|85|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|390,155425|-0,076772|-0,544336|-0,467564|-13,415965|5,385703|33,629840|
20170128_155034|39340|87|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|0,000000|70,000000|70,000000|323,901755|0,090660|-0,191947|-0,282607|-8,134997|7,631932|24,758243|
20170128_155034|39348|87|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|392,988758|-0,076772|-0,544336|-0,467564|-13,431550|5,510964|33,787912|
20170128_155034|39386|89|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|0,000000|70,000000|70,000000|326,235088|0,165149|-0,191947|-0,357096|-10,230594|5,542708|27,080800|
20170128_155034|39395|89|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|395,822091|-0,076772|-0,544336|-0,467564|-13,447136|5,636225|33,945985|
20170128_155034|39433|91|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|21,276596|70,000000|48,723404|245,051280|0,090660|-0,171947|-0,262607|-7,596190|4,256575|20,248553|
20170128_155034|39442|91|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|398,655425|-0,076772|-0,544336|-0,467564|-13,462721|5,761485|34,104057|
20170128_155034|39481|93|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|20,833333|70,000000|49,166667|248,415335|0,197396|-0,191947|-0,389342|-11,154375|0,679319|24,162214|
20170128_155034|39490|93|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|155|67|2,236068|20,833333|85,000000|64,166667|319,711558|-0,165149|-0,539615|-0,374466|-10,870945|4,542477|27,428678|
20170128_155034|39527|95|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|21,739130|70,000000|48,260870|246,498694|0,090660|-0,171947|-0,262607|-7,617922|4,306070|20,343800|
20170128_155034|39535|95|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|21,739130|85,000000|63,260870|318,294917|-0,076772|-0,544336|-0,467564|-13,490789|1,713915|30,115577|
20170128_155034|39576|97|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|333,440120|0,090660|-0,171947|-0,262607|-7,626675|8,643927|24,700085|
20170128_155034|39585|97|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|405,736343|-0,076772|-0,544336|-0,467564|-13,506374|6,069581|34,504054|
20170128_155034|39622|99|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|335,773453|0,090660|-0,171947|-0,262607|-7,635429|8,751379|24,825966|
20170128_155034|39631|99|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|408,569676|-0,076772|-0,544336|-0,467564|-13,521960|6,194842|34,662126|
20170128_155034|39669|101|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|338,106786|0,165149|-0,171947|-0,337096|-9,730358|6,662857|27,147822|
20170128_155034|39678|101|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|411,403009|-0,076772|-0,544336|-0,467564|-13,537545|6,320102|34,820198|
20170128_155034|39715|103|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|340,440120|0,090660|-0,171947|-0,262607|-7,655419|8,963670|25,080342|
20170128_155034|39722|103|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|414,236343|-0,076772|-0,544336|-0,467564|-13,553131|6,445363|34,978271|
20170128_155034|39763|105|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|342,773453|0,090660|-0,171947|-0,262607|-7,664172|9,071123|25,206223|
20170128_155034|39771|105|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|417,069676|-0,076772|-0,544336|-0,467564|-13,568716|6,570624|35,136343|
20170128_155034|39809|107|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|345,106786|0,090660|-0,171947|-0,262607|-7,672926|9,178575|25,332103|
20170128_155034|39816|107|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|155|67|2,236068|21,739130|85,000000|63,260870|334,570279|-0,165149|-0,539615|-0,374466|-10,976940|5,173840|28,283188|
20170128_155034|39855|109|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|347,440120|0,090660|-0,171947|-0,262607|-7,681679|9,286028|25,457984|
20170128_155034|39863|109|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|21,739130|85,000000|63,260870|336,678975|-0,076772|-0,544336|-0,467564|-13,596784|2,521544|31,146353|
20170128_155034|39902|111|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|349,773453|0,090660|-0,171947|-0,262607|-7,690433|9,393480|25,583865|
20170128_155034|39909|111|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|424,120401|-0,076772|-0,544336|-0,467564|-13,612370|6,877210|35,534830|
20170128_155034|39950|113|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|352,106786|0,165149|-0,171947|-0,337096|-9,785362|7,304958|27,905721|
20170128_155034|39958|113|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|426,953734|-0,076772|-0,544336|-0,467564|-13,627955|7,002471|35,692903|
20170128_155034|39996|115|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|354,440120|0,165149|-0,171947|-0,337096|-9,796599|7,409797|28,034215|
20170128_155034|40005|115|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|429,787067|-0,076772|-0,544336|-0,467564|-13,643541|7,127732|35,850975|
20170128_155034|40044|117|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|356,773453|0,165149|-0,171947|-0,337096|-9,807835|7,514635|28,162710|
20170128_155034|40052|117|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|432,620401|-0,076772|-0,544336|-0,467564|-13,659126|7,252992|36,009048|
20170128_155035|40089|119|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|359,106786|0,165149|-0,171947|-0,337096|-9,819072|7,619474|28,291205|
20170128_155035|40096|119|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|435,453734|-0,076772|-0,544336|-0,467564|-13,674711|7,378253|36,167120|
20170128_155035|40137|121|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|361,440120|0,165149|-0,171947|-0,337096|-9,830308|7,724313|28,419699|
20170128_155035|40146|121|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|438,287067|-0,076772|-0,544336|-0,467564|-13,690297|7,503514|36,325192|
20170128_155035|40183|123|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|363,773453|0,090660|-0,171947|-0,262607|-7,755369|10,025126|26,352219|
20170128_155035|40190|123|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|441,120401|-0,076772|-0,544336|-0,467564|-13,705882|7,628775|36,483265|
20170128_155035|40230|125|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|63|3,000000|21,276596|70,000000|48,723404|282,589645|0,266252|-0,191947|-0,458199|-13,241988|0,190547|28,068418|
20170128_155035|40239|125|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|443,953734|-0,076772|-0,544336|-0,467564|-13,721468|7,754036|36,641337|
20170128_155035|40277|127|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|21,276596|70,000000|48,723404|284,213758|0,090660|-0,171947|-0,262607|-7,779396|6,021850|22,399526|
20170128_155035|40285|127|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|446,787067|-0,076772|-0,544336|-0,467564|-13,737053|7,879297|36,799410|
20170128_155035|40324|129|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|369,355013|0,165149|-0,171947|-0,337096|-9,874325|8,073724|28,861777|
20170128_155035|40335|129|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|449,620401|-0,076772|-0,544336|-0,467564|-13,752639|8,004558|36,957482|
20170128_155035|40371|131|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|371,688347|0,165149|-0,171947|-0,337096|-9,885562|8,178563|28,990272|
20170128_155035|40381|131|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|452,453734|-0,076772|-0,544336|-0,467564|-13,768224|8,129819|37,115555|
20170128_155035|40419|133|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|374,021680|0,165149|-0,171947|-0,337096|-9,896798|8,283401|29,118767|
20170128_155035|40430|133|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|455,287067|-0,076772|-0,544336|-0,467564|-13,783810|8,255080|37,273627|
20170128_155035|40464|135|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|376,355013|0,165149|-0,171947|-0,337096|-9,908035|8,388240|29,247261|
20170128_155035|40474|135|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|458,120401|-0,076772|-0,544336|-0,467564|-13,799395|8,380341|37,431700|
20170128_155035|40511|137|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|378,688347|0,165149|-0,171947|-0,337096|-9,919271|8,493079|29,375756|
20170128_155035|40521|137|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|460,953734|-0,076772|-0,544336|-0,467564|-13,814981|8,505601|37,589772|
20170128_155035|40558|139|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|381,021680|0,165149|-0,171947|-0,337096|-9,930508|8,597918|29,504250|
20170128_155035|40572|139|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|463,787067|-0,076772|-0,544336|-0,467564|-13,830566|8,630862|37,747844|
20170128_155035|40604|141|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|383,355013|0,165149|-0,171947|-0,337096|-9,941744|8,702756|29,632745|
20170128_155035|40615|141|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|466,620401|-0,076772|-0,544336|-0,467564|-13,846152|8,756123|37,905917|
20170128_155035|40651|143|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|385,688347|0,165149|-0,171947|-0,337096|-9,952981|8,807595|29,761240|
20170128_155035|40661|143|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|469,453734|-0,076772|-0,544336|-0,467564|-13,861737|8,881384|38,063989|
20170128_155035|40700|145|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|388,021680|0,165149|-0,171947|-0,337096|-9,964218|8,912434|29,889734|
20170128_155035|40710|145|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|472,287067|-0,076772|-0,544336|-0,467564|-13,877323|9,006645|38,222062|
20170128_155035|40747|147|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|390,355013|0,165149|-0,171947|-0,337096|-9,975454|9,017273|30,018229|
20170128_155035|40757|147|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|475,120401|-0,076772|-0,544336|-0,467564|-13,892908|9,131906|38,380134|
20170128_155035|40796|149|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|392,688347|0,165149|-0,171947|-0,337096|-9,986691|9,122111|30,146723|
20170128_155035|40807|149|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|477,953734|-0,076772|-0,544336|-0,467564|-13,908494|9,257167|38,538207|
20170128_155035|40840|151|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|395,021680|0,165149|-0,171947|-0,337096|-9,997927|9,226950|30,275218|
20170128_155035|40849|151|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|480,787067|-0,076772|-0,544336|-0,467564|-13,924079|9,382428|38,696279|
20170128_155035|40887|153|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|397,355013|0,165149|-0,171947|-0,337096|-10,009164|9,331789|30,403712|
20170128_155035|40899|153|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|483,620401|-0,076772|-0,544336|-0,467564|-13,939665|9,507689|38,854351|
20170128_155035|40934|155|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|399,688347|0,165149|-0,171947|-0,337096|-10,020400|9,436628|30,532207|
20170128_155035|40942|155|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|486,453734|-0,076772|-0,544336|-0,467564|-13,955250|9,632950|39,012424|
20170128_155035|40980|157|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|402,021680|0,090660|-0,171947|-0,262607|-7,945461|11,737441|28,464727|
20170128_155035|40990|157|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|489,287067|-0,076772|-0,544336|-0,467564|-13,970836|9,758210|39,170496|
20170128_155035|41027|159|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|404,355013|0,165149|-0,171947|-0,337096|-10,040390|9,648919|30,786583|
20170128_155035|41038|159|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|492,120401|-0,076772|-0,544336|-0,467564|-13,986421|9,883471|39,328569|
20170128_155036|41075|161|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|406,688347|0,165149|-0,171947|-0,337096|-10,051627|9,753758|30,915077|
20170128_155036|41085|161|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|494,953734|-0,076772|-0,544336|-0,467564|-14,002007|10,008732|39,486641|
20170128_155036|41121|163|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|409,021680|0,090660|-0,171947|-0,262607|-7,976687|12,054571|28,847597|
20170128_155036|41130|163|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|497,787067|-0,076772|-0,544336|-0,467564|-14,017592|10,133993|39,644714|
20170128_155036|41168|165|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|122|60|122|62|2,000000|0,000000|70,000000|70,000000|411,355013|0,090660|-0,171947|-0,262607|-7,985441|12,162023|28,973478|
