TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_121211|43196|149|10,638298|0||0||0|0|0|0||||||||||||
20170121_121211|43290|150|10,638298|0||0||0|0|0|0||||||||||||
20170121_121211|43384|151|10,752688|0||0||0|0|0|0||||||||||||
20170121_121211|43478|152|10,638298|0||0||0|0|0|0||||||||||||
20170121_121211|43571|153|10,638298|0||0||0|0|0|0||||||||||||
20170121_121211|43664|154|10,752688|0||0||0|0|0|0||||||||||||
20170121_121211|43757|155|10,638298|0||0||0|0|0|0||||||||||||
20170121_121211|43854|156|10,638298|0||0||0|0|0|0||||||||||||
20170121_121211|43946|157|10,638298|0||0||0|0|0|0||||||||||||
20170121_121212|44040|158|10,752688|0||0||0|0|0|0||||||||||||
20170121_121212|44132|159|10,752688|0||0||0|0|0|0||||||||||||
20170121_121212|44227|160|10,638298|0||0||0|0|0|0||||||||||||
20170121_121212|44322|161|10,638298|0||0||0|0|0|0||||||||||||
20170121_121212|44415|162|10,752688|0||0||0|0|0|0||||||||||||
20170121_121212|44507|163|10,752688|0||0||0|0|0|0||||||||||||
20170121_121212|44603|164|10,309278|0||0||0|0|0|0||||||||||||
20170121_121212|44695|165|10,869565|0||0||0|0|0|0||||||||||||
20170121_121212|44790|166|10,752688|0||0||0|0|0|0||||||||||||
20170121_121212|44884|167|10,638298|0||0||0|0|0|0||||||||||||
20170121_121212|44979|168|10,638298|0||0||0|0|0|0||||||||||||
20170121_121213|45070|169|10,638298|0||0||0|0|0|0||||||||||||
20170121_121213|45166|170|10,638298|0||0||0|0|0|0||||||||||||
20170121_121213|45257|171|10,752688|0||0||0|0|0|0||||||||||||
20170121_121213|45352|172|10,526316|0||0||0|0|0|0||||||||||||
20170121_121213|45447|173|10,638298|0||0||0|0|0|0||||||||||||
20170121_121213|45540|174|10,869565|0||0||0|0|0|0||||||||||||
20170121_121213|45632|175|10,526316|0||0||0|0|0|0||||||||||||
20170121_121213|45725|176|10,752688|0||0||0|0|0|0||||||||||||
20170121_121213|45821|177|10,526316|0||0||0|0|0|0||||||||||||
20170121_121213|45914|178|10,752688|0||0||0|0|0|0||||||||||||
20170121_121213|46007|179|10,752688|0||0||0|0|0|0||||||||||||
20170121_121214|46101|180|10,638298|0||0||0|0|0|0||||||||||||
20170121_121214|46194|181|10,752688|0||0||0|0|0|0||||||||||||
20170121_121214|46288|182|10,752688|0||0||0|0|0|0||||||||||||
20170121_121214|46355|183|16,393443|0||0||0|0|0|0||||||||||||
20170121_121214|46432|184|11,904762|0||0||0|0|0|0||||||||||||
20170121_121214|46523|185|10,989011|0||0||0|0|0|0||||||||||||
20170121_121214|46617|186|10,638298|0||0||0|0|0|0||||||||||||
20170121_121214|46711|187|10,752688|0||0||0|0|0|0||||||||||||
20170121_121214|46804|188|10,526316|0||0||0|0|0|0||||||||||||
20170121_121214|46899|189|10,638298|0||0||0|0|0|0||||||||||||
20170121_121214|46995|190|10,638298|0||0||0|0|0|0||||||||||||
20170121_121215|47089|191|10,752688|0||0||0|0|0|0||||||||||||
20170121_121215|47181|192|10,752688|0||0||0|0|0|0||||||||||||
20170121_121215|47240|193|16,949153|0||0||0|0|0|0||||||||||||
20170121_121215|47321|194|12,195122|0||0||0|0|0|0||||||||||||
20170121_121215|47413|195|10,869565|0||0||0|0|0|0||||||||||||
20170121_121215|47509|196|10,526316|0||0||0|0|0|0||||||||||||
20170121_121215|47603|197|10,638298|0||0||0|0|0|0||||||||||||
20170121_121215|47694|198|10,638298|0||0||0|0|0|0||||||||||||
20170121_121215|47790|199|10,638298|0||0||0|0|0|0||||||||||||
20170121_121215|47884|200|10,638298|0||0||0|0|0|0||||||||||||
20170121_121215|47978|201|10,638298|0||0||0|0|0|0||||||||||||
20170121_121216|48071|202|10,752688|0||0||0|0|0|0||||||||||||
20170121_121216|48165|203|10,638298|0||0||0|0|0|0||||||||||||
20170121_121216|48258|204|10,638298|0||0||0|0|0|0||||||||||||
20170121_121216|48351|205|10,752688|0||0||0|0|0|0||||||||||||
20170121_121216|48445|206|10,638298|0||0||0|0|0|0||||||||||||
20170121_121216|48539|207|10,638298|0||0||0|0|0|0||||||||||||
20170121_121216|48633|208|10,752688|0||0||0|0|0|0||||||||||||
20170121_121216|48725|209|10,752688|0||0||0|0|0|0||||||||||||
20170121_121216|48821|210|10,416667|0||0||0|0|0|0||||||||||||
20170121_121216|48916|211|10,752688|0||0||0|0|0|0||||||||||||
20170121_121216|49009|212|10,752688|0||0||0|0|0|0||||||||||||
20170121_121217|49104|213|10,416667|0||0||0|0|0|0||||||||||||
20170121_121217|49195|214|10,869565|0||0||0|0|0|0||||||||||||
20170121_121217|49290|215|10,526316|0||0||0|0|0|0||||||||||||
20170121_121217|49383|216|10,752688|0||0||0|0|0|0||||||||||||
20170121_121217|49477|217|10,752688|0||0||0|0|0|0||||||||||||
20170121_121217|49573|218|10,526316|0||0||0|0|0|0||||||||||||
20170121_121217|49667|219|10,638298|0||0||0|0|0|0||||||||||||
20170121_121217|49759|220|10,752688|0||0||0|0|0|0||||||||||||
20170121_121217|49852|221|10,752688|0||0||0|0|0|0||||||||||||
20170121_121217|49947|222|10,638298|0||0||0|0|0|0||||||||||||
20170121_121218|50041|223|10,638298|0||0||0|0|0|0||||||||||||
20170121_121218|50132|224|10,752688|0||0||0|0|0|0||||||||||||
20170121_121218|50227|225|10,638298|0||0||0|0|0|0||||||||||||
20170121_121218|50323|226|10,526316|0||0||0|0|0|0||||||||||||
20170121_121218|50416|227|10,752688|0||0||0|0|0|0||||||||||||
20170121_121218|50509|228|10,752688|0||0||0|0|0|0||||||||||||
20170121_121218|50604|229|10,526316|0||0||0|0|0|0||||||||||||
20170121_121218|50696|230|10,752688|0||0||0|0|0|0||||||||||||
20170121_121218|50790|231|10,752688|0||0||0|0|0|0||||||||||||
20170121_121218|50886|232|10,526316|0||0||0|0|0|0||||||||||||
20170121_121218|50978|233|10,752688|0||0||0|0|0|0||||||||||||
20170121_121219|51071|234|10,526316|0||0||0|0|0|0||||||||||||
20170121_121219|51164|235|10,869565|0||0||0|0|0|0||||||||||||
20170121_121219|51258|236|10,526316|0||0||0|0|0|0||||||||||||
20170121_121219|51352|237|10,752688|0||0||0|0|0|0||||||||||||
20170121_121219|51446|238|10,526316|0||0||0|0|0|0||||||||||||
20170121_121219|51541|239|10,752688|0||0||0|0|0|0||||||||||||
20170121_121219|51635|240|10,752688|0||0||0|0|0|0||||||||||||
20170121_121219|51727|241|10,638298|0||0||0|0|0|0||||||||||||
20170121_121219|51823|242|10,638298|0||0||0|0|0|0||||||||||||
20170121_121219|51920|243|10,416667|0||0||0|0|0|0||||||||||||
20170121_121219|52009|244|10,869565|0||0||0|0|0|0||||||||||||
20170121_121220|52102|245|10,752688|0||0||0|0|0|0||||||||||||
20170121_121220|52195|246|10,752688|0||0||0|0|0|0||||||||||||
20170121_121220|52258|247|16,666667|0||0||0|0|0|0||||||||||||
20170121_121220|52339|248|12,195122|0||0||0|0|0|0||||||||||||
20170121_121220|52433|249|10,638298|0||0||0|0|0|0||||||||||||
20170121_121220|52527|250|10,638298|0||0||0|0|0|0||||||||||||
20170121_121220|52620|251|10,638298|0||0||0|0|0|0||||||||||||
20170121_121220|52711|252|10,869565|0||0||0|0|0|0||||||||||||
20170121_121220|52806|253|10,416667|0||0||0|0|0|0||||||||||||
20170121_121220|52899|254|10,869565|0||0||0|0|0|0||||||||||||
20170121_121220|52991|255|10,869565|0||0||0|0|0|0||||||||||||
20170121_121221|53089|256|10,526316|0||0||0|0|0|0||||||||||||
20170121_121221|53184|257|10,526316|0||0||0|0|0|0||||||||||||
20170121_121221|53275|258|10,526316|0||0||0|0|0|0||||||||||||
20170121_121221|53369|259|10,869565|0||0||0|0|0|0||||||||||||
20170121_121221|53462|260|10,638298|0||0||0|0|0|0||||||||||||
20170121_121221|53556|261|10,638298|0||0||0|0|0|0||||||||||||
20170121_121221|53650|262|10,752688|0||0||0|0|0|0||||||||||||
20170121_121221|53748|263|10,416667|0||0||0|0|0|0||||||||||||
20170121_121221|53836|264|10,869565|0||0||0|0|0|0||||||||||||
20170121_121221|53930|265|10,752688|0||0||0|0|0|0||||||||||||
20170121_121221|54024|266|10,752688|0||0||0|0|0|0||||||||||||
20170121_121222|54118|267|10,526316|0||0||0|0|0|0||||||||||||
20170121_121222|54211|268|10,638298|0||0||0|0|0|0||||||||||||
20170121_121222|54311|269|10,638298|0||0||0|0|0|0||||||||||||
20170121_121222|54399|270|10,638298|0||0||0|0|0|0||||||||||||
20170121_121222|54494|271|10,752688|0||0||0|0|0|0||||||||||||
20170121_121222|54585|272|10,752688|0||0||0|0|0|0||||||||||||
20170121_121222|54682|273|10,526316|0||0||0|0|0|0||||||||||||
20170121_121222|54777|274|10,638298|0||0||0|0|0|0||||||||||||
20170121_121222|54868|275|10,752688|0||0||0|0|0|0||||||||||||
20170121_121222|54966|276|10,638298|0||0||0|0|0|0||||||||||||
20170121_121223|55055|277|10,752688|0||0||0|0|0|0||||||||||||
20170121_121223|55148|278|10,526316|0||0||0|0|0|0||||||||||||
20170121_121223|55242|279|10,752688|0||0||0|0|0|0||||||||||||
20170121_121223|55336|280|10,638298|0||0||0|0|0|0||||||||||||
20170121_121223|55432|281|10,638298|0||0||0|0|0|0||||||||||||
20170121_121223|55523|282|10,752688|0||0||0|0|0|0||||||||||||
20170121_121223|55619|283|10,638298|0||0||0|0|0|0||||||||||||
20170121_121223|55711|284|10,752688|0||0||0|0|0|0||||||||||||
20170121_121223|55804|285|10,638298|0||0||0|0|0|0||||||||||||
20170121_121223|55900|286|10,526316|0||0||0|0|0|0||||||||||||
20170121_121223|55994|287|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|56087|288|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|56181|289|10,638298|0||0||0|0|0|0||||||||||||
20170121_121224|56276|290|10,416667|0||0||0|0|0|0||||||||||||
20170121_121224|56368|291|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|56463|292|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|56556|293|10,526316|0||0||0|0|0|0||||||||||||
20170121_121224|56652|294|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|56744|295|10,638298|0||0||0|0|0|0||||||||||||
20170121_121224|56836|296|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|56930|297|10,752688|0||0||0|0|0|0||||||||||||
20170121_121224|57023|298|10,526316|0||0||0|0|0|0||||||||||||
20170121_121225|57117|299|10,638298|0||0||0|0|0|0||||||||||||
20170121_121225|57210|300|10,869565|0||0||0|0|0|0||||||||||||
20170121_121225|57304|301|10,638298|0||0||0|0|0|0||||||||||||
20170121_121225|57400|302|10,526316|0||0||0|0|0|0||||||||||||
20170121_121225|57492|303|10,869565|0||0||0|0|0|0||||||||||||
20170121_121225|57585|304|10,526316|0||0||0|0|0|0||||||||||||
20170121_121225|57682|305|10,638298|0||0||0|0|0|0||||||||||||
20170121_121225|57775|306|10,752688|0||0||0|0|0|0||||||||||||
20170121_121225|57871|307|10,526316|0||0||0|0|0|0||||||||||||
20170121_121225|57963|308|10,869565|0||0||0|0|0|0||||||||||||
20170121_121226|58056|309|10,526316|0||0||0|0|0|0||||||||||||
20170121_121226|58149|310|10,638298|0||0||0|0|0|0||||||||||||
20170121_121226|58244|311|10,638298|0||0||0|0|0|0||||||||||||
20170121_121226|58339|312|10,752688|0||0||0|0|0|0||||||||||||
20170121_121226|58431|313|10,638298|0||0||0|0|0|0||||||||||||
20170121_121226|58525|314|10,638298|0||0||0|0|0|0||||||||||||
20170121_121226|58618|315|10,752688|0||0||0|0|0|0||||||||||||
20170121_121226|58712|316|10,752688|0||0||0|0|0|0||||||||||||
20170121_121226|58806|317|10,526316|0||0||0|0|0|0||||||||||||
20170121_121226|58901|318|10,526316|0||0||0|0|0|0||||||||||||
20170121_121226|58996|319|10,752688|0||0||0|0|0|0||||||||||||
20170121_121227|59087|320|10,752688|0||0||0|0|0|0||||||||||||
20170121_121227|59181|321|10,638298|0||0||0|0|0|0||||||||||||
20170121_121227|59276|322|10,638298|0||0||0|0|0|0||||||||||||
20170121_121229|61380|323|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|258,000000|-1,570796|-0,559532|1,011264|0,000000|12,900000|12,900000|
20170121_121229|61494|324|0,474158|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-102,000000|-1,570796|0,749949|2,320745|0,000000|-5,100000|-5,100000|
20170121_121229|61577|325|10,526316|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-138,000000|-1,570796|0,721584|2,292381|0,000000|-6,900000|-6,900000|
20170121_121229|61673|326|10,526316|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-177,000000|-1,614247|0,679020|2,293268|0,000000|-8,850000|-8,850000|
20170121_121229|61763|327|10,989011|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-210,000000|-1,610775|0,629549|2,240324|0,000000|-10,500000|-10,500000|
20170121_121229|61857|328|10,526316|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|248|0,000000|0,000000|0,000000|0,000000|-243,000000|-1,614247|0,569141|2,183388|0,000000|-12,150000|-12,150000|
20170121_121229|61952|329|10,638298|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-273,000000|-1,614247|0,502151|2,116398|0,000000|-13,650000|-13,650000|
20170121_121230|62043|330|10,989011|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-297,000000|-1,610775|0,429963|2,040738|0,000000|-14,850000|-14,850000|
20170121_121230|62142|331|10,309278|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-318,000000|-1,570796|0,345971|1,916767|0,000000|-15,900000|-15,900000|
20170121_121230|62234|332|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-336,000000|-1,614247|0,261396|1,875643|0,000000|-16,800000|-16,800000|
20170121_121230|62327|333|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-348,000000|-1,653938|0,173255|1,827193|0,000000|-17,400000|-17,400000|
20170121_121230|62420|334|10,526316|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-354,000000|-1,570796|0,082751|1,653547|0,000000|-17,700000|-17,700000|
20170121_121230|62519|335|10,869565|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|319|249|0,000000|0,000000|0,000000|0,000000|-357,000000|-1,614247|-0,014804|1,599444|0,000000|-17,850000|-17,850000|
20170121_121230|62608|336|10,526316|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-351,000000|-1,570796|-0,103330|1,467466|0,000000|-17,550000|-17,550000|
20170121_121230|62701|337|10,638298|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-345,000000|-1,614247|-0,193408|1,420839|0,000000|-17,250000|-17,250000|
20170121_121230|62794|338|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-333,000000|-1,614247|-0,280847|1,333400|0,000000|-16,650000|-16,650000|
20170121_121230|62888|339|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-315,000000|-1,570796|-0,364455|1,206342|0,000000|-15,750000|-15,750000|
20170121_121230|62983|340|10,638298|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-291,000000|-1,570796|-0,444719|1,126077|0,000000|-14,550000|-14,550000|
20170121_121231|63076|341|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-267,000000|-1,570796|-0,517168|1,053628|0,000000|-13,350000|-13,350000|
20170121_121231|63169|342|10,526316|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-237,000000|-1,570796|-0,582563|0,988234|0,000000|-11,850000|-11,850000|
20170121_121231|63264|343|10,752688|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-204,000000|-1,570796|-0,640581|0,930216|0,000000|-10,200000|-10,200000|
20170121_121231|63359|344|10,638298|0|CarroTeste|1|circulo_r180_xc320_yc240|0|0|318|249|0,000000|0,000000|0,000000|0,000000|-168,000000|-1,614247|-0,690143|0,924104|0,000000|-8,400000|-8,400000|
