TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_143431|24160|68|11.494253|1|CarroTeste|1|circulo_r60_xc160_yc120|193|170|196|173|4.242641|0.000000|20.244237|80.000000|59.755763|471.368449|2.601173|2.642109|0.040936|1.303008|24.940010|22.196835|
20170211_143431|24174|68|11.494253|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.242641|0.000000|20.244237|80.000000|59.755763|471.368449|2.601173|2.642109|0.040936|1.303008|24.940010|22.196835|
20170211_143431|24208|70|23.255814|1|CarroTeste|1|circulo_r60_xc160_yc120|193|170|195|174|4.472136|0.000000|12.803580|80.000000|67.196420|523.945410|2.601173|2.646699|0.045526|1.443781|27.717040|24.677501|
20170211_143431|24226|70|23.255814|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|12.803580|80.000000|67.196420|523.945410|2.601173|2.646699|0.045526|1.443781|27.717040|24.677501|
20170211_143431|24312|72|11.627907|1|CarroTeste|1|circulo_r60_xc160_yc120|193|170|194|174|4.123106|0.000000|9.053498|80.000000|70.946502|552.129569|2.634494|2.639719|0.005224|0.226161|27.844543|27.368414|
20170211_143431|24331|72|11.627907|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.123106|0.000000|9.053498|80.000000|70.946502|552.129569|2.634494|2.639719|0.005224|0.226161|27.844543|27.368414|
20170211_143431|24392|74|12.500000|1|CarroTeste|1|circulo_r60_xc160_yc120|191|171|193|175|4.472136|0.000000|12.803580|80.000000|67.196420|530.224634|2.601173|2.678115|0.076942|2.396861|29.034243|23.988220|
20170211_143431|24409|74|12.500000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|12.803580|80.000000|67.196420|530.224634|2.601173|2.678115|0.076942|2.396861|29.034243|23.988220|
20170211_143431|24494|76|11.235955|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|192|176|5.000000|0.000000|12.803580|80.000000|67.196420|533.279017|2.601173|2.720088|0.118915|3.670633|30.527775|22.800127|
20170211_143431|24509|76|11.235955|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|12.803580|80.000000|67.196420|533.279017|2.601173|2.720088|0.118915|3.670633|30.527775|22.800127|
20170211_143431|24597|78|12.048193|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|191|176|4.472136|0.000000|9.053498|80.000000|70.946502|561.463176|2.574863|2.709531|0.134668|4.152773|32.444499|23.701818|
20170211_143431|24612|78|12.048193|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|9.053498|80.000000|70.946502|561.463176|2.574863|2.709531|0.134668|4.152773|32.444499|23.701818|
20170211_143432|24679|80|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|187|173|190|177|5.000000|0.000000|12.803580|80.000000|67.196420|539.558241|2.634494|2.757787|0.123293|3.814662|30.993346|22.962478|
20170211_143432|24691|80|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|12.803580|80.000000|67.196420|539.558241|2.634494|2.757787|0.123293|3.814662|30.993346|22.962478|
20170211_143432|24776|82|11.494253|1|CarroTeste|1|circulo_r60_xc160_yc120|185|174|188|178|5.000000|0.000000|20.244237|80.000000|59.755763|492.751833|2.601173|2.795486|0.194313|5.969616|30.921398|18.353785|
20170211_143432|24794|82|11.494253|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|20.244237|80.000000|59.755763|492.751833|2.601173|2.795486|0.194313|5.969616|30.921398|18.353785|
20170211_143432|24862|84|12.048193|1|CarroTeste|1|circulo_r60_xc160_yc120|183|175|186|179|5.000000|0.000000|20.244237|80.000000|59.755763|495.468004|2.714965|2.833186|0.118221|3.675575|28.642427|20.904373|
