TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_152752|53940|135|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|196|134|192|106|28,284271|106,913570|50,000000|-56,913570|-187,060828|0,295441|-4,512455|1,475290|14,299593|5,699162|-24,405244|
20170121_152752|54030|136|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|206|132|203|103|29,154759|125,294003|50,000000|-75,294003|-255,129291|0,083141|-4,466046|1,733998|15,902015|3,982499|-29,495428|
20170121_152752|54124|137|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|214|131|210|103|28,284271|74,468085|50,000000|-24,468085|-88,719617|0,083141|-4,365555|1,834489|16,632405|13,071815|-21,943776|
20170121_152753|54218|138|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|214|131|214|104|27,000000|44,334469|50,000000|5,665531|11,827326|0,129703|-4,314184|1,839299|16,832180|18,309451|-17,126718|
20170121_152753|54314|139|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|221|131|221|104|27,000000|72,916667|50,000000|-22,916667|-85,189206|0,119429|-4,259979|1,903777|17,369297|14,024011|-22,542932|
20170121_152753|54407|140|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|227|131|227|104|27,000000|64,516129|50,000000|-14,516129|-58,664016|0,083141|-4,213522|1,986522|18,014433|16,029360|-21,895762|
20170121_152753|54503|141|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|233|131|233|105|26,000000|63,362110|50,000000|-13,362110|-56,088736|0,000000|-4,128483|2,154702|19,153492|17,357134|-22,966008|
20170121_152753|54595|142|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|237|131|237|106|25,000000|44,816365|50,000000|5,183635|5,953023|0,000000|-4,059317|2,223868|19,745961|21,082874|-20,487571|
20170121_152753|54689|143|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|238|131|240|107|24,083189|33,641252|50,000000|16,358748|44,577155|0,000000|-4,014038|2,269148|20,210552|23,503124|-19,045408|
20170121_152753|54794|144|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|238|131|243|108|23,537205|30,116930|50,000000|19,883070|58,138149|0,000000|-3,992198|2,290987|20,546779|24,535097|-18,721282|
20170121_152753|54920|145|7,092199|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|238|131|244|108|23,769729|7,874016|50,000000|42,125984|135,811189|0,043451|-4,001499|2,238235|20,439906|28,306250|-14,725131|
20170121_152753|55020|146|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|246|132|246|108|24,000000|20,202020|50,000000|29,797980|97,756569|0,043451|-3,952455|2,287280|20,928131|26,917440|-17,141783|
20170121_152753|55115|147|10,204082|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|246|132|247|110|22,022716|23,537558|50,000000|26,462442|89,199715|0,083141|-3,873363|2,326681|21,365202|26,949672|-18,029701|
20170121_152754|55203|148|11,235955|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|246|132|250|112|20,396078|41,443118|50,000000|8,556882|30,653218|0,129703|-3,808298|2,345185|21,693704|24,368139|-21,302817|
20170121_152754|55302|149|10,309278|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|252|133|254|115|18,110770|50,505051|50,000000|-0,505051|0,558846|0,165149|-3,672540|2,445496|22,480773|23,691914|-23,636030|
20170121_152754|55394|150|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|252|133|254|115|18,110770|0,000000|50,000000|50,000000|172,751135|0,129703|-3,672540|2,480942|22,913574|32,757108|-15,481995|
20170121_152754|55488|151|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|252|133|254|114|19,104973|10,416667|50,000000|39,583333|141,967510|0,129703|-3,712308|2,441174|22,924916|31,229867|-17,033116|
20170121_152754|55581|152|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|252|133|254|112|21,095023|21,739130|50,000000|28,260870|107,102513|0,129703|-3,791910|2,361572|22,706635|29,256847|-18,546596|
20170121_152754|55674|153|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|252|133|253|109|24,020824|34,002986|50,000000|15,997014|67,953245|0,039979|-3,908942|2,334264|22,775360|27,371725|-20,576401|
20170121_152754|55767|154|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|246|132|250|106|26,305893|45,619792|50,000000|4,380208|29,851942|-0,043451|-4,044690|2,281946|22,701881|25,389314|-22,404120|
20170121_152754|55861|155|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|246|132|246|103|29,000000|52,631579|50,000000|-2,631579|6,354012|-0,083141|-4,152454|2,213872|22,532155|24,035758|-23,400357|
20170121_152754|55954|156|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|238|131|240|100|31,064449|72,915260|50,000000|-22,915260|-63,072076|-0,083141|-4,293288|2,073038|21,948195|19,949759|-26,256967|
20170121_152754|56048|157|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|236|131|236|98|33,000000|47,575914|50,000000|2,424086|21,175785|-0,043451|-4,385093|1,941543|21,402626|23,587869|-21,470291|
20170121_152755|56144|158|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|232|131|232|94|37,000000|58,925565|50,000000|-8,925565|-17,300795|-0,039979|-4,577371|1,745793|20,479273|20,692090|-22,422169|
20170121_152755|56237|159|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|227|131|227|90|41,000000|68,850798|50,000000|-18,850798|-51,999164|-0,039979|-4,617052|1,706112|20,422440|18,897347|-24,097264|
20170121_152755|56332|160|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|221|131|221|87|44,000000|70,612673|50,000000|-20,612673|-59,789840|-0,083141|-4,663509|1,702817|20,564252|18,657089|-24,636073|
20170121_152755|56424|161|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|215|131|215|85|46,000000|68,745167|50,000000|-18,745167|-55,375434|-0,083141|-4,711256|1,655071|20,456520|18,764407|-24,301950|
20170121_152755|56518|162|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|214|131|212|83|48,041649|38,356928|50,000000|11,643072|46,485581|-0,083141|-4,717714|1,648613|20,576256|23,983496|-19,334938|
20170121_152755|56611|163|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|214|131|208|80|51,351728|53,763441|50,000000|-3,763441|-4,954201|-0,129703|-4,717714|1,695174|20,997580|21,855006|-22,350426|
20170121_152755|56703|164|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|214|131|204|78|53,935146|48,610173|50,000000|1,389827|12,265431|-0,165149|-4,717714|1,730620|21,356418|23,093712|-21,867168|
20170121_152755|56810|165|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|206|132|200|75|57,314920|47,169811|50,000000|2,830189|17,309337|-0,129703|-4,783386|1,629502|20,949331|22,917394|-21,186460|
20170121_152755|56936|166|7,194245|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|206|132|198|74|58,549125|17,469281|50,000000|32,530719|118,791556|-0,129703|-4,783386|1,629502|21,086796|28,136205|-16,257050|
20170121_152755|57031|167|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|206|132|194|72|61,188234|47,075115|50,000000|2,924885|21,008789|-0,129703|-4,783386|1,629502|21,242848|23,411333|-21,310454|
20170121_152755|57125|168|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|206|132|192|70|63,560994|30,743773|50,000000|19,256227|76,946912|-0,129703|-4,783386|1,629502|21,398901|26,372505|-18,677813|
20170121_152756|57222|169|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|201|133|190|69|64,938432|22,817020|50,000000|27,182980|105,797593|-0,083141|-4,827075|1,539252|21,044209|27,441679|-16,861920|
20170121_152756|57313|170|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|201|133|189|69|65,115282|10,869565|50,000000|39,130435|149,133291|-0,119429|-4,827075|1,575539|21,398945|29,981870|-15,068541|
