TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_142314|18213|58|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|85|160,312195|0,000000|50,000000|50,000000|195,594359|0,404892|-5,611583|0,266711|1,654804|11,521617|8,037818|
20170121_142314|18307|59|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|15,044825|50,000000|34,955175|149,455430|0,372988|-5,611583|0,298615|1,860244|9,430923|5,514620|
20170121_142314|18399|60|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|0,000000|50,000000|50,000000|204,089146|0,372988|-5,611583|0,298615|1,890064|12,193998|8,214916|
20170121_142315|18492|61|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|0,000000|50,000000|50,000000|209,198395|0,372988|-5,611583|0,298615|1,922997|12,484128|8,435712|
20170121_142315|18586|62|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|85|160,312195|14,886459|50,000000|35,113541|163,489550|0,404892|-5,611583|0,266711|1,773359|10,041171|6,307784|
20170121_142315|18680|63|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|10,638298|50,000000|39,361702|181,411415|0,426627|-5,611583|0,244975|1,677891|10,836772|7,304370|
20170121_142315|18776|64|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|0,000000|50,000000|50,000000|221,489587|0,426627|-5,611583|0,244975|1,702163|12,866230|9,282729|
20170121_142315|18867|65|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|0,000000|50,000000|50,000000|226,540650|0,380506|-5,611583|0,291096|1,988012|13,419677|9,234388|
20170121_142315|18967|66|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|85|160,312195|10,000000|50,000000|40,000000|197,378110|0,404892|-5,611583|0,266711|1,879319|11,847136|7,890675|
20170121_142315|19057|67|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|11,235955|50,000000|38,764045|197,076787|0,426627|-5,611583|0,244975|1,783238|11,730932|7,976747|
20170121_142315|19150|68|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|85|160,312195|10,638298|50,000000|39,361702|203,000968|0,404892|-5,611583|0,266711|1,932411|12,184165|8,115932|
20170121_142315|19244|69|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|10,752688|50,000000|39,247312|206,397338|0,426627|-5,611583|0,244975|1,835497|12,251969|8,387765|
20170121_142315|19338|70|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|10,526316|50,000000|39,473684|210,938202|0,372988|-5,611583|0,298615|2,160484|12,821104|8,272716|
20170121_142315|19430|71|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|10,869565|50,000000|39,130435|213,584659|0,380506|-5,611583|0,291096|2,146962|12,939193|8,419272|
20170121_142316|19529|72|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|85|160,312195|10,101010|50,000000|39,898990|219,988945|0,404892|-5,611583|0,266711|2,037917|13,144623|8,854272|
20170121_142316|19621|73|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|10,869565|50,000000|39,130435|221,226640|0,426627|-5,611583|0,244975|1,941261|13,104764|9,017900|
20170121_142316|19715|74|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|10,638298|50,000000|39,361702|225,812575|0,372988|-5,611583|0,298615|2,267075|13,677023|8,904234|
20170121_142316|19807|75|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|84|160,863296|10,752688|50,000000|39,247312|229,230688|0,463648|-5,611583|0,207955|1,785792|13,341316|9,581753|
20170121_142316|19900|76|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|10,869565|50,000000|39,130435|232,629266|0,442374|-5,611583|0,229228|1,925622|13,658434|9,604493|
20170121_142316|19997|77|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|85|84|160,863296|10,416667|50,000000|39,583333|237,951348|0,348771|-5,611583|0,322831|2,474319|14,502114|9,293021|
20170121_142316|20087|78|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|10,989011|50,000000|39,010989|239,830884|0,482513|-5,611583|0,189089|1,752987|13,836794|10,146294|
20170121_142316|20183|79|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|0,000000|50,000000|50,000000|281,040972|0,372988|-5,611583|0,298615|2,387714|16,565432|11,538665|
20170121_142316|20275|80|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|84|160,031247|0,000000|50,000000|50,000000|285,883418|0,426627|-5,611583|0,244975|2,114867|16,520346|12,067995|
20170121_142316|20368|81|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|86|85|159,477271|10,752688|50,000000|39,247312|254,097683|0,404892|-5,611583|0,266711|2,260877|15,084755|10,325013|
20170121_142316|20464|82|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|87|85|158,644256|10,526316|50,000000|39,473684|258,668251|0,540420|-5,611583|0,131183|1,524069|14,537696|11,329129|
20170121_142317|20554|83|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|88|85|157,813181|10,989011|50,000000|39,010989|260,909539|0,540420|-5,611583|0,131183|1,536755|14,663114|11,427840|
20170121_142317|20648|84|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|88|85|157,813181|0,000000|50,000000|50,000000|302,442889|0,600050|-5,611583|0,071552|1,215934|16,402076|13,842213|
20170121_142317|20746|85|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|89|85|156,984076|10,309278|50,000000|39,690722|271,947869|0,600050|-5,611583|0,071552|1,222622|14,884364|12,310423|
20170121_142317|20843|86|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|89|86|156,425701|10,416667|50,000000|39,583333|275,305407|0,668289|-5,611583|0,003313|0,843361|14,653019|12,877522|
20170121_142317|20937|87|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|89|86|156,425701|0,000000|50,000000|50,000000|314,574390|0,668289|-5,611583|0,003313|0,843674|16,616798|14,840641|
20170121_142317|21026|88|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|90|87|155,038705|16,070609|50,000000|33,929391|264,420946|0,785398|-5,611583|-0,113795|0,181474|13,412072|13,030023|
20170121_142317|21118|89|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|91|87|154,207652|10,638298|50,000000|39,361702|286,140376|0,785398|-5,611583|-0,113795|0,170808|14,486816|14,127221|
20170121_142317|21215|90|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|91|87|154,207652|0,000000|50,000000|50,000000|326,124228|0,844154|-5,611583|-0,172551|-0,172081|16,125073|16,487349|
20170121_142317|21305|91|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|91|87|154,207652|0,000000|50,000000|50,000000|330,827396|0,847817|-5,611583|-0,176214|-0,209171|16,321190|16,761549|
20170121_142317|21402|92|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|92|88|152,820156|14,886459|50,000000|35,113541|284,704007|0,909753|-5,611583|-0,238151|-0,575919|13,628970|14,841431|
20170121_142318|21493|93|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|93|88|151,990131|10,989011|50,000000|39,010989|301,303862|0,909753|-5,611583|-0,238151|-0,598413|14,435285|15,695101|
20170121_142318|21588|94|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|93|89|151,433154|10,416667|50,000000|39,583333|306,913498|0,970746|-5,611583|-0,299143|-0,965786|14,329058|16,362291|
20170121_142318|21680|95|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|93|90|150,880748|10,869565|50,000000|39,130435|309,077844|0,902507|-5,611583|-0,230904|-0,607776|14,814128|16,093657|
20170121_142318|21775|96|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|95|91|148,660687|23,537558|50,000000|26,462442|269,510223|0,909753|-5,611583|-0,238151|-0,670335|12,769895|14,181127|
20170121_142318|21866|97|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|95|92|148,111445|10,989011|50,000000|39,010989|314,824926|0,902507|-5,611583|-0,230904|-0,651902|15,055033|16,427459|
20170121_142318|21961|98|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|96|92|147,275253|10,526316|50,000000|39,473684|320,051809|0,844154|-5,611583|-0,172551|-0,343258|15,641267|16,363914|
20170121_142318|22059|99|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|97|94|145,340978|22,817020|50,000000|27,182980|281,801705|0,902507|-5,642999|-0,262320|-0,867104|13,177344|15,002826|
20170121_142318|22147|100|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|98|94|144,506055|11,235955|50,000000|38,764045|323,879210|0,844154|-5,611583|-0,172551|-0,384035|15,789713|16,598208|
20170121_142318|22244|101|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|219|173|99|95|143,122325|14,579521|50,000000|35,420479|316,101404|0,847817|-5,611583|-0,176214|-0,420930|15,361986|16,248155|
20170121_142318|22336|102|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|100|96|141,735669|15,371887|50,000000|34,628113|316,716950|0,902507|-5,642999|-0,262320|-0,924571|14,862615|16,809080|
20170121_142318|22431|103|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|101|97|140,346001|15,044825|50,000000|34,955175|321,075951|0,847817|-5,642999|-0,207630|-0,639692|15,380437|16,727158|
20170121_142319|22524|104|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|102|98|138,956828|15,206597|50,000000|34,793403|323,809193|0,847817|-5,642999|-0,207630|-0,659367|15,496389|16,884530|
20170121_142319|22618|105|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|103|99|137,568165|14,886459|50,000000|35,113541|328,152310|0,902507|-5,642999|-0,262320|-0,987984|15,367633|17,447598|
20170121_142319|22714|106|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|103|100|137,010948|10,526316|50,000000|39,473684|346,321255|0,902507|-5,642999|-0,262320|-1,012490|16,250284|18,381841|
20170121_142319|22809|107|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|105|101|134,792433|24,043742|50,000000|25,956258|303,897362|0,902507|-5,642999|-0,262320|-1,037269|14,103006|16,286731|
20170121_142319|22899|108|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|106|102|133,405397|15,540808|50,000000|34,459192|335,353994|0,844154|-5,642999|-0,203967|-0,731866|15,997314|17,538085|
20170121_142319|22992|109|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|107|104|131,468627|23,787957|50,000000|26,212043|310,432299|0,844154|-5,642999|-0,203967|-0,750901|14,731192|16,312038|
20170121_142319|23085|110|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|109|105|129,247824|23,787957|50,000000|26,212043|312,890181|0,844154|-5,642999|-0,203967|-0,770080|14,833899|16,455119|
20170121_142319|23178|111|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|110|106|127,863208|15,206597|50,000000|34,793403|344,627444|0,844154|-5,642999|-0,203967|-0,789045|16,400798|18,061946|
20170121_142319|23275|112|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|111|107|126,479247|14,731391|50,000000|35,268609|349,507544|0,847817|-5,642999|-0,207630|-0,828817|16,602938|18,347816|
20170121_142319|23366|113|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|112|108|125,095963|15,371887|50,000000|34,628113|350,633806|0,844154|-5,642999|-0,203967|-0,827700|16,660427|18,402953|
20170121_142319|23461|114|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|114|110|122,331517|30,089650|50,000000|19,910350|303,645196|0,785398|-5,642999|-0,145211|-0,514293|14,640899|15,723621|
20170121_142320|23556|115|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|115|111|120,950403|14,731391|50,000000|35,268609|357,930565|0,785398|-5,642999|-0,145211|-0,528001|17,340737|18,452319|
20170121_142320|23647|116|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|116|112|119,570063|15,713484|50,000000|34,286516|357,888526|0,785398|-5,642999|-0,145211|-0,541703|17,324213|18,464640|
20170121_142320|23743|117|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|117|113|118,190524|14,731391|50,000000|35,268609|364,447976|0,785398|-5,642999|-0,145211|-0,555251|17,637924|18,806874|
20170121_142320|23836|118|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|119|114|115,965512|23,787957|50,000000|26,212043|336,839711|0,844154|-5,642999|-0,203967|-0,901221|15,893332|17,790639|
20170121_142320|23931|119|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|120|115|114,586212|15,044825|50,000000|34,955175|369,129251|0,785398|-5,642999|-0,145211|-0,587816|17,837709|19,075216|
20170121_142320|24027|120|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|122|116|112,361025|23,292375|50,000000|26,707625|344,262173|0,785398|-5,642999|-0,145211|-0,601478|16,579974|17,846244|
20170121_142320|24119|121|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|122|117|111,830228|10,869565|50,000000|39,130435|389,161766|0,785398|-5,642999|-0,145211|-0,615089|18,810627|20,105550|
20170121_142320|24211|122|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|123|118|110,453610|15,371887|50,000000|34,628113|377,463912|0,785398|-5,642999|-0,145211|-0,628699|18,211407|19,534984|
20170121_142320|24305|123|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|125|119|108,226614|23,537558|50,000000|26,462442|352,843859|0,785398|-5,642999|-0,145211|-0,642357|16,966028|18,318358|
20170121_142320|24399|124|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|126|120|106,850363|15,206597|50,000000|34,793403|383,750328|0,726642|-5,642999|-0,086456|-0,323489|18,847001|19,528032|
20170121_142321|24497|125|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|128|121|104,623133|23,052247|50,000000|26,947753|360,235612|0,729900|-5,642999|-0,089713|-0,349995|17,643365|18,380196|
20170121_142321|24590|126|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|129|122|103,247276|15,044825|50,000000|34,955175|390,092222|0,726642|-5,642999|-0,086456|-0,340011|19,146705|19,862517|
20170121_142321|24680|127|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|130|124|101,355809|24,845200|50,000000|25,154800|359,925646|0,785398|-5,642999|-0,145211|-0,680542|17,279922|18,712643|
20170121_142321|24774|128|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|132|125|99,126182|23,787957|50,000000|26,212043|365,889387|0,785398|-5,642999|-0,145211|-0,694103|17,563835|19,025104|
20170121_142321|24868|129|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|133|126|97,754795|15,044825|50,000000|34,955175|398,184762|0,726642|-5,642999|-0,086456|-0,375341|19,514142|20,304334|
20170121_142321|24961|130|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|135|127|95,524866|24,043742|50,000000|25,956258|370,755482|0,726642|-5,642999|-0,086456|-0,383504|18,134086|18,941463|
20170121_142321|25055|131|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|137|129|92,784697|30,089650|50,000000|19,910350|352,552058|0,785398|-5,642999|-0,145211|-0,723971|16,865528|18,389677|
20170121_142321|25148|132|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|139|130|90,553851|24,043742|50,000000|25,956258|375,053559|0,726642|-5,642999|-0,086456|-0,405214|18,326137|19,179219|
20170121_142321|25243|133|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|140|131|89,185201|14,886459|50,000000|35,113541|408,735348|0,722979|-5,642999|-0,082793|-0,392566|20,023541|20,849994|
20170121_142321|25338|134|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|141|132|87,817994|14,731391|50,000000|35,268609|412,561147|0,726642|-5,642999|-0,086456|-0,421103|20,184791|21,071324|
20170121_142321|25429|135|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|143|133|85,586214|24,845200|50,000000|25,154800|381,344860|0,726642|-5,642999|-0,086456|-0,429171|18,615484|19,519002|
20170121_142322|25526|136|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|145|134|83,354664|23,052247|50,000000|26,947753|389,818903|0,726642|-5,642999|-0,086456|-0,437244|19,030688|19,951202|
20170121_142322|25618|137|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|147|136|80,622577|30,743773|50,000000|19,256227|366,096725|0,726642|-5,642999|-0,086456|-0,445377|17,836019|18,773654|
20170121_142322|25713|138|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|149|137|78,390050|23,787957|50,000000|26,212043|391,638097|0,722979|-5,642999|-0,082793|-0,432728|19,126402|20,037408|
20170121_142322|25804|139|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|150|138|77,025970|15,206597|50,000000|34,793403|423,383920|0,726642|-5,642999|-0,086456|-0,461237|20,683683|21,654708|
20170121_142322|25901|140|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|152|139|74,793048|23,537558|50,000000|26,462442|398,211633|0,726642|-5,642999|-0,086456|-0,469338|19,416542|20,404621|
20170121_142322|25995|141|10,204082|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|153|141|72,945185|23,292375|50,000000|26,707625|401,517947|0,785398|-5,691170|-0,193382|-1,082073|18,936873|21,214922|
20170121_142322|26089|142|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|155|141|71,196910|21,505376|50,000000|28,494624|410,129422|0,726642|-5,642999|-0,086456|-0,495538|19,984852|21,028090|
20170121_142322|26180|143|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|157|143|68,476273|31,081617|50,000000|18,918383|380,121314|0,726642|-5,642999|-0,086456|-0,503672|18,475885|19,536246|
20170121_142322|26274|144|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|217|176|159|144|66,241981|23,537558|50,000000|26,462442|407,638622|0,722979|-5,642999|-0,082793|-0,491026|19,865062|20,898800|
20170121_142322|26368|145|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|161|146|63,513778|30,413195|50,000000|19,586805|386,655014|0,729900|-5,691170|-0,137884|-0,810438|18,479658|20,185843|
20170121_142322|26467|146|10,204082|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|162|147|62,128898|14,142136|50,000000|35,857864|444,009344|0,726642|-5,691170|-0,134627|-0,804766|21,353346|23,047589|
20170121_142323|26555|147|11,235955|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|164|148|59,908263|25,701931|50,000000|24,298069|407,936682|0,726642|-5,691170|-0,134627|-0,817594|19,536209|21,257460|
20170121_142323|26652|148|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|165|149|58,523500|14,579521|50,000000|35,420479|448,172418|0,726642|-5,691170|-0,134627|-0,830214|21,534711|23,282531|
20170121_142323|26749|149|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|167|151|55,758407|29,462783|50,000000|20,537217|400,701527|0,668289|-5,691170|-0,076274|-0,512751|19,495338|20,574814|
20170121_142323|26884|150|7,042254|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|169|152|53,535035|16,441676|50,000000|33,558324|446,983353|0,726642|-5,691170|-0,134627|-0,848614|21,455890|23,242445|
20170121_142323|26978|151|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|173|154|49,091751|47,575914|50,000000|2,424086|343,982820|0,661043|-5,691170|-0,069028|-0,490981|16,682319|17,715963|
20170121_142323|27071|152|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|174|156|47,169906|23,787957|50,000000|26,212043|425,344419|0,668289|-5,691170|-0,076274|-0,538464|20,700417|21,834025|
20170121_142323|27165|153|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|177|157|44,102154|34,002986|50,000000|15,997014|392,981658|0,661043|-5,691170|-0,069028|-0,504687|19,117834|20,180332|
20170121_142323|27259|154|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|178|158|42,720019|15,044825|50,000000|34,955175|459,149403|0,668289|-5,691170|-0,076274|-0,552119|22,376292|23,538648|
20170121_142323|27351|155|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|180|159|40,496913|24,305087|50,000000|25,694913|430,887706|0,668289|-5,691170|-0,076274|-0,559424|20,955518|22,133253|
20170121_142323|27452|156|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|182|160|38,275318|22,360680|50,000000|27,639320|439,949806|0,668289|-5,691170|-0,076274|-0,566621|21,401047|22,593933|
20170121_142324|27539|157|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|185|162|34,669872|41,443118|50,000000|8,556882|377,487896|0,661043|-5,594435|0,027707|0,013375|18,888473|18,860316|
20170121_142324|27634|158|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|187|163|32,449961|23,292375|50,000000|26,707625|440,200109|0,661043|-5,505638|0,116504|0,517449|22,554689|21,465322|
20170121_142324|27728|159|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|189|165|29,681644|30,089650|50,000000|19,910350|419,547438|0,661043|-5,394906|0,227237|1,153822|22,191921|19,762822|
20170121_142324|27822|160|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|214|181|191|166|27,459060|23,787957|50,000000|26,212043|442,926798|0,661043|-5,306002|0,316140|1,677509|23,912139|20,380541|
