TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_171355|17301|34|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|126|60|121|51|10,295630|42,553191|150,000000|107,446809|445,100688|-0,321751|-0,309309|0,012442|0,367298|22,641664|21,868405|
20170128_171355|17305|34|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|126|60|0|0|10,295630|42,553191|150,000000|107,446809|445,100688|-0,321751|-0,309309|0,012442|0,367298|22,641664|21,868405|
20170128_171355|17347|36|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|126|60|121|50|11,180340|21,739130|150,000000|128,260870|530,383800|-0,266252|-0,291614|-0,025362|-0,691056|25,791762|27,246618|
20170128_171355|17350|36|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|126|60|0|0|11,180340|21,739130|150,000000|128,260870|530,383800|-0,266252|-0,291614|-0,025362|-0,691056|25,791762|27,246618|
20170128_171355|17394|38|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|126|60|122|50|10,770330|21,276596|150,000000|128,723404|536,474752|-0,426627|-0,299815|0,126813|3,570005|30,581637|23,065838|
20170128_171355|17398|38|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|126|60|0|0|10,770330|21,276596|150,000000|128,723404|536,474752|-0,426627|-0,299815|0,126813|3,570005|30,581637|23,065838|
20170128_171355|17442|40|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|128|59|123|50|10,295630|20,833333|150,000000|129,166667|542,505480|-0,321751|-0,277893|0,043858|1,250946|28,442060|25,808488|
20170128_171355|17446|40|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|128|59|0|0|10,295630|20,833333|150,000000|129,166667|542,505480|-0,321751|-0,277893|0,043858|1,250946|28,442060|25,808488|
20170128_171355|17487|42|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|128|59|123|49|11,180340|22,222222|150,000000|127,777778|541,359212|-0,367174|-0,260198|0,106975|3,020113|30,247027|23,888894|
20170128_171355|17491|42|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|128|59|0|0|11,180340|22,222222|150,000000|127,777778|541,359212|-0,367174|-0,260198|0,106975|3,020113|30,247027|23,888894|
20170128_171355|17536|44|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|130|58|125|49|10,295630|40,000000|150,000000|110,000000|475,835261|-0,321751|-0,246477|0,075274|2,135827|26,040002|21,543524|
20170128_171355|17541|44|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|130|58|0|0|10,295630|40,000000|150,000000|110,000000|475,835261|-0,321751|-0,246477|0,075274|2,135827|26,040002|21,543524|
20170128_171355|17581|46|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|130|58|125|49|10,295630|0,000000|150,000000|150,000000|636,514155|-0,266252|-0,246477|0,019775|0,584013|32,440458|31,210957|
20170128_171355|17585|46|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|130|58|0|0|10,295630|0,000000|150,000000|150,000000|636,514155|-0,266252|-0,246477|0,019775|0,584013|32,440458|31,210957|
20170128_171355|17629|48|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|130|58|126|48|10,770330|29,462783|150,000000|120,537217|525,863731|-0,266252|-0,236983|0,029269|0,850566|27,188520|25,397854|
20170128_171355|17634|48|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|130|58|0|0|10,770330|29,462783|150,000000|120,537217|525,863731|-0,266252|-0,236983|0,029269|0,850566|27,188520|25,397854|
20170128_171355|17677|50|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|132|57|127|48|10,295630|21,276596|150,000000|128,723404|562,014921|-0,266252|-0,215061|0,051191|1,465500|29,643378|26,558114|
20170128_171355|17683|50|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|132|57|0|0|10,295630|21,276596|150,000000|128,723404|562,014921|-0,266252|-0,215061|0,051191|1,465500|29,643378|26,558114|
20170128_171355|17722|52|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|132|57|127|48|10,295630|0,000000|150,000000|150,000000|649,822842|-0,321751|-0,215061|0,106690|3,021530|35,671700|29,310585|
20170128_171355|17727|52|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|132|57|0|0|10,295630|0,000000|150,000000|150,000000|649,822842|-0,321751|-0,215061|0,106690|3,021530|35,671700|29,310585|
20170128_171355|17769|54|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|132|57|128|48|9,848858|21,739130|150,000000|128,260870|569,490112|-0,321751|-0,223996|0,097754|2,774834|31,395384|25,553627|
20170128_171355|17773|54|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|132|57|0|0|9,848858|21,739130|150,000000|128,260870|569,490112|-0,321751|-0,223996|0,097754|2,774834|31,395384|25,553627|
20170128_171355|17816|56|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|129|47|10,295630|30,089650|150,000000|119,910350|540,987131|-0,266252|-0,177362|0,088890|2,529845|29,712351|24,386362|
20170128_171355|17821|56|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|134|56|0|0|10,295630|30,089650|150,000000|119,910350|540,987131|-0,266252|-0,177362|0,088890|2,529845|29,712351|24,386362|
20170128_171355|17862|58|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|129|47|10,295630|0,000000|150,000000|150,000000|663,095216|-0,165149|-0,177362|-0,012213|-0,298751|32,840286|33,469236|
20170128_171355|17867|58|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|134|56|0|0|10,295630|0,000000|150,000000|150,000000|663,095216|-0,165149|-0,177362|-0,012213|-0,298751|32,840286|33,469236|
20170128_171355|17911|60|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|131|47|9,486833|41,666667|150,000000|108,333333|504,540815|-0,321751|-0,193538|0,128213|3,633691|29,051978|21,402103|
20170128_171355|17917|60|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|134|56|0|0|9,486833|41,666667|150,000000|108,333333|504,540815|-0,321751|-0,193538|0,128213|3,633691|29,051978|21,402103|
20170128_171355|17956|62|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|131|46|10,440307|21,739130|150,000000|128,260870|586,373597|-0,321751|-0,174468|0,147282|4,172035|33,710296|24,927064|
20170128_171355|17961|62|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|134|56|0|0|10,440307|21,739130|150,000000|128,260870|586,373597|-0,321751|-0,174468|0,147282|4,172035|33,710296|24,927064|
20170128_171355|18003|64|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|132|46|10,198039|21,739130|150,000000|128,260870|590,648959|-0,165149|-0,179314|-0,014165|-0,344639|29,169670|29,895226|
20170128_171355|18010|64|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|134|56|0|0|10,198039|21,739130|150,000000|128,260870|590,648959|-0,165149|-0,179314|-0,014165|-0,344639|29,169670|29,895226|
20170128_171355|18051|66|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|137|55|133|46|9,848858|20,833333|150,000000|129,166667|598,479859|-0,321751|-0,142315|0,179436|5,076977|35,268179|24,579807|
20170128_171355|18056|66|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|137|55|0|0|9,848858|20,833333|150,000000|129,166667|598,479859|-0,321751|-0,142315|0,179436|5,076977|35,268179|24,579807|
20170128_171355|18096|68|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|137|55|134|45|10,440307|30,743773|150,000000|119,256227|563,883903|-0,165149|-0,130486|0,034663|1,028365|29,276684|27,111706|
20170128_171355|18102|68|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|137|55|0|0|10,440307|30,743773|150,000000|119,256227|563,883903|-0,165149|-0,130486|0,034663|1,028365|29,276684|27,111706|
20170128_171355|18144|70|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|137|55|135|45|10,198039|21,276596|150,000000|128,723404|605,020674|-0,165149|-0,135331|0,029817|0,893818|31,191895|29,310172|
20170128_171355|18149|70|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|137|55|0|0|10,198039|21,276596|150,000000|128,723404|605,020674|-0,165149|-0,135331|0,029817|0,893818|31,191895|29,310172|
20170128_171356|18190|72|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|140|54|136|45|9,848858|21,739130|150,000000|128,260870|607,495865|-0,090660|-0,098333|-0,007673|-0,155157|30,211470|30,538117|
20170128_171356|18195|72|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|140|54|0|0|9,848858|21,739130|150,000000|128,260870|607,495865|-0,090660|-0,098333|-0,007673|-0,155157|30,211470|30,538117|
20170128_171356|18236|74|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|140|54|137|44|10,440307|30,089650|150,000000|119,910350|578,992884|-0,165149|-0,086504|0,078645|2,262052|31,330751|26,568537|
20170128_171356|18242|74|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|140|54|0|0|10,440307|30,089650|150,000000|119,910350|578,992884|-0,165149|-0,086504|0,078645|2,262052|31,330751|26,568537|
20170128_171356|18285|76|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|140|54|138|44|10,198039|20,833333|150,000000|129,166667|619,323776|-0,076772|-0,091349|-0,014577|-0,346159|30,601810|31,330567|
20170128_171356|18290|76|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|140|54|0|0|10,198039|20,833333|150,000000|129,166667|619,323776|-0,076772|-0,091349|-0,014577|-0,346159|30,601810|31,330567|
20170128_171356|18332|78|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|53|139|44|9,848858|20,833333|150,000000|129,166667|623,629332|-0,076772|-0,041784|0,034988|1,041502|32,277784|30,085149|
20170128_171356|18337|78|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|143|53|0|0|9,848858|20,833333|150,000000|129,166667|623,629332|-0,076772|-0,041784|0,034988|1,041502|32,277784|30,085149|
20170128_171356|18379|80|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|53|140|44|9,486833|21,739130|150,000000|128,260870|624,379350|-0,076772|-0,049024|0,027748|0,839887|32,103059|30,334876|
20170128_171356|18383|80|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|143|53|0|0|9,486833|21,739130|150,000000|128,260870|624,379350|-0,076772|-0,049024|0,027748|0,839887|32,103059|30,334876|
20170128_171356|18426|82|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|53|140|44|9,486833|0,000000|150,000000|150,000000|713,987442|-0,165149|-0,049024|0,116124|3,315943|39,189838|32,208906|
20170128_171356|18431|82|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|143|53|0|0|9,486833|0,000000|150,000000|150,000000|713,987442|-0,165149|-0,049024|0,116124|3,315943|39,189838|32,208906|
20170128_171356|18472|84|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|53|141|44|9,219544|21,739130|150,000000|128,260870|633,654712|-0,090660|-0,054370|0,036290|1,083921|32,823705|30,541766|
20170128_171356|18476|84|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|143|53|0|0|9,219544|21,739130|150,000000|128,260870|633,654712|-0,090660|-0,054370|0,036290|1,083921|32,823705|30,541766|
20170128_171356|18519|86|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|143|53|142|44|9,055385|20,833333|150,000000|129,166667|641,485612|-0,090660|-0,057653|0,033007|0,993180|33,119733|31,028828|
20170128_171356|18525|86|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|143|53|0|0|9,055385|20,833333|150,000000|129,166667|641,485612|-0,090660|-0,057653|0,033007|0,993180|33,119733|31,028828|
20170128_171356|18565|88|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|52|144|43|9,848858|49,690399|150,000000|100,309601|532,518359|-0,076772|0,027331|0,104103|2,985449|29,768496|23,483340|
20170128_171356|18570|88|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|148|52|0|0|9,848858|49,690399|150,000000|100,309601|532,518359|-0,076772|0,027331|0,104103|2,985449|29,768496|23,483340|
20170128_171356|18613|90|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|52|144|43|9,848858|0,000000|150,000000|150,000000|730,912014|-0,165149|0,027331|0,192480|5,464050|42,297233|30,793969|
20170128_171356|18619|90|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|148|52|0|0|9,848858|0,000000|150,000000|150,000000|730,912014|-0,165149|0,027331|0,192480|5,464050|42,297233|30,793969|
20170128_171356|18659|92|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|52|145|43|9,486833|21,276596|150,000000|128,723404|652,394872|-0,090660|0,020091|0,110751|3,181509|35,968700|29,270787|
20170128_171356|18664|92|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|148|52|0|0|9,486833|21,276596|150,000000|128,723404|652,394872|-0,090660|0,020091|0,110751|3,181509|35,968700|29,270787|
20170128_171356|18707|94|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|52|147|42|10,049876|46,584750|150,000000|103,415250|557,343413|-0,076772|0,031352|0,108123|3,111623|31,142564|24,591778|
20170128_171356|18714|94|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|148|52|0|0|10,049876|46,584750|150,000000|103,415250|557,343413|-0,076772|0,031352|0,108123|3,111623|31,142564|24,591778|
20170128_171356|18752|96|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|148|52|148|43|9,000000|31,426968|150,000000|118,573032|620,289517|0,000000|0,010354|0,010354|0,377041|31,411361|30,617590|
20170128_171356|18758|96|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|148|52|0|0|9,000000|31,426968|150,000000|118,573032|620,289517|0,000000|0,010354|0,010354|0,377041|31,411361|30,617590|
20170128_171356|18800|98|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|149|52|149|42|10,000000|29,462783|150,000000|120,537217|631,951979|-0,076772|0,042920|0,119692|3,439577|35,218206|27,976992|
20170128_171356|18806|98|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|149|52|0|0|10,000000|29,462783|150,000000|120,537217|631,951979|-0,076772|0,042920|0,119692|3,439577|35,218206|27,976992|
20170128_171356|18847|100|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|150|52|150|42|10,000000|21,739130|150,000000|128,260870|666,287580|0,000000|0,055487|0,055487|1,645390|35,046368|31,582390|
20170128_171356|18853|100|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|150|52|0|0|10,000000|21,739130|150,000000|128,260870|666,287580|0,000000|0,055487|0,055487|1,645390|35,046368|31,582390|
20170128_171356|18894|102|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|150|52|150|42|10,000000|0,000000|150,000000|150,000000|755,895673|0,076772|0,055487|-0,021285|-0,502878|37,265438|38,324129|
20170128_171356|18898|102|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|150|52|0|0|10,000000|0,000000|150,000000|150,000000|755,895673|0,076772|0,055487|-0,021285|-0,502878|37,265438|38,324129|
20170128_171356|18942|104|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|151|52|151|42|10,000000|20,833333|150,000000|129,166667|679,118480|0,076772|0,068053|-0,008719|-0,151647|33,796296|34,115552|
20170128_171356|18946|104|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|151|52|0|0|10,000000|20,833333|150,000000|129,166667|679,118480|0,076772|0,068053|-0,008719|-0,151647|33,796296|34,115552|
20170128_171356|18987|106|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|153|52|153|42|10,000000|43,478261|150,000000|106,521739|594,535768|0,000000|0,099469|0,099469|2,878033|32,756296|26,697280|
20170128_171356|18993|106|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|153|52|0|0|10,000000|43,478261|150,000000|106,521739|594,535768|0,000000|0,099469|0,099469|2,878033|32,756296|26,697280|
20170128_171356|19034|108|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|153|52|153|42|10,000000|0,000000|150,000000|150,000000|768,751953|-0,090660|0,099469|0,190129|5,420421|44,143304|32,731891|
20170128_171356|19040|108|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|153|52|0|0|10,000000|0,000000|150,000000|150,000000|768,751953|-0,090660|0,099469|0,190129|5,420421|44,143304|32,731891|
20170128_171356|19082|110|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|42|10,000000|20,408163|150,000000|129,591837|693,643669|0,000000|0,112035|0,112035|3,239627|38,092317|31,272050|
20170128_171356|19087|110|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|10,000000|20,408163|150,000000|129,591837|693,643669|0,000000|0,112035|0,112035|3,239627|38,092317|31,272050|
20170128_171356|19129|112|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|155|52|155|42|10,000000|21,276596|150,000000|128,723404|694,554540|0,076772|0,130885|0,054113|1,621155|36,434206|33,021248|
20170128_171356|19134|112|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|155|52|0|0|10,000000|21,276596|150,000000|128,723404|694,554540|0,076772|0,130885|0,054113|1,621155|36,434206|33,021248|
20170128_171356|19176|114|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|156|52|156|42|10,000000|21,739130|150,000000|128,260870|697,029731|0,076772|0,143451|0,066679|1,974900|36,930329|32,772644|
20170128_171357|19182|114|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|156|52|0|0|10,000000|21,739130|150,000000|128,260870|697,029731|0,076772|0,143451|0,066679|1,974900|36,930329|32,772644|
20170128_171357|19223|116|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|157|52|157|42|10,000000|21,276596|150,000000|128,723404|703,120682|0,076772|0,156018|0,079246|2,329064|37,607680|32,704388|
20170128_171357|19229|116|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|157|52|0|0|10,000000|21,276596|150,000000|128,723404|703,120682|0,076772|0,156018|0,079246|2,329064|37,607680|32,704388|
20170128_171357|19269|118|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|159|52|159|42|10,000000|42,553191|150,000000|107,446809|623,894321|0,000000|0,187434|0,187434|5,361675|36,838585|25,550847|
20170128_171357|19276|118|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|159|52|0|0|10,000000|42,553191|150,000000|107,446809|623,894321|0,000000|0,187434|0,187434|5,361675|36,838585|25,550847|
20170128_171357|19316|120|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|160|52|160|41|11,000000|30,089650|150,000000|119,910350|676,399090|0,090660|0,220000|0,129340|3,740923|37,757768|29,882141|
20170128_171357|19321|120|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|160|52|0|0|11,000000|30,089650|150,000000|119,910350|676,399090|0,090660|0,220000|0,129340|3,740923|37,757768|29,882141|
20170128_171357|19364|122|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|161|52|161|42|10,000000|29,462783|150,000000|120,537217|682,856751|0,076772|0,218850|0,142078|4,101969|38,460700|29,824975|
20170128_171357|19369|122|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|161|52|0|0|10,000000|29,462783|150,000000|120,537217|682,856751|0,076772|0,218850|0,142078|4,101969|38,460700|29,824975|
20170128_171357|19410|124|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|162|52|162|41|11,000000|31,426968|150,000000|118,573032|679,164630|0,165149|0,251416|0,086267|2,543647|36,635755|31,280708|
20170128_171357|19415|124|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|162|52|0|0|11,000000|31,426968|150,000000|118,573032|679,164630|0,165149|0,251416|0,086267|2,543647|36,635755|31,280708|
20170128_171357|19458|126|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|162|52|162|41|11,000000|0,000000|150,000000|150,000000|806,477517|0,165149|0,251416|0,086267|2,546523|43,004426|37,643326|
20170128_171357|19463|126|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|162|52|0|0|11,000000|0,000000|150,000000|150,000000|806,477517|0,165149|0,251416|0,086267|2,546523|43,004426|37,643326|
20170128_171357|19504|128|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|164|52|164|41|11,000000|43,478261|150,000000|106,521739|640,812056|0,165149|0,282832|0,117683|3,429250|35,650340|28,430866|
20170128_171357|19509|128|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|164|52|0|0|11,000000|43,478261|150,000000|106,521739|640,812056|0,165149|0,282832|0,117683|3,429250|35,650340|28,430866|
20170128_171357|19551|130|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|165|52|165|42|10,000000|30,089650|150,000000|119,910350|696,917168|0,266252|0,275398|0,009146|0,393423|35,259988|34,431728|
20170128_171357|19557|130|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|165|52|0|0|10,000000|30,089650|150,000000|119,910350|696,917168|0,266252|0,275398|0,009146|0,393423|35,259988|34,431728|
20170128_171357|19597|132|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|166|52|166|42|10,000000|21,739130|150,000000|128,260870|733,692523|0,266252|0,294248|0,027996|0,921640|37,654773|35,714479|
20170128_171357|19601|132|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|166|52|0|0|10,000000|21,739130|150,000000|128,260870|733,692523|0,266252|0,294248|0,027996|0,921640|37,654773|35,714479|
20170128_171357|19645|134|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|167|52|167|42|10,000000|20,833333|150,000000|129,166667|741,523423|0,266252|0,306814|0,040562|1,274514|38,417765|35,734577|
20170128_171357|19649|134|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|167|52|0|0|10,000000|20,833333|150,000000|129,166667|741,523423|0,266252|0,306814|0,040562|1,274514|38,417765|35,734577|
20170128_171357|19691|136|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|169|52|169|42|10,000000|42,553191|150,000000|107,446809|660,571889|0,226799|0,338230|0,111431|3,260667|36,460876|29,596313|
20170128_171357|19696|136|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|169|52|0|0|10,000000|42,553191|150,000000|107,446809|660,571889|0,226799|0,338230|0,111431|3,260667|36,460876|29,596313|
20170128_171357|19739|138|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|170|52|170|42|10,000000|21,276596|150,000000|128,723404|747,670590|0,226799|0,350796|0,123998|3,616323|41,190186|33,576873|
20170128_171357|19743|138|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|170|52|0|0|10,000000|21,276596|150,000000|128,723404|747,670590|0,226799|0,350796|0,123998|3,616323|41,190186|33,576873|
20170128_171357|19785|140|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|52|171|43|9,000000|30,743773|150,000000|119,256227|714,799808|0,321751|0,343363|0,021612|0,752993|36,532615|34,947366|
20170128_171357|19791|140|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|52|0|0|9,000000|30,743773|150,000000|119,256227|714,799808|0,321751|0,343363|0,021612|0,752993|36,532615|34,947366|
20170128_171357|19833|142|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|171|52|172|42|10,049876|29,462783|150,000000|120,537217|723,803295|0,165149|0,364360|0,199212|5,727665|42,219285|30,161044|
20170128_171357|19838|142|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|52|0|0|10,049876|29,462783|150,000000|120,537217|723,803295|0,165149|0,364360|0,199212|5,727665|42,219285|30,161044|
