8.93832,-0.279073,0.141153,-0.0905151,3.15488,-0.261678
8.93832,-0.266235,0.0544805,-0.0838453,3.14716,-0.103998
9.24564,0.0391906,0.00579003,-0.0797221,3.13983,0.0804965
9.50684,0.285818,0.145184,-0.0688141,3.13315,0.2691
9.80936,0.562746,0.434953,-0.0469003,3.12907,0.407824
10,0.716097,0.677634,-0.0110358,3.12798,0.498604
9.93999,0.627215,0.625824,0.016986,3.12947,0.525567
9.78503,0.452189,0.425456,0.034346,3.13239,0.495776
9.38315,0.0479687,0.03622,0.0344331,3.1356,0.398492
9.24564,-0.0851542,-0.0395148,0.0308097,3.13862,0.246108
9.09646,-0.223319,-0.0226919,0.0282951,3.14128,0.0563452
9.24564,-0.0711378,0.0143821,0.0277316,3.14352,-0.102713
9.38315,0.0632531,-0.0332865,0.0248638,3.14586,-0.272395
9.70795,0.369036,-0.300183,0.00893649,3.14673,-0.422762
9.87128,0.509747,-0.488052,-0.0121855,3.1457,-0.498169
9.96949,0.580291,-0.579191,-0.0379843,3.14224,-0.519464
9.78503,0.367728,-0.288568,-0.0557757,3.13432,-0.407751
9.23252,-0.171846,0.0700275,-0.0469695,3.12775,-0.21024
8.89403,-0.488392,0.0392365,-0.0432627,3.12403,-0.0389409
8.71366,-0.639338,-0.179912,-0.0492752,3.11969,0.150462
8.89403,-0.438083,-0.243958,-0.0581333,3.1144,0.294694
9.63332,0.280267,0.257773,-0.0361778,3.10937,0.484684
9.99655,0.613898,0.612638,-0.00633231,3.10879,0.525633
9.89648,0.492246,0.471118,0.0137206,3.10994,0.504234
9.24564,-0.150661,-0.120425,0.00701331,3.11064,0.421627
8.77422,-0.595952,-0.335594,-0.00737618,3.11002,0.29796
8.53099,-0.797221,-0.180745,-0.0160446,3.10842,0.121818
8.77422,-0.530448,0.0525734,-0.0131284,3.1073,-0.0487873
9.24564,-0.0562856,0.0250477,-0.0113532,3.10625,-0.229901
9.80936,0.48409,-0.348694,-0.0268709,3.10377,-0.374049
9.99655,0.640402,-0.586769,-0.0526262,3.09893,-0.476649
9.98454,0.597285,-0.597238,-0.0795845,3.09105,-0.520466
9.50684,0.114382,-0.107909,-0.0808166,3.08402,-0.490883
9.24564,-0.139913,0.108696,-0.0719095,3.07726,-0.403697
8.89403,-0.469648,0.242617,-0.0579131,3.07211,-0.267415
8.89403,-0.448749,0.0923806,-0.051225,3.06755,-0.104722
8.89403,-0.427882,-0.0642788,-0.051832,3.06273,0.0817207
9.24564,-0.0727659,-0.0352154,-0.0510676,3.05803,0.256456
9.61529,0.283377,0.213971,-0.0390084,3.05448,0.398411
9.96949,0.608248,0.564116,-0.0112646,3.05344,0.488663
9.99655,0.605764,0.60567,0.0174228,3.05507,0.526573
9.70795,0.301622,0.283533,0.0304622,3.05805,0.495255
9.50684,0.0961886,0.071992,0.032248,3.06082,0.394947
9.38315,-0.0262321,-0.0128103,0.0301753,3.0636,0.258762
9.24564,-0.15621,-0.0277269,0.0275118,3.06613,0.0960033
9.24564,-0.149025,0.0304953,0.0276491,3.06867,-0.104077
9.61529,0.211029,-0.108107,0.0217437,3.07057,-0.26516
9.80936,0.386259,-0.311345,0.00625509,3.07115,-0.418977
9.96949,0.511696,-0.511517,-0.0266235,3.06777,-0.520349
9.87128,0.392195,-0.361868,-0.0438885,3.06325,-0.480047
9.23252,-0.236087,0.17149,-0.034735,3.06029,-0.377273
8.43988,-0.982432,0.441609,-0.0132995,3.0591,-0.232302
8.24221,-1.12582,-0.00565899,-0.012948,3.05791,0.00568979
8.24221,-1.04871,-0.434558,-0.0418283,3.05218,0.220019
9.24564,-0.0432137,-0.0307863,-0.0413259,3.04841,0.37607
9.50684,0.207628,0.187308,-0.0304658,3.04552,0.475402
9.99655,0.667355,0.662996,-0.000646887,3.04546,0.523224
9.80936,0.456876,0.441209,0.0207831,3.04748,0.508691
9.50684,0.14764,0.122629,0.0252134,3.04967,0.437949
8.71366,-0.616163,-0.364673,0.00747361,3.05035,0.312939
8.71366,-0.585663,-0.150633,-0.00035265,3.05032,0.13772
8.89403,-0.387864,0.0277583,0.000856121,3.05039,-0.034422
9.09646,-0.176812,0.0730644,0.00421381,3.05078,-0.213317
9.61529,0.325088,-0.237258,-0.00773906,3.05002,-0.379087
9.99655,0.674559,-0.623697,-0.0354572,3.04683,-0.481072
9.96949,0.619659,-0.617779,-0.060497,3.04162,-0.518969
9.24564,-0.0990342,0.0941871,-0.0528401,3.03639,-0.494936
8.64067,-0.673735,0.541054,-0.0273027,3.03405,-0.417451
8.24221,-1.02073,0.525103,-0.000787208,3.03397,-0.266326
8.24221,-0.974796,0.173023,0.00703426,3.0346,-0.0899026
8.24221,-0.929955,-0.13161,0.000656616,3.03466,0.0771361
9.24564,0.0702806,0.0327692,0.00205351,3.03484,0.24717
9.50684,0.315068,0.236859,0.0136764,3.0362,0.396662
10,0.771459,0.717284,0.0456905,3.04035,0.48987
9.91817,0.660324,0.659855,0.0717925,3.04646,0.526273
9.73049,0.450186,0.425639,0.0886002,3.05487,0.498103
9.38315,0.0982719,0.0762679,0.0880514,3.06271,0.409423
9.23252,-0.0499734,-0.0264049,0.0828437,3.07025,0.279729
9.23252,-0.0476496,-0.00904626,0.0785708,3.07756,0.102483
9.38315,0.0979319,-0.0191961,0.0737802,3.08479,-0.0995482
9.61529,0.316375,-0.15554,0.0642634,3.09012,-0.254329
9.91817,0.590773,-0.446565,0.0407653,3.09387,-0.392694
9.96949,0.612231,-0.591436,0.011368,3.09493,-0.502719
9.87128,0.494235,-0.494028,-0.0080898,3.0943,-0.520286
9.70795,0.316504,-0.295291,-0.0205831,3.09251,-0.485414
9.38315,-0.00792408,0.00568009,-0.0194144,3.09079,-0.372232
9.09646,-0.280914,0.130355,-0.0124501,3.08963,-0.23988
9.09646,-0.268413,0.0363164,-0.01028,3.08871,-0.0677545
9.09646,-0.255932,-0.0536306,-0.0122958,3.08757,0.112808
9.38315,0.029404,0.0154736,-0.0110739,3.0866,0.278627
9.61529,0.249645,0.198596,-0.00153395,3.08646,0.419618
9.95218,0.559557,0.531953,0.0230064,3.08857,0.500857
9.98454,0.564977,0.564462,0.0476426,3.09291,0.526214
9.63332,0.203817,0.187958,0.0541673,3.09795,0.485954
9.49785,0.0651038,0.0474026,0.053846,3.10306,0.384339
9.24564,-0.178779,-0.0819639,0.0478024,3.10732,0.243158
9.24564,-0.170377,-0.0194408,0.044642,3.11151,0.0628567
9.24564,-0.162114,0.0409077,0.0444609,3.11582,-0.129009
9.50684,0.0949209,-0.0528591,0.0403734,3.11922,-0.28846
9.73049,0.303759,-0.248191,0.0269552,3.12172,-0.424692
9.99655,0.542468,-0.523689,0.000524281,3.12177,-0.502351
9.96949,0.491186,-0.467903,-0.0214918,3.11975,-0.495659
9.80936,0.313176,-0.251032,-0.0338869,3.11609,-0.416583
9.09646,-0.382732,0.211934,-0.0234396,3.1141,-0.286824
8.93832,-0.515178,0.0882551,-0.0181341,3.11238,-0.0865854
8.77422,-0.635466,-0.178056,-0.028449,3.10871,0.14982
9.09646,-0.297879,-0.185515,-0.0361453,3.10517,0.329196
9.61529,0.206589,0.191986,-0.0213167,3.10239,0.48969
10,0.564395,0.56319,0.00527833,3.10287,0.525584
9.87128,0.415201,0.396616,0.0236712,3.1051,0.503266
9.24564,-0.200026,-0.154921,0.0148309,3.10657,0.408635
8.71366,-0.700529,-0.377589,-0.00204318,3.10639,0.285329
8.71366,-0.666553,-0.127367,-0.00812139,3.1056,0.103156
8.71366,-0.637891,0.119529,-0.00263243,3.10538,-0.0950072
9.06829,-0.270374,0.128165,0.00331883,3.10568,-0.245094
9.80936,0.448806,-0.335533,-0.0124378,3.10452,-0.388345
9.96949,0.579101,-0.541845,-0.0383787,3.10076,-0.486813
9.96949,0.552752,-0.552752,-0.0617827,3.09514,-0.520503
9.38315,-0.0319925,0.0291663,-0.0574626,3.08968,-0.474255
9.06829,-0.323094,0.197384,-0.0400056,3.0842,-0.316792
8.71366,-0.645192,0.192423,-0.0288491,3.08143,-0.153077
8.34943,-0.96854,-0.0279895,-0.0288143,3.0791,0.0182104
8.71366,-0.577721,-0.218062,-0.0371412,3.07583,0.20071
9.38315,0.0874098,0.058543,-0.0325962,3.07273,0.353755
9.73049,0.415619,0.363705,-0.0151589,3.0714,0.461269
9.93999,0.594173,0.592312,0.0149109,3.07287,0.525032
9.80936,0.443844,0.434679,0.032751,3.07566,0.515862
9.61529,0.238413,0.203202,0.0405066,3.07934,0.449349
8.93832,-0.418381,-0.243359,0.0274488,3.08187,0.307643
8.93832,-0.399344,-0.122449,0.0206284,3.08375,0.163633
8.93832,-0.381374,0.0134162,0.0203038,3.08557,-0.0153339
9.09646,-0.212968,0.0875173,0.0233957,3.08773,-0.212081
9.38315,0.0704038,-0.0476764,0.0201974,3.08954,-0.351483
9.93999,0.598387,-0.53687,-0.0054277,3.08904,-0.466682
9.99655,0.624494,-0.61986,-0.0339988,3.08588,-0.516628
9.38315,0.0105908,-0.0103059,-0.0329208,3.08289,-0.50643
9.09646,-0.263122,0.218548,-0.0211018,3.0809,-0.431818
8.71366,-0.616533,0.357356,-0.00388193,3.08055,-0.300409
8.64067,-0.658498,0.166966,0.00380621,3.08089,-0.12968
8.71366,-0.557985,-0.0608816,0.000765882,3.08096,0.0602107
9.38315,0.106319,0.0457515,0.00285772,3.08123,0.228397
9.63332,0.338839,0.249034,0.0150434,3.08272,0.387908
9.87128,0.553158,0.504863,0.035126,3.0856,0.48097
9.98775,0.638492,0.637232,0.0631239,3.09147,0.525657
9.87128,0.498268,0.476699,0.0819416,3.09893,0.504032
9.38315,0.00966326,0.0077819,0.0784932,3.10623,0.424764
9.09646,-0.264421,-0.148627,0.0681592,3.11243,0.297419
9.09646,-0.251993,-0.0586727,0.0621981,3.11828,0.12503
9.24564,-0.0981366,0.0116878,0.0598999,3.12373,-0.0592354
9.50684,0.155395,-0.0724552,0.0536792,3.12877,-0.241006
9.87128,0.496191,-0.361708,0.0347791,3.13194,-0.378555
9.93999,0.538625,-0.495395,0.010126,3.13288,-0.478441
9.99655,0.564833,-0.564769,-0.0191936,3.13092,-0.520408
9.78503,0.338124,-0.320508,-0.0321501,3.12816,-0.493192
9.50684,0.0570214,-0.0438443,-0.0327173,3.12498,-0.399475
9.09646,-0.338336,0.175509,-0.0238677,3.12295,-0.26849
9.09646,-0.322772,0.060083,-0.0200059,3.12111,-0.0943451
9.09646,-0.308247,-0.0489855,-0.02131,3.1192,0.0863276
9.38315,-0.0205559,-0.0103078,-0.0207984,3.11726,0.265676
9.61529,0.201429,0.157596,-0.0122355,3.11609,0.412775
9.96949,0.532014,0.502127,0.00962495,3.11691,0.497302
9.99655,0.533075,0.533024,0.033963,3.12006,0.526669
9.61529,0.144379,0.134505,0.0388896,3.12388,0.490916
9.50684,0.0343607,0.0260297,0.0383302,3.12721,0.399775
9.24564,-0.21572,-0.100822,0.0315117,3.1303,0.247847
9.24564,-0.205689,-0.0262925,0.0288238,3.13298,0.0700627
9.09646,-0.339786,0.0661843,0.0304116,3.13556,-0.0988522
9.24564,-0.181172,0.097077,0.0337116,3.1389,-0.277419
-8.20449,-16.8643,13.2602,0.609065,3.19189,-0.408508
-10.5042,-18.2729,17.3927,1.3895,3.32111,-0.495056
-15.6197,-22.2541,22.2169,2.39963,3.55388,-0.51917
-18.6286,-24.164,22.2484,3.26306,3.83776,-0.478252
-22.1752,-26.4221,18.8934,3.98986,4.20882,-0.370195
-24.2479,-27.1983,12.2868,4.36738,4.60625,-0.231929
-24.2479,-25.9472,1.79191,4.2489,4.99715,-0.0311626
-21.2389,-21.8945,-6.08194,3.77885,5.34103,0.150788
-16.3364,-16.2613,-9.20771,3.22043,5.61798,0.302097
-5.3795,-5.06307,-4.31531,2.87755,5.87984,0.452149
-0.996689,-0.63638,-0.636158,2.65092,6.22181,0.529638
7.15547,7.19636,6.96802,2.8344,6.46273,0.513448
9.07853,8.69537,7.14227,3.03471,6.74496,0.436823
9.99504,9.16492,5.16097,3.13358,7.03639,0.301887
9.81423,8.57084,2.19401,3.09036,7.3207,0.141354
9.81423,8.17658,-0.718323,2.91516,7.58889,-0.0384099
9.93131,7.91215,-3.44063,2.6228,7.83019,-0.219859
9.86167,7.48176,-5.36958,2.25515,8.03766,-0.367743
9.48884,6.78192,-6.23425,1.86464,8.20921,-0.473107
9.07853,6.0817,-6.07018,1.5036,8.34604,-0.51426
8.59167,5.3151,-5.04664,1.17609,8.46365,-0.488689
8.54819,5.04758,-4.00387,0.955941,8.5449,-0.406787
8.912,5.16246,-2.8153,0.782463,8.61689,-0.276923
9.36832,5.34346,-1.06056,0.692155,8.68472,-0.0952384
9.71559,5.44318,0.979608,0.704659,8.74603,0.102978
9.99504,5.45939,2.6421,0.793782,8.81905,0.262217
9.81423,5.01729,3.86187,0.945652,8.91267,0.411933
8.61327,3.65987,3.41458,1.04688,8.99852,0.497505
8.05045,2.95458,2.95443,1.13463,9.1029,0.532675
7.16982,1.97958,1.8659,1.1679,9.20918,0.502738
6.64051,1.37849,1.03859,1.1615,9.32417,0.403817
6.64051,1.31577,0.633876,1.13749,9.42768,0.261673
6.64051,1.25985,0.209583,1.09805,9.52102,0.0966247
6.64051,1.20063,-0.219046,1.03615,9.61841,-0.0859077
6.64051,1.1424,-0.614553,0.956092,9.71115,-0.271957
6.64051,1.09442,-0.851967,0.880153,9.78509,-0.397817
7.30632,1.67838,-1.59493,0.765062,9.85624,-0.487708
7.68772,1.95679,-1.95444,0.629087,9.91915,-0.513051
8.21107,2.3735,-2.1934,0.50772,9.96281,-0.473905
8.50771,2.54998,-1.91065,0.398893,9.99871,-0.382323
8.50771,2.43141,-1.14178,0.327252,10.0291,-0.23585
8.50771,2.31956,-0.224093,0.30189,10.0569,-0.040528
8.50771,2.20475,0.569738,0.315149,10.0881,0.145394
8.38225,1.99507,1.19487,0.350777,10.1165,0.323706
7.68772,1.20755,1.09327,0.403866,10.1743,0.48422
5.99276,-0.465471,-0.463822,0.36482,10.2071,0.531951
4.87067,-1.51454,-1.46696,0.280558,10.2329,0.517382
3.59691,-2.65725,-2.16728,0.165509,10.2485,0.437302
1.19656,-4.84518,-2.5342,0.0521217,10.2529,0.284113
0.443155,-5.35225,-1.43501,-0.0133119,10.2517,0.150635
-0.317191,-5.80696,0.611831,0.0179452,10.2535,-0.0449137
-0.317191,-5.53694,2.43904,0.130526,10.2656,-0.220381
1.19656,-3.85019,2.71907,0.241834,10.2864,-0.359488
2.59027,-2.33488,2.14168,0.335876,10.3197,-0.469954
4.00772,-0.878444,0.875239,0.358799,10.3502,-0.511338
6.64051,1.67365,-1.59559,0.268897,10.3749,-0.488803
7.72919,2.63526,-2.08632,0.160557,10.3897,-0.40414
8.50771,3.25504,-1.79904,0.069436,10.3961,-0.278994
8.67454,3.26447,-0.748106,0.0318291,10.3991,-0.109592
8.67454,3.11267,0.382358,0.0481287,10.4035,0.0747221
8.05045,2.37534,1.09166,0.0956094,10.4122,0.251048
7.53216,1.77163,1.29146,0.150619,10.4261,0.392113
6.64051,0.836423,0.781119,0.181828,10.4441,0.499423
3.19683,-2.48602,-2.48595,0.0577766,10.4495,0.534033
1.91903,-3.60386,-3.42466,-0.0902271,10.4418,0.508006
-2.15363,-7.32724,-5.77268,-0.348779,10.4101,0.422922
-3.46388,-8.24017,-4.27453,-0.529364,10.3614,0.281975
-3.46388,-7.86524,-1.58045,-0.577188,10.3088,0.115521
-2.86879,-6.90664,1.25152,-0.485752,10.2603,-0.0846188
-1.97853,-5.73962,2.95269,-0.327584,10.2301,-0.25913
1.91903,-1.76378,1.36324,-0.255724,10.2084,-0.394487
4.00772,0.310129,-0.291926,-0.257371,10.185,-0.482682
7.30632,3.43912,-3.43908,-0.406912,10.1467,-0.513445
8.21107,4.14405,-3.88294,-0.566809,10.0946,-0.480512
9.13023,4.82777,-3.69265,-0.71216,10.0283,-0.39046
9.13023,4.60569,-2.25927,-0.783327,9.95628,-0.246889
9.13023,4.37771,-0.526835,-0.770631,9.87999,-0.0531324
8.76743,3.84428,0.946672,-0.697645,9.82069,0.138759
8.38225,3.29998,1.70475,-0.587135,9.76667,0.280254
7.68772,2.47518,2.00246,-0.457656,9.72091,0.433321
6.33121,1.07112,1.02897,-0.394474,9.68738,0.512679
5.59621,0.321337,0.320394,-0.36302,9.65543,0.531717
4.11142,-1.10703,-0.991374,-0.393495,9.61726,0.478513
3.59691,-1.55343,-1.13507,-0.424641,9.58159,0.392168
3.59691,-1.47731,-0.627329,-0.434573,9.539,0.231881
3.59691,-1.41083,-0.134536,-0.421071,9.50111,0.0594311
3.73293,-1.22,0.290018,-0.390495,9.46753,-0.115002
5.24035,0.273341,-0.159831,-0.379192,9.43036,-0.296734
6.24926,1.22775,-0.995083,-0.405367,9.39591,-0.414977
7.04843,1.9276,-1.86087,-0.476687,9.34919,-0.496123
8.67454,3.39025,-3.3752,-0.610019,9.29307,-0.511982
9.23067,3.77273,-3.39321,-0.732479,9.22861,-0.461699
9.80134,4.13274,-2.83662,-0.83453,9.14766,-0.350239
9.93131,4.08155,-1.69596,-0.871141,9.07362,-0.208492
9.93131,3.87951,-0.214397,-0.838632,8.99059,-0.0199455
9.93131,3.71075,1.01286,-0.758092,8.92464,0.151842
9.86613,3.46329,2.1671,-0.611833,8.86345,0.336496
9.51836,2.98467,2.48114,-0.481928,8.82297,0.444088
9.23067,2.56348,2.50174,-0.334236,8.78988,0.519779
8.50771,1.76139,1.74722,-0.244733,8.76884,0.528156
7.88292,1.08431,0.939492,-0.190259,8.75133,0.46242
7.68772,0.848655,0.571549,-0.155597,8.73717,0.361369
7.30632,0.446233,0.15642,-0.141556,8.72443,0.192264
7.30632,0.425483,0.0160365,-0.134228,8.71195,0.0284465
7.53216,0.621033,-0.202271,-0.137392,8.69917,-0.161837
8.05045,1.08862,-0.686508,-0.161828,8.68477,-0.321508
8.50771,1.47632,-1.29282,-0.212722,8.66563,-0.44985
9.50786,2.36874,-2.32566,-0.304635,8.63912,-0.505437
9.80134,2.53842,-2.50767,-0.407076,8.60126,-0.508654
9.96954,2.58212,-2.21424,-0.490206,8.55616,-0.440444
9.94558,2.44176,-1.57762,-0.539683,8.50705,-0.329789
9.86167,2.25057,-0.775644,-0.550419,8.45697,-0.171998
9.78786,2.07664,0.0130478,-0.5245,8.40871,0.0116986
9.82401,2.01454,0.696672,-0.467715,8.36521,0.189437
9.96954,2.05314,1.42045,-0.374251,8.32816,0.370575
9.99504,1.98303,1.76005,-0.276073,8.30276,0.473027
9.72939,1.64353,1.62488,-0.194332,8.28605,0.525943
9.51836,1.36159,1.32805,-0.118975,8.27427,0.518974
9.0791,0.88267,0.747041,-0.081736,8.26724,0.451411
8.61327,0.397877,0.245832,-0.0668316,8.26116,0.331772
8.67454,0.436421,0.119649,-0.0576008,8.25546,0.151806
8.67454,0.417873,-0.0194223,-0.0559782,8.2507,-0.0160856
8.92361,0.633925,-0.267026,-0.0664251,8.24413,-0.212309
9.26753,0.9358,-0.633709,-0.0908183,8.23632,-0.346337
9.72939,1.33336,-1.18955,-0.14136,8.22331,-0.458903
9.96606,1.49703,-1.48725,-0.203944,8.20434,-0.511975
9.9866,1.44852,-1.40828,-0.258741,8.1808,-0.500874
9.71559,1.11922,-0.920117,-0.291479,8.15194,-0.422301
9.51881,0.88324,-0.520053,-0.301194,8.12634,-0.300169
9.23124,0.566184,-0.139426,-0.293186,8.09731,-0.120841
9.36832,0.670915,0.0631387,-0.276795,8.07185,0.0573468
9.51881,0.786494,0.330395,-0.25099,8.05052,0.228007
9.71559,0.93755,0.669579,-0.208183,8.03115,0.381975
9.82401,0.998381,0.918742,-0.156908,8.01688,0.489849
9.97833,1.09967,1.09601,-0.099274,8.00774,0.529861
9.86613,0.938594,0.898988,-0.0498601,8.00281,0.509507
9.26753,0.325548,0.25394,-0.0369486,7.99967,0.416426
9.0791,0.130808,0.0710592,-0.0319802,7.99672,0.292433
8.92361,-0.0235708,-0.00531511,-0.0307803,7.99395,0.126063
9.0791,0.125784,-0.0168621,-0.0301331,7.99115,-0.0622001
9.3978,0.422709,-0.211048,-0.0389979,7.98733,-0.253432
9.80134,0.771711,-0.653131,-0.0795307,7.97683,-0.435167
9.9866,0.911035,-0.893586,-0.118605,7.96545,-0.505605
9.82401,0.716266,-0.708138,-0.143955,7.95306,-0.509704
9.48884,0.362997,-0.319623,-0.152299,7.9386,-0.453096
8.76216,-0.346952,0.226485,-0.134875,7.92619,-0.333872
8.7342,-0.357862,0.132574,-0.122706,7.91502,-0.186057
8.7342,-0.341222,0.00471656,-0.116781,7.90416,0.000666682
8.76216,-0.298843,-0.107212,-0.116341,7.89346,0.195739
9.36832,0.293638,0.189719,-0.102721,7.88432,0.34618
9.82401,0.712235,0.621532,-0.0668709,7.8777,0.464796
9.94187,0.794402,0.786121,-0.0301922,7.8751,0.526016
9.89798,0.715986,0.703969,0.00357919,7.87543,0.522686
9.62684,0.422609,0.355391,0.0211698,7.87754,0.448195
9.0791,-0.119881,-0.0759496,0.0170908,7.87898,0.339601
9.0791,-0.113947,-0.0338469,0.0145693,7.88042,0.163411
9.0791,-0.109047,0.00369917,0.0141019,7.88164,-0.00988024
9.51836,0.31502,-0.140896,0.00697203,7.88228,-0.226302
9.72151,0.493818,-0.336682,-0.00917974,7.88141,-0.349105
10,0.735626,-0.66203,-0.0401901,7.8776,-0.463337
9.82401,0.535012,-0.531891,-0.0618249,7.87216,-0.512672
9.62648,0.321455,-0.311154,-0.0736681,7.86516,-0.498955
8.92525,-0.36402,0.304877,-0.0579584,7.86035,-0.430668
8.7342,-0.529539,0.315546,-0.0407772,7.85659,-0.30415
8.54819,-0.682984,0.193841,-0.0301021,7.85386,-0.140751
8.59167,-0.608169,-0.0519056,-0.0311705,7.8508,0.0525386
9.07853,-0.11585,-0.0477403,-0.0319161,7.84793,0.223616
9.36832,0.166198,0.116779,-0.0252992,7.84568,0.375752
9.82401,0.593281,0.544782,0.000924539,7.84576,0.488642
10,0.732346,0.730265,0.0359329,7.84921,0.52996
9.88124,0.585056,0.561825,0.0603869,7.85483,0.510663
9.51836,0.212727,0.175187,0.0652659,7.86038,0.439061
9.26753,-0.0362304,-0.0197198,0.0611016,7.86636,0.292855
9.26753,-0.0346725,-0.00798817,0.0581307,7.87136,0.128503
9.3978,0.0910578,-0.015148,0.05465,7.87655,-0.0792271
9.51836,0.202194,-0.0906603,0.0481837,7.88084,-0.226892
9.88124,0.539369,-0.395495,0.0279963,7.88339,-0.376048
10,0.626208,-0.581944,-0.0015858,7.88324,-0.478704
9.91067,0.513789,-0.512931,-0.0235736,7.88121,-0.514843
9.36832,-0.0272285,0.0259482,-0.0212709,7.87923,-0.4911
9.23124,-0.156752,0.120654,-0.0147423,7.87787,-0.395142
8.912,-0.452905,0.231037,-0.00282203,7.8776,-0.259222
8.7342,-0.601697,0.1172,0.00269898,7.87785,-0.0941099
8.7342,-0.575824,-0.0865036,-0.00113673,7.87775,0.0865357
9.07853,-0.220492,-0.10525,-0.00608212,7.87717,0.257813
9.23124,-0.0647344,-0.0483963,-0.00798626,7.87645,0.399326
9.82401,0.501898,0.472226,0.0157843,7.87802,0.500522
9.99748,0.64633,0.646125,0.0428889,7.88171,0.531315
9.96606,0.586926,0.547854,0.0658649,7.8877,0.496631
9.3978,0.017738,0.0133643,0.0632398,7.89402,0.402387
9.26753,-0.10775,-0.0536797,0.0582708,7.89898,0.268748
9.0791,-0.281374,-0.0394709,0.0533837,7.90431,0.0813543
9.26753,-0.0889913,0.0188668,0.0519167,7.90873,-0.103098
9.62684,0.258562,-0.134127,0.0438238,7.91254,-0.263701
9.80134,0.411836,-0.330114,0.0255008,7.91504,-0.411784
9.96606,0.551475,-0.523403,0.00162353,7.91518,-0.48903
9.82401,0.391004,-0.39096,-0.0160427,7.91374,-0.515626
9.48884,0.053213,-0.0492515,-0.0176035,7.91208,-0.476707
9.07853,-0.339778,0.247688,-0.00473691,7.91162,-0.373775
8.54819,-0.832703,0.379903,0.0118026,7.91264,-0.230968
8.54819,-0.791484,0.0913003,0.0157377,7.9142,-0.0524846
8.76216,-0.552679,-0.116493,0.0100518,7.91506,0.118279
9.07853,-0.225441,-0.126717,0.00376046,7.91541,0.302222
9.48884,0.172668,0.154629,0.0137178,7.91722,0.476813
9.99504,0.647974,0.643742,0.0423839,7.92107,0.5281
9.80134,0.432014,0.418034,0.0607907,7.92703,0.514581
9.51836,0.142028,0.116149,0.0633925,7.93299,0.436126
8.76743,-0.582715,-0.339543,0.0460663,7.93695,0.313033
8.76743,-0.55591,-0.155094,0.036813,7.94034,0.15402
8.92361,-0.380144,0.0386272,0.0369019,7.94396,-0.0452599
9.23067,-0.0699448,0.0303366,0.0366195,7.9471,-0.219149
9.51836,0.207075,-0.152721,0.0273419,7.94978,-0.378211
9.99504,0.638288,-0.619991,-0.0157057,7.9477,-0.500641
9.71559,0.341793,-0.337242,-0.0309787,7.94475,-0.508683
9.23124,-0.135926,0.118616,-0.0240226,7.94252,-0.448976
8.07746,-1.23425,0.849416,0.0135353,7.94368,-0.352398
7.74895,-1.48618,0.55404,0.04002,7.9476,-0.187247
7.97342,-1.20493,0.0514659,0.040535,7.95125,-0.014413
8.35729,-0.782884,-0.245664,0.0272268,7.95378,0.172256
8.912,-0.218479,-0.130409,0.0205273,7.95553,0.32049
9.91067,0.743908,0.628103,0.0487795,7.96007,0.450049
9.98834,0.782561,0.765186,0.0828088,7.96793,0.519942
9.51836,0.298663,0.295603,0.0922782,7.97615,0.526211
9.0791,-0.133635,-0.116698,0.0819339,7.98426,0.465223
8.84542,-0.351516,-0.234443,0.0683296,7.99013,0.357204
8.50771,-0.657519,-0.213373,0.0553713,7.99523,0.177909
8.50771,-0.627931,-0.00867962,0.052489,7.99995,0.0152374
9.26753,0.125489,-0.0441358,0.0478027,8.00459,-0.176151
9.51836,0.360131,-0.245866,0.035175,8.00761,-0.34946
9.99504,0.804178,-0.697279,0.00660925,8.00813,-0.445989
9.94558,0.72,-0.710414,-0.0263738,8.0057,-0.508622
9.62648,0.382666,-0.373345,-0.042161,8.00187,-0.502843
9.07853,-0.15793,0.134398,-0.0343041,7.99881,-0.437581
9.07853,-0.150744,0.0955031,-0.0283979,7.99623,-0.323726
8.7342,-0.471812,0.15535,-0.0197617,7.99437,-0.164407
9.07853,-0.121675,-0.002752,-0.0189878,7.99264,0.0198352
9.07853,-0.116018,-0.0414862,-0.020034,7.99078,0.195222
9.62648,0.412281,0.274197,-0.00664646,7.99017,0.356222
9.87806,0.632984,0.554304,0.0194378,7.99198,0.466508
9.96606,0.684575,0.681617,0.0528778,7.99732,0.529334
9.80134,0.496981,0.483323,0.0718174,8.00364,0.517212
9.50786,0.194553,0.164528,0.0758966,8.01032,0.450803
9.0791,-0.223438,-0.134493,0.0662187,8.01641,0.323184
9.0791,-0.21316,-0.0620371,0.0603189,8.02196,0.160408
9.0791,-0.202715,0.0226245,0.0584719,8.02769,-0.05041
9.37476,0.0864908,-0.050309,0.0509116,8.03477,-0.296526
9.80134,0.488693,-0.410631,0.0289884,8.03752,-0.431924
9.98834,0.648334,-0.624597,0.00251815,8.03773,-0.496391
9.94558,0.578619,-0.57663,-0.023254,8.03566,-0.513763
9.62648,0.247588,-0.22546,-0.0325554,8.03266,-0.46877
9.23124,-0.14079,0.0996785,-0.0264066,8.03021,-0.362675
9.07853,-0.279849,0.116283,-0.0197715,8.02837,-0.209537
9.07853,-0.267116,0.0197863,-0.0179716,8.02673,-0.0307582
9.07853,-0.254161,-0.0785401,-0.0209092,8.02471,0.169826
9.48884,0.149357,0.089902,-0.0160889,8.02331,0.323191
9.82401,0.460298,0.388332,0.00413214,8.02372,0.44976
9.96954,0.580078,0.564136,0.0279323,8.02609,0.517234
