8.84542,-0.657232,-0.274594,0.0024189,8.01046,0.226772
8.84542,-0.63929,-0.0585627,0.000754107,8.01053,0.0559753
9.0791,-0.395149,0.0982695,0.00327,8.01081,-0.122203
9.3978,-0.0743118,0.0413824,0.00433334,8.01121,-0.283568
9.88124,0.396854,-0.327668,-0.00562671,8.01065,-0.424307
10,0.502154,-0.483769,-0.0181062,8.00908,-0.496419
9.91067,0.400931,-0.399152,-0.0290803,8.00628,-0.513269
9.36832,-0.13768,0.124057,-0.0250375,8.00408,-0.463783
9.36832,-0.133839,0.0940421,-0.0217152,8.00206,-0.359905
9.07853,-0.411809,0.168285,-0.0164142,8.00054,-0.205968
9.07853,-0.399454,0.0175633,-0.0153949,7.999,-0.0150227
9.07853,-0.389148,-0.104807,-0.0177017,7.99747,0.149015
9.51881,0.0497175,0.0293242,-0.0164038,7.99596,0.316823
9.82401,0.345122,0.288337,-0.00799295,7.99523,0.445442
9.99504,0.501749,0.487959,0.00584412,7.99577,0.517204
9.93131,0.425798,0.421512,0.0174413,7.99739,0.526326
9.72939,0.217295,0.19146,0.0225574,7.9996,0.469345
9.26753,-0.238177,-0.155705,0.0179048,8.00116,0.350297
9.23067,-0.266874,-0.0916613,0.0146506,8.00261,0.187839
9.23067,-0.259989,-0.00783988,0.0140704,8.00382,0.0237928
9.37476,-0.112691,0.0379062,0.0147283,8.00518,-0.168119
9.51836,0.0299821,-0.0193426,0.0137164,8.00654,-0.329787
9.93131,0.430974,-0.373415,0.00326381,8.00683,-0.445662
9.99504,0.481645,-0.473561,-0.00932438,8.00601,-0.506805
9.78786,0.266977,-0.263087,-0.0162521,8.00453,-0.507966
9.51881,-0.00201809,0.00175735,-0.0157496,8.00307,-0.447948
9.07853,-0.429955,0.277793,-0.00755981,8.00236,-0.330293
8.912,-0.579845,0.19573,-0.00188802,8.00219,-0.168741
8.912,-0.563842,-0.00141709,-0.00187503,8.00201,0.00931796
9.36832,-0.104553,-0.0368955,-0.00284159,8.00175,0.192773
9.51881,0.0446399,0.0292676,-0.00193611,8.00157,0.351293
9.96954,0.480805,0.4284,0.0107158,8.00262,0.474533
9.99504,0.49309,0.48777,0.0231669,8.00464,0.525954
9.88124,0.368143,0.358765,0.0330335,8.00787,0.518269
9.50786,-0.00509839,-0.00429438,0.032048,8.01069,0.449039
9.23067,-0.274504,-0.16879,0.0265049,8.01313,0.329969
9.23067,-0.266846,-0.0818217,0.0234826,8.01532,0.168564
9.23067,-0.25908,0.0198403,0.0233766,8.01758,-0.0320795
9.37476,-0.111774,0.0459325,0.0240059,8.01982,-0.207149
9.72151,0.228907,-0.157535,0.0193221,8.02148,-0.352321
9.88124,0.377799,-0.336405,0.00939734,8.02235,-0.458208
9.97833,0.461635,-0.459531,-0.00368576,8.02201,-0.513191
9.82401,0.298744,-0.28991,-0.0116714,8.02092,-0.500095
9.62648,0.0982412,-0.0796959,-0.0136713,8.01958,-0.416738
9.07853,-0.438107,0.256621,-0.00669778,8.01901,-0.298679
8.7342,-0.759206,0.184183,-0.00102863,8.01891,-0.119006
8.912,-0.566401,-0.053303,-0.00237731,8.0187,0.0572937
9.24437,-0.227504,-0.0955711,-0.00497742,8.01824,0.227975
9.39148,-0.0781736,-0.056241,-0.00639229,8.01765,0.384714
9.94187,0.458193,0.422317,0.00634036,8.01828,0.49062
9.99504,0.497246,0.496487,0.0198684,8.02011,0.530819
9.51836,0.0199841,0.0189108,0.0198414,8.02197,0.503498
9.13023,-0.358645,-0.284761,0.0119827,8.023,0.423755
8.67454,-0.790388,-0.421833,-0.000771511,8.02293,0.287469
8.76743,-0.677833,-0.130358,-0.00442586,8.02251,0.108719
8.67454,-0.751296,0.0922888,-0.00198865,8.02234,-0.0562962
9.3978,-0.0272636,0.0123469,-0.00159299,8.0222,-0.2291
9.72939,0.295921,-0.217238,-0.0075448,8.0215,-0.376357
9.96606,0.517732,-0.480653,-0.0207445,8.01957,-0.47808
9.87806,0.416839,-0.416827,-0.032627,8.01631,-0.515568
9.51881,0.0560379,-0.0527011,-0.033169,8.01333,-0.484407
8.89626,-0.550537,0.421983,-0.0203337,8.01141,-0.393323
8.89626,-0.535177,0.268946,-0.0122628,8.01027,-0.255118
8.89626,-0.521209,0.10088,-0.00930979,8.00946,-0.0933328
9.23124,-0.180865,-0.032103,-0.00996623,8.00851,0.100946
9.39148,-0.0200747,-0.00980342,-0.00996188,8.00762,0.263706
9.87806,0.453627,0.346233,-0.00013091,8.00761,0.407647
9.99748,0.556721,0.526137,0.0148677,8.00902,0.502843
9.81423,0.362488,0.362247,0.0250807,8.01148,0.531263
9.62684,0.17027,0.158391,0.02876,8.01412,0.495086
9.50786,0.0498576,0.0371491,0.0289941,8.01682,0.398152
9.3978,-0.0585047,-0.0263639,0.027433,8.0194,0.243968
9.3978,-0.0569076,-0.00727428,0.0264855,8.02181,0.0749515
9.3978,-0.0553028,0.0124028,0.0260884,8.02426,-0.109404
9.50786,0.053361,-0.0280809,0.024707,8.02636,-0.267514
9.62684,0.167482,-0.133616,0.0202423,8.02827,-0.409696
9.96606,0.492406,-0.469253,0.00643856,8.02887,-0.49095
9.99748,0.509688,-0.509138,-0.00748199,8.0282,-0.515005
9.62648,0.134612,-0.123338,-0.0108882,8.02713,-0.471721
9.23124,-0.25336,0.179827,-0.00556722,8.02661,-0.363607
9.23124,-0.246291,0.105426,-0.00247053,8.02638,-0.216101
9.07853,-0.388585,0.0414275,-0.00132479,8.02627,-0.0477952
9.07853,-0.37786,-0.0884405,-0.00372918,8.02592,0.130578
9.51881,0.0606571,0.0345343,-0.00265015,8.02567,0.30613
9.7537,0.287305,0.23412,0.00395574,8.02604,0.434699
9.96954,0.488197,0.475345,0.017956,8.02782,0.517843
9.81423,0.324299,0.32286,0.0258225,8.03004,0.529305
9.62684,0.133135,0.120606,0.0284385,8.03266,0.482358
9.01718,-0.463517,-0.328168,0.0187032,8.03436,0.37874
8.92361,-0.540545,-0.20403,0.012088,8.03556,0.205669
8.84542,-0.60184,-0.0309944,0.0109119,8.03655,0.0350015
9.23067,-0.210944,0.0613924,0.0122294,8.03761,-0.144349
9.50786,0.0643252,-0.038719,0.0107468,8.03866,-0.307129
9.93131,0.474161,-0.401935,-0.000767033,8.03858,-0.435805
9.98834,0.516377,-0.504776,-0.0148289,8.03721,-0.503798
9.62648,0.150206,-0.148175,-0.0185492,8.03548,-0.508485
9.36832,-0.105204,0.0936169,-0.015689,8.03415,-0.457897
9.07853,-0.383854,0.254209,-0.0080779,8.03339,-0.338722
9.07853,-0.372799,0.135929,-0.00393051,8.03301,-0.18288
9.07853,-0.362733,0.0109381,-0.00352906,8.03269,-0.00775628
9.48884,0.0462218,0.0147245,-0.00300883,8.03241,0.174831
9.62648,0.178953,0.114415,0.000126386,8.03242,0.3428
9.91067,0.450353,0.386771,0.0107978,8.03341,0.457709
9.98756,0.512382,0.503783,0.0246999,8.03573,0.522847
9.81423,0.329181,0.323504,0.0333952,8.03897,0.522608
9.62684,0.13784,0.117663,0.0357462,8.0423,0.454999
9.23067,-0.251751,-0.159005,0.0307801,8.04491,0.338748
9.23067,-0.244803,-0.0835025,0.0276259,8.04745,0.186648
9.0791,-0.38543,0.0038747,0.0269704,8.04994,0.00278624
9.23067,-0.226987,0.0832943,0.0286263,8.05274,-0.184085
9.72151,0.256968,-0.168478,0.0234819,8.05478,-0.335236
9.88124,0.404952,-0.35437,0.0128264,8.05599,-0.450142
9.98756,0.496549,-0.492233,-0.00171928,8.05582,-0.510992
9.86167,0.360758,-0.353308,-0.0111067,8.05484,-0.504732
9.62648,0.122106,-0.103344,-0.0136524,8.05358,-0.43509
9.07853,-0.413069,0.24656,-0.00584607,8.053,-0.304482
9.07853,-0.401669,0.110122,-0.00264536,8.05275,-0.135497
9.07853,-0.391306,-0.0152397,-0.0029703,8.0525,0.0284445
9.36832,-0.0986542,-0.0384966,-0.00397214,8.05212,0.212369
9.62648,0.155154,0.105925,-0.000971936,8.05203,0.36552
9.96954,0.483262,0.438298,0.0122061,8.05326,0.482934
9.93131,0.433682,0.43085,0.0228816,8.0552,0.528234
9.80134,0.29533,0.286052,0.0301451,8.05797,0.515207
9.23067,-0.267742,-0.220112,0.023238,8.06011,0.438513
9.0791,-0.406856,-0.226992,0.0158061,8.06168,0.300187
9.0791,-0.396359,-0.104829,0.0126937,8.06277,0.146544
9.0791,-0.385181,0.0333565,0.0132764,8.06402,-0.0372793
9.3978,-0.0646624,0.0278257,0.0136736,8.06526,-0.217251
9.72151,0.251427,-0.181543,0.00793427,8.06604,-0.369999
9.91641,0.433879,-0.398627,-0.00340878,8.06572,-0.472991
9.96954,0.47371,-0.472884,-0.0162254,8.06424,-0.514622
9.82401,0.319616,-0.306473,-0.0238009,8.06217,-0.494006
9.39148,-0.109765,0.0879013,-0.0206844,8.06025,-0.411246
9.07853,-0.410791,0.224454,-0.0137715,8.05896,-0.278032
9.07853,-0.399576,0.0944994,-0.0108157,8.05797,-0.115773
9.36832,-0.106494,-0.0158658,-0.0109672,8.05687,0.0860642
9.51881,0.0428593,0.0196973,-0.0101761,8.056,0.248691
9.87806,0.391008,0.292974,-0.00180914,8.05583,0.400378
9.99948,0.497517,0.463948,0.0117444,8.05697,0.496326
9.97833,0.463791,0.46358,0.0236728,8.05906,0.53142
9.72151,0.201135,0.190168,0.028368,8.06172,0.50311
9.3978,-0.119261,-0.0934018,0.0250802,8.06398,0.418132
9.13023,-0.375346,-0.186173,0.018806,8.06584,0.267773
9.13023,-0.365775,-0.0707956,0.0165211,8.06725,0.10941
9.13023,-0.35546,0.055165,0.0176109,8.0689,-0.0731901
9.3978,-0.0854336,0.0431191,0.0183226,8.0706,-0.256194
9.62684,0.139644,-0.105901,0.014894,8.07198,-0.389005
9.97833,0.476541,-0.451523,0.00104143,8.07208,-0.488038
9.99748,0.482907,-0.482832,-0.0114425,8.07109,-0.515447
9.82401,0.300895,-0.282329,-0.018919,8.06935,-0.483223
9.39148,-0.127727,0.0945248,-0.0155497,8.06781,-0.379423
9.24437,-0.267253,0.124907,-0.0116731,8.06674,-0.23665
8.89626,-0.599485,0.0833493,-0.00922153,8.06595,-0.0647325
9.23124,-0.257125,-0.0510337,-0.0103881,8.06498,0.111988
9.36832,-0.116442,-0.065692,-0.0120472,8.06378,0.303457
9.82401,0.330596,0.261477,-0.00507235,8.06335,0.42219
9.99748,0.490156,0.468759,0.00800539,8.06408,0.508805
9.81423,0.29788,0.297244,0.016509,8.0657,0.530547
9.50786,-0.00824719,-0.00745343,0.0158333,8.06719,0.481272
9.13023,-0.375926,-0.272741,0.00838804,8.06791,0.387949
9.13023,-0.365663,-0.163957,0.00368301,8.06824,0.242841
9.13023,-0.354913,-0.0351759,0.00254056,8.06849,0.0599631
9.26753,-0.21193,0.0496035,0.0037689,8.06882,-0.114483
9.51836,0.0377972,-0.0212844,0.0030624,8.06911,-0.286781
9.88124,0.389625,-0.3175,-0.00578511,8.06858,-0.418604
9.99504,0.488167,-0.474027,-0.0199728,8.06656,-0.500366
9.98834,0.46934,-0.468007,-0.0312633,8.06393,-0.514047
9.7537,0.227658,-0.204757,-0.0364681,8.06029,-0.462867
9.48884,-0.0361858,0.0248371,-0.0347945,8.05712,-0.351329
9.36832,-0.152571,0.0623479,-0.0322299,8.05428,-0.205914
9.36832,-0.148406,0.0104349,-0.0310652,8.05146,-0.0287647
9.36832,-0.144265,-0.0404228,-0.0313262,8.04854,0.15476
9.51881,0.00604968,0.00367778,-0.0303496,8.04572,0.326357
9.71559,0.197047,0.167425,-0.024713,8.04337,0.452931
9.99748,0.466585,0.455729,-0.0123176,8.04231,0.519458
9.93131,0.388998,0.385681,-0.000974692,8.04222,0.527176
9.80134,0.252034,0.223403,0.0050835,8.04268,0.472159
9.26753,-0.273487,-0.179568,-0.000345252,8.04265,0.35183
9.26753,-0.266513,-0.101835,-0.00293325,8.0424,0.208111
9.13023,-0.392429,-0.0118336,-0.00318424,8.0421,0.0238311
9.26753,-0.247548,0.0841466,-0.000590515,8.04204,-0.16994
9.62684,0.108914,-0.0686836,-0.00232689,8.04184,-0.322151
9.88124,0.352631,-0.307506,-0.0112992,8.04073,-0.448556
9.96606,0.426028,-0.418582,-0.0219292,8.03883,-0.506408
9.91067,0.35963,-0.352917,-0.0317596,8.03568,-0.505789
9.71559,0.160108,-0.13822,-0.034634,8.03256,-0.443985
9.51881,-0.0356466,0.0224099,-0.0330425,8.02949,-0.321141
9.07853,-0.463217,0.154716,-0.0280293,8.027,-0.166857
9.07853,-0.449459,-0.0231468,-0.0278843,8.02424,0.0349892
9.23124,-0.289363,-0.101091,-0.0297071,8.02177,0.190945
9.39148,-0.125288,-0.0839122,-0.031317,8.01867,0.3587
9.71559,0.193213,0.171822,-0.0255885,8.01626,0.473647
9.99948,0.464222,0.459713,-0.0124854,8.01514,0.526528
9.93131,0.385357,0.375864,-0.00199993,8.01496,0.518715
9.26753,-0.270817,-0.230285,-0.00823211,8.01421,0.453248
9.13023,-0.396734,-0.240394,-0.0147094,8.01284,0.325279
8.84542,-0.662525,-0.196002,-0.0197675,8.01101,0.162913
9.13023,-0.367294,0.0198372,-0.0186744,8.00929,-0.0202698
9.26753,-0.223229,0.0894266,-0.0154962,8.00777,-0.201748
9.72151,0.224656,-0.153993,-0.0191526,8.00608,-0.350901
9.93131,0.422464,-0.376177,-0.0290064,8.00341,-0.458227
9.94187,0.420946,-0.419028,-0.039888,7.99971,-0.513213
9.71559,0.18894,-0.182275,-0.0440742,7.99539,-0.497132
9.39148,-0.13164,0.109063,-0.0400773,7.9919,-0.425805
9.07853,-0.432183,0.249174,-0.0320072,7.98892,-0.29389
8.912,-0.58237,0.154025,-0.0269285,7.98647,-0.130494
9.23124,-0.255316,-0.0278575,-0.0269561,7.9838,0.0651135
9.36832,-0.115113,-0.051097,-0.0275934,7.98138,0.240399
9.62648,0.138887,0.100645,-0.0238617,7.97906,0.387407
9.96954,0.46864,0.432628,-0.0112626,7.97802,0.491342
9.99504,0.480501,0.479863,0.00229246,7.97824,0.530882
9.72151,0.201631,0.193974,0.00723786,7.97886,0.511695
9.50786,-0.0116752,-0.00940213,0.00676861,7.97949,0.429638
9.23067,-0.280553,-0.148836,0.00228719,7.97971,0.285755
9.23067,-0.27323,-0.0636174,0.000567076,7.97976,0.129892
9.26753,-0.229841,0.0290932,0.0013544,7.97989,-0.0582972
9.62684,0.125859,-0.0574206,-0.000285425,7.97986,-0.230901
9.80134,0.291973,-0.215086,-0.00627835,7.97928,-0.377737
9.99504,0.472123,-0.436975,-0.0182948,7.97758,-0.476641
9.96954,0.434297,-0.434047,-0.0297696,7.97484,-0.515323
9.82401,0.280279,-0.263947,-0.0366544,7.97124,-0.485117
9.39148,-0.148324,0.115815,-0.0327207,7.96843,-0.40087
9.36832,-0.166286,0.0808404,-0.0292798,7.96547,-0.246583
9.07853,-0.444445,0.082732,-0.0264235,7.96323,-0.089503
9.23124,-0.283073,-0.053392,-0.0272244,7.96053,0.106719
9.39148,-0.119517,-0.0610975,-0.028139,7.958,0.275623
9.62648,0.112196,0.0872517,-0.0248504,7.95564,0.415144
9.86167,0.337794,0.320465,-0.0153197,7.95423,0.504692
9.94693,0.411129,0.410797,-0.00330317,7.95392,0.531129
9.81423,0.271073,0.251786,0.00343118,7.95422,0.494298
9.51836,-0.0241386,-0.0182265,0.00285292,7.95448,0.403311
9.23067,-0.303128,-0.1467,-0.00131962,7.95435,0.261352
9.0791,-0.442146,-0.0647732,-0.00307094,7.95407,0.0846599
9.23067,-0.282646,0.0550544,-0.00148411,7.95393,-0.0940338
9.62684,0.110331,-0.059469,-0.00311929,7.95364,-0.274269
9.80134,0.276877,-0.218989,-0.00914205,7.95279,-0.406174
10,0.462273,-0.440005,-0.0211631,7.95082,-0.490426
9.86167,0.315099,-0.314904,-0.0291823,7.94817,-0.515327
9.39148,-0.150765,0.139252,-0.0244829,7.94589,-0.47567
9.07853,-0.4498,0.320446,-0.0141351,7.94448,-0.365077
8.912,-0.600246,0.26914,-0.00674159,7.94389,-0.226829
8.912,-0.583499,0.0512611,-0.00512332,7.94341,-0.0380554
8.912,-0.566519,-0.145021,-0.00919434,7.94252,0.141976
9.39148,-0.0845597,-0.0497029,-0.0103488,7.94154,0.315705
9.7537,0.270417,0.219766,-0.00434283,7.94116,0.433467
9.99504,0.49686,0.483349,0.00984901,7.94212,0.517303
9.88124,0.372606,0.370533,0.0196957,7.94391,0.528628
9.72151,0.207252,0.187749,0.0241323,7.94603,0.482271
9.3978,-0.113239,-0.0798703,0.0212618,7.94799,0.377257
9.3978,-0.110045,-0.044591,0.0194048,7.94981,0.220115
9.3978,-0.107041,-0.00833129,0.0186476,7.95151,0.0487046
9.3978,-0.104023,0.0287702,0.018933,7.95329,-0.136862
9.62684,0.121568,-0.071703,0.0164315,7.9548,-0.300872
9.93131,0.413378,-0.348748,0.00558563,7.95535,-0.433781
9.99504,0.464513,-0.452941,-0.00651947,7.95478,-0.5026
9.94187,0.399129,-0.394896,-0.0180543,7.95299,-0.510093
9.51881,-0.0232713,0.0200751,-0.0170019,7.95143,-0.443734
9.39148,-0.146716,0.0938043,-0.0141431,7.95021,-0.326817
8.7342,-0.780603,0.273628,-0.00576894,7.94965,-0.17559
8.7342,-0.758824,-0.00286069,-0.0056878,7.94912,0.00992304
8.70089,-0.770028,-0.269921,-0.0130599,7.94791,0.191487
9.07853,-0.381557,-0.247254,-0.0195237,7.94611,0.347245
9.51881,0.05724,0.0488239,-0.0178013,7.94462,0.454558
9.99748,0.5208,0.511697,-0.00286946,7.94435,0.522392
9.93131,0.441259,0.434252,0.00998191,7.94533,0.52323
9.26753,-0.216242,-0.185013,0.00448307,7.94575,0.455927
9.0791,-0.394356,-0.257054,-0.00218614,7.94556,0.349245
8.92361,-0.534174,-0.172711,-0.00704609,7.94489,0.177236
9.0791,-0.367779,0.0120141,-0.00649715,7.94427,-0.00916
9.3978,-0.0477792,0.0168607,-0.00588051,7.94375,-0.176827
9.81423,0.358473,-0.232981,-0.0121485,7.94263,-0.332358
9.97833,0.507207,-0.447504,-0.0249479,7.94019,-0.454026
9.9866,0.501713,-0.497099,-0.0375544,7.93685,-0.510847
9.48884,0.00384235,-0.00374447,-0.0365502,7.93323,-0.502328
9.39148,-0.0909405,0.0762276,-0.0334375,7.93015,-0.430958
8.70089,-0.76113,0.463473,-0.0204682,7.92837,-0.310905
8.70089,-0.739667,0.210819,-0.0139459,7.92706,-0.141309
8.70089,-0.719474,-0.0523924,-0.0149955,7.9257,0.0460544
9.07853,-0.331885,-0.137525,-0.0185611,7.9239,0.22489
9.51881,0.105335,0.0744833,-0.0159372,7.9224,0.378163
9.94558,0.517576,0.469418,-0.00268701,7.92215,0.482803
9.98923,0.545405,0.543296,0.0127097,7.92335,0.529498
9.62684,0.178349,0.173076,0.0167991,7.92478,0.516041
9.3978,-0.0492775,-0.0409297,0.0151884,7.92619,0.442825
9.26753,-0.175401,-0.110612,0.0122824,7.92713,0.33812
9.26753,-0.171349,-0.0636781,0.0105278,7.92794,0.202511
9.26753,-0.167391,-0.0138672,0.00996423,7.92871,0.0513052
9.51836,0.0809797,-0.0222993,0.00901568,7.92959,-0.136253
9.80134,0.353807,-0.210472,0.00289197,7.92986,-0.303548
9.98756,0.525939,-0.432377,-0.00846854,7.92913,-0.422524
9.9866,0.510639,-0.495072,-0.0217528,7.92715,-0.499709
9.82401,0.338134,-0.336207,-0.0307148,7.92423,-0.51269
9.51881,0.0319751,-0.0282491,-0.030643,7.92126,-0.454663
9.24437,-0.235629,0.156268,-0.0253721,7.91887,-0.339329
9.24437,-0.22955,0.0903704,-0.022386,7.91695,-0.198216
9.23124,-0.235398,0.00118323,-0.0216789,7.91478,0.0052829
9.24437,-0.216268,-0.0724906,-0.0230508,7.9127,0.183417
9.51881,0.0566726,0.0346788,-0.0215614,7.91085,0.328308
9.62648,0.159811,0.135254,-0.0172333,7.90926,0.451053
9.96954,0.489137,0.478277,-0.00370582,7.90893,0.519883
9.99504,0.499352,0.491862,0.0110125,7.91002,0.523655
9.81423,0.310134,0.271396,0.0178867,7.91159,0.466109
9.62684,0.119213,0.0774798,0.0196029,7.91347,0.348214
9.51836,0.0104447,0.00372263,0.0191885,7.91514,0.194532
9.3978,-0.107069,-0.00228712,0.0185957,7.91685,0.0191016
9.51836,0.0131075,-0.00442452,0.0179535,7.91852,-0.168825
9.62684,0.118204,-0.0750019,0.01536,7.91995,-0.324311
9.93131,0.411001,-0.354813,0.00514325,7.92043,-0.444097
9.99504,0.460632,-0.455577,-0.00854015,7.91958,-0.509933
9.7537,0.213508,-0.209471,-0.0138447,7.91836,-0.505779
9.51881,-0.0207886,0.0178536,-0.0129603,7.91716,-0.441758
8.912,-0.610464,0.386755,-0.0020481,7.91697,-0.323805
8.49647,-0.997365,0.317723,0.00687351,7.91761,-0.158881
8.70089,-0.771063,-0.0348702,0.00572138,7.91814,0.0315971
9.07853,-0.381619,-0.148473,0.00109556,7.91825,0.211629
9.48884,0.0279686,0.0189916,0.00154654,7.91837,0.363458
9.94558,0.471179,0.414315,0.0130628,7.91959,0.468329
9.99748,0.50849,0.5044,0.0267711,7.92208,0.527309
9.81423,0.316163,0.308287,0.0346254,7.9253,0.51848
9.50786,0.00951162,0.00782634,0.0338455,7.92858,0.438756
9.3978,-0.097894,-0.058925,0.0313964,7.93135,0.323099
9.23067,-0.257796,-0.0731662,0.0285418,7.93394,0.156539
9.3978,-0.0881293,0.00652806,0.0279277,7.93654,-0.0308483
9.50786,0.0213255,-0.00849398,0.0269224,7.93902,-0.200611
9.81423,0.318549,-0.225531,0.019879,7.94087,-0.362764
9.94693,0.437988,-0.396771,0.00762945,7.94161,-0.466384
9.86167,0.343411,-0.342121,-0.00160396,7.94147,-0.51369
9.66427,0.142023,-0.136678,-0.00529149,7.94099,-0.495955
9.23124,-0.282973,0.231821,0.00125281,7.94111,-0.421008
9.07853,-0.422741,0.226067,0.00792979,7.94189,-0.272061
8.89626,-0.589042,0.137869,0.0113602,7.94289,-0.114609
9.07853,-0.395419,-0.0480799,0.00970181,7.94379,0.0716093
9.23124,-0.236013,-0.104231,0.00655727,7.9444,0.239182
9.48884,0.0210007,0.0152908,0.00679569,7.94501,0.389181
9.94558,0.464405,0.427589,0.0185358,7.94674,0.490036
10,0.504665,0.503822,0.0317841,7.94963,0.530674
9.80134,0.297005,0.282004,0.0391406,7.95347,0.505106
9.50786,0.00343773,0.0027426,0.0381797,7.95683,0.425681
9.23067,-0.266204,-0.138377,0.0333067,7.95989,0.280136
9.23067,-0.258777,-0.0542267,0.0308645,7.96276,0.117683
9.23067,-0.251557,0.0377903,0.0310577,7.96565,-0.0706923
9.51836,0.0351249,-0.0167666,0.0297235,7.96841,-0.241968
9.80134,0.30885,-0.237725,0.0219407,7.97054,-0.39505
9.98834,0.481725,-0.463761,0.00809818,7.97131,-0.496103
9.91067,0.393623,-0.393615,-0.00226601,7.97112,-0.515617
9.66427,0.143116,-0.135076,-0.00597142,7.97056,-0.486215
9.07853,-0.430004,0.327153,0.00352262,7.9709,-0.39039
9.07853,-0.418523,0.204384,0.00888563,7.97169,-0.247726
9.07853,-0.405842,0.0538998,0.0102496,7.97272,-0.0615664
9.07853,-0.39464,-0.086572,0.00757729,7.97342,0.122835
9.36832,-0.10221,-0.0516969,0.00608358,7.97393,0.272806
9.7537,0.274677,0.217671,0.0124312,7.97517,0.422906
9.94558,0.453674,0.433197,0.0240443,7.97739,0.507943
9.86613,0.363784,0.363412,0.0335127,7.9805,0.531044
9.72151,0.21351,0.198516,0.0377698,7.98375,0.494814
9.51836,0.0100714,0.00749582,0.0369342,7.98715,0.397683
9.23067,-0.269789,-0.123086,0.0324216,7.9902,0.246871
9.23067,-0.261939,-0.0321764,0.0305418,7.99316,0.0723117
9.26753,-0.218793,0.0509426,0.031111,7.99605,-0.113916
9.51836,0.0311755,-0.0169355,0.0298282,7.99871,-0.276437
9.86613,0.368602,-0.299291,0.0208432,8.0006,-0.417141
9.99948,0.487044,-0.469539,0.00627888,8.00122,-0.496779
9.96954,0.444489,-0.442569,-0.00610932,8.00066,-0.513336
9.66427,0.135292,-0.121533,-0.00936428,7.99978,-0.462351
9.36832,-0.156268,0.109522,-0.00611869,7.99923,-0.35897
9.07853,-0.433746,0.171761,-0.00120921,7.99911,-0.199343
8.912,-0.58461,0.0396403,-0.000143042,7.9991,-0.0275042
9.07853,-0.405787,-0.116146,-0.00355352,7.99875,0.157865
9.48884,0.00440042,0.00261772,-0.00338505,7.99845,0.319476
9.7537,0.26199,0.217608,0.00258176,7.99868,0.442898
9.91067,0.407516,0.395092,0.0132973,7.99989,0.515636
9.93131,0.415569,0.411676,0.0250096,8.00234,0.526697
9.72151,0.200337,0.179407,0.0290857,8.0049,0.476901
9.23067,-0.282574,-0.192137,0.0230464,8.007,0.36403
8.92361,-0.57318,-0.229619,0.015997,8.00848,0.217765
8.92361,-0.557188,-0.0196011,0.0150038,8.00988,0.0264293
9.13023,-0.340683,0.100788,0.0174229,8.01152,-0.146891
9.26753,-0.197522,0.122626,0.0204528,8.01348,-0.317047
9.93131,0.453105,-0.387962,0.00893547,8.01432,-0.440307
9.99948,0.50767,-0.49757,-0.00428433,8.01395,-0.505168
9.71559,0.217604,-0.215134,-0.0101038,8.01302,-0.509644
9.23124,-0.258822,0.221611,-0.00322185,8.0127,-0.440309
8.912,-0.563321,0.361251,0.00607221,8.01321,-0.327765
8.912,-0.547942,0.197222,0.0112906,8.01424,-0.180446
8.912,-0.532654,0.00535474,0.011125,8.01528,0.00275158
9.36832,-0.0742267,-0.0250556,0.0101264,8.01621,0.18476
9.62648,0.178749,0.115489,0.0130976,8.01744,0.346313
9.86167,0.40251,0.349005,0.0223687,8.0195,0.462017
9.97833,0.504839,0.498423,0.0355078,8.02276,0.524968
9.81423,0.331336,0.325545,0.0435128,8.02677,0.522474
9.26753,-0.209353,-0.180599,0.0372601,8.03023,0.459715
9.13023,-0.336673,-0.209344,0.0301579,8.03313,0.333609
8.98866,-0.464615,-0.143019,0.0252223,8.03552,0.169211
9.26753,-0.180613,0.00952809,0.0247892,8.0378,-0.0195843
9.37476,-0.0714209,0.0267917,0.0248426,8.04002,-0.188375
9.80134,0.34535,-0.232585,0.0177376,8.04165,-0.34459
9.93131,0.462058,-0.41196,0.00574906,8.04218,-0.458786
9.99948,0.515595,-0.511198,-0.00851867,8.0414,-0.511092
9.82401,0.330638,-0.321839,-0.0172603,8.03979,-0.501625
9.51881,0.0246816,-0.0202022,-0.0173477,8.03808,-0.420533
9.07853,-0.404998,0.240106,-0.0107826,8.03716,-0.302382
8.912,-0.554384,0.143261,-0.00616131,8.03654,-0.127269
8.912,-0.539249,-0.0500732,-0.0073601,8.03587,0.0566558
9.24437,-0.201544,-0.0809716,-0.00925928,8.03508,0.218394
9.51881,0.0707324,0.0506399,-0.00748028,8.03434,0.382898
9.9866,0.524625,0.472712,0.00490867,8.03476,0.479822
9.97833,0.502105,0.499695,0.0185648,8.03647,0.529122
9.51836,0.0408815,0.0391711,0.0191768,8.03836,0.509731
9.3978,-0.0774961,-0.0624659,0.0169479,8.03991,0.430088
9.13023,-0.335961,-0.192315,0.0114234,8.04091,0.307766
8.98866,-0.464353,-0.113784,0.00796768,8.04165,0.136343
9.13023,-0.313194,0.0392537,0.00889688,8.04253,-0.0575818
9.23067,-0.20714,0.0921795,0.0110955,8.0435,-0.224963
9.50786,0.0679764,-0.0517174,0.00922999,8.04442,-0.390317
9.80134,0.347246,-0.338883,-0.00445084,8.04383,-0.502945
9.82401,0.359598,-0.356532,-0.0142739,8.04251,-0.511091
9.39148,-0.0708761,0.0624494,-0.0121103,8.04137,-0.453304
9.07853,-0.373229,0.239707,-0.00516013,8.04089,-0.328242
