-25.9979,25.9979,-24.698,0,2.6485,3.26595,108,107,10.3581,180,60.674,-47.326,
-13.61,13.61,-12.9295,0,2.64368,2.96692,108,107,10.3878,180,60.3873,-47.6127,
7.27791,-7.27791,6.91401,0,2.69419,2.52134,107,108,10.4133,180,63.4081,-43.5919,
19.3317,-19.3317,18.3651,0,2.81532,2.35619,107,108,10.4436,180,70.4736,-36.5264,
32.8932,-32.8932,31.2486,0,2.97226,2.19105,107,108,10.4718,180,79.59,-27.41,
40.2371,-40.2371,38.2253,0,3.14668,2.19105,107,108,10.4991,180,89.6607,-17.3393,
47.8514,-47.8514,45.4588,0,3.32752,2.19105,107,108,10.5273,180,100.091,-6.90884,
47.4412,-47.4412,45.0692,0,3.48292,2.35619,107,108,10.5549,180,109.094,2.09366,
41.9577,-41.9577,39.8598,0,3.59767,2.60117,107,107,10.5822,180,115.765,8.76451,
21.9318,-21.9318,20.8352,0,3.66247,3.14159,108,107,10.6107,180,119.517,11.5169,
11.7203,-11.7203,11.1342,0,3.66493,3.38657,108,107,10.6386,180,119.563,11.5629,
-3.23096,3.23096,-3.06941,0,3.60528,3.68201,108,107,10.6668,180,115.956,7.95559,
-22.6139,22.6139,-21.4832,0,3.47305,4.01013,109,107,10.6983,180,108.148,-0.852019,
-37.2623,37.2623,-35.3991,0,3.30826,4.19324,109,107,10.7271,180,98.5144,-10.4856,
-43.6655,43.6655,-41.4823,0,3.13491,4.17197,109,107,10.7541,180,88.455,-20.545,
-43.7071,43.7071,-41.5218,0,2.97209,4.01013,109,107,10.7799,180,78.9913,-30.0087,
-46.9027,46.9027,-44.5575,0,2.81305,3.92699,109,107,10.809,180,69.74,-39.26,
-34.4109,34.4109,-32.6903,0,2.68311,3.50036,108,106,10.8447,180,62.1485,-45.8515,
-26.0606,26.0606,-24.7576,0,2.64701,3.26595,108,106,10.8792,180,60.0418,-47.9582,
-0.95462,0.95462,-0.906889,0,2.68229,2.70497,107,107,10.9059,180,62.2334,-44.7666,
25.3371,-25.3371,24.0702,0,2.7928,2.19105,107,107,10.9374,180,68.7602,-38.2398,
34.2334,-34.2334,32.5217,0,2.92426,2.11122,107,107,10.9626,180,76.4139,-30.5861,
49.7807,-49.7807,47.2917,0,3.11186,1.92957,106,107,10.9926,180,87.2143,-18.7857,
49.2868,-49.2868,46.8225,0,3.28178,2.11122,107,107,11.0187,180,96.985,-10.015,
53.7587,-53.7587,51.0708,0,3.46781,2.19105,107,107,11.0502,180,107.695,0.6945,
40.4162,-40.4162,38.3954,0,3.58233,2.62245,107,106,11.0754,180,114.359,7.35884,
29.4132,-29.4132,27.9426,0,3.66549,2.96692,108,106,11.106,180,119.149,11.149,
0.852849,-0.852849,0.810206,0,3.68099,3.66074,108,106,11.1309,180,119.918,11.9176,
-12.2103,12.2103,-11.5998,0,3.637,3.92699,109,106,11.1594,180,117.24,8.24035,
-20.42,20.42,-19.399,0,3.53268,4.01765,109,106,11.1879,180,111.106,2.10631,
-37.0753,37.0753,-35.2215,0,3.3682,4.24874,109,107,11.2185,180,101.568,-7.43248,
-46.1757,46.1757,-43.8669,0,3.17909,4.27576,109,106,11.2482,180,90.6785,-18.3215,
-46.3115,46.3115,-43.9959,0,3.00695,4.10684,110,106,11.2749,180,80.7654,-29.2346,
-48.7198,48.7198,-46.2838,0,2.85304,4.01013,109,106,11.3016,180,71.8821,-37.1179,
-39.9876,39.9876,-37.9882,0,2.73231,3.68201,109,106,11.3289,180,64.8948,-44.1052,
-22.6895,22.6895,-21.555,0,2.66147,3.20035,109,105,11.3562,180,60.8333,-48.1667,
-10.3476,10.3476,-9.83026,0,2.65086,2.89661,108,106,11.3874,180,60.3635,-47.6365,
14.3361,-14.3361,13.6193,0,2.69668,2.35619,107,106,11.4126,180,63.2869,-43.7131,
27.0557,-27.0557,25.7029,0,2.81891,2.17634,107,106,11.4438,180,70.5309,-36.4691,
36.3283,-36.3283,34.5118,0,2.95274,2.08994,107,106,11.4684,180,78.3977,-28.6023,
44.1517,-44.1517,41.9441,0,3.13854,2.08994,107,106,11.4978,180,89.1707,-17.8293,
48.3394,-48.3394,45.9224,0,3.3244,2.17634,107,106,11.5269,180,99.949,-7.05097,
39.3226,-39.3226,37.3565,0,3.46996,2.53605,107,106,11.5527,180,108.447,1.44673,
32.7954,-32.7954,31.1556,0,3.59873,2.81984,108,105,11.583,180,115.918,7.9177,
16.5665,-16.5665,15.7382,0,3.6594,3.26595,108,105,11.6088,180,119.381,11.3805,
3.64384,-3.64384,3.46165,0,3.66476,3.57822,109,105,11.6391,180,119.53,10.5303,
-9.52466,9.52466,-9.04843,0,3.61012,3.83633,109,105,11.6658,180,116.143,7.14258,
-26.2607,26.2607,-24.9477,0,3.48315,4.10684,110,105,11.6967,180,108.625,-1.37542,
-32.259,32.259,-30.646,0,3.34069,4.10684,110,105,11.7222,180,100.268,-9.73152,
-40.474,40.474,-38.4503,0,3.14559,4.10684,110,105,11.7528,180,88.9446,-21.0554,
-39.9266,39.9266,-37.9303,0,2.97873,3.92699,110,105,11.7792,180,79.2372,-30.7628,
-39.7705,39.7705,-37.7819,0,2.81729,3.76184,110,105,11.8086,180,69.8515,-40.1485,
-25.5269,25.5269,-24.2505,0,2.71,3.31626,109,105,11.8356,180,63.6026,-45.3974,
-20.5664,20.5664,-19.5381,0,2.65314,3.14159,109,105,11.8626,180,60.3635,-48.6365,
-10.1932,10.1932,-9.68352,0,2.65453,2.89661,108,105,11.8908,180,60.5894,-47.4106,
8.49037,-8.49037,8.06585,0,2.72299,2.52134,108,105,11.9205,180,64.7717,-43.2283,
16.6243,-16.6243,15.7931,0,2.83416,2.43934,108,105,11.9469,180,71.4346,-36.5654,
31.0118,-31.0118,29.4612,0,3.00206,2.26553,107,105,11.9766,180,81.305,-25.695,
38.211,-38.211,36.3004,0,3.17305,2.26553,107,105,12.0036,180,91.3567,-15.6433,
41.5863,-41.5863,39.507,0,3.34387,2.35619,108,105,12.0309,180,101.358,-6.64151,
41.0311,-41.0311,38.9796,0,3.49583,2.52134,108,105,12.0591,180,110.288,2.28777,
30.0221,-30.0221,28.521,0,3.60964,2.89661,108,105,12.0891,180,116.999,8.99862,
19.2157,-19.2157,18.2549,0,3.65672,3.20035,109,104,12.1152,180,119.773,10.7728,
13.9436,-13.9436,13.2464,0,3.64743,3.31626,109,105,12.1434,180,119.202,10.2016,
-7.17659,7.17659,-6.81776,0,3.57669,3.74714,110,104,12.1716,180,115.002,5.00154,
-17.1122,17.1122,-16.2566,0,3.43743,3.84385,109,105,12.2025,180,106.863,-2.1375,
-27.1887,27.1887,-25.8293,0,3.28126,3.92699,110,105,12.2292,180,97.7524,-12.2476,
-41.7125,41.7125,-39.6268,0,3.10147,4.09214,110,105,12.2571,180,87.3269,-22.6731,
-45.6575,45.6575,-43.3746,0,2.92577,4.01013,110,105,12.2853,180,77.1244,-32.8756,
-41.1747,41.1747,-39.116,0,2.78394,3.76184,110,104,12.3123,180,68.8402,-41.1598,
-34.8297,34.8297,-33.0883,0,2.67316,3.50036,109,104,12.3432,180,62.3636,-46.6364,
-28.7665,28.7665,-27.3282,0,2.63306,3.31626,109,104,12.3717,180,60.0258,-48.9742,
-8.44211,8.44211,-8.02001,0,2.65504,2.85554,108,104,12.399,180,61.3541,-46.6459,
9.11016,-9.11016,8.65466,0,2.73771,2.52134,108,104,12.4272,180,66.2262,-41.7738,
29.2705,-29.2705,27.807,0,2.87152,2.17634,107,105,12.4554,180,74.0527,-32.9473,
39.487,-39.487,37.5126,0,3.02776,2.08994,107,104,12.4815,180,83.0883,-23.9117,
47.7089,-47.7089,45.3235,0,3.22303,2.08994,107,104,12.5115,180,94.3203,-12.6797,
46.8035,-46.8035,44.4634,0,3.38464,2.27305,108,104,12.5376,180,103.653,-4.34671,
46.3197,-46.3197,44.0037,0,3.53943,2.43934,108,104,12.5679,180,112.603,4.60277,
31.8932,-31.8932,30.2986,0,3.65408,2.89661,108,104,12.6072,180,119.253,11.2526,
6.7502,-6.7502,6.41269,0,3.66068,3.50036,109,103,12.6393,180,119.517,10.5169,
-6.35088,6.35088,-6.03334,0,3.61101,3.76184,110,104,12.6639,180,116.486,6.48646,
-29.3823,29.3823,-27.9132,0,3.49541,4.19324,110,104,12.693,180,109.698,-0.302427,
-39.1617,39.1617,-37.2036,0,3.34567,4.27576,111,104,12.72,180,101.044,-9.95626,
-47.0259,47.0259,-44.6746,0,3.1589,4.27576,111,104,12.7491,180,90.3393,-20.6607,
-50.5544,50.5544,-48.0267,0,2.9713,4.17197,110,104,12.7782,180,79.59,-30.41,
-50.3471,50.3471,-47.8297,0,2.81439,4.01013,110,104,12.8061,180,70.5596,-39.4404,
-30.4231,30.4231,-28.9019,0,2.7051,3.42764,110,103,12.8322,180,64.2355,-45.7645,
-23.6847,23.6847,-22.5005,0,2.63784,3.20035,109,103,12.8616,180,60.4243,-48.5757,
4.90238,-4.90238,4.65726,0,2.63777,2.52134,108,103,12.891,180,60.6043,-47.3957,
14.4332,-14.4332,13.7115,0,2.69898,2.35619,108,104,12.9183,180,64.3326,-43.6674,
26.1917,-26.1917,24.8821,0,2.8131,2.19105,108,104,12.9456,180,71.0521,-36.9479,
33.988,-33.988,32.2886,0,2.98356,2.17634,107,104,12.9756,180,80.9449,-26.0551,
44.1979,-44.1979,41.988,0,3.16092,2.11122,108,104,13.0032,180,91.206,-16.794,
44.3627,-44.3627,42.1446,0,3.32667,2.27305,108,104,13.0293,180,100.798,-7.20205,
43.7463,-43.7463,41.559,0,3.47831,2.43934,109,103,13.0566,180,109.584,0.583586,
41.2676,-41.2676,39.2042,0,3.60255,2.62245,108,103,13.0878,180,116.781,8.78135,
21.5358,-21.5358,20.459,0,3.65307,3.14159,109,103,13.1133,180,119.676,10.6763,
10.9458,-10.9458,10.3985,0,3.64653,3.38657,110,103,13.1436,180,119.184,9.18425,
-14.5341,14.5341,-13.8074,0,3.5818,3.92699,111,103,13.1706,180,115.208,4.20792,
-23.2351,23.2351,-22.0734,0,3.46582,4.01765,110,103,13.1976,180,108.357,-1.64259,
-37.8656,37.8656,-35.9723,0,3.29393,4.19324,110,103,13.2276,180,98.3335,-11.6665,
-42.7668,42.7668,-40.6285,0,3.09113,4.10684,111,103,13.2591,180,86.5769,-24.4231,
-45.5085,45.5085,-43.2331,0,2.9293,4.01013,110,103,13.2852,180,77.1584,-32.8416,
-48.1142,48.1142,-45.7085,0,2.78428,3.92699,111,103,13.3128,180,68.707,-42.293,
-29.6102,29.6102,-28.1296,0,2.68333,3.38657,110,103,13.3404,180,62.7913,-47.2087,
-26.5142,26.5142,-25.1885,0,2.63623,3.26595,109,102,13.3695,180,60.0716,-48.9284,
2.11316,-2.11316,2.0075,0,2.65136,2.60117,109,102,13.3962,180,61.0583,-47.9417,
15.7967,-15.7967,15.0069,0,2.73137,2.35619,109,103,13.4253,180,65.7961,-43.2039,
33.5086,-33.5086,31.8332,0,2.88577,2.08994,108,103,13.4577,180,74.7937,-33.2063,
39.1231,-39.1231,37.167,0,3.01912,2.08994,108,103,13.4799,180,82.5028,-25.4972,
47.0098,-47.0098,44.6593,0,3.20643,2.08994,108,103,13.5087,180,93.2733,-14.7267,
47.331,-47.331,44.9645,0,3.38965,2.26553,108,103,13.5381,180,103.821,-4.17913,
45.9523,-45.9523,43.6547,0,3.5307,2.43934,109,103,13.5654,180,111.972,2.97201,
25.7315,-25.7315,24.4449,0,3.62836,3.01724,109,102,13.593,180,117.607,8.60696,
17.0484,-17.0484,16.196,0,3.67085,3.26595,109,102,13.6209,180,119.96,10.9602,
-8.02808,8.02808,-7.62668,0,3.65318,3.84385,110,102,13.6482,180,118.734,8.73407,
-15.0309,15.0309,-14.2794,0,3.57001,3.92699,111,102,13.6773,180,113.751,2.75079,
-27.5225,27.5225,-26.1464,0,3.43848,4.09214,111,103,13.7052,180,106.011,-4.98891,
-38.0574,38.0574,-36.1545,0,3.26811,4.17197,111,103,13.7337,180,96.1021,-14.8979,
-46.3881,46.3881,-44.0687,0,3.09152,4.19324,111,102,13.761,180,85.8663,-25.1337,
-46.4064,46.4064,-44.086,0,2.90798,4.01013,111,102,13.791,180,75.2182,-35.7818,
-35.2381,35.2381,-33.4762,0,2.76834,3.60524,111,102,13.8192,180,67.078,-43.922,
-33.9146,33.9146,-32.2188,0,2.65787,3.46334,110,102,13.8579,180,60.69,-49.31,
