17.6798,-17.6798,16.7958,0,5.13228,4.71239,125,119,22.4484,323.764,71.8821,-53.1179,
30.0459,-30.0459,28.5436,0,5.30163,4.58803,124,118,22.4769,323.987,81.4133,-42.5867,
38.0112,-38.0112,36.1107,0,5.4908,4.58803,124,118,22.5054,324.209,92.0342,-31.9658,
42.8546,-42.8546,40.7119,0,5.67143,4.65363,125,119,22.5333,324.426,102.191,-22.8094,
38.3645,-38.3645,36.4463,0,5.82094,4.90978,124,119,22.5603,324.636,110.619,-13.3813,
32.0321,-32.0321,30.4305,0,5.9368,5.17604,125,120,22.59,324.866,117.145,-7.85519,
20.6323,-20.6323,19.6007,0,5.9878,5.49779,125,120,22.6185,325.087,119.9,-5.10002,
8.93044,-8.93044,8.48391,0,5.97614,5.76404,124,120,22.6461,325.301,118.952,-5.04841,
-5.59434,5.59434,-5.31462,0,5.90534,6.03821,124,121,22.6737,325.514,114.555,-9.44467,
-18.7224,18.7224,-17.7862,0,5.77977,6.22443,123,121,22.7022,325.734,106.956,-16.0441,
-28.6341,28.6341,-27.2024,0,5.60313,6.28319,124,121,22.7328,325.97,96.4339,-27.5661,
-37.9242,37.9242,-36.028,0,5.44124,6.34194,124,120,22.7586,326.169,86.7642,-37.2358,
-40.3205,40.3205,-38.3045,0,5.26682,6.22443,123,121,22.7874,326.39,76.4139,-46.5861,
-41.4002,41.4002,-39.3302,0,5.12526,6.10851,124,120,22.8156,326.607,67.9767,-56.0233,
-34.4668,34.4668,-32.7434,0,5.02797,5.84656,124,120,22.845,326.832,62.1067,-61.8933,
-28.1355,28.1355,-26.7288,0,4.99472,5.66294,125,120,22.8717,327.036,60.0258,-64.9742,
-9.77787,9.77787,-9.28898,0,5.02058,5.25281,125,119,22.8996,327.249,61.4221,-63.5779,
11.1557,-11.1557,10.5979,0,5.10169,4.83674,125,119,22.9263,327.453,66.0208,-58.9792,
27.6176,-27.6176,26.2367,0,5.24395,4.58803,125,118,22.9554,327.675,74.0527,-50.9473,
34.7523,-34.7523,33.0147,0,5.4134,4.58803,125,118,22.9827,327.883,83.5293,-41.4707,
44.8228,-44.8228,42.5816,0,5.60226,4.53772,125,119,23.0109,328.097,94.0964,-30.9036,
45.5299,-45.5299,43.2534,0,5.79372,4.71239,125,119,23.0412,328.327,104.847,-20.1526,
44.3187,-44.3187,42.1028,0,5.96235,4.90978,125,119,23.0754,328.586,114.359,-10.6412,
34.6445,-34.6445,32.9123,0,6.05434,5.23154,125,119,23.1108,328.854,119.524,-5.47636,
12.3438,-12.3438,11.7266,0,6.0572,5.76404,125,120,23.1411,329.083,119.388,-5.6119,
-10.2351,10.2351,-9.72337,0,5.98135,6.22443,124,121,23.1729,329.323,114.727,-9.27266,
-26.7859,26.7859,-25.4466,0,5.892,6.52816,124,121,23.1945,329.485,109.268,-14.7324,
-46.2136,46.2136,-43.9029,0,5.62224,6.71981,124,120,23.2407,329.833,93.498,-30.502,
-53.6721,53.6721,-50.9885,0,5.4451,6.71981,124,120,23.2689,330.044,82.9417,-41.0583,
-56.5362,56.5362,-53.7094,0,5.29922,6.64196,124,120,23.2938,330.231,74.309,-49.691,
-52.4681,52.4681,-49.8447,0,5.16142,6.40754,124,120,23.3232,330.451,66.1345,-57.8655,
-35.504,35.504,-33.7288,0,5.08119,5.92441,125,120,23.3517,330.664,61.2768,-63.7232,
-13.9415,13.9415,-13.2444,0,5.07602,5.40713,125,119,23.394,330.979,60.851,-64.149,
15.7403,-15.7403,14.9533,0,5.14498,4.77114,126,119,23.4207,331.178,64.8125,-61.1875,
39.0288,-39.0288,37.0774,0,5.28055,4.35362,126,118,23.4504,331.399,72.4887,-53.5113,
52.1461,-52.1461,49.5388,0,5.43171,4.19324,126,118,23.4753,331.584,80.8371,-45.1629,
60.1454,-60.1454,57.1381,0,5.6217,4.19324,126,118,23.5035,331.793,91.319,-34.681,
59.9327,-59.9327,56.9361,0,5.81404,4.39064,126,118,23.5326,332.008,101.949,-24.051,
50.0003,-50.0003,47.5002,0,5.96646,4.77896,127,118,23.5596,332.208,110.426,-16.5738,
27.9373,-27.9373,26.5404,0,6.07816,5.41465,127,119,23.5869,332.41,116.627,-10.3733,
6.01057,-6.01057,5.71005,0,6.13989,5.99713,126,120,23.6166,332.629,119.833,-6.16698,
-14.416,14.416,-13.6952,0,6.1382,6.48058,126,120,23.643,332.823,119.236,-6.76419,
-26.5711,26.5711,-25.2425,0,6.01089,6.64196,125,120,23.6868,333.145,111.399,-13.601,
-39.2238,39.2238,-37.2626,0,5.87077,6.80233,125,120,23.7156,333.356,102.568,-22.4316,
-40.2168,40.2168,-38.206,0,5.68681,6.64196,125,120,23.7459,333.578,91.545,-33.455,
-42.6484,42.6484,-40.516,0,5.51526,6.52816,126,120,23.7735,333.78,81.2689,-44.7311,
-36.075,36.075,-34.2712,0,5.36765,6.22443,126,120,23.7999,333.973,72.397,-53.603,
-25.9899,25.9899,-24.6904,0,5.2293,5.84656,126,120,23.8326,334.212,64.1586,-61.8414,
-13.6933,13.6933,-13.0086,0,5.17257,5.49779,127,120,23.8572,334.391,60.7474,-66.2526,
-2.86924,2.86924,-2.72577,0,5.16339,5.23154,127,119,23.8839,334.585,60.1874,-66.8126,
10.7548,-10.7548,10.2171,0,5.21279,4.95737,128,119,23.9112,334.783,63.0509,-64.9491,
15.2251,-15.2251,14.4639,0,5.31896,4.95737,128,119,23.9388,334.984,69.1362,-58.8638,
21.7662,-21.7662,20.6779,0,5.47432,4.95737,128,119,23.9673,335.19,78.0164,-49.9836,
29.2686,-29.2686,27.8052,0,5.6525,4.95737,128,119,23.9952,335.392,88.1915,-39.8085,
37.0118,-37.0118,35.1612,0,5.8364,4.95737,128,119,24.0234,335.596,98.695,-29.305,
39.2941,-39.2941,37.3294,0,6.0044,5.07116,127,118,24.0522,335.804,108.298,-18.7023,
37.8333,-37.8333,35.9417,0,6.13008,5.23154,127,119,24.0807,336.009,115.47,-11.5297,
29.5291,-29.5291,28.0527,0,6.1991,5.49779,127,120,24.1083,336.208,119.342,-7.65819,
22.971,-22.971,21.8225,0,6.2085,5.66294,127,120,24.1365,336.41,119.687,-7.31272,
5.07073,-5.07073,4.81719,0,6.15864,6.03821,127,120,24.1638,336.606,116.504,-10.4959,
-15.0851,15.0851,-14.3309,0,6.04927,6.40754,126,120,24.1926,336.812,109.811,-16.1889,
-26.4765,26.4765,-25.1527,0,5.89935,6.52816,126,120,24.2208,337.014,100.763,-25.2372,
-33.8683,33.8683,-32.1749,0,5.72379,6.52816,126,120,24.2493,337.218,90.2639,-35.7361,
-42.9343,42.9343,-40.7876,0,5.54955,6.56924,126,120,24.2775,337.419,79.8379,-46.1621,
-42.6313,42.6313,-40.4997,0,5.39505,6.40754,126,120,24.306,337.622,70.5883,-55.4117,
-39.899,39.899,-37.904,0,5.27683,6.22443,126,120,24.3363,337.837,63.4782,-62.5218,
-24.9453,24.9453,-23.698,0,5.22709,5.81954,127,120,24.3621,338.021,60.3933,-66.6067,
-11.1539,11.1539,-10.5962,0,5.23288,5.49779,127,119,24.3912,338.227,60.6195,-66.3805,
7.60386,-7.60386,7.22366,0,5.29787,5.11728,128,119,24.4182,338.418,64.3131,-63.6869,
22.7887,-22.7887,21.6493,0,5.42829,4.88706,128,118,24.4479,338.629,71.7322,-56.2678,
29.3134,-29.3134,27.8477,0,5.58325,4.88706,128,118,24.4743,338.815,80.4789,-47.5211,
37.3768,-37.3768,35.5079,0,5.77476,4.88706,128,118,24.5034,339.02,91.2814,-36.7186,
44.5348,-44.5348,42.308,0,5.94476,4.88706,128,118,24.5295,339.204,100.868,-27.1317,
45.3609,-45.3609,43.0929,0,6.11146,5.03414,128,118,24.5592,339.413,110.316,-17.6845,
37.9697,-37.9697,36.0712,0,6.21971,5.31793,128,119,24.5859,339.601,116.451,-11.549,
25.9143,-25.9143,24.6185,0,6.2784,5.66294,128,120,24.6138,339.796,119.703,-8.29664,
7.95064,-7.95064,7.55311,0,6.27462,6.08579,127,120,24.6426,339.998,119.269,-7.73074,
-5.59572,5.59572,-5.31593,0,6.20904,6.34194,127,120,24.6708,340.195,115.167,-11.833,
-23.1978,23.1978,-22.0379,0,6.09101,6.64196,126,120,24.6987,340.39,108.028,-17.9723,
-31.9617,31.9617,-30.3636,0,5.92899,6.68808,127,120,24.7275,340.591,98.3697,-28.6303,
-39.5869,39.5869,-37.6076,0,5.74789,6.68808,127,120,24.7563,340.792,87.6274,-39.3726,
-45.1472,45.1472,-42.8899,0,5.56971,6.64196,126,120,24.7854,340.994,77.0903,-48.9097,
-40.5504,40.5504,-38.5229,0,5.43077,6.39384,127,120,24.8124,341.182,68.8135,-58.1865,
-33.1006,33.1006,-31.4455,0,5.32237,6.10851,128,119,24.8433,341.396,62.349,-65.651,
-19.2385,19.2385,-18.2766,0,5.28585,5.74277,128,119,24.8679,341.566,60.1193,-67.8807,
-4.35457,4.35457,-4.13685,0,5.30371,5.40713,128,119,24.8967,341.766,61.1085,-66.8915,
10.1393,-10.1393,9.63231,0,5.38982,5.14902,128,119,24.9264,341.971,66.0435,-61.9565,
26.6176,-26.6176,25.2867,0,5.51923,4.88706,129,118,24.9534,342.157,73.4192,-55.5808,
36.1233,-36.1233,34.3171,0,5.69467,4.83674,128,118,24.9822,342.355,83.3454,-44.6546,
41.3176,-41.3176,39.2517,0,5.86835,4.88706,129,118,25.0083,342.535,93.1234,-35.8766,
41.1318,-41.1318,39.0752,0,6.04804,5.07116,128,118,25.0365,342.728,103.283,-24.7173,
36.6262,-36.6262,34.7949,0,6.20251,5.33264,129,119,25.0656,342.928,112.023,-16.9767,
26.2254,-26.2254,24.9141,0,6.30049,5.67764,128,120,25.0923,343.111,117.503,-10.4974,
21.0625,-21.0625,20.0094,0,6.34679,5.84656,128,120,25.1202,343.302,119.945,-8.05456,
6.64698,-6.64698,6.31463,0,6.33039,6.17253,128,120,25.1487,343.496,118.679,-9.32067,
-8.75399,8.75399,-8.31629,0,6.24995,6.45786,127,120,25.1778,343.695,113.635,-13.3648,
-21.5955,21.5955,-20.5157,0,6.12906,6.64196,127,120,25.2045,343.877,106.234,-20.7664,
-31.9727,31.9727,-30.374,0,5.96046,6.71981,127,120,25.2336,344.075,96.139,-30.861,
-36.5498,36.5498,-34.7223,0,5.7739,6.64196,127,120,25.2633,344.276,85.0093,-41.9907,
-41.9979,41.9979,-39.898,0,5.60749,6.60494,127,120,25.2915,344.468,75.0544,-51.9456,
-41.1636,41.1636,-39.1054,0,5.48022,6.45786,127,120,25.3179,344.646,67.3972,-59.6028,
-30.3242,30.3242,-28.808,0,5.38831,6.10851,128,119,25.347,344.843,61.838,-66.162,
-17.0273,17.0273,-16.1759,0,5.35964,5.76404,128,119,25.3758,345.038,60.0015,-67.9985,
-4.47049,4.47049,-4.24696,0,5.39161,5.49779,129,119,25.4022,345.216,61.7355,-67.2645,
13.3547,-13.3547,12.687,0,5.49321,5.17604,129,119,25.4325,345.42,67.4967,-61.5033,
23.5031,-23.5031,22.328,0,5.62936,5.07116,129,118,25.4589,345.597,75.1854,-53.8146,
31.1978,-31.1978,29.6379,0,5.81211,5.07116,129,118,25.488,345.793,85.4932,-43.5068,
41.6656,-41.6656,39.5823,0,5.988,4.99844,129,119,25.5144,345.97,95.3991,-33.6009,
46.3431,-46.3431,44.026,0,6.17181,5.07116,129,118,25.5441,346.169,105.787,-23.2127,
40.8116,-40.8116,38.7711,0,6.30191,5.33264,129,119,25.5702,346.343,113.163,-15.8366,
34.3477,-34.3477,32.6303,0,6.39669,5.58093,129,119,25.5999,346.541,118.52,-10.48,
18.0144,-18.0144,17.1137,0,6.42498,5.99713,128,120,25.6263,346.717,119.996,-8.004,
-0.638253,0.638253,-0.60634,0,6.39238,6.40754,128,120,25.6551,346.909,117.879,-10.1206,
-9.69301,9.69301,-9.20836,0,6.29796,6.52816,128,120,25.6839,347.101,112.151,-15.8492,
-28.3394,28.3394,-26.9224,0,6.15054,6.8236,127,120,25.7133,347.296,103.35,-23.6497,
-34.9058,34.9058,-33.1606,0,5.99459,6.8236,127,120,25.7391,347.467,94.0964,-32.9036,
-42.5317,42.5317,-40.4052,0,5.81348,6.8236,127,120,25.7676,347.656,83.4189,-43.5811,
-44.1849,44.1849,-41.9757,0,5.63868,6.68808,128,120,25.7976,347.854,73.1063,-54.8937,
-37.6701,37.6701,-35.7866,0,5.51287,6.40754,128,120,25.8255,348.038,65.6192,-62.3808,
-33.0342,33.0342,-31.3825,0,5.43987,6.22443,128,120,25.8519,348.212,61.2551,-66.7449,
-13.5457,13.5457,-12.8685,0,5.42105,5.74277,129,119,25.8813,348.406,60.094,-68.906,
2.34967,-2.34967,2.23219,0,5.47045,5.41465,129,119,25.9104,348.597,62.9197,-66.0803,
18.9248,-18.9248,17.9785,0,5.59848,5.14902,129,119,25.9428,348.81,70.2456,-58.7544,
28.7979,-28.7979,27.358,0,5.71809,5.03414,130,118,25.9644,348.952,77.0223,-52.9777,
37.7989,-37.7989,35.9089,0,5.93186,5.03414,130,118,25.9977,349.17,89.133,-40.867,
44.6396,-44.6396,42.4076,0,6.09433,5.03414,130,118,26.0223,349.331,98.2973,-31.7027,
42.0647,-42.0647,39.9615,0,6.25185,5.25281,130,119,26.0487,349.503,107.235,-22.7653,
40.7744,-40.7744,38.7356,0,6.38304,5.41465,130,119,26.0769,349.687,114.685,-15.3154,
29.2978,-29.2978,27.8329,0,6.45986,5.76404,129,119,26.1045,349.866,119.01,-9.98996,
13.4023,-13.4023,12.7321,0,6.47713,6.15883,128,120,26.1333,350.054,119.837,-8.16303,
-1.06279,1.06279,-1.00965,0,6.43262,6.45786,128,120,26.1609,350.233,116.999,-11.0014,
-16.5923,16.5923,-15.7627,0,6.32575,6.71981,128,120,26.19,350.422,110.536,-17.4636,
-30.6562,30.6562,-29.1234,0,6.17535,6.90343,128,120,26.2185,350.606,101.568,-26.4325,
-37.5084,37.5084,-35.633,0,6.01261,6.90343,128,120,26.2449,350.777,91.9213,-36.0787,
-45.8118,45.8118,-43.5212,0,5.8154,6.90343,128,120,26.2761,350.978,80.336,-47.664,
-39.4305,39.4305,-37.459,0,5.66846,6.60494,128,120,26.3025,351.148,71.6128,-56.3872,
-36.0775,36.0775,-34.2737,0,5.537,6.39384,129,120,26.3343,351.353,63.8389,-65.1611,
-20.1629,20.1629,-19.1548,0,5.48257,5.96143,130,119,26.3595,351.515,60.5673,-69.4327,
-7.71224,7.71224,-7.32663,0,5.47977,5.66294,130,120,26.3874,351.694,60.3635,-69.6365,
5.44234,-5.44234,5.17022,0,5.5439,5.41465,130,119,26.4168,351.883,64.0444,-65.9556,
21.3406,-21.3406,20.2736,0,5.65586,5.14902,130,119,26.4435,352.054,70.445,-59.555,
31.3071,-31.3071,29.7417,0,5.8147,5.07116,130,118,26.4714,352.232,79.4487,-50.5513,
38.8943,-38.8943,36.9495,0,5.9949,5.07116,130,118,26.499,352.408,89.623,-40.377,
43.1563,-43.1563,40.9985,0,6.17398,5.14902,130,119,26.5263,352.582,99.7354,-30.2646,
43.2925,-43.2925,41.1278,0,6.34613,5.31793,130,119,26.5563,352.773,109.498,-20.5022,
36.7181,-36.7181,34.8822,0,6.4605,5.58845,130,119,26.5833,352.945,115.974,-14.0255,
20.5298,-20.5298,19.5033,0,6.52579,6.03821,130,120,26.6121,353.128,119.607,-10.3933,
7.85173,-7.85173,7.45914,0,6.52842,6.34194,129,120,26.6391,353.299,119.53,-9.46969,
-9.22418,9.22418,-8.76297,0,6.469,6.68808,129,120,26.6676,353.479,115.803,-13.1969,
-19.4896,19.4896,-18.5151,0,6.36073,6.8236,128,120,26.6946,353.65,109.239,-18.7613,
-29.6565,29.6565,-28.1736,0,6.19909,6.90343,129,120,26.724,353.836,99.6283,-29.3717,
-37.4264,37.4264,-35.5551,0,6.01456,6.90343,128,120,26.7534,354.021,88.7186,-39.2814,
-36.7288,36.7288,-34.8924,0,5.8475,6.71981,129,120,26.7804,354.191,78.8162,-50.1838,
-37.6931,37.6931,-35.8085,0,5.63295,6.52816,129,120,26.8227,354.457,66.2492,-62.7508,
-25.5947,25.5947,-24.315,0,5.55096,6.15883,129,120,26.8515,354.637,61.2986,-67.7014,
-14.6557,14.6557,-13.9229,0,5.53022,5.87829,130,120,26.8797,354.814,60.0523,-69.9477,
-0.440385,0.440385,-0.418366,0,5.57799,5.58845,130,119,26.9097,355.002,62.8072,-67.1928,
15.4004,-15.4004,14.6304,0,5.68369,5.31793,130,119,26.9379,355.178,68.8937,-61.1063,
24.7835,-24.7835,23.5443,0,5.82014,5.23154,130,119,26.9634,355.337,76.6835,-53.3165,
35.3696,-35.3696,33.6011,0,5.98904,5.14902,130,119,26.9901,355.503,86.2774,-43.7226,
43.2223,-43.2223,41.0612,0,6.34446,5.31793,130,119,27.0465,355.854,106.549,-23.4506,
41.5323,-41.5323,39.4557,0,6.48418,5.49779,130,120,27.0762,356.038,114.534,-15.4664,
30.0496,-30.0496,28.5471,0,6.56024,5.84656,130,120,27.1032,356.205,118.881,-11.1187,
17.1008,-17.1008,16.2457,0,6.57867,6.17253,130,120,27.1332,356.391,119.841,-10.1591,
5.50028,-5.50028,5.22526,0,6.53817,6.40754,129,120,27.159,356.55,117.303,-11.6968,
-11.8628,11.8628,-11.2697,0,6.43807,6.71981,129,120,27.1872,356.724,111.293,-17.707,
-25.8774,25.8774,-24.5835,0,6.28885,6.90343,129,120,27.216,356.901,102.431,-26.5687,
-33.2749,33.2749,-31.6112,0,6.11316,6.90343,129,120,27.2445,357.077,92.0718,-36.9282,
-40.7959,40.7959,-38.7561,0,5.93453,6.90343,129,120,27.2727,357.25,81.5579,-47.4421,
-39.9487,39.9487,-37.9513,0,5.77103,6.71981,129,120,27.3015,357.426,71.9121,-57.0879,
-36.8132,36.8132,-34.9725,0,5.65385,6.52816,129,120,27.3285,357.592,64.9776,-64.0224,
-27.0481,27.0481,-25.6957,0,5.58204,6.22443,129,120,27.3576,357.77,60.7143,-68.2857,
-11.4482,11.4482,-10.8757,0,5.57466,5.84656,130,120,27.3852,357.938,60.2461,-69.7539,
6.21881,-6.21881,5.90787,0,5.64548,5.49779,130,119,27.4182,358.14,64.3131,-65.6869,
21.8111,-21.8111,20.7205,0,5.74955,5.23154,130,119,27.4428,358.289,70.2456,-59.7544,
32.0175,-32.0175,30.4167,0,5.90943,5.14902,130,119,27.471,358.461,79.3076,-50.6924,
35.1697,-35.1697,33.4112,0,6.08809,5.25281,131,119,27.4983,358.627,89.3592,-41.6408,
39.1351,-39.1351,37.1783,0,6.2621,5.33264,131,119,27.5247,358.787,99.1629,-31.8371,
35.9078,-35.9078,34.1124,0,6.43374,5.58093,131,119,27.5541,358.965,108.86,-22.1399,
33.2604,-33.2604,31.5974,0,6.55397,5.76404,130,119,27.5814,359.13,115.609,-14.3913,
24.7393,-24.7393,23.5023,0,6.62576,6.03821,130,120,27.6111,359.309,119.544,-10.4565,
9.41871,-9.41871,8.94777,0,6.63123,6.40754,129,120,27.6384,359.474,119.576,-9.42432,
-2.69417,2.69417,-2.55946,0,6.57797,6.64196,129,120,27.6657,359.638,116.161,-12.8389,
-11.8857,11.8857,-11.2914,0,6.46455,6.74683,129,120,27.6945,359.812,109.268,-19.7324,
-24.6649,24.6649,-23.4317,0,6.31764,6.90343,129,120,27.7218,359.975,100.41,-28.59,
-32.4355,32.4355,-30.8137,0,6.13309,6.90343,129,120,27.7515,360.154,89.4345,-39.5655,
-36.487,36.487,-34.6626,0,5.95704,6.8236,129,120,27.78,360.324,78.9563,-50.0437,
-41.7479,41.7479,-39.6605,0,5.81082,6.80233,129,120,27.8073,360.487,70.2173,-58.7827,
-34.8096,34.8096,-33.0691,0,5.70144,6.52816,130,120,27.8355,360.656,63.6205,-66.3795,
-22.1453,22.1453,-21.038,0,5.64658,6.17253,130,120,27.8646,360.829,60.2558,-69.7442,
-11.3237,11.3237,-10.7575,0,5.65548,5.92441,130,119,27.8913,360.988,60.6271,-69.3729,
6.92673,-6.92673,6.58039,0,5.74544,5.58093,131,119,27.9249,361.188,65.7074,-65.2926,
22.3813,-22.3813,21.2623,0,5.8642,5.33264,131,119,27.9501,361.338,72.397,-58.603,
28.8647,-28.8647,27.4215,0,6.01818,5.33264,131,119,27.9759,361.491,81.0528,-49.9472,
36.8874,-36.8874,35.043,0,6.20871,5.33264,131,119,28.0047,361.661,91.7708,-39.2292,
40.6715,-40.6715,38.6379,0,6.38059,5.41465,131,119,28.0311,361.817,101.428,-29.5718,
40.3903,-40.3903,38.3708,0,6.5402,5.58093,131,119,28.0596,361.986,110.426,-20.5738,
33.9717,-33.9717,32.2731,0,6.65339,5.84656,130,120,28.0878,362.152,116.781,-13.2186,
28.2377,-28.2377,26.8258,0,6.70885,6.03821,130,120,28.1154,362.314,119.782,-10.218,
9.35174,-9.35174,8.88416,0,6.70268,6.48058,130,120,28.1436,362.48,119.184,-10.8158,
-3.57536,3.57536,-3.39659,0,6.6349,6.71981,129,120,28.1718,362.646,114.96,-14.0402,
-20.1362,20.1362,-19.1294,0,6.50721,6.98544,129,120,28.2012,362.818,107.266,-21.7344,
-30.0207,30.0207,-28.5197,0,6.35559,7.06858,129,120,28.2279,362.975,98.2248,-30.7752,
-37.9303,37.9303,-36.0338,0,6.16774,7.06858,129,120,28.2576,363.148,87.1392,-41.8608,
-41.529,41.529,-39.4525,0,5.99913,6.98544,129,120,28.2852,363.309,77.1584,-51.8416,
-40.8296,40.8296,-38.7881,0,5.8539,6.8236,129,120,28.3134,363.474,68.5482,-60.4518,
-32.7391,32.7391,-31.1021,0,5.75061,6.52816,130,120,28.3431,363.647,62.3783,-67.6217,
-18.8035,18.8035,-17.8633,0,5.71225,6.15883,130,119,28.3722,363.816,60.0186,-69.9814,
-0.307557,0.307557,-0.29218,0,5.73546,5.74277,131,119,28.3983,363.967,61.2768,-69.7232,
13.5208,-13.5208,12.8448,0,5.81891,5.49779,131,119,28.4262,364.129,65.9981,-65.0019,
27.1495,-27.1495,25.792,0,5.96273,5.31793,131,119,28.4556,364.299,74.1166,-56.8834,
33.9019,-33.9019,32.2068,0,6.13781,5.33264,131,119,28.4838,364.462,83.9348,-47.0652,
41.7899,-41.7899,39.7004,0,6.31044,5.31793,131,119,28.5096,364.611,93.6103,-37.3897,
45.3676,-45.3676,43.0992,0,6.49213,5.41465,131,119,28.5381,364.776,103.821,-27.1791,
38.0381,-38.0381,36.1362,0,6.64617,5.74277,131,119,28.5675,364.945,112.503,-18.4967,
31.6552,-31.6552,30.0724,0,6.74894,5.99713,130,120,28.5975,365.117,118.226,-11.7736,
15.8238,-15.8238,15.0326,0,6.78335,6.40754,130,120,28.6218,365.257,119.976,-10.0243,
0.593737,-0.593737,0.56405,0,6.76093,6.74683,130,120,28.6512,365.425,118.389,-11.6113,
-9.75901,9.75901,-9.27106,0,6.67166,6.90343,130,120,28.6809,365.595,112.898,-17.1023,
-25.6424,25.6424,-24.3603,0,6.55024,7.15924,129,119,28.7067,365.743,105.53,-23.4699,
-32.0873,32.0873,-30.483,0,6.38965,7.15172,129,120,28.734,365.899,95.9913,-33.0087,
-40.2637,40.2637,-38.2505,0,6.20298,7.15924,129,119,28.7634,366.066,84.9722,-44.0278,
-39.2631,39.2631,-37.3,0,6.04542,6.97792,129,119,28.7898,366.217,75.6135,-53.3865,
-35.8591,35.8591,-34.0661,0,5.89518,6.74683,130,120,28.8207,366.392,66.7173,-63.2827,
-27.3921,27.3921,-26.0225,0,5.80729,6.45786,130,120,28.8501,366.559,61.4567,-68.5433,
-15.7867,15.7867,-14.9974,0,5.7839,6.15883,130,119,28.8756,366.704,60.0009,-69.9991,
-1.13148,1.13148,-1.0749,0,5.81969,5.84656,131,119,28.9044,366.867,62.0242,-68.9758,
17.489,-17.489,16.6145,0,5.91315,5.49779,132,119,28.932,367.023,67.3725,-64.6275,
23.6767,-23.6767,22.4929,0,6.06011,5.49779,131,119,28.9605,367.184,75.7129,-55.2871,
31.3955,-31.3955,29.8258,0,6.24343,5.49779,132,119,28.9896,367.348,86.0904,-45.9096,
38.8482,-38.8482,36.9058,0,6.42043,5.49779,131,119,29.0163,367.498,96.1021,-34.8979,
39.1843,-39.1843,37.2251,0,6.59356,5.66294,131,119,29.0445,367.657,105.915,-25.0847,
35.9428,-35.9428,34.1457,0,6.77806,5.92441,131,119,29.0856,367.887,116.397,-14.6026,
23.4933,-23.4933,22.3186,0,6.84115,6.28319,131,120,29.1156,368.055,119.791,-11.2091,
8.17828,-8.17828,7.76937,0,6.83619,6.64196,130,119,29.1429,368.208,119.244,-10.7558,
-5.02386,5.02386,-4.77267,0,6.76941,6.88873,130,119,29.1711,368.365,115.105,-14.8948,
-18.0107,18.0107,-17.1101,0,6.64083,7.06858,130,119,29.2008,368.531,107.389,-22.6113,
-27.8891,27.8891,-26.4947,0,6.49688,7.15924,129,119,29.2263,368.673,98.8032,-30.1968,
-35.8735,35.8735,-34.0798,0,6.30725,7.15924,129,119,29.2563,368.84,87.6274,-41.3726,
-42.6386,42.6386,-40.5066,0,6.14658,7.15924,129,119,29.2824,368.985,78.1202,-50.8798,
-37.6374,37.6374,-35.7555,0,5.99484,6.88873,130,119,29.3112,369.145,69.1362,-60.8638,
-33.0027,33.0027,-31.3525,0,5.85814,6.64196,130,119,29.3538,369.381,61.0583,-68.9417,
-11.0978,11.0978,-10.5429,0,5.84494,6.10851,131,119,29.3829,369.541,60.1477,-70.8523,
-1.12804,1.12804,-1.07164,0,5.89762,5.92441,131,119,29.4117,369.7,63.1342,-67.8658,
21.7775,-21.7775,20.6886,0,6.015,5.49779,132,119,29.4414,369.864,69.8515,-62.1485,
27.6627,-27.6627,26.2796,0,6.15478,5.49779,132,119,29.4666,370.003,77.7749,-54.2251,
39.0526,-39.0526,37.1,0,6.34214,5.41465,132,118,29.4957,370.163,88.3797,-43.6203,
43.4472,-43.4472,41.2749,0,6.52966,5.49779,132,119,29.5242,370.319,98.9832,-33.0168,
43.1226,-43.1226,40.9665,0,6.6871,5.66294,132,119,29.5509,370.465,107.907,-24.0931,
37.5274,-37.5274,35.6511,0,6.81569,5.92441,131,119,29.5794,370.621,115.208,-15.7921,
23.0001,-23.0001,21.8501,0,6.88819,6.34194,131,119,29.6073,370.774,119.261,-11.739,
10.9166,-10.9166,10.3708,0,6.90123,6.64196,130,119,29.634,370.92,119.808,-10.1917,
-5.47247,5.47247,-5.19885,0,6.84795,6.97792,130,119,29.664,371.083,116.469,-13.5313,
-21.0612,21.0612,-20.0081,0,6.74823,7.24844,130,119,29.6904,371.227,110.426,-19.5738,
-28.0965,28.0965,-26.6917,0,6.58115,7.24844,130,119,29.7213,371.395,100.587,-29.4134,
-34.9766,34.9766,-33.2278,0,6.41774,7.24844,130,119,29.7474,371.536,90.98,-39.02,
-34.6025,34.6025,-32.8723,0,6.24678,7.06858,130,119,29.7744,371.683,80.9449,-49.0551,
-33.8815,33.8815,-32.1874,0,6.08404,6.88873,130,119,29.8032,371.838,71.405,-58.595,
-32.1355,32.1355,-30.5287,0,5.95659,6.71981,131,119,29.8338,372.004,63.9317,-67.0683,
-21.5873,21.5873,-20.5079,0,5.89484,6.40754,131,119,29.8635,372.164,60.3127,-70.6873,
-11.0413,11.0413,-10.4892,0,5.8966,6.15883,131,119,29.8884,372.298,60.4243,-70.5757,
3.38875,-3.38875,3.21931,0,5.95878,5.87829,132,119,29.9169,372.452,64.0633,-67.9367,
17.3067,-17.3067,16.4413,0,6.07397,5.66294,132,119,29.9445,372.6,70.7324,-61.2676,
24.5082,-24.5082,23.2828,0,6.24501,5.66294,132,119,29.9745,372.761,80.5504,-51.4496,
31.6236,-31.6236,30.0424,0,6.414,5.66294,132,119,30.0006,372.901,90.2262,-41.7738,
