1.28389,-1.28389,1.2197,0,-0.328278,-0.358771,205,90,3.3981,84.3777,61.2551,-143.745,
10.0557,-10.0557,9.55288,0,-0.224826,-0.463648,206,91,3.4269,85.0333,66.1574,-139.843,
20.252,-20.252,19.2394,0,-0.0594338,-0.54042,206,90,3.4566,85.7085,74.4377,-131.562,
28.6058,-28.6058,27.1755,0,0.138967,-0.54042,206,90,3.4851,86.3554,84.4156,-121.584,
35.793,-35.793,34.0034,0,0.330939,-0.519146,205,90,3.5109,86.9402,94.0964,-110.904,
44.9848,-44.9848,42.7355,0,0.527969,-0.54042,206,90,3.5394,87.5853,104.254,-101.746,
40.984,-40.984,38.9348,0,0.687318,-0.286051,205,90,3.567,88.2092,112.378,-92.6218,
33.6502,-33.6502,31.9677,0,0.799193,0,205,90,3.5949,88.8391,117.879,-87.1206,
20.8317,-20.8317,19.7901,0,0.853524,0.358771,204,89,3.6234,89.4815,119.994,-84.0061,
5.66867,-5.66867,5.38523,0,0.843257,0.708626,204,89,3.6534,90.1568,118.11,-85.8903,
-6.76444,6.76444,-6.42621,0,0.789891,0.950547,204,89,3.6798,90.7502,113.163,-90.8366,
-18.1287,18.1287,-17.2223,0,0.676591,1.10715,204,89,3.7092,91.4101,104.716,-99.2838,
-27.7411,27.7411,-26.354,0,0.553175,1.21203,203,89,3.7359,92.0086,95.2878,-107.712,
-34.563,34.563,-32.8349,0,0.391153,1.21203,203,89,3.7665,92.6935,83.8241,-119.176,
-36.6052,36.6052,-34.7749,0,0.264796,1.13417,204,89,3.7935,93.2969,74.4055,-129.595,
-32.9592,32.9592,-31.3112,0,0.155267,0.938047,204,89,3.8217,93.9263,66.4814,-137.519,
-22.2675,22.2675,-21.1541,0,0.0913964,0.620249,204,90,3.8496,94.5482,61.5153,-142.485,
-14.9195,14.9195,-14.1735,0,0.0822892,0.436627,204,89,3.8778,95.1758,60.0186,-143.981,
0.901701,-0.901701,0.856616,0,0.132073,0.110657,205,90,3.9048,95.7759,62.079,-142.921,
10.2032,-10.2032,9.69303,0,0.242326,0,205,90,3.933,96.4018,67.6218,-137.378,
24.34,-24.34,23.123,0,0.403403,-0.174672,205,89,3.9612,97.0269,75.9454,-129.055,
32.162,-32.162,30.5539,0,0.589175,-0.174672,205,89,3.9882,97.6245,85.5678,-119.432,
41.2401,-41.2401,39.1781,0,0.80478,-0.174672,205,89,4.0185,98.2942,96.9117,-108.088,
41.2647,-41.2647,39.2015,0,0.980038,0,204,89,4.0449,98.8768,106.043,-97.957,
40.2126,-40.2126,38.202,0,1.12972,0.174672,204,89,4.0731,99.4984,113.843,-90.1574,
36.6384,-36.6384,34.8065,0,1.22893,0.358771,204,89,4.1025,100.145,118.809,-85.1912,
20.0957,-20.0957,19.0909,0,1.26267,0.785398,204,89,4.131,100.772,119.915,-84.0852,
2.35382,-2.35382,2.23613,0,1.23609,1.18019,203,89,4.1586,101.377,117.365,-85.6347,
-14.9156,14.9156,-14.1699,0,1.15779,1.51204,204,88,4.1865,101.989,111.478,-92.5219,
-27.0445,27.0445,-25.6923,0,1.03915,1.68145,204,88,4.2144,102.6,102.978,-101.022,
-33.5034,33.5034,-31.8282,0,0.885748,1.68145,204,88,4.2438,103.242,92.335,-111.665,
-37.2559,37.2559,-35.3931,0,0.744724,1.62955,203,88,4.2705,103.825,82.3569,-120.643,
-43.272,43.272,-41.1084,0,0.601842,1.62955,203,88,4.299,104.446,72.6728,-130.327,
-35.9634,35.9634,-34.1652,0,0.497997,1.35213,203,88,4.3266,105.046,65.3799,-137.62,
-24.9731,24.9731,-23.7245,0,0.437265,1.03038,203,89,4.3545,105.653,60.99,-142.01,
