9.65426,0.241434,0.0582773,0.114177,4.2276,2.24019
9.6621,0.237685,-0.0244488,0.10773,4.23762,2.06495
9.75296,0.314092,-0.132304,0.0971689,4.24617,1.90253
9.90635,0.44621,-0.317888,0.0782839,4.25329,1.75362
9.99983,0.512701,-0.474288,0.0506553,4.25836,1.64481
9.82132,0.319489,-0.318726,0.0344025,4.26138,1.60834
9.29549,-0.197158,0.190006,0.0413268,4.26506,1.62793
8.93942,-0.527499,0.426755,0.0592493,4.27057,1.71169
8.49151,-0.929568,0.518624,0.0808399,4.27817,1.84696
8.29622,-1.07368,0.252613,0.0886555,4.28624,2.01993
8.10583,-1.2015,-0.153583,0.0766647,4.29383,2.21384
8.54158,-0.732439,-0.33988,0.058545,4.29892,2.39243
8.92578,-0.332042,-0.242334,0.0445542,4.30307,2.53367
9.47943,0.211413,0.195167,0.0514824,4.3078,2.63726
9.90908,0.61125,0.610659,0.0774841,4.31501,2.6806
9.96962,0.638542,0.601871,0.103441,4.32525,2.65615
9.74293,0.392905,0.30368,0.112652,4.33561,2.5725
9.56883,0.208738,0.102622,0.112191,4.34593,2.43039
9.57674,0.207332,0.0398733,0.109081,4.35532,2.27835
9.68246,0.29756,-0.0564915,0.100885,4.3653,2.08325
9.85892,0.453396,-0.226369,0.0866498,4.37284,1.925
9.99525,0.56201,-0.432135,0.062267,4.3787,1.78675
9.9708,0.513376,-0.481477,0.0377985,4.3821,1.69998
9.72746,0.257607,-0.257605,0.0242099,4.38432,1.66857
9.22884,-0.229199,0.214352,0.0335268,4.38761,1.70412
8.90473,-0.528131,0.399648,0.0501853,4.39218,1.79987
8.72324,-0.677692,0.327227,0.0626522,4.39782,1.94609
8.53656,-0.822449,0.116396,0.0652588,4.40415,2.12797
8.44244,-0.873946,-0.177763,0.0539582,4.40916,2.31108
8.61492,-0.66885,-0.359097,0.0347512,4.4124,2.48731
9.00072,-0.270033,-0.21316,0.0233472,4.41454,2.62059
9.52628,0.244285,0.232329,0.0325424,4.41741,2.70668
9.87885,0.569101,0.568723,0.0574748,4.42275,2.73463
9.99989,0.655288,0.595009,0.0846203,4.4313,2.69108
9.91985,0.54908,0.392142,0.0986125,4.44027,2.59408
9.61536,0.233458,0.101256,0.0987328,4.44926,2.45172
9.62341,0.230398,0.0216824,0.0951885,4.45801,2.27828
9.63128,0.227903,-0.057786,0.0885341,4.46572,2.1001
9.80714,0.38499,-0.215996,0.0743734,4.47263,1.94256
9.9811,0.533512,-0.429243,0.0514589,4.47732,1.81739
9.91657,0.44694,-0.430726,0.0287962,4.48002,1.73541
9.7384,0.255736,-0.254571,0.0150529,4.48148,1.71953
9.16767,-0.301285,0.274202,0.0263258,4.48377,1.76536
8.64471,-0.784277,0.544016,0.0514338,4.48876,1.88119
8.37744,-1.00633,0.434185,0.0678921,4.4946,2.02139
8.35993,-0.975714,0.0673828,0.0678682,4.50098,2.21433
8.41258,-0.880602,-0.241426,0.0536406,4.50592,2.39651
8.58506,-0.675196,-0.39687,0.0326919,4.50896,2.56224
9.23593,-0.0231922,-0.0192471,0.0302767,4.51177,2.69042
9.71797,0.435898,0.425873,0.0500565,4.51678,2.76995
9.99534,0.680464,0.672742,0.0787,4.52402,2.77967
9.92244,0.581739,0.511184,0.0970806,4.53227,2.72623
9.81573,0.452944,0.308398,0.106907,4.54221,2.62761
9.65469,0.277301,0.100784,0.106601,4.55287,2.46674
9.66236,0.271579,0.00170637,0.101671,4.56243,2.2845
9.83175,0.422014,-0.13041,0.0916912,4.57032,2.12336
9.90856,0.474875,-0.301315,0.0728269,4.57731,1.95642
9.99998,0.541382,-0.463196,0.0492419,4.58164,1.84284
9.88463,0.406429,-0.398545,0.0286437,4.58428,1.7787
9.54848,0.0670478,-0.0662224,0.0242799,4.58651,1.7761
9.25704,-0.214068,0.186279,0.0317318,4.58943,1.83909
8.75364,-0.684468,0.445507,0.0507655,4.5941,1.95625
8.34946,-1.0353,0.348248,0.0653421,4.6005,2.12413
8.53287,-0.811856,-0.012242,0.0616957,4.6063,2.31105
8.71105,-0.605788,-0.212349,0.0496377,4.61067,2.48887
9.04801,-0.255657,-0.171465,0.0388036,4.61447,2.65841
9.48755,0.175788,0.153617,0.0438554,4.61833,2.76673
9.74523,0.412451,0.409516,0.0615899,4.62431,2.83203
9.94579,0.58665,0.575699,0.0836966,4.6315,2.82958
9.97254,0.584264,0.496433,0.103302,4.64132,2.76555
9.84136,0.43247,0.269337,0.110856,4.65141,2.65179
9.77435,0.348465,0.10518,0.110592,4.66169,2.48889
9.69577,0.256528,-0.0180374,0.104225,4.67201,2.29919
9.85132,0.392911,-0.15921,0.0919754,4.68056,2.12812
9.95523,0.475705,-0.323895,0.0743009,4.68688,1.98693
9.99943,0.495993,-0.441933,0.0505541,4.69153,1.87923
9.88378,0.362848,-0.359871,0.0316746,4.69444,1.82792
9.59833,0.0734895,-0.0709454,0.0264922,4.69712,1.84309
9.05147,-0.452306,0.371519,0.0418459,4.70084,1.92034
8.68938,-0.778563,0.459999,0.0602447,4.70614,2.04371
8.29976,-1.11152,0.284534,0.0711227,4.71304,2.22249
8.28393,-1.07494,-0.0984708,0.0632366,4.71892,2.40743
8.46183,-0.856217,-0.36942,0.0435507,4.72289,2.58735
8.99154,-0.311979,-0.221433,0.031759,4.72571,2.73449
9.59663,0.279627,0.254926,0.0420246,4.72958,2.84214
9.88616,0.542404,0.540964,0.0654748,4.73574,2.89008
9.99885,0.623322,0.594013,0.0911089,4.74457,2.87127
9.91371,0.513429,0.40961,0.10576,4.7543,2.79488
9.7935,0.376312,0.211128,0.110291,4.76379,2.67566
9.79955,0.363239,0.0734367,0.108448,4.77463,2.49317
9.80476,0.351498,-0.0488705,0.101211,4.78394,2.31917
9.81006,0.340207,-0.161267,0.0890062,4.79222,2.14791
9.9671,0.473882,-0.357817,0.0680055,4.79861,2.00395
9.99994,0.484674,-0.450862,0.0454347,4.80257,1.91421
9.79726,0.269449,-0.269188,0.031434,4.80536,1.87959
9.44877,-0.0754089,0.0716298,0.033283,4.80843,1.90685
8.82802,-0.664136,0.52117,0.0557258,4.81355,1.99589
8.61509,-0.836713,0.441208,0.073458,4.82031,2.13406
8.41332,-0.98968,0.193992,0.0791231,4.82775,2.31124
8.19785,-1.14971,-0.184134,0.0670132,4.83391,2.50081
8.58794,-0.723921,-0.349549,0.0474348,4.83837,2.67201
9.21989,-0.0874659,-0.0682954,0.041764,4.84247,2.83007
9.44787,0.134549,0.126364,0.0453596,4.84632,2.91491
9.9329,0.591077,0.591073,0.0704624,4.8528,2.95
9.98789,0.614083,0.571808,0.095279,4.86224,2.91867
9.81105,0.418006,0.316314,0.105005,4.87148,2.83196
9.65771,0.251694,0.117356,0.10561,4.88183,2.68505
9.7473,0.326609,0.0486592,0.103161,4.8907,2.52336
9.73179,0.295863,-0.0634515,0.0949968,4.90001,2.33771
9.89159,0.435606,-0.226903,0.0808333,4.90712,2.18082
9.99436,0.513884,-0.403262,0.0588069,4.91247,2.04535
9.96292,0.459766,-0.439863,0.0353694,4.9158,1.95697
9.62121,0.112745,-0.112698,0.0287064,4.91838,1.93581
9.09135,-0.397714,0.368295,0.0444972,4.92252,1.97639
8.5868,-0.860312,0.632297,0.0718299,4.9292,2.07977
8.54301,-0.86251,0.394466,0.0866712,4.93717,2.22912
8.33797,-1.01471,0.095493,0.0871079,4.9458,2.42362
8.5146,-0.801628,-0.188605,0.0751143,4.95233,2.59936
8.88504,-0.410056,-0.237678,0.0597875,4.95819,2.78259
9.40305,0.102937,0.0846253,0.0609425,4.96386,2.91238
9.81616,0.493594,0.475689,0.0789839,4.97073,2.98997
9.97875,0.626004,0.623151,0.104016,4.9803,3.01136
9.97109,0.587429,0.526057,0.125118,4.99281,2.9653
9.8142,0.412448,0.292743,0.132158,5.00391,2.87359
9.74226,0.324338,0.134398,0.132264,5.01648,2.72521
9.66357,0.234472,0.0205986,0.127184,5.02805,2.56002
9.82884,0.380952,-0.104442,0.116297,5.03898,2.37594
9.95231,0.479961,-0.286488,0.0967621,5.04837,2.21165
9.99914,0.503612,-0.422135,0.0739306,5.05488,2.08855
9.91228,0.397369,-0.385859,0.0525504,5.05976,2.02145
9.56344,0.0462985,-0.0459827,0.0480179,5.06418,2.01206
9.39613,-0.115569,0.102973,0.0504909,5.06872,2.06783
9.08176,-0.409944,0.276849,0.0610165,5.0744,2.1836
8.92571,-0.539391,0.209231,0.0679826,5.08079,2.33729
8.91326,-0.525073,0.0131951,0.0653254,5.08713,2.5304
8.90203,-0.513247,-0.156761,0.0557757,5.09192,2.70588
9.03817,-0.359573,-0.220741,0.0429176,5.09591,2.86939
9.31899,-0.0748969,-0.0649409,0.0376325,5.0996,3.0038
9.71732,0.308555,0.303656,0.0498696,5.10419,3.06738
9.99158,0.557761,0.549151,0.0713387,5.11033,3.07068
9.9954,0.534623,0.462211,0.0901006,5.11897,3.01217
9.76099,0.285656,0.182637,0.0945886,5.12815,2.89884
9.76652,0.277784,0.0914638,0.0944449,5.13684,2.74082
9.77162,0.270445,1.66975e-014,0.0902893,5.14478,2.57239
9.77706,0.263193,-0.0931866,0.0818494,5.15231,2.39077
9.90621,0.374098,-0.244562,0.0666713,5.15851,2.23696
9.98617,0.432941,-0.378336,0.0459785,5.16279,2.12384
9.91433,0.344496,-0.339839,0.0282309,5.16539,2.06617
9.65474,0.08078,-0.0789652,0.0230318,5.16762,2.07198
8.97446,-0.57252,0.485312,0.0438345,5.17157,2.14194
8.71835,-0.789268,0.47982,0.0645438,5.1777,2.27054
8.52298,-0.941811,0.287657,0.0742492,5.18416,2.43216
8.50918,-0.909255,-0.046826,0.068377,5.19079,2.62236
8.60544,-0.774384,-0.324424,0.049719,5.19551,2.81712
9.05891,-0.306468,-0.211191,0.037978,5.19893,2.96029
9.35858,-0.00648067,-0.00580723,0.035942,5.20228,3.07033
9.86327,0.476285,0.473634,0.0552005,5.20713,3.12425
9.99678,0.581742,0.564891,0.0786462,5.21437,3.11562
9.84404,0.40948,0.341538,0.0906078,5.22261,3.04803
9.61081,0.167971,0.0992423,0.0910136,5.23117,2.92494
9.53211,0.0851608,0.0236563,0.0879152,5.23926,2.76508
9.53972,0.0883694,-0.00709943,0.083402,5.24718,2.58153
9.68988,0.227319,-0.0980781,0.0748724,5.25422,2.4012
9.93103,0.447384,-0.317539,0.0572139,5.25937,2.25805
9.97818,0.47228,-0.429825,0.0352972,5.26254,2.15474
9.67562,0.161408,-0.161102,0.0256736,5.26506,2.10992
9.15464,-0.344294,0.331805,0.0386842,5.26835,2.12957
8.82251,-0.642939,0.512933,0.0621595,5.2745,2.21953
8.65828,-0.768829,0.397172,0.0780726,5.28192,2.37047
8.74014,-0.656054,0.132636,0.0805279,5.28917,2.53873
8.78676,-0.581399,-0.0851735,0.0729057,5.29587,2.72464
9.10339,-0.252727,-0.120637,0.0640995,5.30171,2.90079
9.20243,-0.146927,-0.107609,0.0565443,5.30668,3.03683
9.74192,0.374509,0.347336,0.0699207,5.31312,3.14217
9.86798,0.47754,0.477079,0.08865,5.32127,3.18373
9.99835,0.579951,0.552237,0.109975,5.33139,3.16427
9.91154,0.47021,0.367888,0.121968,5.34273,3.08102
9.77316,0.316561,0.165911,0.123989,5.35414,2.95149
9.65607,0.189401,0.0322118,0.119355,5.36619,2.77215
9.66204,0.186575,-0.0312691,0.112577,5.37633,2.60041
9.78841,0.298085,-0.150769,0.100068,5.38583,2.42808
9.88192,0.374755,-0.284507,0.0835309,5.39302,2.299
9.99998,0.47015,-0.442754,0.0593218,5.39847,2.20615
9.83072,0.285996,-0.285988,0.042229,5.40265,2.17774
9.38791,-0.150079,0.140754,0.0464656,5.40665,2.21226
8.95647,-0.552731,0.408583,0.0643904,5.41302,2.31946
8.59194,-0.875068,0.408012,0.080197,5.4204,2.46607
8.68311,-0.750193,0.114562,0.0816747,5.42743,2.63375
8.78336,-0.617771,-0.143838,0.0705118,5.43441,2.83912
8.91294,-0.465486,-0.257271,0.0552699,5.43955,3.00916
9.22889,-0.143178,-0.113682,0.0480894,5.44364,3.13755
9.79439,0.40268,0.383438,0.0636831,5.44956,3.22336
9.9812,0.56061,0.559753,0.0879906,5.45818,3.25189
9.89651,0.45521,0.422182,0.102528,5.4671,3.21916
9.74751,0.291366,0.212647,0.107869,5.47756,3.12092
9.46585,0.00926784,0.00423861,0.103257,5.48675,2.98284
9.47352,0.0161409,0.00188205,0.0984925,5.49601,2.80906
9.55152,0.0895807,-0.0233664,0.0925823,5.50499,2.61592
9.7079,0.234764,-0.131713,0.0823769,5.51249,2.46248
9.95438,0.460075,-0.373225,0.0623304,5.51797,2.33423
9.93491,0.420331,-0.404226,0.0408688,5.52173,2.25733
9.74474,0.219463,-0.21888,0.0287905,5.52441,2.24
9.23131,-0.27927,0.249149,0.0398084,5.52839,2.29707
8.75664,-0.718885,0.498657,0.0611449,5.53408,2.40384
8.47185,-0.958007,0.38047,0.0756742,5.54097,2.56254
8.46005,-0.926645,0.0744449,0.0756195,5.5477,2.73178
8.85149,-0.50898,-0.146907,0.0647157,5.55404,2.92815
9.18604,-0.166931,-0.101149,0.0575835,5.55899,3.09676
9.70688,0.337979,0.283299,0.0677407,5.56509,3.22143
9.90904,0.514213,0.50197,0.0885837,5.57359,3.29793
9.9982,0.576826,0.573382,0.109915,5.58326,3.3121
9.82769,0.387422,0.345195,0.120855,5.5945,3.26378
9.64827,0.198229,0.133871,0.121467,5.60592,3.15656
9.4379,-0.0115802,-0.00441136,0.115677,5.61656,3.00774
9.44574,-0.00357341,-8.98001e-005,0.110294,5.62682,2.82657
9.6055,0.149007,-0.0476455,0.103028,5.6363,2.65073
9.74306,0.272952,-0.174778,0.0898326,5.64483,2.48714
9.97601,0.471252,-0.43924,0.0535911,5.65217,2.33806
9.87788,0.356138,-0.356066,0.0349517,5.65536,2.30418
9.50503,-0.0158822,0.0149022,0.0339592,5.65872,2.33807
8.92972,-0.563704,0.428414,0.0523014,5.66358,2.43386
8.41003,-1.03301,0.49993,0.0731161,5.67038,2.58179
8.39748,-0.99694,0.153481,0.0768531,5.67753,2.75816
8.51413,-0.8398,-0.163578,0.0657932,5.68358,2.94378
9.01915,-0.32022,-0.164388,0.0557803,5.68843,3.11301
9.50137,0.154713,0.118711,0.0586122,5.69371,3.24861
9.90622,0.533542,0.502677,0.0792612,5.70108,3.34385
9.99898,0.5953,0.594932,0.104787,5.71145,3.379
9.85104,0.427901,0.398247,0.117552,5.72168,3.34815
9.64036,0.207115,0.155015,0.119294,5.73278,3.25827
9.46024,0.0257576,0.0118951,0.114354,5.7433,3.11345
9.4675,0.0314803,0.00394553,0.10922,5.75345,2.94235
9.47485,0.0370064,-0.00866157,0.10368,5.7632,2.75905
9.7127,0.262767,-0.140519,0.0929349,5.77138,2.60569
9.93961,0.467153,-0.371271,0.0715814,5.77796,2.47285
9.99277,0.49611,-0.473159,0.046251,5.78227,2.39176
9.72725,0.219753,-0.219128,0.0337782,5.78544,2.37061
9.52505,0.0166949,-0.015097,0.0313833,5.78852,2.42077
9.02158,-0.465841,0.334736,0.0444275,5.79234,2.51993
9.01155,-0.453267,0.191444,0.0514108,5.79722,2.67746
9.00128,-0.441292,0.0277089,0.0502731,5.80205,2.86815
8.99044,-0.432684,-0.139897,0.0420958,5.80567,3.07212
9.37567,-0.045324,-0.0264561,0.0390109,5.80918,3.21022
9.69052,0.257402,0.212345,0.046811,5.81339,3.33864
9.97562,0.517006,0.499946,0.0681083,5.81979,3.41622
9.99668,0.513579,0.510986,0.0882592,5.82782,3.43487
9.91125,0.408455,0.368922,0.10117,5.83713,3.39149
9.78132,0.265433,0.183878,0.105057,5.84701,3.28623
9.53926,0.022308,0.00898803,0.100686,5.85617,3.13905
9.58776,0.067517,0.00381596,0.0961815,5.86512,2.96215
9.59393,0.0702639,-0.0206182,0.0907503,5.87355,2.78313
9.73098,0.197668,-0.119378,0.0809793,5.88109,2.62433
9.89285,0.341928,-0.292324,0.0626874,5.88723,2.49597
9.99964,0.429425,-0.421304,0.0418758,5.89083,2.43172
9.8606,0.276875,-0.274422,0.0271679,5.89336,2.42772
9.39792,-0.177165,0.155571,0.0331387,5.89644,2.48844
8.92869,-0.61569,0.406582,0.0508773,5.90127,2.60487
8.83145,-0.680846,0.239461,0.0593635,5.90662,2.76915
8.82166,-0.658519,0.0157214,0.0573342,5.91195,2.94347
9.04628,-0.413728,-0.137206,0.048288,5.91644,3.13186
9.60109,0.134174,0.0864318,0.0501571,5.92135,3.29797
9.84455,0.361205,0.312053,0.0615496,5.92671,3.4157
9.98108,0.474592,0.467474,0.0804251,5.93419,3.48284
9.95311,0.425848,0.419181,0.0961772,5.94313,3.48697
9.7918,0.251312,0.211681,0.101952,5.95333,3.41769
9.58589,0.0433344,0.0269028,0.0985376,5.96229,3.30621
9.59142,0.0467457,0.0158345,0.0949401,5.97055,3.16264
9.59768,0.0504309,-0.00120398,0.0902771,5.97931,2.97716
9.69543,0.141516,-0.0507702,0.0839299,5.98686,2.80559
9.77498,0.210677,-0.140314,0.0733905,5.99376,2.64816
9.96634,0.38354,-0.340857,0.0543351,5.99876,2.53405
9.96753,0.36588,-0.363794,0.0338468,6.00208,2.48042
9.72132,0.114517,-0.111914,0.027579,6.00445,2.49053
9.51139,-0.0909757,0.0761322,0.0298368,6.00723,2.56544
9.21352,-0.371146,0.219661,0.0384738,6.01073,2.69547
9.20506,-0.360817,0.0967397,0.0413579,6.01482,2.86703
9.2352,-0.316622,-0.0155111,0.038941,6.01813,3.03472
9.33733,-0.204524,-0.0802819,0.0333971,6.02124,3.21615
9.47832,-0.0604449,-0.0425257,0.0297149,6.02412,3.38043
9.84081,0.287849,0.262717,0.040666,6.02794,3.49186
9.9986,0.426023,0.42403,0.057534,6.03301,3.53765
9.98242,0.390995,0.378092,0.0722797,6.03966,3.52615
9.8285,0.226289,0.186195,0.0774628,6.0467,3.45418
9.46883,-0.126779,-0.0712604,0.070101,6.05364,3.32113
9.66097,0.0623156,0.0147376,0.0675266,6.05992,3.15379
9.66607,0.0644855,-0.00647188,0.0643077,6.06552,2.98021
9.67129,0.0665038,-0.0289947,0.0600158,6.07104,2.80724
9.78505,0.171787,-0.126111,0.0512678,6.07586,2.65355
9.97468,0.344789,-0.317624,0.0342988,6.07902,2.55716
9.99381,0.347185,-0.346553,0.0167796,6.08056,2.51763
9.79816,0.144033,-0.136871,0.00917391,6.08147,2.54317
9.38834,-0.253692,0.196888,0.0177149,6.08308,2.63518
9.24613,-0.378283,0.202293,0.0259286,6.08539,2.76269
9.09241,-0.507535,0.103858,0.0295134,6.0881,2.93691
9.0843,-0.492182,-0.0616868,0.0253638,6.09041,3.11083
9.22232,-0.337519,-0.161485,0.0165819,6.09197,3.2965
9.59308,0.0316959,0.0235635,0.0169065,6.09354,3.43603
9.7889,0.217053,0.202604,0.0254486,6.09588,3.53668
9.99999,0.40823,0.408198,0.0432464,6.0999,3.57351
9.91253,0.305858,0.288929,0.0546707,6.10499,3.54711
9.65573,0.0467792,0.0362306,0.0538132,6.10999,3.46053
9.44619,-0.155276,-0.0797128,0.047671,6.11438,3.32598
9.44381,-0.15001,-0.0242112,0.0441847,6.11866,3.14384
9.45945,-0.128455,0.0216875,0.0431949,6.12247,2.97283
9.67699,0.0846295,-0.0456158,0.0387543,6.12634,2.78095
9.92774,0.321124,-0.250236,0.0264722,6.12859,2.65628
9.99166,0.366945,-0.348411,0.00885273,6.12942,2.56756
9.88173,0.245068,-0.244916,-0.00294752,6.12915,2.5413
9.52124,-0.109774,0.101232,0.00215728,6.12936,2.58182
9.25567,-0.357887,0.259654,0.0141309,6.13068,2.68546
8.94209,-0.642592,0.305316,0.0266518,6.13297,2.8177
8.93296,-0.621091,0.0871262,0.0294941,6.13574,2.99442
9.08297,-0.449175,-0.0968824,0.0236176,6.13794,3.1819
9.36498,-0.159564,-0.0863435,0.0186144,6.13963,3.35315
9.71378,0.18044,0.143817,0.0244363,6.1419,3.48828
9.88297,0.332847,0.319279,0.0385888,6.14561,3.57506
9.99939,0.429055,0.428369,0.0561289,6.15066,3.59809
9.95333,0.365183,0.33533,0.0691118,6.15709,3.55934
9.74329,0.147929,0.103544,0.0707129,6.16366,3.44833
9.74771,0.144729,0.0591435,0.0701344,6.17068,3.29931
9.44777,-0.148539,-0.0126774,0.0665735,6.1764,3.13289
9.7565,0.152348,-0.0443389,0.0611388,6.18239,2.93881
9.67585,0.068721,-0.0396914,0.0569543,6.18712,2.79114
9.88755,0.267235,-0.220457,0.043916,6.19125,2.66368
10,0.360894,-0.352496,0.0242936,6.19365,2.58541
9.90465,0.254122,-0.252933,0.0123728,6.19472,2.57621
9.54557,-0.099809,0.0882956,0.0160931,6.19629,2.63495
9.26372,-0.364102,0.248243,0.0267719,6.19876,2.74239
8.94407,-0.652645,0.249377,0.0369005,6.20212,2.90099
8.93565,-0.631977,0.0357184,0.0368485,6.20536,3.07309
8.92692,-0.611551,-0.17504,0.0272075,6.20783,3.25378
9.23436,-0.289817,-0.173283,0.0177845,6.20951,3.41782
9.62394,0.0950703,0.0805256,0.0207333,6.21145,3.54922
9.92537,0.377265,0.370131,0.0376791,6.21511,3.62125
9.99481,0.427278,0.422824,0.0544329,6.21985,3.62806
9.73625,0.160871,0.142689,0.0585368,6.22529,3.57707
9.54519,-0.0287823,-0.0192502,0.0549197,6.2304,3.46539
9.43245,-0.13501,-0.0508029,0.0500565,6.235,3.31453
9.43967,-0.121463,0.00167894,0.0476618,6.23972,3.11262
9.56228,0.00109507,-0.000355363,0.045621,6.2436,2.95189
9.83036,0.255714,-0.169828,0.0348486,6.24708,2.7758
9.99952,0.405329,-0.3547,0.0169293,6.24864,2.66612
9.98136,0.370521,-0.36472,0.000518408,6.24868,2.60894
9.78608,0.167178,-0.164561,-0.00707522,6.24803,2.60862
9.28216,-0.321078,0.276775,0.00612383,6.2486,2.67295
8.97673,-0.596438,0.37028,0.0236033,6.25087,2.80037
8.78073,-0.755193,0.231562,0.0333774,6.25401,2.96645
8.93183,-0.578119,-0.00508533,0.0317235,6.25674,3.13297
9.10272,-0.388086,-0.143317,0.0234966,6.25894,3.32283
9.38209,-0.103719,-0.0679037,0.0192922,6.26072,3.47315
9.7579,0.258898,0.229637,0.0294939,6.26358,3.59621
9.94565,0.426544,0.422766,0.0471911,6.26783,3.65287
9.98842,0.447962,0.438133,0.064979,6.27374,3.64898
9.73001,0.180833,0.152438,0.0690021,6.28009,3.58143
9.53556,-0.0129561,-0.00762859,0.0652855,6.28642,3.45151
9.54128,-0.00692808,-0.00185751,0.0623984,6.29179,3.28628
9.54683,-0.00131059,0.000103648,0.0595328,6.29726,3.10722
9.74711,0.189622,-0.0777061,0.0530826,6.30225,2.93656
9.94564,0.37049,-0.258663,0.0388982,6.30579,2.78734
9.99891,0.403844,-0.364759,0.0199263,6.30767,2.68091
9.88682,0.277749,-0.277201,0.00566416,6.30821,2.63154
9.78757,0.170639,-0.164506,-0.00182331,6.30805,2.64925
9.29412,-0.307959,0.252068,0.00985568,6.30896,2.72591
9.14207,-0.438622,0.250629,0.0210516,6.31091,2.85627
9.13435,-0.425581,0.10532,0.0249701,6.31324,3.02704
9.12694,-0.412858,-0.0383368,0.0220263,6.31529,3.20626
9.11918,-0.401269,-0.174947,0.0129655,6.31648,3.38652
9.39025,-0.124077,-0.0901278,0.00812016,6.31724,3.53895
9.76021,0.233831,0.216423,0.018327,6.31904,3.64414
9.90547,0.361843,0.361532,0.0339428,6.32213,3.68421
9.9554,0.393452,0.377413,0.0492273,6.32651,3.66551
9.80142,0.228329,0.181986,0.0554006,6.33166,3.58316
9.63052,0.0547948,0.0294767,0.0542081,6.33665,3.44999
9.63534,0.0568072,0.0124618,0.052246,6.34156,3.28564
9.64032,0.0589784,-0.00827344,0.0494923,6.34606,3.09958
9.81591,0.222956,-0.111801,0.0415083,6.35017,2.91253
9.93071,0.322224,-0.247501,0.0282139,6.35277,2.7742
9.99868,0.372045,-0.351606,0.0105522,6.35375,2.68204
9.91877,0.279721,-0.27971,-0.0017839,6.3536,2.65322
9.47336,-0.157574,0.148056,0.00555827,6.35414,2.6851
9.16565,-0.444113,0.336434,0.0206131,6.35602,2.78136
8.82855,-0.746836,0.376124,0.0362556,6.35921,2.91591
8.81958,-0.71915,0.116069,0.0401265,6.3631,3.09704
8.81133,-0.695393,-0.119989,0.0330815,6.36601,3.27335
9.13644,-0.351955,-0.181818,0.022444,6.36823,3.4546
9.54887,0.0578411,0.0447981,0.0234164,6.37027,3.59066
9.80543,0.299936,0.282585,0.0353381,6.37352,3.68007
9.99879,0.47061,0.470515,0.0553563,6.37861,3.7128
9.96241,0.412514,0.377341,0.0714555,6.38576,3.67183
9.79148,0.2312,0.172462,0.0757988,6.39228,3.58671
9.61861,0.055438,0.0248575,0.0732772,6.39953,3.43454
9.62337,0.0574074,0.00676542,0.0701844,6.40606,3.26474
9.6279,0.0592097,-0.0125529,0.0665439,6.41192,3.09495
9.8056,0.226014,-0.121584,0.0578901,6.41724,2.92695
9.92619,0.330479,-0.265644,0.0428457,6.42123,2.78974
9.99996,0.385659,-0.371146,0.0238021,6.42342,2.70781
9.87314,0.246929,-0.246632,0.0113621,6.42446,2.68926
9.4828,-0.136236,0.123847,0.0169864,6.42616,2.7371
8.86287,-0.724028,0.522154,0.038456,6.42943,2.83711
8.66982,-0.873975,0.38696,0.0548357,6.43458,2.98546
8.65993,-0.840119,0.0590718,0.0550454,6.44003,3.1832
8.83782,-0.633087,-0.158983,0.0456281,6.44405,3.35351
9.19211,-0.266258,-0.15214,0.0367285,6.44735,3.52286
9.60492,0.139742,0.114682,0.0403534,6.45111,3.65526
9.89195,0.406929,0.393889,0.0567928,6.45639,3.73501
9.9778,0.469863,0.467122,0.0758731,6.46344,3.75227
9.94938,0.421135,0.377607,0.0897528,6.4717,3.70533
9.69612,0.159564,0.107907,0.0906514,6.48068,3.59443
9.70009,0.156344,0.0624521,0.0894107,6.48854,3.45343
9.70457,0.152862,0.0051855,0.0852415,6.49698,3.26625
9.70835,0.150059,-0.0424081,0.0798802,6.50369,3.10387
9.95246,0.374464,-0.233947,0.0641889,6.51011,2.92794
9.95927,0.364878,-0.31051,0.0480768,6.51425,2.81154
9.96865,0.357045,-0.348348,0.0298413,6.51699,2.74765
9.81861,0.197272,-0.195424,0.0192538,6.5188,2.74071
9.54466,-0.0731084,0.0641977,0.0213437,6.52079,2.80061
9.24287,-0.357472,0.23808,0.031422,6.52371,2.91313
9.23607,-0.347694,0.124738,0.0356678,6.52695,3.07563
9.2294,-0.338068,0.00424818,0.0342225,6.5301,3.25847
9.22299,-0.328459,-0.105417,0.0277293,6.53268,3.43439
9.3476,-0.193853,-0.12599,0.0201971,6.53466,3.60763
9.60672,0.0624206,0.0536881,0.0216539,6.53655,3.71862
9.79181,0.236127,0.23243,0.0313496,6.53943,3.78512
9.96961,0.393643,0.385212,0.0486889,6.5442,3.78448
9.97555,0.382203,0.328733,0.0608708,6.5495,3.7251
9.84433,0.239435,0.151459,0.0650379,6.55548,3.60895
9.66329,0.0557118,0.0180791,0.0628778,6.56126,3.45055
9.66778,0.0574029,-0.00201935,0.0598601,6.56683,3.265
9.69583,0.081438,-0.0297889,0.0556466,6.57206,3.09451
9.69996,0.0815836,-0.0543357,0.0505324,6.57676,2.93966
9.91055,0.278886,-0.245894,0.037045,6.58013,2.82841
9.99713,0.348654,-0.345905,0.0194293,6.58192,2.77149
9.69468,0.0440583,-0.0430212,0.0165254,6.58346,2.78045
9.21114,-0.418826,0.351352,0.0322622,6.58649,2.854
8.74179,-0.845108,0.495022,0.0547061,6.5918,2.9892
8.7336,-0.816171,0.224748,0.0621029,6.5972,3.15442
8.72505,-0.7839,-0.0649407,0.0558143,6.60273,3.34474
