21.1853,-21.1853,20.126,0,4.05249,3.60524,219,99,16.6374,270,84.5531,-134.447,
20.0415,-20.0415,19.0394,0,4.19744,3.77434,220,99,16.6785,270,92.2259,-127.774,
12.0753,-12.0753,11.4715,0,4.34706,4.09214,220,99,16.7208,270,99.7669,-120.233,
2.01154,-2.01154,1.91096,0,4.4688,4.42634,220,99,16.7622,270,105.671,-114.329,
-2.36952,2.36952,-2.25104,0,4.53801,4.58803,220,99,16.7907,270,108.407,-111.593,
-0.304106,0.304106,-0.288901,0,4.58161,4.58803,220,99,16.8345,270,109.999,-110.001,
-3.4234,3.4234,-3.25223,0,4.58136,4.65363,220,99,16.8753,270,108.456,-111.544,
-5.89829,5.89829,-5.60338,0,4.52911,4.65363,220,99,16.9191,270,103.814,-116.186,
-9.81017,9.81017,-9.31966,0,4.44653,4.65363,220,99,16.9605,270,97.2748,-122.725,
-17.7906,17.7906,-16.9011,0,4.33681,4.71239,220,99,17.0043,270,89.1897,-130.81,
-22.3515,22.3515,-21.2339,0,4.24052,4.71239,220,99,17.0445,270,81.8557,-138.144,
-19.0007,19.0007,-18.0506,0,4.18691,4.58803,220,99,17.0742,270,77.1261,-142.874,
-21.1442,21.1442,-20.087,0,4.14166,4.58803,220,99,17.1033,270,73.4619,-146.538,
-15.0967,15.0967,-14.3419,0,4.10763,4.42634,220,99,17.1432,270,70.4872,-149.513,
-5.67404,5.67404,-5.39034,0,4.12896,4.24874,220,99,17.1888,270,70.4336,-149.566,
5.22006,-5.22006,4.95906,0,4.20234,4.09214,220,99,17.2302,270,73.4796,-146.52,
14.776,-14.776,14.0372,0,4.32207,4.01013,219,99,17.2737,270,79.3419,-139.658,
21.0591,-21.0591,20.0062,0,4.45471,4.01013,219,99,17.3118,270,85.9689,-133.031,
28.3024,-28.3024,26.8872,0,4.60763,4.01013,219,99,17.3541,270,93.8895,-125.111,
35.2825,-35.2825,33.5183,0,4.74861,4.00376,219,99,17.3955,270,101.059,-117.941,
31.6888,-31.6888,30.1044,0,4.84096,4.17197,219,99,17.4267,270,105.414,-113.586,
23.2062,-23.2062,22.0458,0,4.91625,4.42634,220,99,17.4666,270,109.017,-110.983,
6.09782,-6.09782,5.79293,0,4.95178,4.82305,220,100,17.5083,270,109.939,-110.061,
-14.1167,14.1167,-13.4109,0,4.95479,5.25281,220,100,17.5371,270,108.79,-111.21,
-20.5387,20.5387,-19.5118,0,4.89904,5.33264,220,100,17.5791,270,104.695,-115.305,
-26.7043,26.7043,-25.3691,0,4.85089,5.41465,220,100,17.6079,270,100.52,-119.48,
-29.7313,29.7313,-28.2448,0,4.78698,5.41465,220,100,17.6349,270,95.8988,-124.101,
-29.9321,29.9321,-28.4355,0,4.70074,5.33264,220,100,17.6667,270,89.9937,-130.006,
-25.0408,25.0408,-23.7888,0,4.62038,5.14902,219,100,17.6967,270,84.4141,-134.586,
-16.9443,16.9443,-16.0971,0,4.52935,4.88706,220,99,17.7342,270,78.1125,-141.887,
-9.49842,9.49842,-9.0235,0,4.45311,4.65363,219,99,17.7789,270,72.5747,-146.425,
8.62949,-8.62949,8.19802,0,4.43092,4.24874,219,99,17.8203,270,70.1507,-148.849,
9.94966,-9.94966,9.45217,0,4.45879,4.24874,219,99,17.8623,270,70.7407,-148.259,
13.5802,-13.5802,12.9012,0,4.53543,4.24874,219,99,17.9037,270,74.2394,-144.761,
19.3442,-19.3442,18.377,0,4.65712,4.24874,219,99,17.9472,270,80.4531,-138.547,
26.0524,-26.0524,24.7497,0,4.79874,4.24874,219,99,17.9886,270,87.8553,-131.145,
32.7636,-32.7636,31.1254,0,4.94042,4.24874,219,99,18.0285,270,95.3078,-123.692,
29.2439,-29.2439,27.7817,0,5.04371,4.42634,219,99,18.0588,270,100.525,-118.475,
23.5973,-23.5973,22.4174,0,5.1518,4.65363,219,99,18.1002,270,106.202,-112.798,
12.7604,-12.7604,12.1224,0,5.22675,4.95737,219,100,18.1476,270,109.678,-109.322,
-4.14835,4.14835,-3.94093,0,5.24506,5.33264,219,100,18.1836,270,109.746,-109.254,
-13.5167,13.5167,-12.8409,0,5.21243,5.49779,219,100,18.2265,270,106.903,-112.097,
-25.0884,25.0884,-23.8339,0,5.13329,5.66294,219,100,18.2697,270,101.288,-117.712,
-29.6242,29.6242,-28.143,0,5.02504,5.65044,218,100,18.312,270,93.9942,-124.006,
-27.5321,27.5321,-26.1555,0,4.91655,5.49779,218,100,18.3507,270,86.7411,-131.259,
-18.4359,18.4359,-17.5141,0,4.84233,5.23154,218,99,18.3801,270,81.4674,-136.533,
-17.6695,17.6695,-16.786,0,4.77599,5.14902,218,99,18.4086,270,76.9729,-141.027,
-11.0625,11.0625,-10.5093,0,4.72383,4.95737,218,99,18.4377,270,73.3497,-144.65,
-4.32893,4.32893,-4.11248,0,4.67976,4.77114,217,99,18.4833,270,70.2472,-146.753,
7.4854,-7.4854,7.11113,0,4.69574,4.53772,217,99,18.5214,270,70.4054,-146.595,
10.5199,-10.5199,9.9939,0,4.7598,4.53772,217,99,18.5637,270,73.4973,-143.503,
15.68,-15.68,14.896,0,4.86874,4.53772,217,99,18.6063,270,79.2252,-137.775,
22.1407,-22.1407,21.0337,0,5.00513,4.53772,217,99,18.6486,270,86.6109,-130.389,
29.3673,-29.3673,27.8989,0,5.15769,4.53772,217,99,18.6933,270,94.9677,-122.032,
29.746,-29.746,28.2587,0,5.2816,4.65363,217,98,18.7323,270,101.598,-115.402,
29.3503,-29.3503,27.8828,0,5.39076,4.77114,217,99,18.7788,270,107.416,-109.584,
13.9461,-13.9461,13.2488,0,5.44343,5.14902,217,99,18.8202,270,109.847,-107.153,
-2.34974,2.34974,-2.23225,0,5.44818,5.49779,217,100,18.8586,270,109.436,-107.564,
-16.145,16.145,-15.3377,0,5.40193,5.74277,217,99,18.9006,270,106.114,-110.886,
-29.0754,29.0754,-27.6216,0,5.3106,5.92441,216,99,18.9432,270,100.202,-115.798,
-34.8175,34.8175,-33.0766,0,5.18938,5.92441,216,99,18.9861,270,92.6126,-123.387,
-40.5935,40.5935,-38.5638,0,5.06744,5.92441,216,99,19.0269,270,84.9836,-131.016,
-28.0209,28.0209,-26.6199,0,4.98938,5.58093,217,99,19.0563,270,79.8787,-137.121,
-19.3616,19.3616,-18.3935,0,4.92389,5.33264,217,99,19.0845,270,75.7032,-141.297,
-6.72308,6.72308,-6.38693,0,4.85651,4.99844,216,98,19.1259,270,71.4582,-144.542,
8.80373,-8.80373,8.36354,0,4.83949,4.65363,216,97,19.1703,270,70.0117,-145.988,
21.196,-21.196,20.1362,0,4.87381,4.42634,216,97,19.2096,270,71.6151,-144.385,
23.7996,-23.7996,22.6096,0,4.92877,4.42634,216,97,19.2393,270,74.506,-141.494,
27.3809,-27.3809,26.0119,0,5.00438,4.42634,216,97,19.2696,270,78.6961,-137.304,
29.6726,-29.6726,28.189,0,5.12014,4.49372,215,97,19.3077,270,85.2151,-129.785,
18.9212,-18.9212,17.9751,0,5.22249,4.82305,216,98,19.3383,270,90.9359,-125.064,
18.6566,-18.6566,17.7238,0,5.35123,4.95737,216,98,19.3782,270,98.2074,-117.793,
8.67775,-8.67775,8.24387,0,5.43601,5.25281,216,98,19.4076,270,102.884,-113.116,
4.13461,-4.13461,3.92788,0,5.50193,5.41465,216,98,19.4364,270,106.513,-109.487,
6.80874,-6.80874,6.46831,0,5.55839,5.41465,216,98,19.4784,270,109.587,-106.413,
-0.890469,0.890469,-0.845946,0,5.56213,5.58093,215,98,19.5234,270,109.516,-105.484,
-3.24854,3.24854,-3.08611,0,5.51235,5.58093,215,98,19.5651,270,106.352,-108.648,
-7.64976,7.64976,-7.26727,0,5.42695,5.58845,215,98,19.6038,270,101.169,-113.831,
-11.2319,11.2319,-10.6703,0,5.34381,5.58093,215,98,19.6338,270,96.0966,-118.903,
-17.6562,17.6562,-16.7734,0,5.20819,5.58093,215,98,19.6767,270,88.1116,-126.888,
-23.7461,23.7461,-22.5588,0,5.07962,5.58093,215,98,19.7196,270,80.4311,-134.569,
-24.3116,24.3116,-23.096,0,4.98454,5.49779,216,98,19.7592,270,74.6863,-141.314,
-23.2453,23.2453,-22.083,0,4.92391,5.41465,216,98,19.8003,270,70.9615,-145.039,
-16.1258,16.1258,-15.3195,0,4.91238,5.25281,216,98,19.8429,270,70.0812,-145.919,
-1.71454,1.71454,-1.62881,0,4.96224,4.99844,215,98,19.89,270,72.7852,-142.215,
7.45264,-7.45264,7.08001,0,5.04439,4.88706,215,97,19.9278,270,77.4168,-137.583,
22.1365,-22.1365,21.0297,0,5.12096,4.65363,215,97,19.9551,270,81.7869,-133.213,
26.7005,-26.7005,25.3655,0,5.21731,4.65363,215,97,19.9857,270,87.3127,-127.687,
33.4052,-33.4052,31.7349,0,5.35885,4.65363,215,97,20.0292,270,95.4349,-119.565,
33.5974,-33.5974,31.9175,0,5.48042,4.77114,215,97,20.0709,270,102.392,-112.608,
23.4896,-23.4896,22.3151,0,5.56705,5.07116,215,97,20.1108,270,107.291,-107.709,
4.98179,-4.98179,4.7327,0,5.60296,5.49779,215,98,20.1372,270,109.234,-105.766,
-9.55185,9.55185,-9.07425,0,5.61789,5.81954,215,98,20.1648,270,109.997,-105.003,
-18.4331,18.4331,-17.5115,0,5.60799,5.99713,214,98,20.1936,270,109.359,-104.641,
-22.3664,22.3664,-21.2481,0,5.56603,6.03821,214,98,20.2263,270,106.923,-107.077,
-26.25,26.25,-24.9375,0,5.48404,6.03821,214,98,20.2635,270,102.233,-111.767,
-24.9258,24.9258,-23.6795,0,5.3982,5.92441,214,98,20.2932,270,97.3859,-116.614,
-27.8242,27.8242,-26.433,0,5.25916,5.84656,214,98,20.3361,270,89.4786,-124.521,
-21.7375,21.7375,-20.6506,0,5.12203,5.58093,215,97,20.3787,270,81.7068,-133.293,
-15.8822,15.8822,-15.0881,0,5.00985,5.34514,214,97,20.4204,270,75.3691,-138.631,
-6.49836,6.49836,-6.17344,0,4.93397,5.07116,214,96,20.4639,270,71.1465,-142.854,
4.14415,-4.14415,3.93694,0,4.91053,4.82305,214,96,20.5035,270,70.0109,-143.989,
10.7722,-10.7722,10.2336,0,4.9398,4.71239,213,96,20.5473,270,71.9546,-141.045,
14.2668,-14.2668,13.5534,0,5.01358,4.71239,213,96,20.5884,270,76.549,-136.451,
18.1998,-18.1998,17.2898,0,5.09661,4.71239,213,96,20.6214,270,81.7239,-131.276,
23.8154,-23.8154,22.6246,0,5.21516,4.71239,213,96,20.6604,270,88.8194,-124.181,
27.2034,-27.2034,25.8432,0,5.34544,4.77114,213,96,20.703,270,96.7156,-116.284,
26.8208,-26.8208,25.4798,0,5.45328,4.88706,213,96,20.7438,270,103.292,-109.708,
16.8493,-16.8493,16.0069,0,5.53174,5.17604,213,97,20.787,270,108.123,-104.877,
10.7179,-10.7179,10.182,0,5.55891,5.33264,213,97,20.8275,270,109.97,-103.03,
-6.24593,6.24593,-5.93364,0,5.53108,5.66294,213,97,20.8731,270,108.612,-104.388,
-18.6507,18.6507,-17.7182,0,5.45282,5.84656,212,97,20.9148,270,104.389,-107.611,
-27.4071,27.4071,-26.0368,0,5.34582,5.92441,212,96,20.9532,270,98.5383,-113.462,
-31.8825,31.8825,-30.2884,0,5.25134,5.92441,212,96,20.9817,270,93.4324,-118.568,
-30.9605,30.9605,-29.4125,0,5.11043,5.76404,212,96,21.0237,270,85.5697,-126.43,
-30.4946,30.4946,-28.9699,0,5.01916,5.66294,212,96,21.0516,270,80.6525,-131.347,
-23.8766,23.8766,-22.6828,0,4.91058,5.41465,212,95,21.093,270,74.6299,-137.37,
-4.90982,4.90982,-4.66432,0,4.85372,4.95737,212,95,21.1227,270,71.6926,-140.307,
2.45085,-2.45085,2.32831,0,4.82288,4.77114,211,95,21.1527,270,70.173,-140.827,
11.2283,-11.2283,10.6668,0,4.82508,4.58803,211,94,21.1926,270,70.5944,-140.406,
17.1049,-17.1049,16.2497,0,4.85482,4.49372,211,94,21.2232,270,72.7724,-138.228,
17.3332,-17.3332,16.4665,0,4.90364,4.53772,211,94,21.2508,270,75.9649,-135.035,
22.9522,-22.9522,21.8046,0,4.97827,4.49372,210,94,21.2814,270,80.597,-129.403,
25.7109,-25.7109,24.4254,0,5.09857,4.55579,211,94,21.3222,270,87.9053,-123.095,
26.9571,-26.9571,25.6092,0,5.22273,4.65363,211,94,21.3633,270,95.5738,-115.426,
21.3731,-21.3731,20.3045,0,5.33827,4.88706,211,94,21.4068,270,102.768,-108.232,
11.2899,-11.2899,10.7254,0,5.41438,5.17604,211,95,21.4479,270,107.637,-103.363,
1.49464,-1.49464,1.41991,0,5.4462,5.41465,211,95,21.489,270,109.893,-101.107,
-7.4432,7.4432,-7.07104,0,5.42379,5.58093,210,95,21.5334,270,109.017,-100.983,
-18.4231,18.4231,-17.5019,0,5.35383,5.74277,210,95,21.573,270,105.45,-104.55,
-22.2796,22.2796,-21.1656,0,5.27242,5.74277,210,95,21.6036,270,101.2,-108.8,
-28.4564,28.4564,-27.0336,0,5.14202,5.74277,210,95,21.645,270,94.0557,-115.944,
-31.2595,31.2595,-29.6965,0,5.00301,5.66294,210,95,21.6852,270,86.5243,-123.476,
-24.7046,24.7046,-23.4693,0,4.8931,5.41465,210,94,21.7182,270,80.6636,-129.336,
-18.2375,18.2375,-17.3256,0,4.79102,5.17604,210,94,21.7557,270,75.1189,-134.881,
-8.37692,8.37692,-7.95808,0,4.71022,4.88706,210,93,21.8001,270,70.9731,-139.027,
1.46105,-1.46105,1.388,0,4.68448,4.65363,209,93,21.8418,270,70.0636,-138.936,
8.00397,-8.00397,7.60378,0,4.70669,4.53772,208,93,21.8805,270,71.9438,-136.056,
10.2703,-10.2703,9.75678,0,4.75453,4.53772,208,93,21.9126,270,75.3264,-132.674,
12.7984,-12.7984,12.1584,0,4.8079,4.53772,208,93,21.9375,270,78.8886,-129.111,
16.9034,-16.9034,16.0582,0,4.89457,4.53772,208,93,21.9693,270,84.2936,-123.706,
22.6472,-22.6472,21.5148,0,5.01582,4.53772,208,93,22.0092,270,91.732,-116.268,
26.3245,-26.3245,25.0083,0,5.09346,4.53772,208,93,22.0374,270,96.9047,-111.095,
31.33,-31.33,29.7635,0,5.19913,4.53772,208,93,22.0779,270,103.4,-104.6,
25.503,-25.503,24.2278,0,5.25078,4.71239,208,93,22.1076,270,106.98,-101.02,
19.1971,-19.1971,18.2373,0,5.29233,4.88706,208,93,22.1499,270,109.751,-98.2492,
2.14876,-2.14876,2.04133,0,5.2769,5.23154,208,93,22.1931,270,109.383,-98.6174,
-13.4825,13.4825,-12.8084,0,5.21316,5.49779,208,94,22.233,270,106.217,-101.783,
-25.0123,25.0123,-23.7617,0,5.1349,5.66294,208,94,22.2639,270,102.174,-105.826,
-35.1264,35.1264,-33.37,0,5.00121,5.74277,208,94,22.3074,270,94.8398,-113.16,
-37.7397,37.7397,-35.8528,0,4.86621,5.66294,208,94,22.3461,270,87.5993,-120.401,
-32.4702,32.4702,-30.8466,0,4.72916,5.41465,208,93,22.3878,270,80.1783,-127.822,
-20.2918,20.2918,-19.2772,0,4.64278,5.07116,207,92,22.4178,270,75.7076,-131.292,
-7.23909,7.23909,-6.87714,0,4.55956,4.71239,207,92,22.4619,270,71.2756,-135.724,
8.2634,-8.2634,7.85023,0,4.52807,4.35362,206,91,22.5015,270,70.002,-135.998,
21.5544,-21.5544,20.4767,0,4.54718,4.09214,206,92,22.5438,270,71.68,-134.32,
24.9721,-24.9721,23.7235,0,4.61933,4.09214,206,92,22.5876,270,76.4378,-129.562,
29.8668,-29.8668,28.3735,0,4.72266,4.09214,206,92,22.6287,270,82.9952,-123.005,
24.5953,-24.5953,23.3656,0,4.84102,4.32178,206,92,22.6686,270,90.3644,-115.636,
20.4063,-20.4063,19.3859,0,4.96852,4.53772,206,92,22.7118,270,98.2532,-107.747,
7.31365,-7.31365,6.94796,0,5.04146,4.88706,206,92,22.7418,270,103.008,-102.992,
2.14074,-2.14074,2.0337,0,5.11635,5.07116,206,92,22.7817,270,107.678,-98.3217,
-4.33506,4.33506,-4.11831,0,5.14002,5.23154,206,92,22.8093,270,109.489,-96.5109,
-5.19422,5.19422,-4.93451,0,5.14315,5.25281,206,92,22.8378,270,109.982,-96.0177,
-6.27212,6.27212,-5.95851,0,5.1204,5.25281,206,92,22.8675,270,108.972,-97.028,
-8.40115,8.40115,-7.98109,0,5.07545,5.25281,206,92,22.8954,270,106.675,-99.3254,
-11.4359,11.4359,-10.8641,0,5.01138,5.25281,206,92,22.923,270,103.273,-102.727,
-17.1167,17.1167,-16.2609,0,4.89146,5.25281,206,92,22.9641,270,96.6386,-109.361,
-23.9955,23.9955,-22.7957,0,4.74624,5.25281,206,92,23.007,270,88.6815,-117.319,
-28.6306,28.6306,-27.199,0,4.64839,5.25281,206,92,23.0355,270,83.4326,-122.567,
-30.9356,30.9356,-29.3888,0,4.52295,5.17604,206,92,23.0787,270,76.4887,-129.511,
-26.7566,26.7566,-25.4187,0,4.43358,4.99844,205,92,23.1219,270,71.7539,-133.246,
-12.231,12.231,-11.6195,0,4.39542,4.65363,205,91,23.163,270,70.0119,-134.988,
6.49942,-6.49942,6.17445,0,4.41297,4.27576,205,91,23.2077,270,71.4771,-133.523,
18.6967,-18.6967,17.7618,0,4.48685,4.09214,204,91,23.2527,270,76.2223,-127.778,
27.1401,-27.1401,25.7831,0,4.57672,4.00376,204,91,23.289,270,81.8844,-122.116,
33.2666,-33.2666,31.6032,0,4.70606,4.00376,204,91,23.3319,270,89.7298,-114.27,
35.1425,-35.1425,33.3854,0,4.83404,4.09214,204,91,23.3745,270,97.5665,-106.433,
27.7136,-27.7136,26.3279,0,4.93868,4.35362,204,91,23.4159,270,104.04,-99.9604,
16.6717,-16.6717,15.8381,0,5.00559,4.65363,205,91,23.4564,270,108.335,-96.6649,
-7.00755,7.00755,-6.65717,0,5.0281,5.17604,205,92,23.4987,270,109.998,-95.0015,
-23.0773,23.0773,-21.9234,0,5.0106,5.49779,204,92,23.5272,270,109.346,-94.6536,
-29.0948,29.0948,-27.6401,0,4.9667,5.58093,204,92,23.5581,270,107.076,-96.9243,
-33.4077,33.4077,-31.7373,0,4.87566,5.58093,204,92,23.5977,270,102.104,-101.896,
-35.6309,35.6309,-33.8493,0,4.74558,5.49779,204,92,23.6397,270,95.0285,-108.971,
-25.0943,25.0943,-23.8396,0,4.64627,5.17604,204,91,23.6682,270,89.711,-114.289,
-21.1347,21.1347,-20.0779,0,4.51119,4.95737,204,91,23.709,270,82.2304,-121.77,
-4.96485,4.96485,-4.7166,0,4.38891,4.49372,203,90,23.7519,270,75.6069,-127.393,
2.78096,-2.78096,2.64191,0,4.30745,4.24874,203,90,23.7939,270,71.3654,-131.635,
12.6002,-12.6002,11.9702,0,4.27614,4.01013,202,90,23.8368,270,70.0107,-131.989,
13.844,-13.844,13.1518,0,4.3024,4.01013,202,90,23.8806,270,71.9519,-130.048,
17.4962,-17.4962,16.6213,0,4.3795,4.01013,202,90,23.9235,270,76.7973,-125.203,
22.3268,-22.3268,21.2104,0,4.48147,4.01013,202,90,23.9625,270,83.0777,-118.922,
21.85,-21.85,20.7575,0,4.61507,4.15379,202,90,24.006,270,91.1304,-110.87,
22.4322,-22.4322,21.3106,0,4.74933,4.27576,203,90,24.051,270,99.2474,-103.753,
19.9926,-19.9926,18.993,0,4.8484,4.42634,203,90,24.0927,270,105.334,-97.6661,
9.21661,-9.21661,8.75578,0,4.90696,4.71239,203,91,24.1335,270,109.031,-93.9692,
-1.87128,1.87128,-1.77771,0,4.91786,4.95737,203,91,24.174,270,109.952,-93.0477,
-8.49893,8.49893,-8.07399,0,4.89174,5.07116,202,91,24.2052,270,108.696,-93.3045,
-15.5149,15.5149,-14.7392,0,4.82148,5.14902,202,91,24.2448,270,104.818,-97.182,
-20.9916,20.9916,-19.942,0,4.70586,5.14902,202,91,24.2874,270,98.3903,-103.61,
-27.7479,27.7479,-26.3605,0,4.56323,5.14902,202,91,24.3312,270,90.4021,-111.598,
-29.1181,29.1181,-27.6622,0,4.41942,5.03414,202,91,24.375,270,82.3463,-119.654,
-27.4067,27.4067,-26.0364,0,4.30847,4.88706,202,90,24.4143,270,76.1768,-125.823,
-20.143,20.143,-19.1359,0,4.22839,4.65363,201,90,24.4545,270,71.8109,-129.189,
-2.47144,2.47144,-2.34787,0,4.19657,4.24874,201,90,24.4836,270,70.2384,-130.762,
0.925682,-0.925682,0.879398,0,4.19151,4.17197,200,90,24.5124,270,70.1364,-129.864,
14.4562,-14.4562,13.7334,0,4.23218,3.92699,201,90,24.5553,270,72.6555,-128.345,
20.6415,-20.6415,19.6094,0,4.27961,3.84385,200,90,24.5817,270,75.6418,-124.358,
24.3191,-24.3191,23.1031,0,4.35725,3.84385,200,90,24.6126,270,80.244,-119.756,
22.5745,-22.5745,21.4458,0,4.48034,4.00376,200,90,24.6531,270,87.4497,-112.55,
29.241,-29.241,27.7789,0,4.62744,4.01013,200,90,24.6996,270,96.1086,-103.891,
22.8893,-22.8893,21.7449,0,4.73196,4.24874,201,90,24.7371,270,102.323,-98.6774,
13.406,-13.406,12.7357,0,4.82073,4.53772,200,90,24.7809,270,107.607,-92.3928,
4.08679,-4.08679,3.88245,0,4.85742,4.77114,201,91,24.8214,270,109.874,-91.1264,
-15.9508,15.9508,-15.1533,0,4.8393,5.17604,201,91,24.8679,270,108.948,-92.052,
-17.7544,17.7544,-16.8667,0,4.7742,5.14902,200,91,24.9075,270,105.31,-94.6903,
-26.8397,26.8397,-25.4977,0,4.66492,5.23154,200,90,24.9498,270,99.1134,-100.887,
-25.18,25.18,-23.921,0,4.53958,5.07116,200,90,24.9894,270,91.9947,-108.005,
-32.0091,32.0091,-30.4087,0,4.39541,5.07116,199,90,25.0335,270,83.7898,-115.21,
-23.4465,23.4465,-22.2742,0,4.27616,4.77114,199,90,25.0749,270,77.0254,-121.975,
-13.0749,13.0749,-12.4211,0,4.19139,4.46741,199,90,25.1157,270,72.2633,-126.737,
-1.03868,1.03868,-0.98675,0,4.15004,4.17197,198,90,25.1622,270,70.0177,-127.982,
14.9776,-14.9776,14.2288,0,4.16641,3.85022,198,89,25.2021,270,71.1049,-126.895,
21.6325,-21.6325,20.5508,0,4.23103,3.77434,198,89,25.2426,270,74.9067,-123.093,
25.0654,-25.0654,23.8121,0,4.3035,3.77434,198,89,25.2723,270,79.1195,-118.88,
30.9478,-30.9478,29.4004,0,4.42768,3.77434,198,89,25.3134,270,86.2647,-111.735,
26.1156,-26.1156,24.8098,0,4.56146,4.01013,198,89,25.3545,270,93.9634,-104.037,
19.2992,-19.2992,18.3343,0,4.65617,4.24874,199,89,25.3854,270,99.4252,-99.5748,
13.7665,-13.7665,13.0782,0,4.75804,4.46741,199,90,25.4256,270,105.281,-93.7187,
1.69907,-1.69907,1.61411,0,4.80701,4.77114,198,90,25.4532,270,108.086,-89.9142,
-2.3783,2.3783,-2.25938,0,4.83685,4.88706,199,90,25.4841,270,109.776,-89.2241,
-5.89231,5.89231,-5.59769,0,4.83297,4.95737,199,90,25.5234,270,109.516,-89.4844,
-13.9313,13.9313,-13.2347,0,4.77705,5.07116,198,90,25.5663,270,106.221,-91.7791,
-18.6011,18.6011,-17.6711,0,4.67847,5.07116,198,90,25.6083,270,100.455,-97.5447,
-22.6856,22.6856,-21.5513,0,4.51952,4.99844,198,90,25.6602,270,91.2182,-106.782,
-28.3067,28.3067,-26.8913,0,4.40085,4.99844,198,90,25.6974,270,84.2876,-113.712,
-22.7469,22.7469,-21.6095,0,4.29093,4.77114,198,90,25.7358,270,77.8713,-120.129,
-20.2374,20.2374,-19.2255,0,4.2264,4.65363,198,89,25.7643,270,74.0859,-123.914,
-14.1866,14.1866,-13.4772,0,4.16792,4.46741,198,90,25.8054,270,70.6891,-127.311,
-0.518455,0.518455,-0.492532,0,4.16102,4.17197,197,89,25.8504,270,70.2582,-126.742,
9.60805,-9.60805,9.12764,0,4.2066,4.00376,197,89,25.8906,270,72.843,-124.157,
17.6483,-17.6483,16.7659,0,4.29957,3.92699,197,89,25.9326,270,78.1327,-118.867,
24.1299,-24.1299,22.9234,0,4.4364,3.92699,197,89,25.9782,270,85.9196,-111.08,
30.4043,-30.4043,28.8841,0,4.56886,3.92699,197,89,26.0184,270,93.451,-103.549,
29.3139,-29.3139,27.8482,0,4.69849,4.07964,197,89,26.0607,270,100.828,-96.1723,
24.6544,-24.6544,23.4216,0,4.79624,4.27576,197,89,26.1018,270,106.377,-90.6226,
11.9085,-11.9085,11.313,0,4.85313,4.60173,197,90,26.1447,270,109.573,-87.4271,
-4.72207,4.72207,-4.48597,0,4.85768,4.95737,198,90,26.1843,270,109.724,-88.2756,
-20.1188,20.1188,-19.1129,0,4.82808,5.25281,197,90,26.2158,270,107.894,-89.1063,
-23.6071,23.6071,-22.4267,0,4.75444,5.25281,197,90,26.2542,270,103.571,-93.4286,
-27.5821,27.5821,-26.203,0,4.67052,5.25281,197,90,26.286,270,98.6291,-98.3709,
-33.2339,33.2339,-31.5722,0,4.5512,5.25281,197,90,26.3244,270,91.6819,-105.318,
-26.3381,26.3381,-25.0212,0,4.40134,4.95737,197,90,26.3715,270,82.9599,-114.04,
-17.1777,17.1777,-16.3188,0,4.29099,4.65363,197,89,26.412,270,76.4933,-120.507,
-6.83773,6.83773,-6.49584,0,4.20927,4.35362,195,89,26.4558,270,71.7104,-123.29,
4.21231,-4.21231,4.00169,0,4.18107,4.09214,196,89,26.4957,270,70.0164,-125.984,
17.075,-17.075,16.2212,0,4.20432,3.84385,195,89,26.538,270,71.269,-123.731,
20.4503,-20.4503,19.4278,0,4.27558,3.84385,195,89,26.5785,270,75.2285,-119.771,
26.3704,-26.3704,25.0518,0,4.40056,3.84385,195,89,26.6244,270,82.242,-112.758,
28.6611,-28.6611,27.2281,0,4.53206,3.92699,195,89,26.6646,270,89.6105,-105.39,
27.1543,-27.1543,25.7966,0,4.6654,4.09214,196,89,26.7051,270,97.0871,-98.9129,
15.6457,-15.6457,14.8634,0,4.75663,4.42634,196,89,26.736,270,102.159,-93.8414,
9.09335,-9.09335,8.63868,0,4.8456,4.65363,196,89,26.7759,270,107.141,-88.8592,
0.440393,-0.440393,0.418373,0,4.89636,4.88706,196,89,26.82,270,109.842,-86.1577,
-3.17261,3.17261,-3.01398,0,4.89039,4.95737,196,90,26.8623,270,109.259,-86.7407,
-11.1441,11.1441,-10.5869,0,4.8359,5.07116,195,89,26.9028,270,105.865,-89.1355,
-14.1823,14.1823,-13.4731,0,4.73474,5.03414,196,89,26.9457,270,99.7943,-96.2057,
-21.7347,21.7347,-20.6479,0,4.61232,5.07116,195,89,26.9868,270,92.4817,-102.518,
-26.1119,26.1119,-24.8063,0,4.51991,5.07116,195,89,27.0165,270,86.9023,-108.098,
-26.3758,26.3758,-25.057,0,4.40055,4.95737,196,90,27.0564,270,79.8625,-116.138,
-27.6822,27.6822,-26.2981,0,4.30266,4.88706,196,89,27.0984,270,73.9988,-122.001,
-16.1455,16.1455,-15.3382,0,4.26088,4.60173,195,89,27.1272,270,71.3677,-123.632,
-7.14745,7.14745,-6.79008,0,4.23975,4.39064,195,89,27.1707,270,70.0144,-124.986,
4.75272,-4.75272,4.51509,0,4.2723,4.17197,194,89,27.2106,270,71.6901,-122.31,
15.5716,-15.5716,14.7931,0,4.33887,4.01013,194,89,27.246,270,75.3349,-118.665,
20.1498,-20.1498,19.1423,0,4.43552,4.01013,194,89,27.2823,270,80.7471,-113.253,
26.6723,-26.6723,25.3387,0,4.57321,4.01013,194,89,27.3252,270,88.4684,-105.532,
29.1768,-29.1768,27.718,0,4.7081,4.09214,194,89,27.3657,270,96.0068,-97.9932,
30.3398,-30.3398,28.8228,0,4.83375,4.19324,194,89,27.4086,270,103.027,-90.9729,
