8.89403,1.00831,0.982057,0.339767,2.61799,3.12796
8.53099,0.61527,0.565279,0.350253,2.61799,3.09905
8.34943,0.413323,0.343304,0.349927,2.61799,3.05289
8.24221,0.292325,0.212592,0.343747,2.61799,2.99878
8.24221,0.278732,0.164542,0.335414,2.61799,2.92709
8.24221,0.26591,0.118033,0.325414,2.61799,2.85041
8.24221,0.253678,0.0716919,0.313743,2.61799,2.76597
8.24221,0.240487,0.0203744,0.298488,2.61799,2.66235
8.24221,0.230507,-0.0156298,0.285452,2.61799,2.58249
8.24221,0.219558,-0.0576692,0.269154,2.61799,2.48047
8.24221,0.210117,-0.0857435,0.253893,2.61799,2.40433
8.24221,0.200136,-0.11322,0.236455,2.61799,2.32179
8.24221,0.189829,-0.136072,0.21727,2.61799,2.24267
8.24221,0.181761,-0.149622,0.201677,2.61799,2.18698
8.34943,0.277859,-0.249601,0.184303,2.61799,2.14764
8.71366,0.617368,-0.591093,0.15445,2.61799,2.11668
8.71366,0.593599,-0.586807,0.125912,2.61799,2.10039
8.93832,0.785532,-0.785528,0.0894541,2.61799,2.0944
9.09646,0.897901,-0.881464,0.0423646,2.61799,2.10398
9.09646,0.859291,-0.805524,0.00590536,2.61799,2.12716
9.38315,1.09212,-0.936522,-0.0383887,2.61439,2.16539
9.38315,1.04079,-0.789295,-0.0736813,2.60746,2.21038
9.38315,0.990832,-0.621452,-0.0999743,2.59786,2.26946
9.38315,0.947235,-0.45946,-0.115792,2.58767,2.3337
9.38315,0.910767,-0.325143,-0.123852,2.57814,2.39121
9.38315,0.875702,-0.187805,-0.126314,2.56841,2.45612
9.38315,0.834544,-0.0293581,-0.121757,2.55696,2.53854
9.38315,0.802414,0.0880524,-0.113679,2.54821,2.60567
9.38315,0.765102,0.219451,-0.0981888,2.53908,2.68926
9.38315,0.726847,0.33526,-0.0765163,2.53143,2.77294
9.38315,0.696319,0.417734,-0.0557578,2.52674,2.84086
9.24564,0.533383,0.389507,-0.0354982,2.52351,2.90588
9.38315,0.638691,0.541829,-0.00778652,2.52277,2.96696
9.38315,0.610269,0.561739,0.0175574,2.52433,3.00629
9.24564,0.454557,0.440559,0.0338429,2.52693,3.03441
9.09646,0.293622,0.291869,0.0437769,2.53031,3.05078
8.93832,0.12993,0.129785,0.0473033,2.53418,3.0572
8.71366,-0.090518,-0.0883256,0.0412678,2.53786,3.04877
8.71366,-0.0858563,-0.0787091,0.035089,2.54147,3.02148
8.53099,-0.256842,-0.214493,0.0242322,2.54358,2.98085
8.53099,-0.245669,-0.180348,0.0153329,2.54491,2.92929
8.53099,-0.234,-0.140381,0.0079365,2.54567,2.85978
8.53099,-0.222651,-0.0982041,0.00278868,2.54594,2.77688
8.53099,-0.211853,-0.0573132,-0.000126258,2.54593,2.68758
8.53099,-0.203273,-0.0245896,-0.00111702,2.54584,2.60917
8.53099,-0.19382,0.0111976,-0.000544392,2.54578,2.51553
8.53099,-0.184808,0.0430296,0.0014818,2.54592,2.42401
8.53099,-0.176029,0.0711258,0.00478989,2.54638,2.33481
8.53099,-0.16714,0.0962781,0.00941004,2.54733,2.24572
8.53099,-0.160204,0.112208,0.0136762,2.54846,2.18173
8.53099,-0.152834,0.124095,0.0187555,2.55019,2.12505
8.53099,-0.145422,0.131775,0.0242369,2.55254,2.07808
8.60715,-0.0657299,0.0637764,0.0262534,2.55522,2.04718
8.93832,0.253894,-0.253073,0.0141027,2.55644,2.03454
9.24564,0.533149,-0.529929,-0.0130989,2.55513,2.0347
9.24564,0.512623,-0.495294,-0.0316634,2.5527,2.0468
9.49785,0.726208,-0.654743,-0.0631289,2.54632,2.07425
9.49785,0.695344,-0.569398,-0.0846453,2.53913,2.11037
9.50684,0.670171,-0.468794,-0.103277,2.52911,2.16284
9.50684,0.636997,-0.353397,-0.115658,2.51766,2.22717
9.50684,0.607058,-0.237236,-0.121372,2.50625,2.30163
9.50684,0.581258,-0.143138,-0.122297,2.49585,2.36691
9.50684,0.556264,-0.0450376,-0.118975,2.48562,2.44323
9.50684,0.530676,0.0509368,-0.111159,2.47539,2.52565
9.50684,0.505469,0.137358,-0.0993541,2.46596,2.60824
9.50684,0.47969,0.217775,-0.0831806,2.45747,2.69518
9.50684,0.459303,0.272533,-0.0680627,2.45169,2.76237
9.50684,0.438635,0.317858,-0.0506963,2.44712,2.82655
9.49785,0.40967,0.341128,-0.0324765,2.4441,2.8801
9.49785,0.390825,0.35936,-0.014452,2.44277,2.92422
9.38315,0.261629,0.256193,-0.000243114,2.44275,2.95547
9.38315,0.245146,0.244995,0.0152069,2.44466,2.96794
9.09646,-0.0399432,-0.0392819,0.0131091,2.44567,2.9606
8.93832,-0.190454,-0.180225,0.00566571,2.44611,2.94159
8.93832,-0.182836,-0.162012,-0.00104141,2.44603,2.90999
8.53099,-0.567444,-0.458863,-0.0186675,2.44459,2.868
8.64067,-0.440147,-0.314731,-0.030066,2.44227,2.81668
8.34943,-0.703225,-0.426459,-0.0453271,2.43878,2.75631
8.43988,-0.585196,-0.269271,-0.0554046,2.4338,2.67473
8.43988,-0.555059,-0.154522,-0.0605091,2.42757,2.57333
8.34943,-0.619047,-0.0787447,-0.0612567,2.42254,2.48915
8.43988,-0.501635,0.0352717,-0.0563338,2.4168,2.37998
8.34943,-0.567517,0.128667,-0.0486563,2.41276,2.29405
8.34943,-0.538006,0.221705,-0.0345975,2.40916,2.19339
8.77422,-0.10863,0.0592975,-0.0307947,2.40667,2.12085
8.71366,-0.161324,0.110508,-0.0242242,2.40441,2.04574
8.93832,0.0604259,-0.0485713,-0.0253441,2.40208,1.9812
9.06829,0.181538,-0.162674,-0.03173,2.39913,1.92994
9.12007,0.22235,-0.213638,-0.0402796,2.39534,1.89226
9.38315,0.463103,-0.460525,-0.0596109,2.38986,1.86918
9.50684,0.557449,-0.555445,-0.0844026,2.38142,1.8597
9.61529,0.637271,-0.617646,-0.107332,2.37219,1.86471
9.70795,0.692336,-0.624954,-0.13399,2.35839,1.88575
9.80936,0.759218,-0.623612,-0.155288,2.34488,1.9148
9.78503,0.702189,-0.493393,-0.170334,2.32972,1.96181
9.78503,0.669537,-0.385332,-0.180331,2.31295,2.01161
9.78503,0.639408,-0.273337,-0.184517,2.29634,2.07251
9.78503,0.609995,-0.159482,-0.183365,2.27947,2.14258
9.78503,0.581326,-0.0496146,-0.177079,2.26283,2.21814
9.78503,0.554003,0.05075,-0.166371,2.24719,2.29515
9.78503,0.525195,0.152851,-0.149771,2.23161,2.384
9.78503,0.504187,0.217535,-0.135079,2.2208,2.44671
9.78503,0.480995,0.280025,-0.115984,2.21013,2.51496
9.78503,0.458869,0.327513,-0.0955833,2.20134,2.57505
9.59963,0.25911,0.217809,-0.0791302,2.19303,2.63317
9.61529,0.261308,0.242471,-0.0633718,2.18682,2.67268
9.49785,0.138327,0.134464,-0.0557551,2.18253,2.69151
9.49785,0.132033,0.131751,-0.0472235,2.17823,2.70071
9.25666,-0.103531,-0.102623,-0.0500766,2.17307,2.69208
9.24564,-0.109686,-0.104958,-0.052409,2.16862,2.66965
9.09646,-0.247216,-0.219775,-0.0599405,2.16322,2.6287
9.06829,-0.262857,-0.210004,-0.0667684,2.15715,2.57547
9.06829,-0.250897,-0.171751,-0.0715451,2.15064,2.50906
9.06829,-0.239356,-0.130531,-0.0742585,2.1438,2.42934
9.06829,-0.227867,-0.0866715,-0.0748543,2.13662,2.33577
9.09646,-0.190809,-0.0424423,-0.073412,2.13009,2.24655
9.06829,-0.207265,-0.00429723,-0.0697143,2.12263,2.13348
9.06829,-0.199285,0.0251013,-0.0660639,2.11754,2.05159
9.06829,-0.189819,0.0580899,-0.0601666,2.11182,1.95159
9.09646,-0.154374,0.0716353,-0.0542355,2.10694,1.86397
9.09646,-0.146346,0.0918603,-0.0466386,2.10209,1.77343
9.38315,0.134659,-0.101511,-0.0488609,2.09813,1.70342
9.38315,0.128532,-0.109125,-0.0516029,2.09344,1.6489
9.61529,0.341737,-0.320874,-0.0657397,2.08654,1.5949
9.80936,0.510353,-0.502808,-0.0865004,2.07832,1.56246
9.87128,0.549102,-0.549063,-0.105234,2.06979,1.54623
9.96949,0.618827,-0.610204,-0.127453,2.05858,1.54227
9.96949,0.590361,-0.559722,-0.147337,2.04502,1.5486
9.96949,0.563204,-0.494559,-0.163309,2.03,1.57022
9.96949,0.534481,-0.411182,-0.175951,2.01205,1.60924
9.96949,0.508826,-0.323598,-0.183038,1.99448,1.66149
9.96949,0.486692,-0.244845,-0.185727,1.97832,1.71491
9.96949,0.464304,-0.155904,-0.184355,1.96136,1.78555
9.96949,0.440857,-0.0708796,-0.178624,1.94332,1.85914
9.96949,0.421679,0.0034443,-0.170704,1.92847,1.93275
9.96949,0.401439,0.0754699,-0.158888,1.91322,2.01165
9.96949,0.38498,0.130407,-0.147027,1.90116,2.07852
9.96949,0.367078,0.183872,-0.13164,1.88892,2.15119
9.96949,0.350009,0.224963,-0.115058,1.87822,2.21475
9.96949,0.334084,0.256477,-0.0981532,1.86928,2.27125
9.96949,0.318716,0.276548,-0.0809169,1.86184,2.31616
9.91817,0.254164,0.240616,-0.065001,1.8554,2.35109
9.91817,0.243108,0.239847,-0.0517402,1.8509,2.36748
9.80936,0.128113,0.128086,-0.0434682,1.8469,2.37039
9.78503,0.099065,0.0972751,-0.0370644,1.84353,2.35767
9.70795,0.0209917,0.0196178,-0.0345137,1.84043,2.32976
9.70795,0.0200156,0.0171961,-0.0321092,1.83744,2.28728
9.73049,0.0405773,0.0306055,-0.0291929,1.83472,2.22965
9.73049,0.0386296,0.0239249,-0.0266433,1.83217,2.15645
9.70795,0.0153489,0.00730974,-0.0250814,1.82986,2.07922
9.70795,0.0146429,0.00462103,-0.0237151,1.82768,1.99292
9.73049,0.0354544,0.0051499,-0.0223729,1.8256,1.90165
9.70795,0.0123263,-0.000363953,-0.0213715,1.82365,1.80819
9.73049,0.0332629,-0.00676576,-0.0206996,1.82175,1.71525
9.73049,0.0316996,-0.0120388,-0.0202926,1.81984,1.62099
9.70795,0.00874687,-0.00464031,-0.0195882,1.81808,1.5403
9.70795,0.0083139,-0.00568744,-0.0189001,1.81621,1.45802
9.70795,0.00790651,-0.00639358,-0.0182873,1.81441,1.39101
9.73049,0.0289399,-0.0261779,-0.0186779,1.81256,1.33894
9.87128,0.163201,-0.156664,-0.0239904,1.81072,1.30809
9.87128,0.156265,-0.155033,-0.0295597,1.8082,1.28873
9.98775,0.259918,-0.259521,-0.0403678,1.80441,1.28161
9.98775,0.247832,-0.241165,-0.0497049,1.79979,1.29027
9.98775,0.236556,-0.217511,-0.0573401,1.79457,1.31312
9.99655,0.23394,-0.194799,-0.0637319,1.78864,1.35265
9.99655,0.222944,-0.161268,-0.0683161,1.78222,1.40347
9.98775,0.203658,-0.118981,-0.0707987,1.77528,1.46938
9.98775,0.195105,-0.0872624,-0.0714902,1.76928,1.53509
9.99655,0.194314,-0.0542119,-0.0706781,1.76263,1.61655
9.99655,0.184598,-0.0173723,-0.0680128,1.75583,1.70656
9.98775,0.167894,0.0139089,-0.0643263,1.75004,1.79342
9.99655,0.169178,0.0416609,-0.0598219,1.74496,1.8739
9.99655,0.161142,0.0674177,-0.053778,1.73985,1.95891
9.99655,0.15373,0.0876826,-0.0472708,1.7355,2.03414
10,0.149873,0.10504,-0.0401884,1.73176,2.09873
9.98775,0.131297,0.107373,-0.0334005,1.72869,2.15688
9.99724,0.133879,0.122801,-0.0257467,1.72617,2.20644
9.99655,0.127398,0.123029,-0.0192749,1.72449,2.23013
9.98775,0.112912,0.112647,-0.0129426,1.72325,2.24562
9.99655,0.11635,0.11588,-0.00727443,1.72261,2.24409
9.98775,0.100136,0.0938698,-0.000295477,1.72257,2.2134
9.98775,0.0954792,0.0816902,0.00351686,1.72289,2.17087
9.98775,0.0910394,0.0684785,0.00653758,1.7235,2.11734
9.99724,0.0957951,0.0598012,0.00904096,1.72435,2.05121
9.98775,0.0825603,0.0401822,0.0103956,1.72526,1.98009
9.98775,0.0787626,0.0254657,0.0110888,1.72628,1.89557
9.98775,0.0751395,0.0113812,0.0111023,1.7273,1.80661
9.98775,0.0715704,-0.00179857,0.0104895,1.72829,1.71514
9.98775,0.0683855,-0.013236,0.00943371,1.72913,1.62779
9.98775,0.0651714,-0.023915,0.00786632,1.72987,1.53773
9.99655,0.0702659,-0.0376876,0.00558862,1.73043,1.4496
9.98775,0.0588298,-0.0392365,0.00366114,1.73075,1.38153
9.98775,0.056153,-0.0452623,0.00143513,1.73088,1.30883
9.98775,0.05357,-0.0475465,-0.000818027,1.7308,1.26608
9.98775,0.0511058,-0.0486833,-0.00301983,1.73052,1.23174
9.99655,0.0572331,-0.0567068,-0.0054089,1.73004,1.21126
9.99655,0.0545431,-0.0544725,-0.00771489,1.72932,1.2064
9.99655,0.0520614,-0.0507789,-0.0096743,1.72844,1.21774
9.99655,0.0493542,-0.0450198,-0.0115123,1.72724,1.24962
9.99655,0.0462449,-0.036594,-0.0130924,1.72559,1.31126
9.99655,0.0439327,-0.0289287,-0.0138842,1.7242,1.37942
9.99655,0.0417141,-0.0209629,-0.0142417,1.72276,1.45964
9.99655,0.0399829,-0.0143911,-0.0142479,1.72158,1.53312
9.99655,0.0382836,-0.00769276,-0.0139693,1.72039,1.61518
9.99655,0.0363312,-0.000296755,-0.013272,1.71904,1.71476
9.99655,0.0348053,0.00533672,-0.0124904,1.71799,1.79827
9.99655,0.0331868,0.0106116,-0.0114162,1.71693,1.88435
10,0.0347522,0.0174265,-0.0099308,1.71591,1.97846
9.99655,0.0299071,0.0192367,-0.00863285,1.71514,2.05192
9.99655,0.0285912,0.0217525,-0.00729589,1.7145,2.11286
9.99655,0.0271187,0.0236651,-0.0057014,1.71391,2.17083
9.99655,0.0260475,0.0244177,-0.00451169,1.71355,2.20439
9.99655,0.0248754,0.0244464,-0.00320858,1.71326,2.22783
9.99655,0.0235197,0.0235143,-0.00175218,1.71307,2.23655
9.98775,0.0141599,0.0139271,-0.00114853,1.71298,2.22797
9.98775,0.0134236,0.0125148,-0.000438035,1.71294,2.20109
9.98775,0.012786,0.0108808,9.96097e-005,1.71295,2.15853
9.98775,0.0122809,0.0093934,0.000466714,1.71298,2.11347
9.98775,0.0116546,0.00726407,0.00081338,1.71307,2.03942
9.98775,0.0112001,0.00553083,0.00099736,1.71314,1.97171
9.98775,0.0106625,0.00354868,0.00111982,1.71325,1.88752
9.99724,0.0190347,0.00246871,0.00119401,1.71338,1.78129
9.98775,0.00915334,-0.000241523,0.00113372,1.71348,1.69966
9.98775,0.0087689,-0.00169181,0.00101505,1.71356,1.61254
9.98775,0.00836553,-0.00299139,0.000830751,1.71364,1.52641
9.98775,0.00797653,-0.00412062,0.000600512,1.7137,1.44321
9.99655,0.0160063,-0.0104867,9.60426e-005,1.71371,1.37066
9.98775,0.00688171,-0.00541901,-0.00015765,1.71369,1.30138
9.98775,0.00651698,-0.00579921,-0.000456653,1.71364,1.24771
9.98775,0.00624978,-0.00594873,-0.000681828,1.71359,1.21521
9.99655,0.0143656,-0.0142396,-0.00129193,1.71347,1.19447
9.99655,0.0136114,-0.0135872,-0.00193743,1.71327,1.1906
9.99655,0.0130806,-0.0127762,-0.00236014,1.71308,1.20167
9.99655,0.0124004,-0.0113712,-0.00282872,1.71279,1.23265
9.99655,0.011861,-0.00994611,-0.00313833,1.71252,1.27345
9.99655,0.011351,-0.00836667,-0.00336314,1.71223,1.32629
9.99655,0.0108061,-0.00650449,-0.00351393,1.71189,1.39672
9.99655,0.0103307,-0.0047708,-0.00356923,1.71157,1.46977
9.99655,0.00985544,-0.00299245,-0.0035427,1.71125,1.55227
9.99655,0.00938731,-0.00117654,-0.00343031,1.71092,1.6453
9.99655,0.00892733,0.000560552,-0.00323475,1.71061,1.74348
9.99655,0.00854345,0.0020153,-0.003009,1.71035,1.83386
9.99655,0.008159,0.0032215,-0.00272863,1.7101,1.91684
9.99655,0.00759603,0.00470453,-0.00221574,1.7098,2.03408
9.99655,0.00724281,0.00541784,-0.00186078,1.70962,2.10129
9.99655,0.00690964,0.00590275,-0.00150366,1.70948,2.15678
9.99655,0.0065918,0.0061515,-0.00115152,1.70938,2.198
9.99655,0.00628858,0.00617043,-0.000814711,1.7093,2.22306
9.98775,-0.0023865,-0.00238623,-0.000888572,1.70922,2.23276
9.98775,-0.00227553,-0.002245,-0.000951646,1.70913,2.22571
9.98775,-0.00216175,-0.00202743,-0.00100544,1.70903,2.2001
9.98775,-0.00206772,-0.00179415,-0.00103974,1.70894,2.16327
9.98775,-0.0019757,-0.00153097,-0.0010616,1.70885,2.11458
9.98775,-0.00187297,-0.00118751,-0.00106815,1.70873,2.04071
9.98775,-0.0017943,-0.000907545,-0.00106141,1.70865,1.97348
9.98775,-0.00171176,-0.000582874,-0.00103939,1.70855,1.88684
9.98775,-0.00162532,-0.00025123,-0.000999591,1.70845,1.78938
9.98775,-0.00155299,1.65878e-005,-0.000954371,1.70836,1.70277
9.99655,0.00692485,-0.00121629,-0.000965765,1.70828,1.61631
9.98775,-0.00177079,0.000644624,-0.000882024,1.70819,1.51758
9.99655,0.00671653,-0.0034661,-0.000994432,1.7081,1.4379
9.99655,0.006421,-0.00416704,-0.00113403,1.708,1.3682
9.98775,-0.00224844,0.00177228,-0.000982898,1.7079,1.29519
9.98775,-0.00214951,0.00189138,-0.00085643,1.70782,1.2471
9.99655,0.00620813,-0.00602924,-0.00119525,1.70767,1.19916
9.99655,0.00589462,-0.0058854,-0.0014321,1.70752,1.18474
10,0.0089543,-0.00889645,-0.0017456,1.70738,1.18716
10,0.00852449,-0.00815704,-0.00205335,1.70718,1.20615
9.99655,0.00484653,-0.00433748,-0.002155,1.70699,1.23839
10,0.00790458,-0.00633308,-0.00235346,1.70676,1.28726
10,0.00748959,-0.00499167,-0.00249196,1.7065,1.35753
9.99655,0.00387383,-0.00208187,-0.00247535,1.7063,1.42491
9.99655,0.00369951,-0.00144575,-0.00242902,1.70608,1.50146
10,0.0068192,-0.00146665,-0.00238427,1.70586,1.59325
9.99655,0.00320871,-0.000133024,-0.00227846,1.70565,1.68394
9.99655,0.00305629,0.000424931,-0.00215005,1.70544,1.77824
9.99655,0.00292182,0.000878413,-0.0020168,1.70527,1.86268
10,0.00607767,0.00282027,-0.00179187,1.7051,1.94807
10,0.00577986,0.0035854,-0.00152839,1.70495,2.02975
9.99655,0.00221706,0.00166855,-0.00137653,1.70482,2.09888
9.99655,0.00211396,0.00181141,-0.00122829,1.7047,2.15337
