9.93378,1.24851,1.23386,0.509094,3.14159,3.65905
9.93378,1.17048,1.16704,0.550216,3.14159,3.66365
9.95218,1.13419,1.0973,0.575382,3.14159,3.64816
9.89648,1.02887,0.936381,0.591988,3.14159,3.61812
9.89648,0.972797,0.77903,0.602182,3.14159,3.5609
9.80936,0.825451,0.509197,0.595859,3.14159,3.46459
9.78503,0.751456,0.315247,0.578461,3.14159,3.36125
9.50684,0.45149,0.112556,0.557029,3.14159,3.27212
9.38315,0.312725,0.0268861,0.532642,3.14159,3.18661
9.09646,0.0248257,-0.00239842,0.507763,3.14159,3.09101
9.09646,0.0236962,-0.00649655,0.484364,3.14159,2.99804
8.93832,-0.128324,0.0568165,0.464911,3.14159,2.90976
8.77422,-0.269763,0.190631,0.443654,3.14159,2.77159
8.71366,-0.307036,0.261691,0.430826,3.14159,2.69532
8.43988,-0.490786,0.490639,0.440097,3.14159,2.61815
7.90781,-0.975812,0.955661,0.463813,3.14159,2.62881
7.5326,-1.2882,1.19684,0.497898,3.14159,2.65513
6.70296,-2.00347,1.6542,0.560339,3.14159,2.70928
6.70296,-1.88026,1.28281,0.604771,3.14159,2.78437
6.70296,-1.74864,0.809489,0.619101,3.14159,2.89921
7.5326,-0.855132,0.184443,0.588892,3.14159,3.02866
8.43988,0.0497545,-0.00218761,0.561703,3.14159,3.11857
9.09646,0.673133,0.0919133,0.539623,3.14159,3.21309
9.49785,1.02509,0.320444,0.52954,3.14159,3.30527
9.50684,0.986512,0.458877,0.52629,3.14159,3.38515
9.49785,0.932559,0.572498,0.528415,3.14159,3.46303
9.49785,0.889662,0.662517,0.534584,3.14159,3.53151
9.50684,0.85057,0.737505,0.54544,3.14159,3.59559
9.49785,0.789406,0.756945,0.558554,3.14159,3.64366
9.49785,0.753093,0.748493,0.567291,3.14159,3.66199
9.49785,0.717698,0.715825,0.574272,3.14159,3.66383
9.49785,0.685042,0.665097,0.578404,3.14159,3.64995
9.49785,0.64805,0.575557,0.578251,3.14159,3.60662
9.50684,0.615972,0.476337,0.571881,3.14159,3.5465
9.38315,0.469395,0.30552,0.559495,3.14159,3.48239
9.50684,0.566095,0.28694,0.547094,3.14159,3.40699
9.50684,0.539772,0.187301,0.530364,3.14159,3.32328
9.50684,0.514672,0.0907162,0.50992,3.14159,3.23388
9.38315,0.369874,-0.0132439,0.481669,3.14159,3.12284
9.50684,0.45901,-0.135519,0.438466,3.14159,2.987
9.09646,0.046763,-0.0303702,0.420416,3.14159,2.80154
8.43988,-0.576883,0.454268,0.422244,3.14159,2.72928
7.90781,-1.06627,0.930803,0.441823,3.14159,2.68451
7.34456,-1.55374,1.46678,0.489484,3.14159,2.6473
6.70296,-2.09435,2.06732,0.562064,3.14159,2.62475
6.70296,-1.99697,1.99681,0.62878,3.14159,2.61804
6.70296,-1.90311,1.86332,0.686803,3.14159,2.62894
6.8735,-1.61129,1.44295,0.739734,3.14159,2.6727
7.34456,-1.07866,0.837563,0.745017,3.14159,2.73503
7.34456,-1.00369,0.596568,0.7347,3.14159,2.83038
7.90781,-0.420183,0.182005,0.709276,3.14159,2.91479
7.90781,-0.393921,0.0888274,0.670498,3.14159,3.02352
8.05084,-0.239476,0.0124831,0.640558,3.14159,3.1143
8.24221,-0.0458449,-0.00563156,0.610187,3.14159,3.20591
8.24221,-0.043736,-0.0130177,0.58152,3.14159,3.29744
8.24221,-0.0413524,-0.0203076,0.54872,3.14159,3.39872
8.71366,0.403649,0.274834,0.531876,3.14159,3.4981
9.24564,0.885104,0.71737,0.541893,3.14159,3.56597
9.50684,1.093,0.986622,0.562573,3.14159,3.61423
9.84743,1.36693,1.31961,0.597775,3.14159,3.64707
9.93378,1.36391,1.36321,0.644849,3.14159,3.66492
9.93378,1.30117,1.28819,0.674442,3.14159,3.65997
9.93378,1.24066,1.17603,0.697766,3.14159,3.63791
9.8754,1.11903,0.961398,0.71187,3.14159,3.59144
9.91817,1.08977,0.787342,0.71655,3.14159,3.51988
9.76293,0.891537,0.522672,0.707631,3.14159,3.44856
9.68797,0.779012,0.342278,0.690825,3.14159,3.37165
9.61529,0.668193,0.161289,0.66223,3.14159,3.26798
9.38315,0.409017,0.00256991,0.621331,3.14159,3.14488
9.09646,0.113888,-0.0281841,0.576515,3.14159,3.01202
8.77422,-0.1971,0.0867122,0.550065,3.14159,2.91124
8.71366,-0.247613,0.140335,0.534086,3.14159,2.84484
8.71366,-0.234242,0.169643,0.514406,3.14159,2.76239
8.24221,-0.67288,0.560768,0.516562,3.14159,2.70523
8.43988,-0.44574,0.419578,0.510549,3.14159,2.64873
8.24221,-0.608351,0.602962,0.515585,3.14159,2.62263
8.24221,-0.584929,0.584918,0.518254,3.14159,2.618
8.24221,-0.55773,0.54837,0.519655,3.14159,2.62678
8.05084,-0.714642,0.668189,0.526487,3.14159,2.65203
8.11377,-0.616517,0.517827,0.52602,3.14159,2.70181
7.7373,-0.931424,0.646507,0.53349,3.14159,2.77816
7.90781,-0.719825,0.378803,0.525137,3.14159,2.86605
7.7373,-0.856057,0.343433,0.518141,3.14159,2.93154
7.7373,-0.80983,0.160734,0.498841,3.14159,3.03767
7.7373,-0.75962,-0.0229061,0.466493,3.14159,3.15738
7.90781,-0.557004,-0.139199,0.433483,3.14159,3.27244
8.53099,0.0621454,0.0278998,0.408742,3.14159,3.37666
9.24564,0.74067,0.44285,0.410328,3.14159,3.45465
9.50684,0.95578,0.698786,0.423597,3.14159,3.5244
9.78503,1.17721,0.987562,0.44954,3.14159,3.58084
9.78503,1.11364,1.04051,0.481452,3.14159,3.63081
9.78503,1.04515,1.03598,0.515556,3.14159,3.6606
9.78503,0.996032,0.995041,0.538091,3.14159,3.66467
9.78503,0.942246,0.912497,0.558309,3.14159,3.64866
9.84743,0.935321,0.802969,0.575191,3.14159,3.5911
9.80936,0.834893,0.59147,0.576322,3.14159,3.51253
9.84743,0.811855,0.404454,0.564291,3.14159,3.40244
9.76293,0.676807,0.168727,0.5368,3.14159,3.27212
9.61529,0.49636,0.00810831,0.504021,3.14159,3.15015
9.38315,0.249951,-0.0456014,0.474341,3.14159,3.04607
8.71366,-0.393527,0.158781,0.454776,3.14159,2.93033
8.24221,-0.825191,0.462109,0.455114,3.14159,2.84838
7.90781,-1.10567,0.76945,0.46973,3.14159,2.77721
7.7373,-1.21684,0.991583,0.493997,3.14159,2.71492
7.71373,-1.18458,1.06929,0.519885,3.14159,2.66895
7.31904,-1.50584,1.45297,0.563273,3.14159,2.63638
7.5326,-1.22185,1.21963,0.599045,3.14159,2.61895
7.71373,-0.992845,0.985402,0.616817,3.14159,2.62192
7.90781,-0.762427,0.725406,0.621758,3.14159,2.64342
7.5326,-1.06767,0.922386,0.640247,3.14159,2.68924
7.71373,-0.845312,0.644845,0.64046,3.14159,2.74217
7.71373,-0.799243,0.483088,0.631884,3.14159,2.82511
7.71373,-0.749689,0.308937,0.611861,3.14159,2.92582
7.5326,-0.88056,0.188307,0.588989,3.14159,3.02962
7.71373,-0.65641,-0.0107228,0.552107,3.14159,3.15015
7.71373,-0.620964,-0.137743,0.514855,3.14159,3.25774
8.43988,0.098718,0.0435969,0.485873,3.14159,3.37283
9.06829,0.670771,0.457944,0.483708,3.14159,3.49906
9.78503,1.26819,1.11703,0.538174,3.14159,3.60278
9.99007,1.3701,1.33539,0.593979,3.14159,3.65193
9.99724,1.28223,1.2811,0.64139,3.14159,3.66473
9.99724,1.16299,1.06849,0.68111,3.14159,3.62265
9.89648,0.988934,0.785581,0.688319,3.14159,3.55752
9.38315,0.453491,0.305416,0.670514,3.14159,3.49422
8.89403,-0.0339702,-0.0180396,0.638496,3.14159,3.41965
8.34943,-0.551957,-0.207053,0.599601,3.14159,3.33801
8.24221,-0.628858,-0.131777,0.565958,3.14159,3.25131
8.43988,-0.411131,-0.0147212,0.538956,3.14159,3.16034
8.89403,0.0410161,-0.00577921,0.513626,3.14159,3.06782
9.23252,0.362049,-0.116628,0.484634,3.14159,2.97292
9.38315,0.488837,-0.233343,0.451248,3.14159,2.89166
9.38315,0.466106,-0.292571,0.416661,3.14159,2.81293
9.23252,0.300809,-0.227505,0.386707,3.14159,2.74559
8.89403,-0.0356843,0.0311179,0.367861,3.14159,2.685
7.12646,-1.70588,1.68488,0.43898,3.14159,2.62444
5.97025,-2.68893,2.68024,0.574576,3.14159,2.61969
4.83323,-3.64996,3.53126,0.710584,3.14159,2.63502
4.83323,-3.45469,3.08794,0.837772,3.14159,2.67358
5.19932,-2.89711,2.2077,0.922708,3.14159,2.74259
7.5326,-0.537889,0.345979,0.896178,3.14159,2.80481
8.89403,0.786073,-0.394176,0.837467,3.14159,2.87903
9.24564,1.08478,-0.371941,0.78123,3.14159,2.96206
9.61529,1.3868,-0.225545,0.734415,3.14159,3.05644
9.50684,1.20931,0.0395043,0.696889,3.14159,3.1587
9.38315,1.02483,0.262342,0.672555,3.14159,3.27563
8.89403,0.508125,0.221535,0.649327,3.14159,3.36987
8.43988,0.0510626,0.0310934,0.615943,3.14159,3.46043
8.43988,0.0479223,0.037866,0.580391,3.14159,3.55532
8.53099,0.128674,0.120424,0.546123,3.14159,3.63162
9.24564,0.78513,0.780603,0.562302,3.14159,3.66217
9.84743,1.30093,1.29234,0.607565,3.14159,3.66173
9.99724,1.34991,1.25418,0.652504,3.14159,3.62806
9.94536,1.23768,1.04501,0.670756,3.14159,3.58368
9.8754,1.08597,0.739412,0.675562,3.14159,3.4981
9.99774,1.15273,0.623767,0.673179,3.14159,3.42492
9.78503,0.896314,0.346124,0.657971,3.14159,3.34379
